2352	35.3079625	3040	37.6708375	4336	39.9038	6248	42.2907875	8792	44.1368	12608	46.4726125	18256	48.3852875	
120	35.296375	128	37.5400125	344	40.0371	344	42.24745	1016	44.274325	1536	46.5163125	2816	48.49535	
88	35.326075	96	37.5462875	152	39.758925	256	41.7092375	1344	43.709675	4016	45.853675	10112	48.03785	
88	35.4206625	104	37.6240375	192	39.8868875	328	41.99385	656	43.9061625	1560	46.2395875	2968	48.4900375	
1624	35.4995625	2376	38.1365625	3376	40.20125	5048	42.3422375	7504	44.6062625	10616	46.6590375	16240	48.8321125	
840	36.5271	1000	39.2967625	1288	41.524275	1712	43.77215	2616	46.1208375	4240	48.4685875	6560	50.5933125	
584	38.153125	712	42.069425	944	43.9859875	1312	46.278025	2056	49.0231	3120	51.5665625	4360	53.924725	
640	38.2005	776	40.733925	1224	43.7237125	1688	46.2455375	2416	48.9183375	3232	51.079675	4968	53.6161625	
744	39.64625	992	42.20785	1368	44.7825375	1776	47.131175	2440	49.29115	3512	51.768625	5296	53.8645	
128	39.7809125	192	42.4979125	280	44.9824625	344	47.3037625	424	49.354475	928	51.481425	1896	53.679925	
184	39.8426125	336	43.11125	336	44.7450625	576	47.40575	936	49.4537375	1648	51.5771375	2976	53.8558	
232	39.8649	264	42.668375	512	45.1181375	640	47.344575	904	49.409325	1632	51.4975125	2928	53.7965875	
736	39.65875	944	42.3020625	1424	45.163525	1736	47.2376875	2488	49.476075	3528	51.6222125	5384	53.936375	
208	39.5454	304	42.6583875	368	44.9773625	544	47.344725	880	49.4455	1496	51.6485875	1920	53.567875	
288	39.9228375	480	42.449625	672	45.0403125	960	47.1279	1648	49.0473375	2416	51.266275	4080	53.46935	
424	40.1167625	560	42.5254125	784	44.4772875	1264	46.6406875	2008	49.05085	3000	51.31345	4648	53.661775	
680	39.9996375	968	42.55915	1320	44.8259125	1864	46.6930875	2576	49.1781875	3848	51.195125	5928	53.4177875	
344	40.374875	568	42.6451375	688	44.700275	1192	47.21735	1488	48.9609375	2368	51.1057625	3784	53.3267875	
344	40.30915	424	43.0659	480	44.5025125	824	47.0433375	1384	48.811825	2264	50.7558875	4016	53.0665875	
224	39.614025	528	42.6953375	632	44.292625	936	46.8257375	1552	48.795025	2464	50.5945625	4472	53.047775	
880	38.9954	1208	41.5686	1712	43.7251125	2288	45.8966625	3176	48.256	4504	50.2531375	6896	52.3897625	
440	38.77355	592	41.3841625	760	43.5665125	1256	45.525125	1992	47.7710625	2920	49.7077875	5360	51.8238875	
368	38.14105	624	40.9735875	848	43.226725	1152	45.19205	1800	47.3982875	2896	49.47985	4704	51.6681	
504	37.8486125	664	40.63885	824	42.74	1312	44.669875	2240	47.20505	3416	49.0956375	5544	51.4840875	
1144	37.213375	1752	39.727825	2584	42.0346375	3416	44.2337125	4952	46.521225	7160	48.797575	10944	51.0244	
824	36.558325	1088	39.22165	1544	41.2873125	2688	43.9774375	3904	45.93625	5896	48.4400875	8792	50.8937125	
904	36.3559375	1304	38.905625	1608	40.8954125	2368	43.4021375	3416	45.5362625	5216	47.8980125	8064	50.2962625	
1032	35.06575	1680	37.8237625	2520	40.1781625	3696	42.3376125	5800	44.5460125	8760	46.9394625	14088	49.599225	
2104	35.0511625	3224	37.598825	4496	39.6750125	6512	41.9305875	9560	44.421275	13720	46.5895125	19952	49.00025	
