880	1360	1920	2816	4192	6720	10968	
368	664	1088	1808	3056	4784	8752	
312	592	1120	1664	2600	4784	8088	
488	744	960	1808	2632	4800	8288	
1000	1552	2192	3176	4768	6952	11344	
344	712	1136	2072	3176	5088	8496	
368	632	1024	1584	2744	4520	7664	
352	672	984	1648	2960	4872	8824	
1000	1432	1976	2600	4224	6328	10184	
520	760	1200	1864	3128	4984	9144	
544	848	1104	2024	3104	5000	7864	
496	696	1376	2312	3704	6152	9976	
1216	1728	2464	3512	5456	8136	13368	
480	696	1416	2408	4072	6584	10832	
392	808	1096	1864	3392	5168	8280	
536	864	1152	2040	3184	5768	9448	
1136	1744	2504	3768	5432	8624	14088	
512	784	1320	1952	3376	5616	8808	
408	792	1336	2104	3816	6248	10544	
472	968	1288	2360	4208	7608	12904	
1256	1968	2896	4264	6680	10168	16128	
536	704	1208	2016	3016	5248	8584	
560	952	1328	2024	3496	6032	9968	
600	960	1376	2296	3976	7056	11408	
1288	1944	2944	4248	6488	10008	16080	
520	776	1208	2080	3488	5288	8744	
512	872	1576	2488	4184	7112	11248	
640	1104	1784	2984	4288	7384	11992	
1216	1928	2408	3872	5712	8944	14240	
648	1120	1576	2472	4320	7008	12184	
584	1128	1952	2968	4648	7248	10560	
656	1016	1872	2824	4368	7208	11728	
1384	2088	2920	4128	6264	9472	15096	
456	984	1528	2440	3688	6264	10288	
656	1104	1704	2672	3896	6224	9728	
560	1024	1672	2408	3864	6632	11296	
1144	1744	2360	3456	5048	7760	12352	
288	480	1256	1848	3088	5480	9064	
480	808	1312	1936	3104	5792	9352	
344	688	904	1640	2496	4584	8528	
1008	1472	1992	2776	4328	6352	10336	
248	448	1064	1512	2512	4552	7872	
344	584	960	1848	2592	4624	8104	
248	504	920	1480	2344	3624	6520	
984	1392	1984	2784	4056	6128	10224	
336	520	968	1520	2712	4584	8120	
368	680	952	1560	2472	4088	7320	
480	696	976	1504	2424	4416	7072	
968	1304	1824	2712	3920	5928	9784	
368	624	1120	1640	3000	4848	8656	
512	824	1168	2176	3368	5792	10392	
472	768	1000	1648	2632	4656	7408	
1000	1464	2112	2936	4368	6616	10984	
552	752	1184	2176	3632	6008	10184	
352	640	1088	1752	2808	4912	8672	
368	584	1136	1816	3208	5368	9632	
1128	1608	2416	3464	5448	8192	13096	
616	920	1480	2480	3984	6624	10704	
624	1008	1512	2448	4240	6712	11168	
464	936	1488	2152	3616	6584	11224	
1224	1888	2856	4048	6064	9336	14504	
528	840	1320	2440	4192	7144	12160	
440	840	1400	2264	3656	6040	9376	
584	1040	1784	2632	4568	7600	13032	
1280	1824	2624	3824	5976	9296	15128	
656	1112	1600	2536	4296	7168	12168	
528	1000	1632	2592	3848	6416	10128	
752	1080	1632	2528	4168	6736	11176	
1216	1880	2776	4168	6320	9440	14984	
784	1240	1952	3128	4688	7832	13416	
504	984	1536	2552	3888	6520	10992	
752	960	1496	2360	3896	6784	11592	
1224	1784	2624	3712	5808	8936	14272	
480	848	1416	2200	3760	6120	10840	
456	776	1328	2328	4144	6448	10928	
368	768	888	1472	2792	4632	8152	
1192	1848	2632	3784	5840	9016	14472	
400	648	1136	2008	3480	5808	10416	
376	592	992	1872	3192	5608	9992	
312	472	920	1560	2584	4744	8080	
1192	1760	2680	3704	5640	8552	13456	
400	672	928	1960	3320	5760	10136	
376	624	1096	1736	3288	5560	9776	
392	568	1032	1864	3272	5800	10248	
1104	1648	2472	3464	5248	7880	12896	
448	800	1408	2336	3712	6456	11032	
576	816	1264	2072	3608	5776	9512	
416	784	1168	1848	3400	5600	9512	
1120	1672	2392	3256	5072	7896	12664	
640	1016	1640	2640	4256	7136	11704	
560	824	1328	2184	3448	5760	9424	
584	976	1408	2248	3896	6320	10824	
1112	1488	2272	3232	4928	7528	12216	
536	904	1496	2520	3888	6616	11376	
408	752	1376	2184	3944	6440	10904	
672	976	1592	2648	4232	6912	11592	
1072	1672	2488	3656	5464	8888	14184	
632	1264	2184	3512	6040	9672	15160	
472	760	1704	2840	4664	7832	12912	
792	1136	1536	2344	3944	6536	10080	
1288	2016	2952	4552	7136	11056	17384	
824	1056	1944	2848	4688	7584	11824	
632	968	1712	2760	4760	7600	12888	
784	928	1456	2600	4296	7096	11656	
1080	1600	2544	3712	5488	8416	13704	
440	832	1560	2336	4008	6608	10432	
848	1472	2056	3088	4992	8016	12600	
856	1384	1840	3432	5304	8680	13944	
1272	1944	2768	4208	6288	9792	15552	
672	1032	1600	2432	4056	6912	11040	
624	1080	1768	2728	4384	7264	11872	
672	1096	1728	2600	4032	6696	10592	
1160	1664	2408	3488	5368	8048	13416	
648	1016	1840	2752	4248	6832	11640	
496	1024	1488	2400	3880	6272	11216	
688	1048	1632	2848	4504	7192	12712	
1384	1864	2808	4024	5840	8832	13872	
472	688	1376	2160	3816	6152	10520	
240	552	1232	2032	3224	5664	10032	
544	824	1080	1760	3096	5528	9320	
1280	1656	2520	3600	5400	8328	12928	
488	600	1016	1832	2984	5096	8336	
344	584	1048	1528	2592	4904	8392	
400	600	952	1512	2544	4360	7784	
976	1424	1832	2888	4568	6640	10832	
264	392	712	1384	2504	4168	6976	
240	480	792	1280	2216	4144	7704	
192	312	672	1168	1912	3408	6288	
728	992	1512	2184	3376	5176	8640	
264	360	528	976	1832	3336	5992	
272	496	656	1120	1928	3352	5584	
176	392	552	960	1640	3168	5600	
664	904	1248	1800	2776	4400	7512	
208	392	696	1112	1992	3472	6368	
288	384	552	1088	1824	3040	5272	
224	344	568	1208	1792	3448	6024	
792	960	1344	1984	3104	4832	8112	
200	344	472	920	1720	3104	5432	
232	272	728	1120	1824	3480	6008	
216	336	600	1048	1696	3376	5664	
704	904	1184	1800	2784	4488	7960	
160	416	728	1272	2240	4144	6920	
152	408	712	976	1872	3784	6048	
360	464	672	1056	1776	3160	5536	
632	856	1088	1512	2264	3824	6648	
136	184	368	808	1336	2568	4584	
152	224	376	888	1400	2344	4472	
144	256	344	584	1200	2136	4112	
600	824	1040	1552	2496	3848	6336	
200	296	488	1000	1632	2984	5312	
256	456	848	1376	2008	3176	5528	
312	568	648	1144	1760	2808	5464	
776	1064	1384	1936	2936	4432	6976	
256	424	512	1008	1512	2832	5464	
216	360	728	1080	1912	3528	5912	
224	256	672	1336	2040	3536	6168	
912	1256	1840	2592	3656	5840	9200	
208	280	736	1008	1720	3320	6008	
200	536	784	1360	2600	4744	8088	
392	312	560	808	1248	2616	4640	
920	1256	1928	2816	4264	6616	10824	
368	568	784	1320	2016	3608	6656	
296	520	768	1288	2376	4096	7400	
288	464	576	1160	1856	2872	4696	
864	1216	1832	2424	3464	5096	8544	
264	344	512	904	1616	2912	5368	
208	336	576	800	1536	2736	5056	
280	368	760	1000	1744	3328	5488	
664	952	1216	1768	2592	4504	6888	
192	352	648	792	1544	2912	5256	
360	360	496	968	1776	2952	5248	
440	552	864	1384	2072	3440	6288	
776	1032	1584	2232	3328	5224	8448	
320	784	1120	2016	3168	5216	8688	
280	472	696	1208	2160	4120	7152	
272	552	1000	1656	2632	4824	8448	
904	1232	1920	2880	4528	6848	11168	
536	800	1216	1960	2880	4936	8208	
576	856	1168	1784	2760	4376	7536	
352	728	1056	1584	2592	4240	7144	
904	1280	1752	2800	4296	6608	10680	
320	512	896	1584	2784	4888	8280	
256	456	792	1256	2120	3600	6696	
144	432	592	1136	2096	3608	6248	
768	912	1312	1936	2656	4224	7224	
168	176	456	792	1424	2704	4896	
96	288	512	720	1312	2640	4632	
184	320	424	920	1400	2504	4384	
1208	1320	1624	1864	2544	3536	5488	
208	224	432	696	1120	2144	4072	
240	296	464	704	1128	2016	4000	
160	216	296	536	912	1968	3584	
584	688	904	1320	1976	3040	5472	
184	336	592	992	1752	2976	5208	
128	144	296	400	680	1584	3288	
128	120	168	248	368	1088	2040	
528	680	864	1264	2016	2944	5280	
136	152	256	480	824	1760	3680	
128	184	312	296	656	1168	3024	
288	384	496	552	1144	2024	4064	
744	904	1088	1528	2288	3528	6288	
440	640	848	1200	1816	3096	5456	
464	648	984	1512	2144	3968	6888	
552	832	1112	1744	2648	4288	7464	
752	1016	1464	1920	3048	4664	7768	
440	560	952	1584	2536	4136	7336	
464	696	1088	1600	2608	4544	7584	
360	544	912	1408	2240	3904	6736	
760	984	1272	1992	2904	4712	7896	
296	480	792	1200	2304	4192	6872	
312	608	872	1136	2176	3944	7504	
264	312	480	672	1320	2616	4768	
816	1000	1376	2000	3232	4976	8040	
160	248	576	696	1472	2744	4568	
216	440	736	1128	1848	3200	5696	
168	232	640	1024	1952	3312	6016	
648	1008	1248	1912	2984	4664	7784	
200	312	552	792	1384	2800	4824	
168	320	520	984	1736	3288	5736	
192	344	704	920	1792	3400	5656	
680	960	1344	1808	2600	4432	7280	
232	304	552	752	1584	2920	5200	
176	288	584	1224	2112	3584	6016	
136	288	712	968	1792	3112	5856	
696	928	1208	1664	2576	4064	7096	
192	368	576	936	1704	2880	5336	
112	280	640	1120	1680	2912	5392	
136	280	328	624	1208	2592	4944	
648	1008	1232	1648	2504	4008	6576	
208	456	800	1072	1784	3200	5528	
184	384	560	888	1456	2568	4960	
240	568	696	1152	1752	3160	5504	
656	912	1200	1560	2400	3704	6496	
216	328	512	800	1352	2520	4544	
160	224	336	624	1200	2088	3936	
152	360	480	848	1352	2112	4312	
712	920	1224	1640	2304	3792	6232	
152	272	488	808	1304	2160	4008	
208	352	576	952	1600	3168	5064	
240	416	696	1080	1720	2888	4848	
632	840	1120	1496	2208	3552	5720	
120	240	528	896	1448	2792	4496	
128	328	520	1000	1552	2704	4616	
208	288	504	680	1128	1800	3320	
592	856	1112	1504	2128	3696	6032	
176	224	448	1032	1560	2688	4680	
136	192	384	656	1128	2440	4584	
184	264	392	696	1224	2168	4104	
576	752	864	1424	2136	3600	5928	
112	240	496	656	1288	2360	4208	
152	288	296	640	1048	1904	3632	
168	208	328	624	1080	2000	3536	
568	632	904	1168	1784	3096	5184	
136	160	408	488	1000	1856	3224	
240	304	416	808	1408	2544	4072	
200	384	592	736	1192	2256	3912	
512	624	736	968	1456	2560	4536	
144	344	528	824	1336	2144	3576	
200	312	360	480	952	1720	3248	
80	96	104	288	496	1192	2272	
472	544	720	920	1320	2312	3816	
80	136	136	296	752	1416	2552	
80	88	280	408	888	1592	3144	
112	152	240	360	712	1584	2552	
488	552	752	904	1384	2360	4152	
96	144	96	336	688	1224	2168	
80	168	224	280	376	952	1936	
80	104	200	320	520	1336	2160	
448	504	640	856	1280	2240	3984	
96	88	88	240	464	1128	1928	
80	136	240	472	952	1856	3248	
80	104	136	568	904	1640	2928	
424	552	648	896	1376	1944	3568	
96	104	128	192	352	880	1440	
80	112	176	472	880	1664	2816	
80	120	184	576	1088	1664	3112	
464	576	688	928	1520	2384	4272	
80	80	216	432	768	1384	2616	
88	152	312	576	1112	1992	3288	
80	96	176	408	872	1416	2784	
432	536	696	944	1552	2584	4392	
128	112	336	512	1080	1944	3448	
80	152	288	544	816	1632	3056	
112	240	392	560	992	1768	3304	
456	600	776	984	1576	2496	4392	
104	192	480	800	1464	2176	3968	
128	184	416	672	912	1640	2944	
320	520	584	920	1208	2336	4136	
488	600	784	1120	1808	2928	5032	
80	80	264	392	696	1664	2760	
128	416	608	880	1328	2384	4128	
320	400	568	792	1200	2264	4392	
496	656	848	1232	1784	2744	4864	
184	400	536	896	1480	2464	4472	
264	464	704	1040	1560	2528	4752	
128	192	264	416	912	1800	3680	
608	712	976	1424	2136	3304	5544	
184	208	592	1096	1648	2912	5232	
208	384	672	912	1488	2472	4552	
312	360	432	760	1104	2320	4320	
608	752	1056	1440	2112	3424	5296	
120	440	656	1008	1528	2536	4816	
208	320	344	720	1224	2224	3896	
192	208	424	696	1240	2400	4184	
624	896	1120	1552	2376	3552	5864	
184	232	344	592	984	1928	3352	
152	384	752	1240	1904	3128	5616	
320	304	648	912	1544	2672	4416	
744	968	1336	2008	2992	4392	7248	
160	272	352	656	1304	2368	4664	
168	424	552	1024	1824	3440	5728	
264	344	624	1120	1912	3384	5152	
760	1000	1360	2016	3000	4264	7208	
208	336	512	1088	1728	3048	5584	
280	632	792	1144	1712	3048	5064	
304	416	560	824	1504	2496	5112	
752	896	1264	1816	2784	4344	7184	
296	408	608	1072	1856	3000	4912	
272	360	520	976	1760	3304	5184	
264	608	1040	1464	2272	3752	6000	
888	1136	1552	2384	3440	5144	8528	
208	352	528	968	1912	3408	6448	
312	456	616	976	1744	3200	5392	
272	472	824	1424	2664	4432	7656	
888	1216	1744	2568	3808	5880	9888	
200	272	536	1040	2072	3600	6576	
160	376	576	808	1688	2816	5216	
296	360	848	1232	1896	3296	5576	
768	1040	1576	2360	3576	5568	8656	
208	296	432	896	1320	2880	5040	
112	208	336	672	1192	2112	4208	
168	168	312	688	1328	2232	4208	
584	776	1232	1632	2688	4192	6928	
104	160	344	608	1112	2288	4216	
80	136	352	640	1032	2160	4232	
120	240	384	800	1192	2224	3720	
576	744	1040	1480	2072	3424	5544	
88	216	336	856	1496	2592	4672	
160	312	448	992	1600	2464	4680	
104	264	496	904	1608	2808	4936	
656	808	1048	1464	2280	3624	5880	
168	176	336	904	1224	2280	4344	
96	168	320	632	1232	2496	4528	
112	152	328	672	1144	2440	4400	
568	808	1096	1528	2416	3864	6640	
104	168	368	608	1240	2296	3816	
80	136	400	696	1360	2656	4680	
80	232	392	672	1232	2312	4264	
568	808	1144	1488	2504	3984	6600	
272	568	712	1040	1824	2896	5392	
184	528	792	1032	1800	3256	5472	
256	304	448	760	1280	2416	4200	
576	848	1160	1640	2416	3880	6072	
176	408	776	1176	2008	3424	5984	
320	344	656	944	1448	2904	4592	
304	408	640	976	1640	3016	5320	
640	872	1048	1544	2232	3504	5736	
152	304	440	656	1016	1952	3712	
184	352	632	880	1568	2856	4880	
152	440	432	752	1552	2616	4752	
656	848	1136	1592	2432	3832	6072	
152	248	384	576	1272	2656	4408	
104	184	400	904	1280	2536	4592	
144	200	296	584	1136	2000	4040	
608	944	1192	1632	2496	3896	6272	
104	152	376	776	1416	2392	4320	
128	296	432	944	1552	2880	4488	
208	128	480	688	1128	2264	4160	
552	776	1040	1488	2304	3576	6264	
104	184	512	824	1440	2512	4432	
112	256	344	560	1352	2512	4496	
128	344	488	808	1136	2136	3696	
568	744	1008	1432	1992	3072	5248	
96	136	192	480	776	1488	2696	
80	112	344	672	1184	2176	3616	
136	296	544	824	1600	2760	4616	
592	816	1040	1400	2360	3368	5720	
208	288	520	752	1240	2368	4392	
296	352	600	824	1368	2552	4264	
248	448	688	904	1504	2584	4056	
672	992	1232	1656	2552	3920	6392	
320	480	712	1056	1936	3048	5208	
448	672	672	1208	1952	3080	5256	
376	528	928	1424	2168	3536	5976	
752	960	1232	1800	2688	3728	6416	
288	576	1040	1320	2112	3152	5288	
584	968	1336	1752	2616	3864	6648	
512	760	1056	1456	2296	3696	5984	
696	936	1272	1800	2632	3888	6192	
344	544	904	1272	2200	3424	5704	
352	552	768	1152	1856	3016	5112	
192	456	584	904	1552	2416	4104	
504	720	872	1208	1824	2992	5416	
288	504	800	1024	1680	2664	4456	
504	680	920	1216	1824	2864	5080	
440	648	744	1112	1736	2784	5104	
640	832	992	1456	2184	3472	6480	
88	296	496	984	1592	2744	4688	
280	512	760	1056	1840	3152	5432	
248	328	504	872	1480	2816	4480	
640	856	1040	1656	2312	3680	6112	
320	432	552	1048	1720	2904	4648	
392	536	856	1264	2016	3408	5624	
368	592	912	1352	2096	3544	5888	
776	912	1264	1760	2672	4080	6488	
400	552	888	1312	2008	2952	4872	
280	424	824	1184	1896	3224	4936	
488	616	800	1168	1824	3064	5168	
632	864	1160	1656	2600	4040	6560	
256	496	712	912	1688	2904	4896	
496	424	568	1000	1672	2928	5080	
352	608	792	1016	1544	2856	4936	
624	784	1040	1376	2200	3496	5904	
360	592	856	1368	2048	3504	5616	
384	536	744	1216	2208	3576	6048	
368	448	768	1128	1728	3080	5096	
632	888	1176	1776	2576	3920	6536	
288	488	896	1304	2184	3464	5528	
232	504	784	1240	2168	3672	5704	
344	464	696	1048	2104	3376	5680	
808	1024	1408	1928	2912	4416	7184	
536	760	1184	1824	3000	4544	7664	
584	936	1408	2048	3112	5128	8184	
664	912	1464	2152	3448	5248	8776	
968	1304	1624	2360	3704	5800	8960	
624	696	1120	1760	2792	4424	7136	
344	696	792	1424	2344	3688	6208	
400	568	968	1184	2048	3304	5696	
632	800	1040	1512	2200	3544	5600	
216	336	696	1152	1608	2856	5096	
224	304	472	864	1608	2776	5008	
168	312	464	800	1552	2776	4856	
552	752	952	1280	1872	3040	5160	
96	320	592	952	1640	2600	4680	
176	320	488	808	1288	2392	4464	
136	168	392	824	1552	2624	4720	
544	744	912	1320	1952	3312	5440	
152	128	576	888	1488	2568	4624	
104	304	520	784	1344	2456	4352	
304	360	680	896	1616	2648	4736	
616	792	1016	1488	2296	3624	6024	
200	296	504	1168	1880	3000	5176	
288	440	680	936	1552	3128	5520	
272	440	840	1304	2048	3760	6296	
880	1136	1472	2112	3136	5024	8136	
736	1048	1528	2256	3488	5504	8688	
912	1440	1872	2752	4064	6320	10088	
1024	1336	1944	3040	4488	7104	11184	
1184	1584	2216	3136	4960	7520	11976	
736	1168	1776	2680	4144	6432	9976	
744	1136	1576	2392	3904	5688	8744	
592	984	1408	2040	3288	5088	8560	
912	1168	1568	2256	3616	5496	8648	
488	672	992	1560	2424	4000	6816	
376	440	912	1360	2184	3712	6488	
288	368	592	1024	1632	2928	5344	
624	760	1032	1552	2352	3848	6208	
192	232	576	928	1432	2896	4656	
232	368	720	1136	1688	3104	5696	
224	240	464	776	1520	2744	5120	
552	760	1040	1512	2384	3576	6288	
168	168	440	768	1488	2560	4688	
216	400	560	928	1416	2640	4736	
152	256	472	744	1376	2288	4440	
640	832	1136	1544	2384	3720	6224	
160	272	464	808	1576	2608	5016	
128	424	672	1200	1936	3392	5904	
176	144	384	464	1088	2168	4040	
576	736	1080	1416	2096	3352	5768	
152	240	360	792	1168	2256	3984	
144	192	280	640	1280	2496	4536	
136	256	384	720	1248	2656	4432	
672	888	1240	1808	2784	4384	7120	
304	488	704	1176	2016	3648	6376	
312	488	912	1544	2864	4864	8400	
360	656	1384	2256	3752	6088	10024	
976	1584	2368	3736	5360	8560	13704	
392	592	1088	1944	3616	5760	9664	
304	776	1384	2552	4312	6728	10912	
528	1336	2520	4184	6896	11000	18576	
1144	2048	3496	5424	8360	12544	19616	
432	1000	1472	2816	4984	8432	13872	
472	928	1800	2856	5144	8496	13272	
400	696	1536	2424	4024	7512	12384	
1024	1656	2840	4472	7192	11440	18136	
416	480	824	1840	2992	5568	10352	
256	432	760	1232	2448	4152	6592	
240	496	608	1352	2624	5096	9528	
776	1224	1800	2624	4360	6680	11352	
184	384	728	1208	2168	3792	6424	
168	280	336	784	1368	2704	4984	
168	272	384	768	1456	2480	4672	
656	768	1104	1616	2432	3920	6896	
136	248	320	664	1256	2448	4544	
208	312	568	840	1416	2856	5120	
184	264	440	784	1632	3048	5488	
640	840	1128	1632	2488	3952	6768	
200	400	576	784	1456	2904	5536	
296	312	600	1024	1776	3200	5248	
136	472	472	1160	1680	2952	5384	
624	888	1240	1768	2760	4160	7024	
144	272	536	768	1384	2672	4960	
120	224	424	848	1400	2408	4680	
96	224	304	632	1480	2800	5104	
664	864	1320	1912	2992	4696	7608	
184	312	496	1144	2288	3696	6760	
184	384	688	936	1768	3384	5456	
248	256	400	784	1512	2728	5136	
640	920	1376	2040	3128	4792	7672	
216	240	456	920	1336	2800	5224	
200	232	272	632	1104	2104	4048	
120	280	480	872	1456	2624	4744	
664	912	1272	1976	2912	4232	7368	
208	304	496	728	1392	2672	4912	
192	288	352	864	1496	2752	4848	
184	200	360	672	1232	2304	4552	
592	832	1176	1840	2464	4056	6888	
176	304	504	848	1288	2736	4808	
248	328	568	1056	2008	3536	6336	
160	264	400	680	1760	3288	5800	
568	880	1160	1816	2936	4400	7032	
152	288	376	720	1128	2416	4712	
168	288	344	824	1464	2664	4672	
160	264	472	720	1344	2816	5456	
608	832	1296	1968	2936	4528	7304	
160	240	432	760	1504	2816	4760	
168	344	416	800	1520	2848	5240	
200	328	624	1096	1800	3224	5688	
616	872	1200	1656	2776	4256	7056	
176	368	624	1216	1896	3480	6056	
272	472	792	1432	2216	4120	6856	
264	400	656	1008	1792	3176	5736	
720	976	1360	2000	2960	4776	7832	
280	544	840	1632	2680	4504	7480	
272	584	984	1472	2720	4200	7168	
224	416	664	1288	2048	3704	6600	
672	1000	1368	1952	3000	4784	7872	
232	328	608	1016	1888	3336	6184	
248	432	800	1312	2328	3888	6776	
288	488	824	1408	2480	4128	6872	
744	1040	1416	2144	3400	5080	8264	
160	280	688	1128	1888	3592	6224	
248	360	592	1008	2064	3536	6224	
336	528	984	1296	2288	3880	6656	
720	1040	1408	2032	3152	4904	8240	
256	328	560	920	1808	2952	5472	
160	280	360	768	1496	2888	5216	
232	384	664	1080	1896	3264	5744	
800	896	1240	1784	2848	4488	7504	
192	312	624	1096	2032	3584	6408	
160	336	648	1248	1944	3312	5968	
264	368	528	1048	1760	3280	5616	
712	960	1232	1752	2840	4416	7440	
192	264	360	752	1352	2936	5256	
280	320	664	1160	2088	3624	6008	
160	272	424	904	1800	3512	6248	
688	824	1032	1736	2728	4288	6720	
168	288	440	800	1728	3328	5960	
192	240	408	792	1424	2800	4848	
272	272	368	976	1512	2952	5704	
584	736	1072	1544	2672	4128	6936	
200	184	456	952	1704	2912	5128	
184	272	416	832	1800	2688	5384	
232	488	784	1288	2192	3576	6336	
624	768	1216	1720	2608	3944	6720	
160	312	440	1032	1776	2872	5112	
136	288	600	848	1848	2912	5048	
264	288	528	552	1272	2184	4232	
608	864	1160	1624	2464	3592	6048	
208	216	368	760	1496	2712	5216	
144	304	528	848	1336	2800	5096	
288	264	392	808	1464	2424	4720	
616	808	1112	1400	2344	3496	6032	
152	208	440	896	1208	2472	4488	
120	376	432	840	1408	2760	4744	
208	288	472	696	992	2040	3688	
536	744	1024	1432	2152	3352	5584	
80	248	376	696	1440	2704	5016	
144	168	336	840	1520	2760	4952	
120	344	632	928	1496	2544	4504	
544	720	984	1488	2296	3760	6112	
96	176	272	456	880	1752	3400	
192	272	624	1000	1624	2736	5120	
184	240	392	560	1176	2112	4056	
536	688	1024	1520	2248	3496	5840	
112	176	248	408	1136	1968	3688	
128	280	560	920	1448	2864	4960	
280	320	400	744	1208	2408	4200	
520	640	1048	1288	1992	3216	5288	
112	208	512	792	1352	2432	4248	
104	128	208	456	712	1736	3240	
128	160	232	368	568	1424	2640	
504	600	936	1200	1912	3096	5256	
80	112	288	568	1040	2160	3752	
104	184	320	360	896	1576	3432	
80	152	248	520	896	1984	3800	
480	656	784	1248	1912	3112	5288	
104	152	240	328	760	1712	3024	
80	128	320	600	1024	1576	3088	
128	88	280	648	960	2000	3456	
512	640	784	1240	1864	3136	5256	
80	136	208	256	648	1296	2416	
80	96	280	464	800	1648	3152	
96	96	160	336	800	1608	3160	
480	616	856	1168	1744	2680	4688	
112	112	232	456	992	1784	3448	
80	128	144	320	888	1720	3528	
88	264	440	504	984	1928	3656	
520	768	968	1384	2144	3568	6272	
128	200	424	672	1312	2568	4424	
200	448	480	1064	1720	2968	5224	
240	344	368	512	1200	2392	4512	
552	864	1088	1488	2352	3648	6264	
160	272	312	496	1000	1984	3576	
