8272	28.9808	12816	31.5982	18848	33.867025	27776	36.26795	39416	38.5938125	57112	40.9907875	83616	43.7057375	
936	29.0855625	1672	31.6975625	2760	33.9817125	5072	36.608575	7912	39.0698375	10792	41.5387875	13824	44.1999375	
952	28.70415	2368	31.3596375	4648	33.673	8816	35.930175	18008	38.33595	35200	40.7109625	64696	43.6454375	
1528	28.9940875	2376	31.5906375	3504	33.8645875	5984	36.3903125	9616	38.892725	15576	41.3386125	26040	44.1746	
7664	28.9690875	12344	31.535075	18736	33.9111	27584	36.1857125	39512	38.6095875	56296	40.9421125	82864	43.585525	
1064	29.504775	2024	32.1388	3048	34.560325	4488	36.9520125	7656	39.454725	11592	41.8087	15152	44.43415	
1328	29.279825	2632	32.012075	4024	34.1790875	7384	36.6733375	13176	39.2678125	22240	41.89325	31832	44.4940875	
1120	29.4436	1840	32.133675	3176	34.4481875	4856	36.972025	7712	39.4899375	11672	42.05	19288	44.541375	
7344	29.074225	12320	31.6828125	18480	34.00325	27128	36.3887875	38280	38.7695	55416	41.3183625	79264	43.9381	
1288	29.5020625	2144	32.1071375	3736	34.570425	5720	36.8139625	9432	39.16805	16032	41.699675	26928	44.2650375	
1248	29.6646	2264	32.41325	3680	34.9698	5576	37.2389	8456	39.6741375	12248	42.150825	19032	44.6412875	
1488	29.7893875	2544	32.3442	4592	34.8820375	7448	37.0281625	12880	39.3738125	22200	41.7871125	37672	44.301475	
7040	29.1482125	11792	31.6897875	17960	34.1367	26256	36.42025	37920	38.6984125	54960	41.1551125	80760	43.8539	
1464	29.482075	2664	32.1134875	4104	34.4176875	6704	36.696425	11480	39.1735125	17704	41.672625	25384	44.3002125	
2056	29.7689875	3216	32.4758875	4792	34.825725	7712	37.148575	12064	39.5079875	19504	41.9593375	31728	44.4895125	
2184	29.5422625	3480	32.2004875	5912	34.456925	9632	36.58485	16464	38.9636375	27728	41.4974	43096	44.12115	
6936	29.5396625	11368	32.1388375	16584	34.413075	24208	36.7862875	35000	39.1112125	50560	41.570025	72896	44.0786	
1392	29.3027	2856	31.9563375	5464	34.4189	8576	36.587925	14464	38.897575	23224	41.2424625	37896	43.77865	
1640	29.404275	2488	32.1617625	3584	34.6696875	5688	37.07775	8768	39.403675	14064	41.7934375	22176	44.277125	
2152	29.1341	3560	31.72815	5752	34.1189625	9744	36.5034625	16656	39.00175	27416	41.432925	41760	43.90085	
7752	29.1728375	12576	31.939825	18360	34.2327	26144	36.5324375	37808	38.950075	52872	41.3143625	76696	43.8877125	
1896	29.173825	3080	31.872925	5280	34.0401875	8472	36.3054625	14504	38.717125	24528	41.1590625	40568	43.807775	
1488	29.1861875	2192	31.8489625	3200	34.0143875	5096	36.2622875	8624	38.63445	14088	41.020025	24016	43.6363	
1840	29.3501	2680	31.99925	4336	34.2772125	7120	36.5713	11992	39.117725	19344	41.55655	31440	44.0908125	
7648	29.2206625	12176	31.72615	18688	34.1222	26688	36.339775	38208	38.69555	55008	41.118625	80736	43.812425	
1496	29.2621	2664	31.8022375	4160	34.1475875	7280	36.524575	12264	39.0311	18176	41.5521625	25096	44.1728	
