1296	38.6923	1512	40.2018625	2120	42.575075	2824	44.704775	3872	46.4740375	6192	48.8784625	9840	51.08585	
232	38.409375	424	39.987525	696	42.22785	1400	44.4673125	2424	46.2344125	4432	48.6460375	7576	50.9461875	
200	37.5705125	432	39.3213875	856	41.6507125	1728	43.996775	3056	45.84915	5192	48.34615	9656	50.9296	
304	37.915175	696	39.75075	944	42.0691625	1832	44.3986375	2944	46.3472125	4592	48.5697	8248	50.8174	
632	38.252975	968	39.57515	1528	42.257725	2576	44.4685875	3688	46.6750125	5840	48.6771375	9728	51.030725	
224	37.5361625	664	39.6585	1000	41.9748125	1752	44.301125	2696	46.7085375	4416	48.7439625	7048	50.96485	
360	36.69315	784	38.912075	1240	41.686675	1848	43.845175	2896	46.3968375	5376	48.7917	8648	50.8407125	
336	36.5287875	744	39.2891375	1176	42.0703125	1648	44.2428625	2584	46.53835	4408	48.57995	7656	50.9393375	
704	37.8732375	1128	39.85285	1784	42.01485	2720	44.248275	3984	46.472875	6216	48.6170375	9528	50.7640625	
360	37.591525	640	39.444975	1032	41.988475	1816	44.2028125	2976	46.25945	5072	48.480225	8520	50.4757375	
552	37.4636875	672	39.2944	1048	42.0466625	1688	43.936575	2880	46.281675	4728	48.5467375	7688	50.6198375	
328	37.9545375	552	40.0389125	1160	42.653575	1872	44.753275	3272	46.8389625	5312	48.8153625	8592	50.8216125	
672	38.8470625	920	41.502675	1344	43.0994375	1984	45.4970625	3136	47.7160125	4720	49.481975	7712	51.887225	
368	39.311425	424	41.538675	768	43.2829125	1328	45.69425	2080	47.86955	3368	49.9393625	5256	52.24575	
352	39.980175	632	42.2424625	904	43.884525	1296	46.1161375	2168	48.2183125	3432	50.037625	5720	52.4084125	
400	40.1142625	608	41.4228875	1032	43.2237875	1560	45.50815	2696	48.1970375	4008	50.15085	6680	52.47515	
536	39.802075	864	42.5965625	1128	44.5132875	1584	46.4245	2496	48.5821375	3648	50.4129625	6024	52.5192375	
224	40.0264125	392	42.710975	648	44.726725	1000	46.23385	1824	48.4940375	3144	50.559275	5152	52.5625875	
296	39.608775	448	42.0413125	608	44.1048125	1072	46.41445	1992	48.52325	3120	50.546225	5200	52.40805	
304	40.012175	456	41.926125	728	43.9387375	1392	46.0207375	2264	48.0753875	4016	50.4624	6528	52.3659375	
624	40.7687125	824	42.5552125	1152	44.2835125	1736	46.245525	2832	48.066275	4168	49.97535	6848	52.2500375	
288	39.317	480	41.94025	760	43.5536625	1248	45.6997875	2248	47.5692375	3832	49.8231125	6696	51.9404375	
384	38.6276125	576	41.7027	840	43.2304375	1376	45.230025	2352	47.4533125	4024	49.697175	6400	51.857375	
296	38.10845	624	41.12975	1104	43.0578375	1792	44.9786	2840	47.05265	4752	49.2834875	7672	51.6347375	
728	38.0112125	1160	40.7613375	1536	42.307475	2536	44.894875	3768	46.8168125	5816	49.2977625	9200	51.5842625	
440	38.0491375	752	40.901925	1184	42.75195	1856	44.821325	3040	47.3017625	4624	49.240575	7704	51.962675	
360	37.9706625	608	40.675875	1088	42.9072375	1664	44.9573	2728	47.1561375	4408	49.3054375	6744	51.3885875	
288	38.0147375	544	40.8492125	1072	42.8432375	1736	44.793775	2720	46.9970125	4544	49.1994375	8200	51.5549875	
680	38.381775	1016	41.633425	1400	43.727475	2088	45.6229	2888	47.9874	4344	49.704075	6928	51.6611625	
416	37.0796625	696	39.9552875	1224	42.920125	1632	44.555025	2696	47.0549875	4568	49.156725	7696	51.3372	
440	36.9558875	552	39.326625	1048	42.5647375	1704	44.562725	2856	46.6793625	4560	48.898875	7280	51.09385	
472	36.3839875	952	39.3440625	1336	41.5813	2288	44.15495	3392	46.22035	5664	48.51115	9456	50.773325	
616	38.3367	904	41.2988375	1272	42.8759	1984	45.180375	2976	47.4366625	4592	49.6384	7600	51.55435	
240	38.4117	552	40.9922875	952	42.9595125	1536	45.1193625	2288	47.471425	3968	49.52535	6568	51.708625	
368	36.545225	824	39.2860125	1544	41.8062	2296	43.9687	3624	46.4840625	6040	48.666925	9696	51.1118875	
312	36.6316125	560	39.6851625	872	41.9613375	1360	43.9593125	2440	46.4239375	4400	48.752625	6968	50.9515875	
672	38.189525	960	40.840975	1360	42.7481	2136	44.718925	3352	47.1837	5160	49.3257125	8376	51.647675	
240	38.004775	440	40.5548625	776	42.79445	1440	45.0292625	2560	47.3451	4528	49.38555	7216	51.4838125	
456	38.0412875	832	41.100525	1096	42.89165	1728	45.3902625	2544	47.444125	4336	49.638825	6856	51.422325	
640	37.38085	888	40.2970875	1248	42.6144125	1904	45.0144625	2928	47.1594	4904	49.2767875	7720	51.153125	
800	37.20415	1168	40.0746125	1744	42.4344375	2728	44.5818	3848	46.84115	5952	49.22635	9040	51.311925	
296	36.9103125	352	39.6029125	1040	42.1340375	1600	44.2597	2584	46.8110875	3912	48.86325	6656	51.0735875	
448	36.91015	696	39.52685	1032	41.87625	1608	44.1743125	2712	46.761475	4448	48.8043875	7328	51.1642	
224	36.9394	528	39.717975	992	42.2896375	1408	44.3204	2544	46.8324	4336	48.9666125	7224	51.3014875	
896	37.4528875	1224	39.8183125	1872	42.3829125	2640	44.556575	3864	46.74165	6248	49.012	9568	51.339275	
480	37.3844625	736	39.52635	1312	42.290925	2256	44.6422125	3560	46.6831	5584	48.9955625	8864	51.35585	
560	37.5361375	800	39.921175	1136	42.8485625	1672	44.7788625	2664	46.663125	4408	48.716825	7264	51.2008875	
624	37.161825	864	39.8161875	1280	42.732975	1984	44.7665125	3088	46.589325	4824	48.688475	8248	51.0493625	
784	37.41815	1128	40.50235	1736	42.56305	2480	44.9609125	3736	47.05145	5624	49.1450875	8824	51.4025625	
536	37.3931875	824	40.1530375	1320	42.711775	2024	44.9526625	2920	46.954325	4928	49.0983125	7944	51.1840875	
440	36.982975	760	40.2923875	992	42.6103	1640	44.8735625	2712	46.8235125	4776	49.01785	7936	51.2982125	
