1320	37.2471125	1880	39.4725125	2472	41.3902375	3624	43.7331	5368	46.1095125	7712	48.1804625	11808	50.63875	
352	36.999775	752	39.3513125	1272	41.7175875	1968	43.732225	3232	46.1147125	5712	48.199525	9304	50.5867125	
440	36.8383875	768	39.185975	1296	41.437875	2184	43.629025	3592	45.980675	6928	48.217675	10912	50.492275	
336	37.33955	728	39.61685	1184	41.6772875	1824	44.052175	2808	46.4344875	4752	48.3853625	8016	50.5805	
720	38.1128875	1136	39.3936125	1784	41.745175	2776	44.2759375	4136	46.41795	6608	48.8532625	10592	50.678025	
328	37.8742875	856	40.07945	1176	42.5296375	1864	44.9946125	2856	46.8092125	4928	49.239675	8048	51.1995375	
352	38.35545	480	39.6371125	1120	42.772675	1704	45.199	2976	47.0727375	4776	49.25865	7800	51.53225	
256	38.864025	496	40.5868375	848	43.7022875	1400	45.4773125	2576	47.2686125	4232	49.3720875	6672	51.4523125	
616	38.72585	1064	40.787375	1464	43.8261125	2248	46.12435	3376	47.399625	5280	49.8413875	8576	51.8817375	
448	39.1893125	656	40.969675	1152	43.62405	1824	46.0637625	2896	47.3259125	4456	49.5351125	7768	51.7116125	
312	38.6954	552	40.8579875	960	43.721425	1448	45.977475	2600	47.2401625	4240	49.7853625	6352	51.7885125	
328	38.8543	528	40.949025	1120	43.878825	1536	45.987925	2872	47.719325	4664	49.9636625	7776	51.8415625	
592	39.902475	864	42.00445	1224	43.6183625	2072	45.761275	3472	47.9043875	4888	50.0745125	7928	52.5156125	
360	40.0853625	424	41.6787375	720	43.7217625	1320	45.8059375	2160	48.0031625	3544	49.81955	5840	52.218525	
208	40.2483875	456	42.2835	824	44.5311625	1328	46.0218	2224	48.016325	3616	49.8509375	6336	52.2364375	
344	38.0004375	560	40.1312625	1056	42.1232375	1960	44.4985125	3328	46.9760375	5344	49.3066375	8784	52.0047875	
680	39.1615375	1040	41.2072375	1392	43.1061	2104	45.1045875	3240	47.4141	4928	49.5888125	8160	51.8113	
456	40.018025	712	42.541325	976	44.1452875	1432	45.8453875	2392	47.9381625	3944	50.3291625	6584	52.3963875	
336	37.4713125	720	39.8461875	1136	42.4145375	1968	44.409375	3504	47.0303375	5600	49.367675	8672	51.815575	
472	37.1033125	720	39.4003375	1288	41.9173625	2216	44.01175	3776	46.7609375	6112	49.2369	10048	51.6985375	
736	37.8963	1176	39.86955	1728	42.0477125	2776	44.3666625	4144	46.8292625	6760	49.1589125	10064	51.4847375	
376	37.6547625	856	40.2698625	1072	42.1951875	1984	44.225775	3328	46.661925	6256	48.9971	10288	51.361275	
392	37.93855	712	40.421125	1152	42.48695	2048	44.5409375	3072	46.9405875	5632	49.0871625	8928	51.6708375	
368	38.0155375	856	40.4051875	1256	42.4533	1944	44.7587875	3440	47.2789875	5472	49.0990875	9040	51.9512375	
672	38.751775	1160	40.573975	1816	42.9682	2632	45.0153375	4328	47.2753875	6600	49.9390875	10264	52.0953375	
488	38.4524625	952	40.9291125	1216	43.0314125	2088	45.4961875	3400	47.2321625	5560	49.818175	8616	51.9417375	
472	37.9371	704	40.0092	1168	42.295725	2072	44.9789	3312	47.33345	5200	49.7592	7968	51.8109125	
344	38.3835125	528	40.4188625	944	42.533825	1400	45.0148375	2736	46.8415625	4720	49.504725	8728	52.1187625	
552	39.8057	936	41.78255	1400	43.75445	1936	45.392	2912	47.4732875	4400	49.4541375	7464	51.7504875	
232	39.6358	408	41.515	736	43.5142875	1248	45.3436875	2240	47.4950375	3776	49.6177875	6456	51.8788125	
280	39.39675	464	41.2197	792	43.1492625	1304	45.1423	2416	47.4104375	4008	49.353625	6752	51.6670875	
552	37.571225	800	39.41045	1136	41.8771125	2184	44.2305125	3232	46.5563125	5432	48.95285	9112	51.5490375	
656	39.4480125	960	41.4251125	1384	43.5005	2120	46.07775	3208	47.997875	4832	50.1859125	7608	52.7116	
384	39.5492	496	41.34185	832	43.1569875	1400	46.1481125	2064	48.1825875	3656	50.4293125	5816	53.0101875	
280	37.1999125	776	39.22705	1416	41.5025	2352	44.4677	3936	46.7391375	6208	49.33685	9520	52.215725	
232	37.34915	424	39.2540125	696	41.6529625	1464	44.7548125	2408	46.868275	4456	49.5850375	7528	52.1550875	
688	38.7310875	912	40.4452125	1504	42.76475	2304	44.9701	3624	47.225475	5656	49.776525	8496	52.6485125	
248	39.365175	504	41.7193	728	43.48195	1408	45.8056875	2320	47.691075	3960	50.020925	6808	52.656075	
384	39.7255375	504	41.779275	1064	44.010275	1384	45.891275	2336	48.2018375	3688	50.5398625	6008	53.22075	
288	37.9267375	592	40.0101125	1088	42.6145375	1744	44.9226875	3280	47.2449	5144	49.5164375	8048	52.226125	
680	37.3161	1040	39.8815125	1536	42.291275	2256	44.2481	3952	46.667725	6008	48.986325	9544	51.3834125	
384	36.96085	744	40.018325	1016	42.047375	1672	44.253425	2680	46.3329875	4880	48.78645	8552	51.2624375	
432	36.6393375	624	39.5348375	1112	42.0992625	1744	44.3644875	2816	46.559525	4552	48.97315	7144	51.4575625	
272	36.283625	528	39.22465	944	42.196225	1656	44.7441125	2704	46.5955625	4608	48.9871625	7768	51.567375	
728	36.296425	1248	39.3829375	1856	42.0273875	2800	44.2581	4024	46.0176625	6640	48.581375	10664	51.4165375	
448	35.90745	600	40.0802125	1216	42.2655	2000	44.1058	3440	46.305175	5816	48.827925	9392	51.21895	
368	35.9150375	616	40.263125	1088	42.509625	1704	44.309025	2944	46.54925	4896	49.084825	7360	51.1498125	
608	35.3712625	928	39.371125	1360	41.8609375	2304	43.6508	3832	46.4718875	5960	48.6747375	9560	50.8321875	
800	36.034875	1416	39.7265375	1872	41.8768375	3280	43.814	4704	46.3925	7224	48.8195375	10536	51.3699	
416	36.1610125	704	39.8523375	1224	42.218875	1864	43.8134	3392	46.36975	5736	48.65245	8960	50.9963375	
248	35.655475	552	39.7078375	984	42.18965	1704	44.003075	3336	46.5865	5576	48.685275	9456	51.1685	
512	35.667175	768	39.08045	1312	41.7628625	2144	44.0038625	3432	46.4231	5784	48.9222625	8672	51.313375	
736	36.11395	1272	39.150975	2008	41.0428375	3112	43.49155	4840	46.0179625	7056	48.311475	11232	50.6405625	
360	36.1896875	824	39.90005	1488	41.5198625	2280	43.6674875	3520	45.9392875	6288	48.36695	10704	50.8981625	
480	36.0768625	736	39.2647625	1352	41.3902	1872	43.5179875	3480	46.1016875	5696	48.117375	8984	50.4278125	
392	37.3190625	704	39.626625	1240	41.764325	2008	44.016375	3288	46.2315125	5704	48.3327375	9360	50.6438875	
960	36.6944875	1432	38.337025	2328	40.925625	3504	43.116625	5280	45.528225	8144	47.7285625	12888	50.0218625	
448	36.5548125	824	38.520425	1568	40.8263375	2576	42.9762875	4160	45.4572375	7040	47.6991125	11792	49.93525	
472	36.3978625	832	38.3640125	1480	40.7412	2640	43.08205	3944	45.344225	6584	47.6008375	10176	49.847175	
704	36.783025	1064	38.6889375	1552	41.1832625	2184	43.387275	3272	45.8446375	4824	48.0084875	7144	50.1237875	
1096	37.1926875	1720	40.125125	2240	42.0660125	3312	44.316975	4560	46.20965	6920	48.4960375	10752	50.69705	
752	37.0342125	1072	39.502475	1680	42.303225	2392	43.81265	3800	45.9408375	6232	48.2328	10520	50.6522625	
696	37.8556875	1000	40.46035	1272	42.6617375	2184	44.7606375	3248	46.8764625	5192	48.993175	7960	51.186025	
544	37.661825	856	40.507025	1232	42.5957625	1920	44.7200375	3056	46.80855	4920	49.0553125	8168	51.250825	
912	37.59435	1464	40.6797375	1920	42.90855	2608	44.9936375	3776	47.076025	5560	49.0128625	9040	51.3583375	
408	37.6169875	608	40.8366375	1008	42.95565	1632	45.0268625	2768	46.9902375	4416	48.9892125	7688	51.1728375	
496	37.872225	816	41.0144625	1016	42.938775	1648	45.1242875	2888	47.5308625	4560	49.7074	7416	51.897425	
512	37.3644125	784	39.7003125	1344	42.8492875	2016	45.0096625	3208	47.2967375	4976	49.3876375	7672	51.5111375	
976	37.210675	1376	40.2000125	1920	42.4568125	2720	44.7773125	3808	46.70765	6112	48.8050375	9232	50.7176375	
736	37.4184625	912	40.1602	1560	42.664125	2352	45.017675	3336	46.9867625	5272	49.0419625	8568	51.0067	
752	37.6016	1064	39.9892375	1520	42.9925125	2080	45.073625	3064	46.9059875	4768	48.9502	7712	51.1810375	
624	37.5858125	976	40.9793	1376	43.4213125	1912	45.7580875	2912	47.6993375	4384	49.6109875	7056	51.6711875	
808	39.13	1096	41.5322	1496	44.087225	2136	46.1233	3008	48.1183	4416	50.04615	6800	51.854475	
440	38.98225	616	41.4597625	912	44.6631625	1224	45.754825	1800	47.9948375	3392	50.2985375	5824	52.38575	
344	39.2146125	456	42.5967625	672	44.9793625	1184	46.59235	1880	48.6494	2992	50.5980125	5656	52.936525	
288	39.7535	312	42.1670375	664	45.19205	976	46.7961375	1552	48.4768625	2808	50.8086625	5160	53.1427125	
576	40.839475	704	43.112625	992	45.0192125	1408	47.2153375	2048	48.90265	3312	50.8632125	5784	53.171025	
128	40.0089625	224	42.6741875	368	44.5733625	784	47.0735375	1360	48.8484875	2344	50.930775	4080	53.0376625	
176	39.846	208	42.0741125	552	45.00795	816	47.6242375	1304	49.3863	2272	51.604475	4168	53.8881	
144	39.3530125	448	43.4932125	488	45.1909	600	47.248175	1072	49.40165	1936	51.3850625	3680	53.61545	
448	40.57185	648	44.1925625	872	45.9313375	1272	47.7405	1744	50.2268125	2888	51.993875	4624	53.8471375	
160	39.537625	352	42.8217625	592	45.288575	992	47.2150125	1480	49.7548125	2544	51.577475	4360	53.907975	
344	40.14955	376	42.9673625	624	45.267675	1008	47.0884375	1344	49.0688375	2688	51.235525	4760	53.54705	
328	39.24095	440	42.373175	752	45.2622875	984	46.6905125	1504	49.005	2616	51.335425	4608	53.6815	
552	39.744975	784	43.8619875	1000	45.798025	1456	47.1254875	1976	49.812175	3104	51.71595	5064	53.973125	
224	39.6328	240	42.7877375	568	45.1550375	1088	47.2882375	1544	49.6942625	2728	51.8441625	4536	53.939225	
352	39.411725	496	42.7564625	648	44.6097375	896	46.6275375	1576	49.16215	2688	51.393125	4856	53.6616375	
296	38.965625	288	41.9167875	672	44.8419	848	46.3673375	1384	49.0189	2440	51.3972375	4016	53.33455	
584	40.0671	656	43.799475	920	45.621375	1224	47.0008125	1928	49.5093375	2952	51.375625	4856	53.320325	
176	40.0689375	256	43.236625	488	45.499325	760	47.0920125	1352	49.3584625	2560	51.4356375	4512	53.7456375	
296	40.1096875	424	43.1924125	600	44.9246125	1008	47.4863	1584	49.740875	2520	51.6851875	4400	54.1268375	
208	40.64015	368	44.2249875	448	45.4225125	584	47.8087375	952	49.8634125	1720	52.0146125	3176	54.137425	
432	41.1723875	456	44.9689125	632	46.687025	912	48.2645625	1368	50.6227625	2152	52.138875	3848	54.2419875	
144	41.6327125	168	44.410175	368	45.8641375	712	48.26215	1000	50.2378875	2016	52.1355375	3920	54.7312625	
120	41.5951875	160	44.4024	280	46.075625	528	48.0431375	968	50.337475	1848	52.1277125	3640	54.8620625	
176	40.681675	272	42.7203125	408	45.0763875	744	47.611675	1072	49.9032625	1864	51.470075	3544	53.928825	
480	40.6581625	584	43.732575	816	45.9797125	1232	47.969725	1792	49.6872	2904	51.686525	4944	54.0950125	
216	40.2952125	328	43.35395	600	46.1358875	832	47.6611	1424	49.4786125	2528	51.4348	4464	53.965125	
264	41.3234	360	43.946	392	45.98505	808	47.7769375	1336	49.56875	2248	51.62555	4280	53.91105	
200	41.185675	232	43.607425	504	46.1168625	680	47.744075	1264	49.5515	2232	51.5303125	4320	53.9410125	
504	41.077825	592	43.9511375	960	46.027575	1248	47.956125	1896	49.908575	2824	52.0229125	4496	53.8206375	
280	40.6764	424	44.239575	672	45.5029375	1064	47.3604125	1816	49.4138	2744	51.33595	4768	53.56285	
208	40.47775	384	43.808875	584	45.4230375	936	47.332025	1464	49.310525	2624	51.0366125	4424	53.2472	
208	40.357975	400	43.33615	656	45.1347	984	46.9962625	1664	48.9539375	2872	51.0300625	4896	53.3706625	
528	39.911925	680	43.1943875	864	45.3434875	1256	46.9965	1888	48.90305	2984	51.05855	4960	53.441125	
152	39.130125	320	42.7164	440	44.3307125	928	46.8701125	1488	48.7814875	2432	50.741675	4360	53.012475	
184	39.2309375	272	42.209325	584	44.2397875	976	46.3839125	1608	48.6597625	2816	50.80295	4824	53.2543	
248	39.0102125	360	42.1543375	664	44.6331875	1056	46.910025	1760	49.0045125	2832	50.78035	4992	52.96225	
648	38.41075	848	41.85015	1264	43.585025	1808	45.553275	2632	47.7455625	4312	49.96075	6872	52.12605	
496	37.3086625	672	40.6661375	1016	43.5274375	1424	45.1693125	2256	47.3669625	3768	49.8029375	6216	52.104875	
488	37.053575	744	40.2028875	1048	42.6307	1704	44.9825875	2720	47.1143625	4208	49.19205	7352	51.752875	
552	37.810425	696	41.1643375	1040	43.36055	1560	45.2806375	2424	47.252825	3992	49.2497375	6536	51.6089625	
664	39.3473	880	41.891975	1280	43.8843625	1912	45.9446875	2824	48.0247	4296	49.9434125	7120	52.275875	
280	38.3914125	608	41.5331125	936	43.674825	1344	46.0449	2200	48.1208375	3616	50.07435	6232	52.1425875	
360	38.5791125	472	41.68345	728	44.1135	912	45.8675875	1648	48.235325	2832	50.3199	4976	52.3182625	
248	38.893125	472	42.3249875	576	44.573275	952	46.4401125	1608	48.459775	2632	50.29595	4640	52.462725	
640	40.3725	776	42.741525	1024	44.4667375	1416	46.8941375	2096	48.676	3336	50.748875	5856	53.0977	
192	39.4829	248	42.1807	608	44.4980125	808	46.7474875	1352	48.6535125	2296	50.659925	4200	52.6778375	
208	39.920025	304	42.6295	512	44.7642125	728	46.77775	1200	48.6535625	2072	50.650575	3760	52.505775	
248	39.268425	416	41.9724	520	44.1037375	904	46.5753625	1600	48.545025	2744	50.5179	4888	52.482375	
552	39.6658	912	42.74605	1152	45.057725	1416	46.507275	2176	48.2393375	3416	50.2020125	5936	52.371	
160	39.5567	248	42.0266125	464	44.4630875	928	46.193625	1424	47.9452375	2616	49.9953	5144	52.3277875	
160	38.9938625	336	42.4816	424	44.365325	904	46.3607625	1536	48.3538125	2600	50.3151375	4392	52.4521125	
224	38.7299	384	41.904275	576	43.9733375	1032	46.0457125	1760	48.2252	2976	50.2304375	5328	52.43175	
680	40.181675	872	42.3023125	1136	44.5731125	1672	46.5770625	2344	48.5458375	3760	50.338775	6208	52.4857375	
232	39.92565	368	42.3963875	584	44.4033	920	46.1529	1664	48.5142125	2792	50.1829375	5104	52.2418875	
216	39.7654875	272	42.2382875	416	44.0481875	896	46.3233	1408	48.2824875	2616	50.158	4536	52.34575	
224	39.5663625	288	42.487825	528	44.5308	744	45.938725	1576	48.5659	2584	50.028025	4736	52.267575	
680	40.254575	824	43.09285	1088	44.9545875	1496	46.750275	2208	48.5483875	3472	50.5194625	5912	52.61395	
128	39.2984375	248	42.3006875	448	44.1914375	888	46.0794	1736	48.44355	2808	50.4535875	5072	52.5584375	
192	39.37235	344	42.4188625	592	44.762975	888	46.544075	1472	48.657225	2600	50.557575	4648	52.5601	
280	39.55875	408	42.9742375	536	44.7298125	992	46.895025	1600	48.7374875	2776	50.7269875	4680	52.63325	
632	40.4257375	840	42.966225	1208	45.1368375	1600	47.0106	2232	49.0845875	3432	50.827075	5896	52.885625	
216	40.0257375	328	42.4991875	624	44.81805	1072	46.8836875	1744	48.7694	2736	50.5908875	4952	52.7031	
264	39.6806125	408	42.3868375	600	44.4794	984	46.592525	1664	48.487625	2760	50.594025	4712	52.48165	
176	38.9821125	456	42.8616875	696	44.8089	1152	46.699	1768	48.403275	3080	50.4730875	5312	52.614	
576	39.60585	880	42.784175	1152	44.5437375	1704	46.643675	2400	48.7841625	3568	50.60795	5952	52.7874625	
176	39.78205	368	42.5327875	696	44.3544	1040	46.4693625	1792	48.6321625	3032	50.7512625	4976	52.7626875	
176	39.6666125	400	42.6995125	704	44.411925	1032	46.7709625	1680	48.7097875	2752	50.6637625	4720	52.769525	
216	39.45925	480	42.42855	760	44.8104625	1240	46.7272875	1864	48.97325	2816	50.7790875	5184	53.1916	
456	40.1262	736	42.8809375	960	45.528275	1328	47.1482625	1976	49.1684375	3192	50.91125	5128	52.543025	
136	39.691625	352	42.031825	760	44.66615	1064	46.5627875	1768	48.5120125	2944	50.5075	5488	52.7682875	
256	39.427875	392	41.9643125	688	44.4804625	1064	46.65865	1648	48.1784625	2992	50.6118375	5176	52.791825	
360	39.6944875	552	42.874275	736	44.9004875	1096	46.7117875	1592	48.584575	2904	50.7634875	5352	53.00615	
624	40.54225	720	42.8454	1024	44.6674875	1456	46.817775	2256	48.557025	3464	50.4771625	5952	52.89735	
208	39.4505125	280	41.9082125	736	43.9786	1200	46.341575	1808	47.8573125	2960	50.4177125	5128	52.621175	
248	39.6333	368	41.933225	496	43.968675	752	46.3449125	1208	47.720275	2304	50.3029875	4320	52.678075	
264	39.700925	344	42.1130875	560	44.2009125	920	46.4804625	1632	47.8520375	2656	50.495725	4560	52.4955375	
560	39.691	688	42.2822875	1024	44.2067875	1440	46.4271875	2320	48.323075	3552	50.8042875	5760	52.6912875	
224	39.456775	312	41.7584875	576	43.537425	872	46.2240875	1712	48.40575	2744	50.5515375	4848	52.733825	
248	40.5303125	368	42.8303	552	44.3635875	864	46.4322	1456	48.5164875	2608	50.682525	5008	52.990275	
176	40.1704625	296	42.3673625	616	44.965325	1072	46.9276125	1496	48.79255	2600	50.9000625	4648	53.1366	
504	40.1959	640	42.9746	904	44.8213625	1280	47.1415	2008	49.125275	3304	51.1272125	5040	52.933825	
160	40.3165	184	43.0507375	424	44.7514	608	47.0099875	1256	48.961825	2208	50.816375	4240	53.03475	
128	40.3089125	240	42.9410875	432	44.7142125	608	46.5834625	1272	49.08075	2240	50.88975	4128	53.0861	
136	40.1058125	264	42.8441375	400	44.553525	664	46.7944125	1000	49.0335125	1952	51.2425375	3656	53.5088	
488	41.7437125	656	43.8961	928	45.668825	1224	47.6066625	1864	49.4951625	2912	51.4244375	4976	53.5729625	
120	41.448975	216	43.69375	288	45.597875	520	47.4526375	1024	49.203225	1920	51.186475	3760	53.3735125	
144	41.7021625	304	43.5722625	392	45.3898875	800	47.1278375	1184	49.108525	2088	50.985625	4088	53.3962125	
128	41.282975	248	43.5638875	416	45.3471625	736	47.1681875	1280	49.4194125	2240	51.4888	4040	53.906975	
504	41.951825	632	43.8396125	832	46.2621875	1024	47.235525	1840	49.6652375	2784	51.49215	4624	53.56155	
144	42.1553625	232	43.3345125	344	45.415175	560	46.5022	1240	49.100575	2168	51.3176	4128	53.550825	
80	40.6037	336	42.46445	464	44.752	888	46.7455625	1552	49.2905875	2448	50.942275	4384	53.3230625	
224	40.3815125	352	42.8501625	552	45.3578	704	46.958025	1064	49.41305	2072	51.3201375	3648	53.4753625	
488	40.2597375	688	44.27685	840	45.9263125	1080	47.800575	1640	49.5306875	2392	51.29855	4192	53.164525	
328	40.952825	248	43.1972375	448	45.43805	840	47.311725	1480	49.1485625	2472	51.3558	4752	53.6761875	
168	40.444975	336	43.926225	424	45.65075	664	47.4159125	1040	49.1916625	1936	51.460425	3648	54.035725	
216	40.7280625	240	43.7313625	392	45.663325	560	47.283975	1024	49.2419375	1952	51.2683375	3848	53.79575	
552	41.2345875	576	42.9058875	952	45.5411875	1288	47.7224375	1824	49.48345	2984	51.5766	5096	53.638025	
168	41.0905625	232	43.3972	400	45.582425	632	47.5614625	1184	49.342775	2128	51.6071875	3960	53.4820625	
200	41.163875	192	43.628475	288	45.272875	448	47.43395	752	49.0826875	1712	51.2607	3544	53.458775	
96	40.1677	224	43.40955	416	45.1490875	648	47.213825	1032	49.104575	2000	51.200225	3872	53.372575	
520	41.4029875	600	43.721675	904	45.8133375	1176	47.9112625	1696	49.79485	2608	51.55555	4496	53.374825	
136	41.4717875	168	43.5182875	296	45.586525	432	47.6525875	728	49.1191	1648	51.2348625	3328	53.28245	
120	41.233975	256	43.7690875	368	45.3831375	496	47.53495	1048	49.2936375	2184	51.4502625	3768	53.3063625	
152	40.83	176	43.2225125	464	45.2563375	688	47.2650625	1376	49.3013	2608	51.390575	4384	53.3670875	
544	40.8932625	696	44.1925125	824	45.7694375	1200	47.7126375	1800	49.7863375	2488	51.0162875	4688	53.2804625	
176	41.109675	264	43.728725	368	45.1361	768	46.8269375	1304	49.0633125	2136	50.7911625	4424	53.0538125	
272	40.6898875	328	43.4796	480	45.0012	864	46.8564	1552	48.9104375	2672	50.8692625	4888	53.16465	
192	40.625425	256	43.6875625	400	44.9671	760	47.26895	1352	49.14495	2536	51.2824125	4504	53.36025	
552	40.02635	720	43.4058875	928	45.6453125	1296	46.9679625	1944	49.4432	2936	51.0992375	5248	53.3603375	
184	40.3136625	288	43.4063375	392	45.1320125	664	46.8893875	1168	48.8771	2600	51.1021875	4392	53.1667375	
152	40.77295	176	43.477625	312	45.6821	600	46.9599625	912	48.992425	2248	51.336725	3896	53.4334625	
208	40.618575	304	43.5779	568	45.6826125	792	46.836225	1352	49.124675	2448	51.237075	4288	53.323075	
584	40.7496	728	43.4168625	984	45.56265	1336	46.9506625	2072	49.307	3096	51.1288375	5408	53.228725	
200	40.00615	368	43.2804375	488	45.3250875	872	46.9915	1448	49.1571	2448	51.2819625	4152	52.985325	
232	39.9508125	336	43.51355	512	45.62285	656	46.4945125	1192	48.9942625	2104	51.256675	3552	53.1159375	
208	39.6331	288	42.90305	488	44.825775	792	46.144	1440	48.6490125	2328	50.7678125	4328	53.003825	
568	39.0670625	800	43.2358	952	45.04125	1464	46.8074125	1960	49.1407125	3240	50.9016375	5656	53.0755375	
288	41.1778375	216	43.407125	344	45.275525	616	47.2536125	1112	49.3242875	2232	50.9623	4336	53.2001	
104	41.0892	240	43.798725	296	45.4096375	520	47.665475	984	49.5747	1976	51.1906	3872	53.5956625	
136	41.2861	176	43.4346625	344	45.627125	616	47.8512	1080	49.6790625	1936	51.322975	3848	53.73595	
472	40.82715	576	44.7166625	824	46.6779	1064	48.1148875	1440	50.3083375	2472	52.2849875	4200	54.2860625	
152	41.3643125	128	44.9955625	144	46.372425	448	47.8654875	744	50.061975	1480	51.903475	3256	54.148425	
104	41.1513875	168	44.48835	288	45.8635	512	47.5449875	1000	50.1346	1792	52.081575	3544	54.2969625	
136	40.9230875	104	43.4668125	264	45.242275	520	47.245575	824	49.42365	1776	51.3477875	3360	53.8688	
472	40.608475	664	44.1083	728	46.1525375	992	47.8866625	1528	50.1402	2496	51.967875	4152	54.2921375	
152	41.9266875	208	44.56025	304	45.7651375	560	47.768125	1016	49.7755875	1864	51.6500875	3624	54.0157875	
96	40.2330625	152	43.8233625	496	46.4977625	680	48.087875	1144	50.3672375	1840	52.010175	3624	54.044625	
144	40.1341625	136	43.1880625	296	46.5350625	456	48.2028	824	50.4623125	1496	51.9523	3032	54.347675	
480	41.499025	632	44.50675	784	46.86755	928	47.6958875	1536	50.5412875	2424	52.03095	4040	54.0681375	
224	39.866925	336	43.509	560	45.57965	840	47.4194625	1328	49.9244375	2080	51.6780875	3744	54.2003	
320	40.67215	368	43.7057375	448	45.6473625	616	47.2551875	1088	50.15845	1920	51.682825	3728	54.2218	
224	39.6138	432	43.7575125	576	45.813675	736	47.3468125	1272	49.9375875	2072	51.7851125	3816	54.02025	
464	40.2148625	608	43.380125	752	45.440925	1064	46.927225	1600	49.8574875	2520	51.7539625	4144	53.4198625	
120	38.715675	288	42.6335125	536	45.008275	808	47.1719375	1328	49.463375	2168	51.5804875	4056	53.605125	
96	39.318625	280	43.6030875	368	45.3257375	616	47.65125	1008	49.5978	1744	51.5499875	3544	53.6222125	
408	39.3669	456	42.060475	736	45.1264375	1080	47.48345	1552	49.33985	2408	51.2433125	4688	53.29015	
528	40.033375	680	43.1015	912	45.705225	1032	47.677	1528	49.5502	2584	51.3571375	4680	53.547	
144	40.02755	208	43.28115	296	45.3920875	504	47.536425	968	49.48835	1712	51.1969875	3216	53.2649625	
104	40.427675	168	43.1829375	368	45.1859875	712	47.308175	1272	49.463575	2272	51.4878375	4224	53.6073875	
104	40.586925	160	43.3258	328	45.2978375	696	47.0245375	992	49.32195	2080	51.307625	3800	53.565225	
520	40.548825	664	43.0863875	912	45.3472	1088	47.72205	1504	49.4854875	2536	51.454775	4552	53.497975	
120	39.96795	216	42.648425	384	44.8865375	648	47.0844875	1256	49.4493375	2272	51.3449875	3760	53.364025	
160	40.13045	216	42.5483	432	45.050175	880	47.386825	1392	49.5609625	2312	51.3259375	4352	53.6762375	
120	40.046375	280	43.5178375	440	45.409125	768	47.644275	1392	49.8343125	2232	51.7082875	4072	54.0160875	
504	40.73775	584	43.372775	864	45.67	1000	47.3134875	1440	49.752175	2432	51.734075	4096	54.036625	
144	40.5148125	200	43.426825	608	45.5020375	800	47.376475	1368	49.57855	2232	51.50395	3928	53.638275	
216	40.309025	264	43.3934875	616	45.8734125	920	47.5719875	1504	49.6693125	2456	51.7494375	4208	54.0183875	
144	40.4323125	176	43.6487	288	45.5728375	672	47.6122375	1200	49.7459	2240	51.61555	3840	53.6610625	
448	40.4539625	600	43.9579375	872	45.7909375	1184	47.661925	1688	49.7603875	2824	51.9838875	4480	54.0213875	
160	39.9016	320	44.1614125	544	45.9005875	768	47.291425	1344	49.6868125	2352	51.7349875	4144	53.5709875	
240	41.2711375	336	43.61155	584	45.7491125	872	47.8353875	1280	49.8662375	2264	52.2404625	3736	53.78995	
