112	200	448	960	1672	2808	5216	
104	312	584	808	1520	2632	4760	
152	248	440	784	1520	2552	4856	
672	808	1136	1560	2376	3752	6272	
208	264	664	888	1656	2736	4824	
224	448	688	1264	2144	3736	6328	
200	352	616	976	1720	3144	6176	
712	912	1360	1864	2776	4560	7720	
192	376	624	1024	1896	3376	5912	
184	320	696	1272	2464	4512	7176	
304	552	808	1384	2112	4088	6776	
768	1128	1520	2512	4160	6760	10568	
224	400	1216	2328	3896	6752	11384	
400	816	1792	2736	4760	7760	13248	
312	880	1288	2016	3504	6400	10360	
880	1200	1816	2632	4112	6496	10944	
472	872	1288	2160	3504	5744	10272	
624	944	1696	2840	4768	7728	12920	
496	1456	2472	4128	6560	10632	17952	
992	1912	3024	4928	7368	11456	18472	
480	952	1192	1952	3200	5784	9440	
528	784	1400	2336	4176	6568	11080	
528	928	1584	2712	4320	6808	11176	
832	1184	1760	2568	4144	6240	10104	
392	616	896	1368	2344	4208	6960	
264	304	632	904	1664	2864	4864	
224	392	664	1072	1912	3232	5688	
616	960	1248	1720	2488	3744	6320	
136	304	312	568	1128	2352	4760	
96	200	424	688	1432	2352	4840	
80	168	240	712	1256	2440	4864	
640	880	1200	1576	2416	3776	6392	
184	256	480	800	1512	2840	4816	
168	280	480	736	1464	2504	4480	
136	288	488	896	1448	2704	4992	
648	856	1184	1696	2648	4136	6688	
152	240	376	792	1680	2784	5112	
168	200	344	760	1408	2464	4840	
128	256	440	784	1504	2744	4920	
632	864	1136	1712	2464	3968	7048	
136	296	528	856	1648	2640	5048	
216	408	576	920	1656	2968	5264	
176	256	520	904	1536	2896	5264	
664	880	1168	1720	2496	3680	6392	
232	296	432	848	1376	2648	4960	
232	416	520	976	1840	3120	5208	
128	312	584	968	1952	3312	5368	
648	992	1344	1880	2744	4240	7120	
184	312	712	1240	1968	3328	5960	
280	280	536	936	1592	2904	5000	
152	368	672	1144	2016	3600	6128	
728	1040	1480	2208	3304	4872	7920	
160	264	680	1264	2192	3808	6400	
224	296	488	1072	1712	3080	5592	
160	376	544	864	1520	2640	4624	
728	960	1432	2056	2952	4432	7360	
216	360	680	1152	1904	3112	5392	
248	304	480	936	1600	2856	5208	
264	384	424	840	1720	2856	4768	
680	864	1120	1840	2648	3904	6736	
160	248	656	904	1584	2688	5040	
200	304	520	880	1704	2936	5160	
144	256	480	1000	1720	3040	5728	
696	968	1264	1800	2616	4000	6496	
120	224	416	816	1384	2712	5232	
360	464	792	1432	2464	3784	6616	
192	360	632	800	1808	2928	5264	
688	976	1248	2000	2776	4328	6904	
160	240	352	792	1368	2352	4224	
104	328	296	696	1512	2608	4872	
192	344	456	1016	1712	2848	5040	
832	1000	1472	2152	3224	4720	7848	
216	288	528	912	1584	2880	5320	
232	360	496	1064	1624	2888	5176	
232	248	600	976	1784	3032	5456	
736	1096	1520	2040	3176	4672	7632	
192	320	656	1056	1840	3120	5744	
288	424	760	1280	2216	3624	6768	
232	352	616	1040	1848	3272	5784	
744	1016	1536	2144	2968	4640	7856	
208	304	664	1344	2344	3992	6872	
216	264	368	872	1648	2840	5944	
200	296	664	992	1776	3368	6016	
736	1000	1376	1928	2824	4368	7384	
160	216	376	776	1608	3048	5408	
152	288	576	1016	1512	3024	5648	
272	432	640	880	1728	3200	5528	
768	992	1488	2072	2936	4608	7648	
160	176	376	728	1376	2872	5304	
136	208	528	1040	1656	2984	5264	
232	416	840	1000	1616	3048	5272	
728	1056	1448	1928	3104	4528	7568	
176	264	440	944	1752	3048	5464	
248	224	488	1016	1632	2760	5280	
136	360	528	1312	2104	3400	5864	
704	984	1344	1904	2960	4528	7112	
136	224	488	1152	1984	3576	6032	
104	424	576	1048	1936	3096	5552	
240	320	600	1016	1880	3152	5168	
696	984	1352	1968	2752	4280	6872	
272	352	616	1200	1912	3328	6000	
272	520	784	1256	2240	3536	6224	
304	368	552	1016	1736	3544	6288	
680	928	1336	1896	2784	4384	7064	
144	312	520	1016	2056	3392	6208	
248	352	688	1144	1976	3368	6040	
304	440	688	1200	1928	3272	6120	
744	1120	1392	1960	2960	4568	7584	
232	256	472	1000	1800	3032	5376	
256	312	608	896	1704	3008	5680	
184	448	672	1568	2392	3904	6456	
704	928	1344	1792	2816	4400	6944	
176	328	576	912	1816	3040	5424	
216	264	608	936	1560	2904	4888	
248	336	480	936	1464	2840	5224	
656	944	1320	1648	2424	3840	6184	
136	288	432	816	1256	2896	5016	
344	368	600	1104	1904	3152	5616	
200	320	648	960	1528	2536	4144	
568	840	1032	1520	2160	3472	5664	
160	240	568	744	1480	2528	4592	
144	240	560	800	1392	2552	4712	
200	256	376	528	984	1864	3472	
608	792	1032	1376	1952	3248	5384	
104	256	400	784	1120	2168	4184	
200	320	432	904	1360	2536	4184	
144	344	448	544	1024	1856	3208	
520	728	1008	1376	1960	3040	5136	
80	120	280	456	840	1504	3008	
128	256	512	776	1320	2416	3928	
80	192	328	600	1080	1952	3560	
576	680	888	1280	1768	2880	4592	
96	112	168	352	616	1432	2800	
80	128	376	624	1088	2160	3696	
104	216	336	680	1184	2320	3776	
552	656	888	1224	1752	2640	4472	
88	168	296	592	1192	2048	4080	
80	152	304	552	800	1656	3192	
104	200	280	536	1056	1880	3408	
528	752	1000	1424	2016	3280	5152	
112	120	464	720	1288	2240	3872	
80	136	216	344	752	1792	3272	
80	200	352	656	1240	2104	3616	
584	736	944	1360	2112	3264	5296	
104	112	368	584	1040	2000	3496	
104	224	368	488	784	1672	3136	
128	232	320	784	1056	2048	3632	
528	720	992	1464	2104	3104	5344	
112	144	216	360	688	1496	2656	
80	104	264	504	904	1792	3328	
104	120	224	560	1208	1952	3616	
552	816	992	1360	2120	3248	5144	
112	216	328	536	984	2008	3576	
104	224	312	656	1256	2056	3744	
136	192	368	560	1032	1904	3504	
576	728	1024	1448	2096	3408	5648	
104	168	192	448	1080	2144	3968	
104	168	472	672	1176	1968	4256	
