680	1088	1896	3096	4960	8248	13192	
816	1192	1792	3168	5720	9264	15728	
872	1320	2264	3656	6616	11200	18296	
2040	3560	5448	7936	12240	18168	28112	
904	1264	1872	2968	4416	7456	10704	
1008	1360	2264	3736	6456	10792	18304	
528	880	1560	2608	4536	7816	13328	
2112	3456	5504	8360	12592	18616	28896	
760	1304	1944	3048	5240	8552	12248	
704	1304	1872	3288	5688	9552	14696	
656	1296	1952	3392	5816	9312	15432	
2008	3232	5152	7928	12352	18280	27808	
696	1416	2376	3848	6544	10640	15456	
736	1184	1856	3080	5496	9544	14568	
632	1184	2224	3400	5896	9280	14304	
1632	2648	4544	6864	10616	16024	24552	
536	936	1600	2560	4080	7144	12944	
632	1096	1664	2496	4200	7448	11736	
664	1016	1832	2872	4992	8736	14408	
1592	2552	3992	6272	9760	14776	22528	
944	1632	2544	4264	6864	10880	16968	
744	1456	2008	3192	5296	8968	14504	
624	1112	1720	2760	4296	8024	14056	
1744	3032	4896	7576	11624	16856	25568	
808	1184	1936	3232	5352	9080	15472	
800	1048	1792	2616	4136	6488	10168	
552	1088	1608	2712	4520	8072	13920	
1824	2880	4672	7160	10648	16200	24384	
704	1024	1760	2664	4608	7912	13176	
560	832	1256	2312	3488	5408	8496	
672	1024	1512	2128	4096	6176	10672	
1440	2496	3936	5672	8712	13032	19720	
576	904	1216	2128	3136	4696	7840	
608	824	1224	1856	3216	4920	7632	
536	776	1296	2232	3464	5856	9744	
1552	2512	3760	5808	8536	12688	19024	
680	960	1696	2520	3872	6064	9920	
744	992	1448	2080	3456	6032	10176	
552	824	1272	2264	3576	6280	11032	
1544	2544	3608	5464	8152	12064	18152	
632	952	1472	2560	4016	6352	9464	
392	736	1288	1928	3696	5800	9656	
504	640	1240	1872	2720	4624	7856	
1600	2400	3640	5608	8064	12192	18096	
504	848	1272	2096	3600	5744	10096	
480	768	1272	1864	2904	4504	6904	
552	768	1168	1856	3056	5104	7568	
1576	2368	3512	5496	8312	12496	18680	
384	576	1128	1824	2928	4936	8104	
592	800	1360	1896	2824	4704	7496	
656	992	1240	2072	3432	5824	9344	
1488	2176	3480	5080	7824	11232	17024	
696	840	1568	2384	4336	7088	11272	
672	1320	1848	2920	4376	7472	11688	
632	888	1176	1888	3416	5720	9728	
1312	1896	2776	3984	5904	8592	13080	
408	776	1192	1712	2712	4632	8128	
512	672	1264	1808	3328	5816	9256	
432	584	776	1312	2072	3152	5176	
1096	1696	2552	3808	5848	8384	13080	
464	872	1336	1848	3328	5384	9456	
392	544	712	1360	2048	3896	6912	
456	584	808	1496	2136	3992	6432	
1064	1752	2672	3936	5984	8600	13544	
368	368	888	1352	2168	3984	7408	
368	792	1144	2200	4168	8000	14648	
384	584	952	1416	2328	3952	6032	
1320	1944	2920	4296	6472	9752	14544	
408	640	1000	1768	3064	5304	10048	
416	624	1128	1432	2448	4224	6888	
616	832	1192	1976	3784	6528	11344	
1216	1864	2712	3912	6136	9200	14144	
400	600	984	1520	2504	4560	7704	
480	544	952	1616	2664	4824	8432	
360	616	896	1344	2168	3832	7088	
1112	1784	2584	3944	5968	8720	13232	
424	624	848	1496	2616	4328	7704	
344	472	768	1192	2096	3272	5360	
384	592	1008	1832	3264	5696	9728	
1176	1736	2640	4272	6448	9512	14136	
232	408	672	1248	2224	4096	6936	
304	528	824	1336	2296	3672	6200	
248	384	656	1296	1944	3808	6392	
1200	1912	3000	4656	7144	10568	15808	
288	488	736	1272	1832	3840	6720	
272	456	760	1200	2152	3712	6320	
344	784	1280	1936	3208	5712	9640	
1160	1960	3056	4672	7120	10736	16584	
408	648	1016	1512	2704	4480	7664	
440	768	976	1576	2568	5192	9016	
584	600	904	1392	2088	3488	5616	
1136	1720	2720	4248	6408	9816	15256	
488	584	880	1568	2536	4192	7648	
344	576	912	1304	2112	4200	7464	
384	520	824	1360	2168	3712	6128	
1136	1768	2712	4184	6432	9648	14704	
360	592	832	1240	2176	3880	7472	
344	568	688	1176	2144	3856	6672	
504	832	1280	2136	3584	6032	9672	
1312	2016	2968	4832	6920	10576	16032	
304	504	808	1280	2128	3528	6040	
360	616	888	1360	2392	3864	6192	
416	688	1136	1536	2464	4440	7064	
1320	2160	3296	5472	8056	12048	18240	
368	552	1104	1848	3440	6024	11016	
256	536	856	1168	1664	3096	4568	
296	424	752	1200	1880	3232	5632	
1288	2016	2992	4720	6896	10296	15744	
384	504	760	1320	2136	3856	6688	
480	616	880	1512	2776	4408	7368	
352	528	840	1328	2200	3936	6520	
1256	1848	2952	4488	6824	9832	15536	
544	600	1104	1792	3264	5760	9336	
400	688	936	1632	2864	4848	7664	
328	440	824	1224	1872	3248	5528	
1184	1768	2952	4640	7224	10816	16816	
320	584	712	1040	1512	2872	4624	
416	592	1032	2024	3696	6536	11192	
408	496	808	1288	1952	3680	5984	
1200	1928	3072	4976	7536	11400	16976	
296	352	664	1056	1736	2752	4560	
360	640	848	1552	2960	5560	8776	
472	696	1024	1600	2912	5144	9144	
1248	2128	3296	5104	7928	11840	17712	
368	648	896	1568	2376	3920	6288	
408	752	1120	1784	3040	5336	8896	
328	440	664	1144	1768	3416	5624	
1160	1824	2880	4504	6792	10160	15536	
256	392	712	1344	2280	4384	7504	
336	528	608	920	2040	3704	7160	
392	632	832	1328	2288	4536	8400	
1128	1696	2720	4200	6248	9592	14568	
344	648	808	1336	1928	3496	5912	
408	648	944	1496	2432	4088	7368	
320	544	840	1464	2336	4208	7680	
1200	1896	2928	4512	6848	10112	15776	
544	808	1104	1656	2776	4384	6704	
528	792	1184	1864	2768	4536	7144	
376	632	952	1704	2648	4168	7256	
1360	2216	3272	4848	7336	10616	15752	
544	688	1064	1592	2904	4840	7648	
456	784	1176	2024	3264	5544	9192	
560	784	1104	1888	3096	4600	7272	
1480	2520	3752	5600	8376	12168	17840	
432	840	1216	1808	2992	4808	7728	
800	1024	1608	2784	4064	6712	10440	
624	1136	1848	2648	4520	7200	11584	
1784	2848	4408	6656	9936	14416	21536	
712	1176	1720	2624	4160	7104	11968	
752	1080	1528	2480	3864	6328	9416	
560	1072	1536	2592	4328	7360	11416	
2016	3072	4504	6648	9784	14176	21528	
624	856	1272	1840	2624	3840	5840	
560	1008	1656	2848	4336	7032	10488	
760	1056	1624	2192	3488	6104	9176	
1992	3160	4440	6512	9536	13992	20760	
640	912	1640	2600	4408	7328	11968	
496	880	1168	2024	3144	5088	7544	
648	952	1704	2704	4456	7128	12368	
1992	3120	4688	6992	10168	14216	21432	
488	672	1216	1704	2864	4832	7944	
544	824	1408	1968	3984	6672	11424	
544	776	960	1632	2888	4920	8864	
2152	3352	4936	7136	10320	14720	22000	
568	904	1280	2080	3640	5856	10712	
464	840	1424	2280	3496	5608	9760	
488	712	1288	2024	3472	5768	10232	
2128	3328	4864	6784	10208	14352	21312	
576	1000	1560	2472	4080	6688	11536	
752	1072	1440	2432	4032	6432	10440	
632	1072	1568	2552	4064	6352	10760	
2136	3416	4880	6744	9808	13984	20784	
584	1064	1592	2288	3672	5872	11512	
960	1672	2232	3640	6160	10152	15680	
832	1128	1616	2608	4032	7032	11720	
2272	3560	5008	7296	10656	15496	23816	
584	1200	1968	3032	5280	9232	15416	
632	1256	1872	2968	5088	8584	14920	
632	1072	1256	1824	3240	5320	8904	
2488	3944	5424	7648	10592	15936	24328	
600	808	1552	2280	3952	6200	11728	
480	704	1048	1504	2464	4864	8440	
504	640	1208	1808	3192	5768	9224	
2144	3192	4568	6392	9224	13232	20744	
544	960	1600	2304	4568	7832	13192	
648	776	1264	1880	3368	5888	9480	
680	968	1232	1864	3104	5224	8544	
1992	2824	3688	5424	8056	12144	18608	
1120	1720	2208	3224	5360	9024	14400	
1040	1280	1816	2672	4240	7112	11232	
800	1288	1992	2768	4888	7536	12968	
2368	3296	4600	6256	9368	13984	21776	
816	1144	1688	2440	3768	6480	10872	
864	984	1432	2688	4416	7096	12896	
496	800	1184	1616	2840	5544	10424	
1952	2872	4064	5552	7816	11856	19160	
456	696	1128	1768	2944	4992	9224	
440	736	1064	1688	2848	4800	8696	
480	744	984	1600	2136	3960	6832	
1960	2832	3776	5192	7656	11432	17360	
600	656	1176	1552	2384	4400	7664	
432	688	912	1600	2856	4488	7400	
472	728	1152	1656	2512	4768	8032	
2456	3352	4272	5416	7552	10712	16456	
424	568	760	1248	2296	4400	7992	
440	536	936	1472	2248	3576	6624	
416	584	648	1064	1976	3256	6160	
1584	2216	3000	4192	6096	8856	13696	
392	488	824	984	2064	4032	7296	
352	560	728	1248	2032	3800	7008	
368	448	600	1120	1768	2984	5448	
1328	1968	2472	3144	4544	6912	11272	
520	664	792	1272	1960	3200	6096	
336	544	888	1320	1992	3504	6784	
280	408	680	872	1432	2792	5792	
1144	1584	2224	2880	4224	6336	10344	
304	568	832	1200	1768	3208	5904	
432	696	832	1128	1960	3256	5688	
344	752	1008	1416	2232	3688	7472	
1144	1760	2288	2936	4200	6056	9976	
384	536	1256	1368	2528	4512	8016	
520	760	992	1512	2760	4880	8832	
616	856	1120	1584	2616	4240	7376	
1296	1744	2352	3072	4664	6992	11952	
416	600	1016	1616	2864	4872	8744	
640	1160	1472	2424	3672	6232	11704	
648	1200	1832	2760	4312	7440	12608	
1408	2128	2792	4080	5816	8872	14480	
792	1160	1640	2472	4064	6376	11264	
1104	1504	2248	2888	4712	7424	13096	
1216	1784	2240	3232	5416	8664	15448	
2376	3456	4648	6312	9104	13752	21872	
1080	1896	2208	3824	6136	9424	15624	
984	1592	2352	3456	5936	9552	15888	
1136	1632	2224	3624	5896	9576	15520	
2856	4024	5536	7344	10536	15856	23976	
784	1152	1720	2752	4520	7360	12200	
920	1320	2048	3112	4784	8064	13160	
768	1376	2120	3240	4776	7656	13232	
3096	4696	6240	8480	11784	17224	26056	
848	1376	1880	2648	4120	6632	10624	
776	1256	1576	2600	4320	7160	12304	
784	1072	1744	2504	3752	6848	11624	
2584	3584	5312	7016	10080	14368	22392	
480	1040	1368	1624	3040	4488	7488	
680	1032	1528	2160	3768	6400	10896	
648	832	1472	2128	3024	5448	9920	
2416	3504	4872	6760	9528	13608	20696	
824	1328	2024	2936	4392	6840	10744	
832	1432	2216	3232	5048	8304	13808	
776	1264	1712	2608	4168	6240	9968	
2384	3424	4552	6336	9064	12944	19688	
616	952	1536	2464	3808	6080	10296	
640	968	1368	2248	3584	5496	9248	
672	1064	1424	2360	3592	6016	10376	
1968	3024	4280	5976	8712	12576	18472	
608	1048	1432	2296	3536	5776	9376	
736	1136	1744	2840	4080	6512	10864	
672	1248	1920	3096	4792	7392	12104	
1864	3016	4312	6064	8848	12872	19064	
648	1104	1832	3144	4952	8008	14360	
744	1192	1784	2800	4248	6896	10456	
800	1128	1656	2720	4368	7256	12048	
1656	2512	3752	5328	7592	11040	16560	
600	1008	1544	2576	4008	6544	10320	
880	1240	2040	3056	4808	7584	12488	
776	1200	1816	2672	4464	7040	10976	
1688	2776	3984	5712	8528	12352	18400	
752	1088	1784	2896	4368	7456	12696	
720	888	1344	2032	3368	5240	7736	
560	984	1328	2520	3592	5736	9208	
1776	2592	3824	5720	8280	12464	18688	
504	936	1480	2232	3544	5824	9256	
584	888	1536	2424	4008	6664	10904	
688	880	1304	1960	3192	5192	8808	
1744	2544	3744	5424	7936	12264	18304	
488	808	1128	1896	2952	4504	7496	
544	872	1368	1968	3128	4936	7696	
608	728	1240	2040	3488	6336	10880	
1464	2168	3208	4864	7112	10320	15768	
560	920	1368	2160	3352	5544	8776	
600	752	1096	1664	2640	4592	7192	
512	752	936	1656	2632	4704	7840	
1184	1704	2424	3512	5128	7536	11560	
440	568	992	1400	2312	3632	6128	
296	456	688	1032	1624	2792	4520	
384	560	792	1112	1904	3248	5736	
984	1368	1952	2680	3968	5320	8384	
296	432	784	1080	1904	3112	5104	
328	512	736	1136	1912	3112	5512	
328	416	712	976	1496	2560	4384	
904	1280	1800	2384	3560	5256	8064	
320	400	640	1064	1800	3272	5776	
328	384	712	1096	1784	3176	5720	
288	440	592	1128	1552	2920	4896	
896	1232	1632	2312	3392	5096	8072	
288	448	664	1264	1744	3424	5712	
424	512	904	1416	2352	3992	6568	
336	568	848	1320	2024	3664	6128	
992	1392	1992	2784	4072	6104	9776	
400	584	960	1624	2368	4240	6704	
720	1144	1400	2224	3336	5352	8928	
896	1032	1496	2336	3568	5776	10232	
1400	1968	2648	3928	5800	8544	13504	
984	1448	2152	3200	4960	7424	12080	
1176	1656	2336	3376	5072	8000	12096	
1160	1616	2288	3360	5144	8160	12800	
1832	2520	3688	5296	7536	11520	17768	
1072	1792	2576	3640	5872	10032	16376	
1152	1720	2472	3888	6240	10152	16048	
1040	1664	2672	3992	6560	11072	18496	
2528	3720	5136	7408	10656	16288	25832	
1376	2152	3088	4976	7432	12080	19248	
1448	2168	3264	5096	7456	11592	18416	
1288	1680	2928	4608	7192	11856	19656	
2392	3648	5280	7352	10688	16096	24392	
800	1144	1744	3128	5040	8216	13328	
896	1248	1824	2920	4536	7368	11400	
680	1104	1696	2712	4488	7352	12160	
2264	3544	5104	7144	10608	15400	23640	
840	1384	2096	3472	5448	8488	12816	
760	1080	1696	2600	4168	6912	12024	
752	960	1472	2216	3392	5440	9200	
1888	2736	4128	5848	8752	12616	18928	
792	1216	1832	2720	4392	7544	12672	
648	1056	1760	2928	4976	8328	12880	
696	968	1472	2448	3608	5800	8544	
1832	2704	4112	6136	8680	12688	19336	
696	888	1264	1936	3464	6152	10512	
512	832	1216	1832	2656	5056	7856	
408	568	936	1768	3056	4880	8600	
1480	2232	3216	4896	7384	11176	17336	
168	640	872	1480	2392	4424	7816	
392	472	880	1272	1904	3208	5688	
344	520	744	1128	1968	2992	4968	
1360	2072	2984	4480	7016	10224	16120	
400	800	1400	2384	3768	6368	10880	
432	648	1008	1616	2776	4592	7576	
424	712	1104	2128	3624	6960	11584	
1216	1976	2832	4136	6384	9464	14824	
536	832	1480	2480	4344	7160	12536	
496	944	1328	2000	3296	5232	9144	
608	1016	1384	2568	4000	6120	10192	
1504	2560	3840	5440	8016	11872	18576	
424	928	1424	2200	3896	7064	12200	
552	848	1592	2320	3936	6088	9632	
584	928	1528	2360	4024	6744	11472	
1536	2552	4072	5936	9224	13712	21656	
480	632	816	1360	2344	4208	7448	
352	688	1096	1880	3304	5720	9256	
488	560	968	1576	2896	4880	8072	
1392	2232	3424	5344	7960	11888	18888	
368	816	1272	2240	3584	6288	10280	
416	752	1376	2344	4608	7904	12840	
312	456	968	2064	3320	6128	11088	
1192	2040	3152	4736	7064	10704	16640	
336	760	1296	2344	3680	6280	10768	
472	896	1464	2240	3880	6344	10224	
608	816	1408	2352	3656	5928	10024	
1168	1856	2968	4520	7056	10896	16880	
608	928	1352	2104	3456	5744	8792	
600	888	1472	2288	3624	6008	9808	
584	880	1432	2160	3520	6712	11944	
1368	2136	3392	4944	7496	11088	17136	
904	1080	1944	2944	4416	7664	13488	
744	1184	1824	2600	4480	6752	10976	
696	1184	1752	2776	4048	6800	11072	
1912	2816	4080	6072	8984	13464	20656	
704	1376	1840	2912	4952	7704	12680	
952	1224	2200	3208	5144	8112	13240	
720	1208	1696	2768	4672	7944	13736	
2048	3352	4536	6904	9616	14240	21448	
1208	1544	2272	3792	5456	9000	15080	
856	1632	2408	3800	6376	10016	15320	
1192	1760	2936	3984	6136	10128	15800	
2120	3184	4800	6744	9760	13832	21464	
1016	1416	2320	3536	5512	9024	14432	
920	1656	2424	3968	6168	9592	14440	
1136	1640	2504	3888	5608	8832	13288	
1920	3024	4240	6032	8584	12576	18784	
1560	2168	3256	4376	6336	9352	13920	
1208	1856	2640	4128	6168	8704	13112	
1120	1768	2792	4160	6712	10184	16688	
2128	3280	4472	6536	9664	13704	20312	
1056	1552	2216	3424	5368	7728	11808	
824	1480	2464	3664	6040	9832	16920	
632	1136	1680	2400	4152	6288	10056	
1552	2336	3488	4792	7048	10296	15848	
592	1112	1592	2672	4080	6432	10240	
616	1032	1304	2312	3072	4992	7768	
616	1160	1512	2408	3624	5912	10088	
1592	2256	3304	4736	6992	10208	15448	
472	632	1304	1816	3056	4912	8632	
416	632	960	1528	2760	4224	6856	
688	952	1416	2320	3632	5808	9992	
1360	1912	2864	4168	6200	9264	14672	
560	896	1240	2064	3264	5200	9024	
584	920	1344	2304	3312	5768	9632	
840	1304	2048	3000	4816	7624	12912	
1760	2528	3688	5224	7344	11192	17600	
1112	1664	2456	3504	5408	9008	14200	
1280	2168	3248	4560	7096	11096	17664	
1480	2416	3432	4928	7568	12272	19776	
2960	4544	6384	9072	13256	19768	31000	
1496	2408	3712	5336	7720	12160	17912	
1320	2200	3272	5552	8560	13792	20904	
1392	1968	2968	4208	6536	9800	14944	
3232	4792	6848	9840	13896	20824	31984	
960	1808	2776	4136	6608	10272	16552	
1192	1432	2160	3664	6192	10144	16672	
912	1688	2664	3736	6288	9984	17704	
3064	4424	6104	8752	12528	18448	27936	
816	1280	2088	2776	4720	7248	11168	
1048	1848	2864	4720	6968	11184	16288	
768	1072	1824	2888	5384	9008	14368	
2368	3536	4792	6792	9752	15032	23104	
520	1104	1952	3136	5408	8432	13712	
616	968	1336	1936	2888	4384	7848	
592	776	1224	1912	3272	5824	10016	
1680	2440	3112	4280	6008	8920	13808	
384	472	1112	1672	2912	5008	7872	
376	720	1008	1536	2584	4912	8544	
608	928	1248	1512	2608	4512	8704	
1616	2224	3024	4224	6176	8840	14496	
536	656	904	1520	2392	4448	7544	
432	696	1120	1464	2416	4488	8144	
424	864	1200	1800	2520	4552	8320	
1464	2144	2872	4016	6008	8648	13896	
496	632	1064	1616	2744	4792	8496	
432	760	1192	1944	3112	5328	9144	
384	696	920	1264	2240	3768	6336	
1384	1888	2760	3856	5632	8712	14080	
280	472	640	1128	2024	3336	5720	
504	768	976	1584	2360	4232	7520	
184	440	656	1000	2104	3168	6776	
1224	1760	2384	3296	4984	7608	12512	
304	520	872	1232	2152	3704	6264	
288	552	728	1032	2168	3880	7144	
360	384	808	1104	1792	3496	6768	
1056	1512	2240	3032	4592	6776	11752	
288	480	656	768	1328	2768	5056	
352	376	792	1328	1888	3160	6240	
344	568	960	1216	1840	3816	7312	
1048	1448	1984	2832	4296	6752	10728	
360	592	928	1408	2272	3864	7248	
256	496	736	1064	1904	3696	6480	
368	648	816	1064	1776	3136	5888	
1000	1344	1936	2696	4080	6240	10000	
408	520	800	1096	1856	3192	5616	
320	392	560	1072	1704	3368	6040	
288	472	704	1056	1872	3504	6936	
928	1272	1744	2520	3648	5752	9648	
320	392	792	1024	1680	2776	5104	
312	464	672	1032	2016	3680	6800	
392	464	656	1184	2136	3648	7424	
920	1296	1896	2672	3808	5760	9608	
376	632	1024	1280	1856	3592	6440	
320	552	816	1256	1952	3288	6504	
432	568	760	1248	2088	3544	6880	
960	1520	2184	2896	4000	6184	9672	
424	472	664	816	1600	2736	5384	
368	368	712	936	1584	2816	5000	
256	408	568	904	1656	3056	5904	
1000	1592	2224	3176	4496	6504	10624	
544	520	680	928	1576	2640	4504	
264	408	792	880	1592	3048	5624	
264	440	544	1000	1712	2992	5560	
1048	1520	2256	3096	4408	6488	10224	
264	352	736	1072	1808	3128	5504	
664	992	1472	1976	3072	4696	8304	
616	1128	1472	2032	2920	5168	8568	
1584	2312	3168	4616	6600	9216	13808	
672	1144	1752	2568	3856	5784	9016	
616	944	1480	2136	3408	5912	10384	
464	840	1024	1680	2600	4784	8928	
1584	2208	3304	4544	6344	9352	15016	
536	984	1336	2032	3080	5080	9192	
816	1344	2080	3088	4712	7632	13080	
912	1456	2000	2968	4384	7264	11424	
2080	3200	4592	6536	9328	13576	20680	
1056	1512	2304	3432	5528	8696	15376	
1032	1752	2416	3592	5928	9808	15848	
928	1352	1896	2784	4368	7192	11568	
2808	4288	5952	8352	11808	17160	25896	
400	888	1336	2128	3784	6416	12144	
744	1032	1648	2520	3920	6712	10928	
568	1064	1376	2376	3760	6504	10160	
2840	4512	6176	8584	12104	17672	26504	
648	1160	1896	3176	5368	8288	13320	
872	1336	1632	2728	4680	7840	13136	
784	1376	2288	3600	5880	9392	14600	
3040	4896	6576	9232	12816	18272	27664	
640	800	1424	2120	3744	6304	10208	
472	816	1136	1680	2584	4384	6512	
608	984	1472	2896	4704	7880	12888	
2232	3704	5096	7088	10152	14304	21288	
544	848	1144	2272	3240	5784	10432	
568	872	1336	2304	3744	6296	9784	
584	1024	1656	2256	3720	6560	10392	
2192	3376	4696	6384	9008	12808	18960	
448	560	1040	1976	3104	5312	9584	
408	696	1080	1688	2608	4592	7960	
528	904	1400	2400	3592	6216	10360	
1960	2968	4160	5632	7968	11264	17320	
344	760	1128	1872	3104	5160	8040	
368	480	872	1440	2416	3824	7008	
352	520	640	1048	1696	2816	5688	
1648	2544	3440	4632	6616	9408	13968	
320	472	568	936	1592	3096	5184	
392	496	568	1032	1424	2768	4760	
248	440	624	960	1456	3344	5640	
1288	1904	2800	3936	5296	7288	11072	
344	488	664	968	1752	3232	6488	
272	368	632	984	1816	3048	5016	
312	496	752	1256	2048	3592	6192	
920	1352	1920	2760	3968	5616	8912	
312	520	760	1136	1888	2960	5464	
248	432	512	928	1392	2560	4376	
368	488	824	1432	2416	3976	6976	
976	1408	2008	2888	4296	6248	9912	
488	912	1344	1976	3136	5264	8888	
664	960	1488	2264	3104	5152	8320	
600	864	1264	2024	2960	5056	8328	
1560	2312	3352	4816	7024	10152	15344	
536	888	1368	2208	3480	5528	9720	
472	728	1240	1944	2968	4944	8320	
560	856	1368	2104	3128	4808	7064	
1928	2992	4320	6352	9240	13272	19976	
736	1320	1792	2944	4696	8040	12936	
640	952	1680	2552	3792	6096	9672	
568	1088	1592	2360	3896	6352	10432	
2240	3296	4848	7120	10744	15240	23520	
776	1288	1728	2880	4160	6760	11104	
728	1296	2464	3824	6696	11128	18696	
712	1072	1632	2792	4888	8200	13248	
2472	3720	5432	8112	11648	16720	25424	
728	1176	1688	2576	4264	7024	11144	
816	1240	1880	2848	4512	7168	11328	
848	1224	2200	3640	5952	9624	16040	
2688	4232	6304	9008	12952	18608	28768	
672	1096	1736	2672	4536	7168	11096	
896	1208	1952	3192	4864	8176	13240	
680	1128	1528	2696	4128	7000	12376	
2768	4352	6168	8992	12728	18536	28088	
776	1200	1736	2880	4768	8576	14328	
744	1064	1736	2912	5456	10864	22536	
608	1008	1552	2720	4392	7224	11752	
2600	4064	5904	8488	12472	18504	28144	
608	1136	1656	2712	4448	7968	14384	
680	936	1504	2232	3720	6504	11168	
624	976	1616	2280	4024	6552	10592	
2672	3912	6016	8640	12768	18448	28000	
984	1248	2000	2600	4400	7704	13344	
528	1024	1648	2888	4960	8744	15624	
680	872	1456	2592	4080	7760	13712	
2504	3656	5464	8112	11904	17632	28272	
688	976	1560	2576	4176	7136	10648	
776	1064	1680	3128	4624	8008	15080	
600	1112	1432	1984	3448	6112	11544	
2544	3832	5640	7776	11800	17768	28056	
672	1056	1712	2496	3960	6928	11056	
696	1048	1776	2544	4088	6848	12128	
536	936	1400	2440	3984	7440	13144	
2208	3448	5000	7416	10520	15344	24376	
616	912	1320	2240	3904	6968	13408	
672	976	1280	2280	3672	6448	10416	
520	840	1192	1856	3552	5920	9592	
2200	3128	4608	6912	9912	14448	22496	
456	992	1216	2024	3072	6008	11112	
448	648	1200	1816	2912	5376	9072	
512	584	784	1536	2768	5352	10560	
1712	2680	3928	5704	7976	12088	19040	
376	640	1056	1560	3216	5728	11144	
456	800	976	1576	2760	4928	9240	
520	640	960	1512	2560	4816	9848	
1656	2288	3488	4784	7088	10880	18144	
504	704	1096	1856	3144	5704	9792	
400	600	1080	1800	3096	5368	10408	
392	680	1320	2064	2856	5576	10720	
