6608	29.9268375	10768	32.5315625	16112	34.846975	23192	37.0609875	33208	39.509175	47304	42.0139875	68424	44.68435	
896	29.8526125	1552	32.3640875	3328	34.92745	5216	37.3605875	8080	39.9215625	10616	42.4045625	14216	45.0313125	
1336	29.508325	2744	32.0159625	4552	34.2835875	8336	36.50595	16720	38.941275	31200	41.493575	55352	44.4150875	
1024	29.5265625	1976	32.191	3096	34.57115	5320	37.01955	8144	39.5226875	12992	42.05945	21624	44.8785125	
6112	29.5836125	10432	32.2070875	16288	34.4738125	24328	36.8631375	34712	39.2028125	50112	41.717725	72160	44.4361375	
784	30.06775	1448	32.83565	2544	35.250475	4256	37.7171	6792	40.169675	9864	42.631325	14176	45.3333875	
896	29.9062625	1840	32.7108875	3328	35.0002125	6152	37.448275	11144	40.0677125	17872	42.5310625	27128	45.1987625	
880	30.1727125	1512	33.006425	2472	35.3627125	3984	37.84645	6168	40.3723875	10168	42.7449375	17320	45.281475	
5920	29.6813	10368	32.365025	15432	34.612175	23408	37.0862625	33472	39.5176625	47696	42.0755875	68000	44.7256	
784	30.1863625	1728	33.095925	2624	35.29745	4376	37.6340875	7560	40.153425	12416	42.45535	20624	45.0340875	
768	30.4078	1600	33.4179125	2760	35.7737125	4392	38.2171375	6576	40.595625	10768	42.943725	17552	45.36375	
1072	30.5228125	1936	33.3575625	3120	35.5275375	5736	37.8441875	9872	40.2258375	16496	42.5161375	28432	45.0144625	
6096	29.8668625	9936	32.2861375	15584	34.5738	22992	36.8478125	33864	39.3505125	49000	41.8428625	70040	44.4224125	
976	30.008575	1968	32.8405875	3352	35.0856	5408	37.3052625	8600	39.7484	13976	42.2493375	20592	44.873875	
1272	30.220425	1912	33.0689375	3320	35.4090125	5344	37.710975	8592	40.181975	13688	42.5908625	22144	44.9739375	
1352	30.1456375	2192	32.7887625	3544	35.010625	6664	37.29245	11392	39.7355375	18776	42.1571	29776	44.601775	
5888	30.098075	9840	32.56385	14840	34.7573875	22128	37.1396625	32104	39.523225	45624	41.9498875	66224	44.6051625	
928	30.256325	1752	32.8603125	3048	35.010425	4848	37.1908375	8008	39.4510125	14216	41.8581875	23488	44.397175	
856	30.3708	1424	33.07585	2408	35.335825	4104	37.6465625	6616	40.0082	10488	42.4246125	17072	44.955425	
928	30.0351375	1952	32.807575	3312	34.96825	5792	37.1697875	10856	39.70125	18392	42.178875	29328	44.7132875	
5928	29.947425	9720	32.4712875	14680	34.81185	22112	37.2049375	31656	39.5724375	45208	42.0535375	65032	44.6460875	
1024	30.18145	2096	32.7866	3504	34.97975	5928	37.25	10248	39.562375	17496	42.0444	28488	44.554725	
848	30.108325	1416	32.6290875	2648	34.888475	4336	37.2054625	7048	39.5087375	10768	41.8741625	18168	44.4477375	
1032	30.1782375	2160	32.853825	3208	35.0867125	5616	37.4210625	9408	39.8540625	15616	42.3224375	25256	44.7725375	
