53.805	33.48476484375	29.1476721843677	85.155	35.93207890625	16.5909964441165	129.885	38.1636265625	9.92470723669966	196.845	40.404565625	5.92411933549509	291.39	42.575284375	3.5937836073532	435.495	44.83814921875	2.13434901987585	657.36	47.15527421875	1.25185186013684	
48.96	33.12865078125	31.638456114074	81.765	35.446878125	18.5520774359025	128.19	37.7199609375	10.9921910265313	197.085	39.9125015625	6.63483618613662	300.465	42.1637046875	3.95102604114077	454.665	44.40261328125	2.35949484448392	694.35	46.7094828125	1.38717763951542	
39.63	33.24076484375	30.8321547076843	67.875	35.7714390625	17.2161665193242	110.025	38.02025546875	10.2578138593322	171.375	40.1218203125	6.32263818113874	261.63	42.3690203125	3.76858512528284	399.72	44.6351296875	2.23649222190653	604.8	46.8937984375	1.32953727306883	
40.77	33.00478984375	32.5537764259359	69.33	35.45823671875	18.5036194903011	112.35	37.71391328125	11.0075085823468	174.885	39.858515625	6.71782673444852	270.105	42.1399921875	3.97265766333449	411.81	44.416134375	2.35216034189541	623.64	46.6958109375	1.3915514465671	
47.1	33.932565625	26.2920105798715	75.045	36.25712109375	15.3945944149156	118.38	38.36692734375	9.47082095719606	181.53	40.6151046875	5.64377760788544	270.39	42.78523125	3.42418512144836	411.435	44.99462734375	2.05881643519072	621.645	47.230278125	1.23041763875797	
59.49	33.24645546875	30.791781334837	92.895	35.674328125	17.6054669504649	142.23	37.86171171875	10.6392052910549	214.35	40.05252421875	6.42433144445352	322.275	42.281384375	3.84540355414381	486.66	44.5114671875	2.30109019622886	730.83	46.81653984375	1.35340063680572	
44.25	34.2673390625	24.3414505263484	67.98	36.8467703125	13.440125672222	99.78	39.05347265625	8.0859880513678	148.92	41.3111046875	4.80806014955511	227.355	43.59366328125	2.84258874887861	337.965	45.784040625	1.71662842026313	513.45	47.991221875	1.03266194594073	
66.495	32.9899921875	32.6648856443269	102.015	35.4882515625	18.3761786616487	152.4	37.753396875	10.907888083482	225.39	40.016703125	6.47753917748554	334.65	42.2753453125	3.85075448235494	500.685	44.55395234375	2.2786893706466	744.045	46.84158515625	1.34561817753858	
75.855	31.80241875	42.9376711854491	122.265	34.3891921875	23.6679771934771	183.375	36.5966796875	14.2368002638893	272.865	38.86434921875	8.4458903530864	409.005	41.20328359375	4.92892263529979	610.35	43.51205546875	2.89650854461499	917.805	45.8832953125	1.67784110406362	
76.74	32.07113359375	40.3614724400765	122.265	34.726315625	21.9002361757194	180.945	36.94691953125	13.1337397927861	264.72	39.17308515625	7.86632427128914	394.335	41.47711875	4.62773504336668	586.695	43.81627734375	2.70055251185429	871.485	46.1077828125	1.59331659541417	
89.13	31.28656875	48.3530068324863	142.485	33.80114765625	27.0997693933688	211.905	36.08657421875	16.0111652178048	314.085	38.2920375	9.63555225224522	472.86	40.65378046875	5.59374048591308	706.83	43.001821875	3.25760312823182	1060.665	45.46796640625	1.846221143107	
81.915	31.6960890625	44.0019025239625	128.745	34.2800203125	24.2704779943184	193.08	36.57858671875	14.2962353472832	281.175	38.78555390625	8.60052515140539	418.29	41.1123453125	5.03321902614885	623.01	43.41430625	2.96244117855495	932.37	45.78751484375	1.71525572085157	
63.885	32.52770859375	36.3336895846308	101.235	35.1529921875	19.8509429902223	148.47	37.38087421875	11.8848290424784	219.96	39.63875390625	7.06650987580604	328.545	41.9373296875	4.16243430448388	494.1	44.21886484375	2.46146619957132	742.41	46.53066328125	1.44548647594998	
67.59	32.48655625	36.6796122406157	105.87	35.11498203125	20.0254441748739	156.885	37.30228125	12.1018631032479	234.81	39.5862296875	7.1524921876657	346.74	41.89521953125	4.2029904939047	512.205	44.27782265625	2.42827626692303	751.365	46.58536796875	1.42739300449163	
48.285	33.5265703125	28.8684409051653	75.99	36.195190625	15.6156942967717	113.67	38.43642265625	9.32047605901886	164.925	40.65020859375	5.59834297598928	247.83	42.928403125	3.31314198772926	375.78	45.161459375	1.98122784618317	576.375	47.4387078125	1.17276117412565	
41.205	33.0052390625	32.5504093533449	65.205	35.57794765625	18.0005425490623	93.705	37.9081828125	10.525968829715	142.185	40.128259375	6.31327087431837	216.78	42.47441328125	3.67823127486213	336.285	44.778725	2.1637538860565	520.365	47.1177046875	1.26272823668815	
40.38	33.18356328125	31.240935682074	61.155	35.941296875	16.5558191383684	88.575	38.17139765625	9.90696423701361	130.485	40.3697578125	5.97179072063426	195.975	42.65551171875	3.52800497592875	303.315	44.906278125	2.10112818425414	473.655	47.21857421875	1.23373799283161	
45.285	33.192240625	31.1785776029524	67.395	35.65091796875	17.7006234775035	96.21	37.9350171875	10.4611310365012	139.8	40.17237421875	6.24946642241104	214.035	42.5552234375	3.61042241763663	325.545	44.801278125	2.15254653158315	508.095	47.102515625	1.26715224795597	
43.935	33.8443671875	26.8314190521832	66.78	36.30561328125	15.2236584835603	97.275	38.60084375	8.97420499711787	143.235	40.96640546875	5.20522867972661	215.565	43.21780078125	3.09956167777415	327.6	45.47506875	1.8432043465186	502.32	47.78494921875	1.08289273225749	
55.23	32.64380546875	35.3752741311108	89.145	35.20378203125	19.6201425194687	137.16	37.53910234375	11.4596176196496	206.94	39.806646875	6.79854025443163	310.41	42.1018421875	4.00770865176229	466.845	44.47495234375	2.32051898822756	692.16	46.85415234375	1.34172998805932	
71.43	31.5566984375	45.4370908095978	116.94	34.17915546875	24.8407562877833	177.57	36.41660078125	14.839534668458	270.795	38.64301640625	8.88748171533785	413.805	40.905165625	5.27914752380931	634.92	43.22378359375	3.09529468156013	972.42	45.583759375	1.79764703747556	
