110.595	27.98186328125	103.488962422368	190.11	30.5939671875	56.7131333221255	308.49	33.0310125	32.3578092771292	484.77	35.39946875	18.7557089977344	751.485	38.00587109375	10.2918453455952	1134.54	40.63858515625	5.61334642395486	1684.815	43.40921953125	2.96591300103614	
107.91	28.3589984375	94.8812761089583	183.72	30.95412734375	52.1996542592708	288.39	33.30165078125	30.4029190205967	453.9	35.66576640625	17.6402087532474	696.42	38.09914140625	10.0731713186688	1052.115	40.6960265625	5.53959104602051	1576.8	43.39717109375	2.97415262489967	
112.98	28.68483203125	88.0232009859948	192.015	31.230446875	48.9819051925735	307.32	33.48481328125	29.1473470979213	484.755	35.8535703125	16.8936436720282	745.08	38.3583609375	9.48952047347366	1115.025	40.94394609375	5.23221704763839	1630.5	43.62918984375	2.81943038934739	
104.16	29.86979375	67.0040394827713	169.62	32.43050234375	37.1561002949121	265.665	34.70648046875	22.0004879917079	406.53	36.99592734375	12.9863656377895	618.66	39.4082546875	7.45169193429771	919.215	41.91138828125	4.1873718847965	1361.4	44.54033515625	2.28584535314831	
59.91	33.213728125	31.0246969768292	91.305	35.74209453125	17.3328870820027	136.92	37.9775671875	10.3591385611409	200.64	40.18252421875	6.23487769973077	305.52	42.45064609375	3.69841593378265	459.18	44.75158203125	2.17731947807156	688.89	47.1847578125	1.24338201049966	
39.075	35.45691796875	18.5092390305939	58.005	38.00847265625	10.2856820480817	84.6	40.16918203125	6.25406164591397	123.525	42.3302515625	3.80237726532501	183.525	44.451925	2.33285561810421	279.63	46.599778125	1.42266467607279	427.53	48.75425078125	0.866274005761597	
55.275	33.674628125	27.9008573303769	86.79	36.35289375	15.0588215160301	126.33	38.61344765625	8.94819820442405	185.34	40.82030390625	5.38331719797062	273	43.17452734375	3.13060032860849	401.94	45.49131015625	1.83632414772205	597.915	47.84800390625	1.06728392975699	
63.12	32.81143984375	34.0358324051261	99.21	35.49695546875	18.3393869514885	149.715	37.7839453125	10.8314308046257	218.985	39.98314921875	6.52777894248864	323.55	42.23928515625	3.88286101289726	480.27	44.53453203125	2.28890178451453	719.58	46.8415765625	1.34562084022902	
42.465	34.68645390625	22.1021728121165	65.73	37.28488671875	12.1504311537258	99.03	39.5050046875	7.28752222275867	146.58	41.680578125	4.41593374081139	218.325	43.88207265625	2.65994768556815	325.68	46.13515078125	1.58330755013877	490.53	48.34398984375	0.952097394105786	
54.63	33.06543359375	32.1023630175839	82.95	35.62528828125	17.805391724724	122.82	37.92894296875	10.4757726353953	180.315	40.1032765625	6.34969265543184	272.34	42.4053546875	3.73718753916421	410.7	44.73451015625	2.18589524446132	622.89	47.0682453125	1.27719094144441	
58.965	32.79298828125	34.1807456624682	90.795	35.36028125	18.9257123875131	134.775	37.64313203125	11.1883786989613	200.28	39.74559453125	6.89478785161141	301.875	41.99985546875	4.10293667409732	458.835	44.276046875	2.42926936477404	702.885	46.60566796875	1.42073658496444	
40.185	34.95942734375	20.7557115492022	62.73	37.58788359375	11.3316199801842	92.385	39.93226328125	6.60471424911651	134.805	42.030371875	4.07420777634501	202.65	44.2504484375	2.44363038751433	299.805	46.362503125	1.50255385948737	455.145	48.52497265625	0.91323615158301	
47.955	33.23755625	30.8549421056983	75.15	35.7892625	17.1456561898868	110.805	38.09945703125	10.0724392740993	165.225	40.23636875	6.15805390009156	250.845	42.486815625	3.66774216785131	382.08	44.7192109375	2.19360924160485	585.435	47.00980703125	1.29449285520704	
44.46	34.36860546875	23.780436060723	68.295	36.93934140625	13.1566772262814	99.855	39.23684609375	7.75167848914454	146.13	41.37783125	4.73475199671943	218.25	43.58907421875	2.84559401660376	326.43	45.791453125	1.7137009929457	500.475	48.089915625	1.00945926487164	
32.76	34.39126015625	23.6567099570327	49.83	36.93100234375	13.1819641592668	72.6	39.36927890625	7.51886816883953	105.21	41.64499609375	4.45226239337368	157.14	44.1434640625	2.50457450036133	239.58	46.47060625	1.46561444211486	370.125	48.87237421875	0.843029823983537	
35.73	33.9617265625	26.1160628215188	54.135	36.43355703125	14.7817093216824	78.27	38.81177265625	8.54875941894243	115.62	41.0754890625	5.07611502442495	172.245	43.479534375	2.91827976206009	262.8	45.8599765625	1.68687423372006	403.95	48.27041640625	0.968364188523666	
44.1	33.26563515625	30.6560958477406	68.37	35.8024875	17.0935241885076	101.475	38.15307265625	9.94885486195881	152.955	40.40661875	5.92131937292262	230.805	42.6660390625	3.51946341150123	350.61	44.87368828125	2.11695454375031	543.99	47.1469609375	1.25425045462635	
68.82	31.5042296875	45.9893627805519	112.005	34.12789453125	25.1356955674475	168.405	36.39030078125	14.929672557609	253.41	38.65835	8.85615809815534	385.83	40.950946875	5.22378956326653	584.745	43.31620390625	3.03012099284087	890.745	45.68985546875	1.75426344607424	
90.225	30.747171875	54.7473589516334	147.57	33.2761515625	30.5819521614892	226.14	35.5102296875	18.2834181597958	343.14	37.78130703125	10.8380127538862	521.46	40.1130171875	6.33546713128878	785.76	42.46541328125	3.6858616749237	1176.42	44.9390703125	2.08532298235779	
92.91	30.97514609375	51.9476315440574	149.97	33.4727046875	29.2287264073939	229.23	35.74398359375	17.3253493885103	344.745	37.95629140625	10.4100117628179	528.99	40.251428125	6.13673752413023	797.91	42.5892125	3.582276556094	1202.7	45.080434375	2.01853797086296	
