65.295	31.64513984375	44.5211502743797	98.595	34.314859375	24.0765592949889	145.245	36.5094140625	14.5257630205116	213.51	38.7524078125	8.66641695148443	314.79	40.88854765625	5.29938650227908	477.72	43.18045859375	3.12632772093421	742.395	45.726175	1.73965392341143	
55.89	31.99381953125	41.0864300653021	83.31	34.612040625	22.4841409088858	121.785	36.765609375	13.6936563047183	179.37	38.72178515625	8.72774090702247	274.455	40.77672578125	5.43760658366159	431.115	42.9717921875	3.28020617712243	696.135	45.48325390625	1.83973372739645	
58.605	32.20241328125	39.1596708486828	86.46	34.7851953125	21.6053262938792	122.355	36.85960390625	13.4004681310176	179.73	38.9459796875	8.28862310491083	266.985	41.032496875	5.12661463965884	413.265	43.28778671875	3.05001298987882	648.15	45.8054828125	1.70817389145781	
56.61	32.15845234375	39.5580729018938	84.21	34.9019171875	21.0323907698669	123.63	37.12063359375	12.6187693280478	179.595	39.16810390625	7.87535192639768	270.93	41.23549375	4.89250170713467	419.1	43.39661640625	2.97453251244373	657.24	45.84042265625	1.69448643010709	
97.215	32.2088484375	39.1016889944609	146.28	34.83455078125	21.3611821211652	211.665	37.00768125	12.9512663766135	306.435	39.19589453125	7.82511822465775	444.99	41.38560546875	4.72628399323198	643.98	43.7090984375	2.76802824349228	950.475	46.2347234375	1.54741932806686	
58.47	35.2346390625	19.481233626981	87.705	37.853240625	10.659977753829	125.385	39.9477875	6.5811472928749	183.915	42.14044765625	3.97224105050224	267.6	44.3631921875	2.38100957629504	392.67	46.6420125	1.40889656688903	584.64	49.02097265625	0.814672572565694	
8.625	40.97369296875	5.19650158386561	11.895	43.9432203125	2.62275865958948	15.96	46.14005625	1.58152017285324	22.59	48.37095390625	0.946204415224195	34.065	49.993459375	0.65123003677358	58.365	52.140725	0.397198738827566	103.275	54.246725	0.244572634012645	
6.27	42.897203125	3.33702951880327	8.4	45.4129828125	1.86974370452773	11.115	47.154271875	1.25214081860915	15.03	49.40701015625	0.745382762626902	23.07	51.07653359375	0.507489430359462	38.655	53.08090078125	0.319882353581762	70.425	55.11808828125	0.200111262872563	
6.9	42.9910140625	3.26572006506871	8.73	45.66398984375	1.76474262854591	11.025	47.1827296875	1.24396279684463	15.27	49.25587890625	0.771778134451933	22.65	51.08694453125	0.506274330175575	39.42	52.92309609375	0.331719308583446	74.805	54.978325	0.206655924753463	
6.255	42.84143203125	3.38015921883432	7.665	46.4438	1.47468872867857	10.26	47.789396875	1.08178429790221	13.155	49.67760625	0.700357422717125	20.31	51.56808359375	0.453181321484604	37.365	53.61827734375	0.282652366865548	68.16	55.69072109375	0.175391382547495	
6.21	43.20224765625	3.11068185022221	7.365	45.9314671875	1.65933335077508	9.315	47.9441375	1.04391854033917	12.24	49.62202421875	0.709378364999866	18.465	51.11381875	0.503151168790979	36.285	53.41450625	0.296230475623829	68.76	55.5207046875	0.18239372464736	
5.73	44.05732578125	2.55474632294541	6.93	46.6866359375	1.39449437607468	8.67	48.19826953125	0.984585436789021	11.835	50.21090703125	0.61942632392788	17.67	51.78731953125	0.430872134080833	33.615	53.828671875	0.269285626759229	64.38	56.03136171875	0.162160169259477	
