6392	30.1731375	10312	32.5533125	15872	34.873725	23272	36.9154125	34336	39.47505	49576	41.9690625	71576	44.6966	
1456	30.06825	2888	32.6863875	4744	34.9512375	7840	37.302375	11216	39.8608125	14896	42.3512625	19376	44.9068875	
1984	29.988175	3712	32.473925	6336	34.6013125	11136	36.869225	20328	39.223	36296	41.814	60720	44.7391625	
1896	30.3383	3208	32.8307875	5264	35.1076125	8608	37.465625	12952	39.8357	20488	42.3679	31528	44.9182125	
5632	30.436075	9272	32.5854125	14928	34.829625	22208	37.044375	32632	39.4268875	48008	41.97545	70688	44.6532125	
1616	30.746925	3112	33.0893	4816	35.302	7528	37.6798375	11592	40.060575	16552	42.55565	22480	45.0848125	
1976	30.7609875	3272	33.0302375	5552	35.280325	9048	37.620675	14536	40.0577625	22592	42.6351875	32840	45.1495	
1632	30.65695	3248	33.251425	5008	35.4990875	7592	37.8425875	11152	40.1813875	17256	42.7107625	26552	45.140725	
5456	30.3670625	9288	32.855575	14512	35.01855	21640	37.201675	31408	39.589625	45656	42.0227625	66408	44.665925	
1840	30.5307875	3160	33.0780375	5304	35.2898	8248	37.4858875	12680	39.7927375	19992	42.18655	31216	44.75235	
1640	30.5895	3032	33.256875	4816	35.5094625	7208	37.7472875	11488	40.1635375	16912	42.544025	25760	45.052875	
2056	30.3785875	3864	32.9561125	6368	35.08305	10752	37.37	17456	39.7502875	27696	42.16995	42920	44.651075	
5712	29.9441125	9592	32.3281125	15352	34.6379	23168	36.8559125	33720	39.27785	49856	41.758425	71952	44.4741875	
1808	29.8405625	3392	32.3497	5648	34.643975	8976	36.97255	14200	39.503975	21136	42.2039875	28128	44.756625	
1992	30.1236125	3552	32.72815	5800	34.9960375	9464	37.358575	15008	39.936925	22528	42.3764125	34224	44.762825	
2208	30.2874625	3672	32.734125	6496	35.03485	10640	37.2037875	16800	39.6297	26920	42.152325	41632	44.6439375	
5320	30.370725	9072	32.8673375	14072	35.02755	20744	37.202375	30848	39.5989875	44944	41.91115	66120	44.6245375	
2216	29.9648875	3824	32.3751875	6960	34.6597875	11640	36.9501625	18592	39.277225	30040	41.6981625	45568	44.24465	
1432	29.926425	2760	32.4954	4224	34.857375	6400	37.098925	10504	39.695325	15376	42.07715	24064	44.6064	
2176	30.0254125	3504	32.3667875	6032	34.6149	9976	36.8765	16456	39.3257125	25744	41.7847375	39992	44.4286	
5960	30.089175	10104	32.4204625	15800	34.7494375	23536	36.9387625	34088	39.3603625	48664	41.6982375	71632	44.4115125	
1408	30.019625	2776	32.4814875	4880	34.721375	8864	36.9584375	14728	39.3722125	23632	41.654625	38624	44.3016375	
1432	29.8925	2640	32.3805375	4280	34.5492875	6768	36.7718	10856	39.135025	17752	41.486575	28344	44.0993375	
1496	30.0850375	2728	32.6141375	4336	34.8820875	7328	37.3512375	11000	39.7275	17296	42.1638125	27144	44.656475	
5560	30.00955	9504	32.4405375	14952	34.6337	22496	36.7493625	33656	39.096175	49704	41.574525	73248	44.2619	
1576	30.0041625	3416	32.4257625	5632	34.703275	9968	37.0344375	15472	39.474575	22448	41.9715375	30864	44.5681625	
1616	30.075725	2624	32.5504875	4872	35.0495625	7544	37.2928875	11552	39.7632	18040	42.1554625	29144	44.750225	
2144	30.1014	3512	32.425875	5880	34.697475	9720	36.85775	15752	39.282325	25688	41.804175	39528	44.4564375	
5992	29.9677875	10320	32.25205	15992	34.5027125	24112	36.9313375	35072	39.2696625	50440	41.678525	73392	44.30755	
