3352	32.8611	5208	35.257475	8208	37.59455	12112	39.785975	17424	41.8789625	25840	44.4022375	37336	46.6985125	
328	32.812025	472	35.2177125	864	37.5893	1392	39.7239125	2520	42.0029	3688	44.5881	5496	46.9031375	
456	32.36735	816	34.664925	1520	36.9943375	3104	39.0503875	6600	41.1857125	13416	43.6104125	27128	46.151025	
480	32.3101125	872	34.7110375	1584	37.1439125	2728	39.19345	4888	41.5202125	8624	43.985075	14896	46.391875	
2920	32.2837	5472	34.645975	8704	36.939925	13448	39.1362375	19992	41.2878625	29280	43.544775	44008	45.9932625	
408	32.4773375	840	34.9670625	1432	37.3647125	2344	39.612375	3408	41.810125	5664	44.18485	9216	46.6644	
504	32.3147125	1040	34.9295375	1688	37.2602375	2512	39.2968625	4832	41.50795	10184	43.9253375	18504	46.4983	
584	32.431075	680	34.9446125	1040	37.4355375	1440	39.513225	2608	41.798775	4464	44.2590125	7376	46.621725	
3192	31.9572	5656	34.466325	9224	36.6457	13848	38.8611875	20968	41.2988375	30472	43.5800375	44344	45.927925	
424	32.46595	512	35.0688	880	37.3748	1464	39.532425	2376	41.88735	4672	44.1076875	8448	46.4274125	
312	32.3761375	592	35.10455	1072	37.4812625	1560	39.6865875	2352	42.046625	3464	44.3056	5072	46.6304875	
488	32.33125	760	35.00555	1288	37.42485	2360	39.60795	3688	41.8484	7168	44.0442875	13360	46.2901375	
3568	31.56795	6112	34.1039125	9608	36.227375	14872	38.5480125	22080	40.8761625	32272	43.1935625	47592	45.6296375	
656	32.144225	1216	34.7097625	2056	36.732725	3544	38.8885375	6472	41.2071375	10608	43.4836625	16104	45.97125	
680	32.6439875	1248	35.3292	2176	37.2692625	4144	39.51795	7528	41.70385	13248	43.839775	21144	46.0123875	
696	32.5728875	1232	34.9799625	2520	36.9563375	4200	38.9999	7808	40.9361125	14368	43.0748375	26872	45.5564375	
3392	32.365575	5600	34.6887	8800	36.8726125	12928	38.9623	19304	41.1385	28552	43.2652625	42728	45.6027375	
912	32.17465	1496	34.316325	2728	36.559475	4432	38.5179625	7632	40.6242375	13400	42.826525	22024	45.1195125	
440	32.071125	736	34.359875	1280	36.6145875	2416	38.7052875	4480	40.9821125	7040	43.2227125	11304	45.5408375	
632	31.119075	1536	33.5024375	3232	35.8332625	6536	38.154675	11544	40.3923	19704	42.7246	31576	45.1764875	
4280	31.260025	7336	33.5194125	11488	35.900325	16552	38.075	24656	40.3992375	35656	42.5341875	53680	45.0780625	
672	31.373575	1184	33.551925	2080	35.7656125	3720	37.9214125	7448	40.2572125	13000	42.3597	23296	44.87475	
712	31.18525	1096	33.3372375	1744	35.6042375	3184	37.8688875	4656	40.0289375	8592	42.1826625	14288	44.5574375	
632	31.460425	1312	33.7257	2248	36.0783125	3552	38.26395	6312	40.55925	10472	42.87055	17832	45.21045	
3864	31.1942375	6696	33.4884875	10424	35.58745	16016	37.6991625	24448	40.0108125	36232	42.0178125	57128	44.4943	
1000	31.454925	1680	33.8913125	2928	35.89325	4608	37.9591625	7392	40.0446	13288	42.33355	19968	44.826225	
768	31.6578375	1464	34.2458125	2384	36.29545	4096	38.325475	7152	40.5651375	12856	42.855125	21648	45.082175	
768	31.3729625	1240	33.9084	2064	35.9198625	3648	37.8440125	6664	40.0248625	11592	42.1386	21160	44.4476875	
4616	30.98545	7432	33.362925	11608	35.4752625	17720	37.8158	25736	39.955925	37776	42.15965	56752	44.474575	
