3152	34.27835	4624	36.5704	6408	38.8336	9216	41.06255	12944	43.1041625	18560	45.34925	27320	47.627	
1088	34.130725	1704	36.4332875	2776	38.8022875	4288	41.1050375	6072	43.230225	8944	45.4776375	12840	47.66645	
1280	34.007575	1912	36.36445	3016	38.449175	4952	40.602775	8448	42.80265	13968	44.893275	23504	47.4071	
1176	33.723025	2008	36.199675	3088	38.3319125	4864	40.7045	7424	42.8429875	11448	45.0171875	18144	47.2902	
2912	33.513225	4552	35.8837875	6960	38.1035625	10296	40.364125	14712	42.484575	21272	44.8278875	31312	47.204025	
1256	33.549675	1984	35.847325	3160	38.2552625	4608	40.5725	6688	42.774775	9576	45.0094	13680	47.37585	
1256	33.3366125	2120	35.855925	3256	38.032725	5096	40.2689375	8120	42.5798625	12448	44.96945	19136	47.354925	
1240	33.528075	1976	36.06925	2952	38.2454625	4520	40.4909125	6512	42.668525	9408	45.020475	14080	47.2851375	
2936	33.30865	4752	35.8562	7160	38.171825	10360	40.1908	15008	42.3556375	21864	44.6338375	32576	46.9520875	
1504	33.5255375	2312	35.8909875	3304	38.03725	5256	40.2188875	8120	42.444925	12856	44.7340875	18656	46.97025	
1304	33.48315	1992	35.8500125	3296	38.0314375	4984	40.34265	7264	42.594975	10544	44.8478125	15640	47.09325	
1512	33.4785375	2496	35.973675	4016	38.19955	6264	40.3761375	9392	42.3017625	14784	44.5901875	23688	46.81505	
3232	32.992825	5104	35.5851625	7584	37.80705	11232	40.0930125	16064	42.3081625	23160	44.4501875	34160	46.85115	
1552	33.0988625	2424	35.6661375	3704	37.93525	5232	40.08875	8008	42.3952125	11936	44.6924125	17400	47.05245	
1664	33.0883	2600	35.628725	4184	37.9207	6664	40.2339875	9648	42.3711625	14336	44.5677125	22072	46.84695	
1632	32.7131125	2856	35.2382625	4408	37.460975	7152	39.7574875	10984	41.94495	17160	44.3295875	26384	46.6925125	
3520	32.9756125	5528	35.109325	8472	37.466175	12448	39.6421375	17648	41.8193875	25416	44.04875	37192	46.428325	
1240	32.806275	2168	35.0841875	3424	37.355075	5520	39.5520625	9040	41.7940875	14072	44.02225	22096	46.370375	
1176	33.0696625	1832	35.3062125	2976	37.6826125	4336	39.9078625	6696	42.3208875	9816	44.5304625	14960	46.79315	
1232	32.9315375	2056	35.1386125	3528	37.4278875	5632	39.5945875	9072	42.0056125	14928	44.2777	22784	46.546775	
3376	32.880225	5304	35.10415	8024	37.525125	11896	39.6231	17264	41.8353125	25296	44.1343375	37176	46.460425	
1072	32.7679	2048	35.16615	3408	37.501825	5168	39.535	8744	41.7894	13888	44.132675	23048	46.48285	
1000	32.84025	1792	35.2508375	2544	37.538	4256	39.7914	6592	41.949325	9704	44.2365625	15088	46.570775	
1064	32.9095375	1776	35.401925	2904	37.778025	4768	39.9888625	7688	42.3752875	11480	44.5602875	18480	46.867125	
3144	33.311825	4984	35.4695375	7520	37.7081625	11448	39.8732	16576	42.2000375	23992	44.2924875	35776	46.7058125	
784	33.0782	1672	35.525575	2824	37.796825	4616	40.084275	6944	42.36865	10640	44.660175	14768	46.9501375	
1312	33.3993125	2096	35.791125	3288	38.0417	4792	40.2092875	7672	42.565725	11680	44.8321375	18008	47.05295	
1168	33.2278	2168	35.6331	3472	37.94445	5384	40.0109625	8632	42.42295	13136	44.6219875	20544	46.90445	
2960	33.697275	4736	35.8439625	7272	38.003925	10616	40.223075	15424	42.4141375	22344	44.6618375	32848	46.9450625	
840	33.385075	1728	35.7199125	2752	37.817	4752	40.0483875	7344	42.1157375	12288	44.428725	19384	46.6890375	
1072	33.4137875	2016	35.9403375	3240	38.0807375	5232	40.4026625	8080	42.4911	12584	44.6151875	20048	46.8998	
1152	33.3641375	1704	35.6651	2720	37.85185	4248	40.1131625	6832	42.1516375	11224	44.38625	18120	46.684675	
3096	33.406025	4856	35.6444875	7568	37.8517625	11232	40.0188375	16312	42.2594125	23712	44.482575	34936	46.6975375	
688	33.4069125	1272	35.81165	2232	38.1253	3896	40.3169875	5960	42.5714125	9864	44.7532625	16408	46.9219125	
1064	33.1631125	1768	35.6410375	2856	37.9668875	4648	40.0992625	7288	42.3434875	11744	44.61945	18200	46.9452375	
768	33.2599125	1336	35.8664875	2008	38.2130375	3200	40.414025	4704	42.5699625	7848	44.9722375	12648	47.085775	
2960	33.6511375	4696	36.1306375	6792	37.9172625	10544	40.0704375	15608	42.2017375	22960	44.4890875	34000	46.8129875	
608	33.3213	1424	36.0547	2624	38.060925	4472	40.2116375	6848	42.3080625	11888	44.65295	18784	46.8424375	
712	33.292875	1320	36.048575	2184	38.0518875	3296	40.1371125	5616	42.2782	9056	44.4971875	14632	46.8726625	
760	33.32065	1376	36.01035	2320	38.0967875	3776	40.1903375	5816	42.4388875	8560	44.6998875	12200	47.0080125	
2808	33.3528125	4576	35.733	7544	38.1418875	10944	40.281225	15984	42.448275	22984	44.64495	33560	46.9080125	
632	33.19775	1304	35.6895375	2080	38.0352875	3304	40.00425	5400	42.2071	8992	44.4107375	14664	46.6746625	
688	32.889	1352	35.4569125	2568	37.9320625	4128	40.046925	6608	42.4707375	9480	44.676125	13816	46.8963125	
928	33.0007	1528	35.7032125	2552	38.0259875	4056	40.1977875	6136	42.5863875	9696	44.9067625	14232	46.9716625	
2992	33.02635	4960	35.4019125	7800	37.8031125	11640	39.8296875	16776	42.0107	24424	44.2575875	35880	46.608075	
848	33.1187625	1632	35.658575	2896	37.9278875	5152	40.017325	8736	42.2790125	14056	44.5647375	20992	46.9447375	
744	33.1822	1240	35.6629375	2104	37.9806875	3168	39.9645125	5288	42.3862875	7744	44.689825	11736	47.046025	
840	33.2627375	1560	35.8290125	2552	38.193325	3944	40.148775	6456	42.5446625	10176	44.8447125	15872	47.064725	
3040	33.3878125	4800	35.76675	7520	37.9361625	11096	40.0350125	16344	42.3112625	23440	44.4338875	34576	46.714875	
624	33.1207625	1536	35.7938875	2800	38.1082875	4432	40.1248625	7360	42.456175	11736	44.621775	19480	46.8880875	
888	32.7704	1720	35.3802	2968	37.7137875	4920	39.7371	7944	42.054475	13128	44.4434	20512	46.812175	
928	32.7154125	1520	35.2211625	2392	37.6239	4016	39.857225	5760	42.1695875	8728	44.6689125	12760	46.999725	
3128	33.1419	5120	35.3594875	8056	37.848925	11736	40.1128375	16992	42.2445375	24448	44.4527125	35472	46.675775	
768	32.75045	1544	35.1313125	2512	37.5423875	4208	39.666275	6904	41.735025	11704	44.0621125	18632	46.377475	
