3456	32.8427	5120	35.4560875	6944	37.815925	10200	40.1354	14152	42.3689	20480	44.3639	31056	46.6640625	
552	33.124275	816	35.66415	1064	37.9723375	1720	40.3221375	2472	42.5090625	3968	44.5212625	5752	46.916675	
384	33.082875	712	35.726425	1200	37.9641375	1920	40.165625	4224	42.33515	9496	44.3762125	21128	46.8045125	
464	33.330425	712	35.9801	872	38.2229125	1784	40.64155	2872	42.8696375	5256	44.9097375	8984	47.128325	
2952	33.0858375	4512	35.6445125	6776	38.052175	9648	39.9226125	13640	42.4290125	20256	44.6572375	30800	46.8837625	
400	33.905725	584	36.5729875	832	38.90565	1536	41.1099	2152	43.1502	4136	45.2192375	6840	47.4031375	
400	34.0128375	688	36.6061875	1232	38.9243	2144	40.9398625	3792	42.88325	7920	45.2187875	13936	47.401175	
336	33.9470375	664	36.746975	912	39.1124375	1392	41.146575	2304	43.20045	3936	45.4637375	6896	47.451	
2944	33.3492625	4448	35.8558375	6360	38.04725	9072	40.3096875	12960	42.712825	18968	44.9654875	27928	47.0240375	
336	34.0131	640	36.7702	824	39.0209125	1400	41.1994375	1944	43.1351625	3560	45.153125	7168	47.18865	
328	34.016	592	36.97855	856	39.2105625	1344	41.4331375	2368	43.422875	3880	45.49195	6744	47.505575	
416	34.0091625	568	37.02365	832	39.2150125	1328	41.3742375	2472	43.3501125	3984	45.3490875	7704	47.34935	
2760	33.0085125	4552	35.879575	6296	37.9755125	8848	40.0712625	13408	42.5499875	18960	44.4759	28944	46.6977	
480	33.5577125	872	36.585675	1224	38.5744	1648	40.63915	2368	42.8147	4360	44.7730625	6232	46.8474625	
424	33.6745875	728	36.6190875	1176	38.677225	2240	40.922275	3856	43.17665	5776	45.0943375	10104	47.1223375	
336	33.2950375	952	36.55185	1336	38.5611625	2104	40.63145	3480	42.743575	6448	44.6963875	11408	46.853225	
2808	33.3645875	4392	35.716925	6392	38.16665	9104	40.2427125	13696	42.509	20048	44.7516	29696	46.9401625	
816	33.562325	1256	36.1733	1688	38.3024875	2920	40.3863625	4864	42.6324875	8024	44.6024375	13936	46.717675	
448	33.751325	752	36.2503125	1216	38.6264	1816	40.684825	3112	42.8548625	5368	45.029375	9000	47.09075	
384	33.5932375	768	36.1301125	1056	38.360025	2296	40.6319375	3576	42.6661625	6912	44.7382625	12544	46.8663	
2912	33.1728125	4464	35.6841875	6576	38.3523125	9080	40.451525	12928	42.6803875	18472	44.802375	27688	46.888925	
608	33.813725	848	36.3479	1312	38.7249125	1928	40.6284875	3728	42.9098125	6320	44.8674125	11240	46.858625	
536	33.834925	728	36.3193	872	38.522725	1624	40.500875	2736	42.6779	4512	44.5371	8792	46.5471625	
416	33.7275	656	36.3875875	928	38.6475	1432	40.651425	2736	42.9345875	4536	44.6827375	8056	46.8266	
2528	33.9341625	3816	36.1187125	5816	38.5445	8288	40.4984125	12384	42.665475	18864	44.886875	28504	47.1500375	
808	33.77625	1112	36.125875	1928	38.6088125	3088	40.6155625	5328	42.6438375	9400	44.66465	17416	47.0072625	
328	33.8945375	696	36.44665	832	38.791275	1632	41.0238875	2584	42.9647625	4848	45.13	8072	47.1703625	
448	33.8970625	768	36.3279	1224	38.71895	1800	40.7554	3464	42.5622125	6464	44.7990875	12032	46.9526125	
2856	33.3771	4488	35.9844125	6496	38.1108	9448	40.419325	13264	42.6931125	18688	44.7213	28568	46.9210625	
480	33.8584375	624	36.155825	1080	38.2948	1656	40.4343125	3152	42.49185	6320	44.603525	10488	46.6233625	
304	33.977525	496	36.2532625	872	38.5491875	1576	40.7414375	2656	42.8869	4168	44.961825	7608	47.0472	
392	33.8373	512	36.0807625	744	38.3889625	1336	40.597825	2480	42.6182125	4432	44.8051875	7672	46.8194375	
2896	33.4232125	4624	35.6962875	6696	37.883075	9400	40.0606125	13424	42.314175	19688	44.4020875	30280	46.60095	
464	33.8303125	744	36.2458875	1200	38.4123875	2048	40.7011	3288	42.69865	5704	44.701175	9656	46.832925	
496	33.6621875	824	36.1247875	1352	38.4424	2040	40.57255	3456	42.581625	5632	44.599725	9616	46.8520375	
368	33.7675625	544	36.1719375	712	38.4777375	1280	40.6824875	2456	42.7609875	4328	44.8235125	7472	46.9752875	
2888	33.0414625	4472	35.8911	6760	37.95535	9656	40.2245625	13792	42.4291	20040	44.5119375	30184	46.664575	
688	33.7856625	1128	36.6234625	1536	38.5952625	2272	40.640025	4368	42.801675	6968	44.852275	11104	46.8536	
696	34.5986875	1720	37.1559625	2952	39.1958625	4512	41.2487125	7368	43.4967625	12240	45.560175	19304	47.7990875	
448	34.7027	904	37.192025	1648	39.099125	2968	41.2305375	4856	43.3615625	8312	45.327175	13960	47.6256875	
2568	34.02965	4000	36.7100125	5856	38.8393625	8224	40.849525	11856	42.9826125	17168	45.0832125	25800	47.2758625	
632	34.9968375	864	37.0889875	1328	39.1925625	1928	40.84475	3384	42.75115	6672	44.8844375	12168	47.021475	
928	34.0223625	1376	36.168225	2608	38.30255	4360	40.2787	7296	42.2678875	13272	44.4439375	22080	46.9601875	
424	33.596175	848	36.100775	1320	38.4210625	2408	40.4288875	3872	42.559975	6736	44.6283125	11808	46.93285	
3248	32.91345	4880	35.5995125	7304	37.829225	10176	39.898075	14752	41.9951625	21472	44.211625	33504	46.4302875	
656	33.090375	944	35.3439875	1952	37.675325	3712	39.8284125	6776	42.015575	12544	44.2741125	20176	46.5624375	
496	32.9639625	760	35.27165	1240	37.6902875	2032	39.9989375	3048	42.1025125	4704	44.28965	7640	46.5808125	
464	33.0503	1048	35.6899125	1416	38.080425	2024	40.221975	3520	42.4264125	6280	44.617825	10640	46.8039875	
3464	32.837475	5208	35.30665	7944	37.56875	11336	39.630075	15944	41.943325	22912	43.9229875	34616	46.25755	
488	33.229975	1040	36.0402375	1328	38.1080375	2344	40.176525	3576	42.3576125	6112	44.4698875	9864	46.62695	
432	33.03295	752	35.9293125	1072	38.0273125	1632	39.9669125	3072	42.160975	5632	44.22685	9360	46.51445	
592	33.0560125	1080	35.962175	1456	37.959625	2504	40.0190125	3944	42.1577875	6960	44.2975375	11136	46.634675	
3456	32.8054875	5256	35.24195	7680	37.7681875	11216	39.9870625	16040	42.1526375	22912	44.3206875	33688	46.5409375	
728	33.222225	1080	35.8414875	1712	38.0312125	2512	40.0306875	4360	42.1616375	8176	44.2678625	14544	46.324175	
496	33.055325	944	35.8380625	1480	38.0343125	2576	40.205125	4232	42.403425	6344	44.446025	10312	46.541175	
744	33.8504375	1384	36.0518125	2928	38.2071	4712	40.2555125	8624	42.528275	14424	44.8344625	22136	47.1163625	
3224	32.91865	5144	35.47155	7672	37.76105	10960	40.0163	15432	42.1339	22416	44.2797625	33240	46.511325	
824	33.1266875	1280	35.5801875	2080	37.7619	3512	39.7344875	6720	41.9094625	11976	43.9308125	22144	46.3827125	
744	33.533025	920	35.871925	1560	38.0149125	2840	39.8484875	5448	41.9844875	10760	44.15075	17648	46.6003625	
560	33.5444625	736	35.9237125	1240	38.1490875	1800	39.9802125	3072	42.0757	5312	44.26425	8824	46.6846875	
3448	32.9509875	5232	35.4415	7560	37.87535	10680	40.01135	15408	42.1224625	22528	44.3028875	33000	46.4620875	
568	33.285975	832	35.7151	1216	37.9910875	1968	39.970725	3280	41.8766125	6112	43.9412	11568	46.0755	
552	32.99645	840	35.5530375	1376	37.8987625	2544	39.9844125	4464	41.9740625	7632	44.0835	12392	46.3545125	
600	32.9973125	744	35.3282875	1440	37.8008375	2264	39.8274	4728	42.0431875	8528	44.2610625	15000	46.4877	
3392	32.6094	5320	35.0844625	8208	37.409975	11608	39.5837375	16528	41.781075	24152	43.881525	36312	46.1347625	
680	33.2157125	840	35.2784	1272	37.58395	2584	39.8988625	4752	41.9795875	7952	44.2186125	13320	46.3971625	
440	33.027325	792	35.1782875	1056	37.493625	1776	39.68475	3408	41.7969875	6488	44.1719125	10960	46.4199375	
288	32.8048125	576	35.0563	864	37.421325	1544	39.6592	2768	41.861775	4736	44.2158875	7752	46.567475	
3576	32.3228375	5688	35.0626625	8520	37.534125	12136	39.73365	17400	41.9332375	24880	44.0487375	36480	46.4347625	
464	32.9406	656	35.58565	776	37.806175	1528	40.10905	2872	42.065475	4920	43.9622	8768	46.218175	
424	32.885425	680	35.6012	1120	37.919575	1464	40.101025	2912	42.2029375	5184	44.17685	8128	46.4500125	
360	32.8191375	624	35.5029875	1000	37.712175	1968	40.0512625	3448	42.030575	6920	44.255625	11880	46.5951875	
4032	32.3662875	5872	35.0791625	8696	37.335675	12592	39.5029375	17672	41.5568625	25456	43.8206125	37440	46.0151875	
664	33.042275	1112	35.74235	1512	37.93755	2296	40.0716625	4104	42.1532125	6240	44.1620125	10456	46.3187	
584	32.94855	768	35.6698	1056	37.787525	2056	40.0128125	3208	42.003075	5680	44.055025	8600	46.2441125	
928	32.8100375	1072	35.4970375	1952	37.665225	3176	39.8150625	5384	41.845	8976	43.992	14600	46.2952375	
3784	32.1730125	6032	34.8975375	8640	37.08635	12568	39.5694	17648	41.7499	25200	43.905025	36872	46.1647125	
760	32.567625	1296	35.475325	1712	37.4707	2616	39.5754625	4808	41.7287	8224	43.7092625	15104	45.9161125	
736	32.453975	1048	35.2505	1904	37.488425	3176	39.6590875	5536	41.970875	8656	44.082325	12928	46.2502	
728	32.3913875	1056	34.98035	1888	37.3458	3136	39.5279875	5768	41.9688875	9136	44.157025	14040	46.42275	
