2232	35.606925	3248	37.7459375	4688	39.8710875	6712	41.835025	10192	44.0221	14872	46.055425	22168	48.3546375	
464	35.479975	656	37.6154375	1216	39.8897625	2008	41.910625	3272	44.17755	5288	46.2899	7928	48.5416375	
536	35.3176875	952	37.4462375	1608	39.7694375	2696	41.6770625	4504	43.6466	8552	45.9491125	15904	48.30465	
584	35.6503125	856	37.7154	1504	39.9919125	2464	41.9434625	4224	44.1975125	6400	46.3559	10232	48.482925	
1608	35.8300125	2760	38.1105875	4056	39.8702375	6392	41.8096125	9568	43.8575375	14528	46.0740375	21800	48.2954	
544	35.9034125	840	37.9480125	1528	40.0425	2368	42.029075	3928	44.3044	5712	46.4317875	8784	48.5397125	
512	35.63285	960	37.91285	1624	39.9816125	2880	41.97085	4512	44.0979375	7880	46.247625	13704	48.506425	
496	35.613725	832	38.0506625	1280	40.110025	1752	42.019275	2872	44.2634375	5152	46.6011	8136	48.5824	
1632	35.6903375	2576	37.9987	4080	39.8924625	6216	41.83525	9616	44.1519875	13968	46.1331375	20696	48.1686125	
400	35.5236125	776	38.319625	1200	40.07765	2120	42.0951875	3080	44.2490125	5224	46.2497625	8760	48.3789875	
440	35.5945875	688	38.3578125	1224	40.3204875	1784	42.3222	2688	44.5446625	4568	46.588	7256	48.650275	
352	35.60445	664	38.2031875	1176	40.1894625	2056	42.337175	3456	44.5191125	6072	46.481	10480	48.4259875	
1544	36.228775	2552	38.364675	3888	40.163575	6064	42.2024625	9152	44.2405	13352	46.34875	20304	48.363275	
352	36.0203375	616	38.2303375	1112	40.268875	1720	42.28945	2720	44.2930375	4848	46.5979125	7912	48.7038625	
520	36.299475	752	38.5235875	1336	40.457525	2088	42.65495	3328	44.634475	5360	46.9217875	8328	48.8101375	
416	36.172425	832	38.8538125	1344	40.509625	2016	42.4264	3304	44.3852875	5848	46.6952375	9848	48.7062875	
1512	36.8515875	2224	38.457275	3424	40.317175	5544	42.2765	8184	44.55905	12016	46.666225	18448	48.6303875	
264	36.5118625	512	38.4110625	792	40.1217125	1400	42.1601125	2248	44.2452125	4384	46.447975	8096	48.541375	
328	36.5367375	456	38.4295625	696	40.17225	1264	42.40285	2008	44.58455	3560	46.7655125	5768	48.851575	
472	36.30845	712	38.1123875	1512	40.0927125	2312	42.24785	3800	44.507925	6440	46.6589	10936	48.7729375	
1512	36.650025	2384	38.4258875	3664	40.22155	5680	42.286325	8232	44.61935	12352	46.64575	18296	48.5144	
352	36.5583125	768	38.5711375	1136	40.282475	1848	42.2744125	3136	44.6639875	5288	46.718725	9392	48.6249125	
464	36.3257	616	38.43945	1072	40.1563875	1872	42.2355	2888	44.687525	4832	46.67825	7488	48.6457875	
488	36.4449125	800	38.65505	1304	40.406625	1888	42.4663125	3056	44.923375	5304	47.02515	8568	48.919575	
1424	36.66195	2280	38.6123625	3568	40.366775	5344	42.4086	8208	44.6730875	12312	46.85915	18384	48.8429125	
512	36.6163125	656	38.7282125	1048	40.54095	1520	42.4705375	2832	44.8657125	4168	46.9349625	7024	49.010725	
312	36.3968375	576	38.8509375	960	40.67595	1544	42.800775	2472	45.1056875	4296	47.214575	6816	49.2497625	
544	36.6911	624	38.7167375	1120	40.62005	1720	42.75645	2928	44.886575	5304	46.9670625	9248	49.112275	
1328	37.0361125	2160	38.5809875	3336	40.439375	5128	42.6518625	7864	44.7874	11768	46.9193875	17656	48.9167375	
464	36.5139	688	38.475175	1216	40.2658	1888	42.44665	3168	44.4198875	5408	46.662975	9272	48.7067625	
512	36.4138875	920	38.5011875	1288	40.434325	1984	42.3977625	3144	44.5131875	5192	46.7212	8560	48.704425	
496	36.4304625	656	38.2703875	1048	40.102375	1592	42.1744875	2440	44.283325	4376	46.48335	7776	48.51645	
1544	36.0275625	2456	38.0748125	3856	40.309925	5936	42.4007875	8856	44.283375	13008	46.3392	19648	48.44595	
424	36.075825	736	38.1539875	1032	40.3343875	1480	42.396075	2680	44.390575	4816	46.54875	7976	48.65755	
504	36.1077375	840	38.1557625	1328	40.049925	2200	42.207875	3384	44.0142	5952	46.2010875	9600	48.322725	
504	36.2031	728	38.0791375	1000	40.00995	1632	42.201725	2960	44.25645	4960	46.416825	8136	48.471925	
1632	36.00175	2680	38.1847	3984	39.913225	6232	42.0127625	9512	43.9979375	14136	45.9170125	22008	48.1525125	
504	36.3581375	712	38.391075	1384	40.3662625	2168	42.29925	3600	44.303725	6536	46.4340625	10520	48.4457	
648	36.263825	872	38.2080375	1552	40.0825	2512	42.009	4432	44.0774375	6936	46.0493125	11176	48.21145	
648	36.0249	952	37.9158625	1568	39.9070125	2376	41.8767625	3968	43.9027125	6448	46.0174875	9728	48.1672375	
