2144	35.979975	2936	37.9757875	4336	39.6361375	6688	42.0629	9416	44.091	13936	46.4098625	20872	48.618175	
696	36.0510375	936	37.8308375	1544	39.767925	2368	42.0788125	3704	44.2751125	5752	46.5924125	8424	48.75795	
824	36.134025	1152	37.8126125	1960	39.7515875	2904	41.9259	4992	44.0388125	8448	46.258475	15112	48.56715	
712	35.6146	1336	37.8448	2128	39.926575	3264	42.0687375	4960	44.47325	7392	46.49555	11672	48.7624875	
1664	35.83785	2400	38.03315	3720	39.968	5616	41.9240625	8656	44.2402125	12872	46.4992125	19512	48.727475	
680	35.5482125	1352	38.090225	1824	40.0866375	2768	42.059875	4120	44.37175	6360	46.556025	9320	48.6841875	
792	35.2217125	1176	37.7163875	1808	39.4654375	3224	41.879275	5088	44.0467875	8504	46.2181	14104	48.6272	
656	35.09635	976	37.6652375	1376	39.3209125	2272	41.892275	3656	44.0666625	5416	46.258175	9168	48.515525	
1760	34.8645875	2832	37.1276	4096	39.2993375	6456	41.617425	9392	43.7196375	13936	45.7560375	21432	47.92355	
544	35.286625	960	37.5534625	1248	39.373625	2064	41.6821125	3536	43.8770375	6016	45.9184125	10416	48.18965	
528	35.6614375	864	37.6440125	1448	39.7255875	2384	42.1077625	3784	44.2243125	5840	46.242775	9512	48.500475	
432	35.4005	984	37.7369	1384	39.76415	2208	42.041925	3600	44.0076625	6360	46.137475	10976	48.2851875	
1792	35.0093375	2632	37.4098	3824	39.3494125	5896	41.7803625	9080	43.90185	13576	46.0613125	20808	48.3954625	
400	34.8221625	848	37.87905	1056	39.63735	2040	42.0774	3216	44.262175	5048	46.35795	7672	48.576375	
560	35.1489375	768	37.970875	1496	40.1783125	2392	42.4293875	3752	44.5950125	5776	46.4801125	10064	48.610975	
552	35.402675	848	37.8158	1128	39.7250625	2024	42.097525	3464	44.2998625	6016	46.2905625	10216	48.455075	
1736	35.6301125	2592	37.72785	3864	39.91295	5712	42.0306875	8200	44.1439625	12464	46.2146125	18856	48.4443375	
448	35.8974625	632	37.9584375	1168	40.1243375	1840	42.2361875	3016	44.2060875	5128	46.24705	8520	48.353375	
384	36.0314375	616	38.282925	1000	40.4648125	1376	42.5415125	2184	44.50275	3952	46.73515	6256	48.7387	
432	35.8145375	704	38.0018875	1192	40.0188375	2240	42.378775	3744	44.2974	6088	46.355825	11296	48.6768375	
1688	35.5709625	2528	37.9965375	3864	40.1778875	5648	42.2833125	8096	44.456625	11952	46.5746125	18112	48.6688	
448	35.68585	696	38.2150375	1032	40.2116875	1768	42.2605375	3224	44.55775	5176	46.532975	8504	48.4982	
528	35.7486375	856	38.1854875	1304	40.2838875	2048	42.3055625	3080	44.4997875	5040	46.4683625	8056	48.5721875	
440	35.7515875	760	38.183725	1248	40.1765625	2224	42.523325	3416	44.6032125	5520	46.683	8984	48.791075	
1752	35.555225	2608	37.8505625	3768	40.001375	5816	42.3310375	8480	44.5169625	12432	46.5325375	18648	48.73905	
