6400	30.3689125	9576	33.1302625	14184	35.492625	19408	37.8912625	27160	40.3604125	37328	42.83105	53040	45.337025	
1992	30.406475	2832	33.0905125	4240	35.4117125	6280	37.8866	9240	40.379425	13280	42.8434375	19296	45.3352125	
2712	30.2686	4480	32.8741125	6528	35.065375	10704	37.2145125	16672	39.433325	29264	41.96395	49184	44.907425	
2744	30.510275	4048	33.122925	6120	35.7782125	8920	37.972875	12928	40.1510375	18920	42.43315	29152	45.1907625	
5448	31.4704	7544	34.2110375	10536	35.9428	14936	38.241375	20896	40.2736875	31280	42.547975	48728	45.2981875	
512	31.56035	1536	34.5794	3016	36.6350125	4752	38.90485	7168	41.017175	10320	43.2794875	13600	45.92865	
568	31.501575	1048	34.4917875	2016	36.471475	3672	38.81765	6376	41.0282875	11328	43.5183375	17200	46.1317375	
232	31.5867375	424	34.5966375	736	36.6376875	1296	39.1211375	2248	41.38795	3720	43.771625	6968	46.143325	
5648	31.219075	7528	33.9778625	10432	36.2897375	14256	38.36865	20144	40.4231875	29728	42.72145	46072	45.316475	
272	32.7573875	416	35.4308875	472	37.47835	936	39.6483	1712	41.655775	3824	43.860675	7448	46.34535	
328	32.7792875	536	35.43175	952	37.5774375	1576	39.89935	2376	41.9952125	4088	44.1692125	7008	46.5664125	
200	32.5927875	480	35.2418125	1056	37.5285	1648	39.7277125	2864	41.806525	5112	43.9875125	9080	46.3413125	
5560	31.4551625	7744	33.983	10552	36.099975	14304	38.1691375	20840	40.4389625	29800	42.664825	47360	45.325925	
304	32.7552375	584	35.0306	1112	37.25235	2120	39.396575	3048	41.3039875	5184	43.5158625	6464	45.88505	
648	32.7746625	1288	35.1637375	1936	37.449175	3112	39.65215	4680	41.605775	6568	43.6891875	10864	46.014025	
1256	32.3153125	2520	34.681425	3576	37.0402	5952	39.1263875	9536	40.9560375	15040	43.0896	24480	45.551925	
5448	31.461925	7584	33.8885125	10016	36.12785	14376	38.1674875	20560	40.34735	30664	42.62185	47056	45.227975	
1816	32.1057375	2800	34.6129125	4176	36.7778875	6008	38.5173625	9632	40.4628625	16216	42.5647	27424	45.0482	
456	32.297775	824	34.9310625	1352	37.1497375	2224	38.9775625	3560	41.059125	5792	43.248675	9648	45.682925	
376	31.8888	1216	34.820625	2624	36.8403	4568	38.6772125	7216	40.6322125	12664	42.8478875	22128	45.4017125	
5600	31.17285	7568	33.8947875	10280	35.9294875	14832	37.9594625	21920	40.0394	32952	42.4596	51288	45.128575	
880	32.3147375	1816	34.7462125	2968	36.853	4656	38.9272875	7936	40.87685	13488	42.9691625	23272	45.39755	
336	32.1767125	840	34.6671125	1536	36.840375	2552	38.8823625	3856	40.749825	6240	42.8354625	10776	45.2105	
