4240	6368	9072	12744	18608	26696	39464	
3632	5464	8368	11976	17336	25264	37480	
3576	5392	7488	11320	16648	24136	35536	
3784	5608	8408	11632	16672	23008	32968	
4656	6752	9488	13496	19640	27600	40568	
3480	5408	8264	12216	17776	26144	38120	
3480	5280	7024	10520	14736	21128	29784	
2952	4536	6560	9416	13296	18896	26632	
3672	5184	7736	10592	15056	21912	31800	
2608	3840	5512	8160	11568	16656	23640	
2624	4064	5808	8592	13232	18928	28232	
2312	3560	4936	7312	10504	16440	24368	
2912	4344	6080	8920	12792	18400	27544	
2144	3264	4656	6560	9688	14528	21592	
1704	2728	3952	6152	8848	13336	20120	
2256	3512	4752	7096	9912	13608	19696	
2840	4288	6192	8904	12904	18952	27320	
1752	2736	4200	6024	9160	13488	20416	
1800	2576	3712	5328	7808	11128	16568	
1144	1712	2400	3672	5256	8008	12504	
1368	1984	2848	4184	5968	8648	13432	
680	944	1336	2136	3184	5088	8256	
704	1128	1328	2240	3472	5248	8080	
664	912	1424	2216	3368	5056	8240	
1064	1504	2008	2688	3872	5888	8888	
432	688	752	1376	2064	3720	6320	
280	416	592	880	1368	2400	4160	
152	152	360	536	912	1608	2920	
528	680	904	1216	1624	2424	4096	
104	152	240	352	760	1384	2760	
160	184	248	296	448	824	1816	
216	256	232	400	704	1448	3048	
536	712	936	1208	1600	2472	4008	
96	128	232	280	384	792	1904	
104	120	200	344	568	1120	2096	
80	136	184	216	368	808	1848	
536	760	952	1224	1656	2432	3752	
136	120	336	432	664	1376	2744	
80	184	152	296	704	1448	2712	
96	152	184	304	472	984	2008	
568	752	944	1256	1624	2320	3704	
96	176	200	320	560	968	2024	
184	144	312	344	528	1328	2536	
144	144	232	320	656	1120	2464	
480	688	864	1144	1512	2256	3664	
88	208	176	232	624	1232	2432	
80	96	208	168	336	792	1656	
80	120	184	320	528	864	1232	
544	632	840	1104	1440	2112	3720	
96	168	216	272	384	704	1304	
88	104	184	256	448	872	1784	
80	120	144	264	504	1032	1848	
528	672	864	1112	1552	2240	3344	
96	144	160	216	304	536	1448	
96	152	192	320	616	1032	2096	
96	160	208	368	688	1208	2304	
544	656	800	976	1424	2232	3704	
168	256	352	552	840	1488	2528	
192	272	296	440	608	1368	2704	
216	256	312	368	600	992	2336	
528	720	856	1024	1424	2256	3696	
136	152	304	376	720	1384	2720	
128	200	224	424	480	960	2048	
104	128	224	320	512	1136	2600	
536	688	776	1088	1472	2120	3528	
96	96	88	192	520	968	2272	
88	80	96	256	272	736	1432	
80	104	288	408	552	776	1680	
544	664	792	1048	1472	2168	3464	
128	136	152	168	320	584	1496	
104	136	136	256	488	1032	2096	
88	112	184	248	376	824	1592	
544	696	840	992	1336	2136	3456	
144	136	328	400	792	1344	2520	
80	176	256	296	624	1080	2528	
88	112	176	208	408	1040	1752	
544	672	816	936	1216	1912	3120	
96	88	240	496	616	1336	2680	
96	96	176	160	488	992	1944	
80	80	112	176	232	640	1504	
544	640	768	880	1232	1968	3208	
80	88	144	136	280	864	1696	
104	136	136	256	344	536	1184	
80	80	144	360	456	1056	1848	
560	616	760	944	1176	1928	3136	
104	152	184	240	496	760	1488	
112	136	216	376	528	1336	2352	
80	184	176	160	608	1000	1936	
504	624	704	920	1112	1864	2944	
128	96	136	264	336	880	1848	
80	96	200	424	560	1360	2616	
88	120	144	192	384	944	2296	
520	616	752	824	1088	1720	3160	
80	96	88	160	328	1080	2080	
80	96	112	176	552	1096	2176	
80	88	88	120	184	520	992	
496	600	728	936	1224	2080	3408	
104	80	152	264	544	1112	2384	
104	152	312	280	440	880	1912	
96	144	184	248	424	816	1744	
528	672	792	968	1280	2072	3552	
152	136	168	192	312	704	1424	
136	144	184	200	392	832	1656	
136	168	224	360	688	1392	2480	
552	616	784	968	1224	1976	3360	
144	168	200	256	288	680	1536	
96	160	216	344	616	1024	2312	
104	152	248	384	424	1288	2504	
488	544	656	800	1112	1840	2968	
128	168	200	376	624	1320	2568	
80	80	104	216	520	1048	2072	
80	112	136	224	256	640	1536	
448	560	648	712	1016	1608	2984	
80	104	96	144	184	664	1352	
80	80	88	136	200	392	696	
80	80	168	376	648	1248	2232	
424	536	584	728	1056	1728	2896	
112	144	128	152	288	776	1696	
80	80	96	144	248	528	1368	
80	112	272	352	720	1168	2256	
424	584	616	720	1016	1552	2616	
104	80	112	128	232	480	992	
88	96	136	344	520	1144	2008	
88	128	168	176	384	864	2008	
456	488	632	784	1056	1600	2696	
128	112	120	152	400	1024	1864	
104	88	176	248	328	768	1464	
152	208	256	472	496	1136	1984	
536	688	752	976	1360	2144	3680	
216	256	416	688	1176	2072	3544	
280	320	472	880	1256	2088	3496	
280	408	552	920	1328	2272	4080	
688	936	1280	1720	2352	3648	5448	
352	584	832	1296	1928	3296	5952	
536	608	984	1368	2328	3712	6344	
528	840	1072	1656	2496	4392	7272	
1048	1352	1896	2664	3832	5568	8912	
624	840	1320	2200	3160	5024	8456	
824	1288	1712	2680	3864	6080	10040	
736	1136	1656	2496	3840	5960	9328	
1368	2072	3000	4376	6264	9344	14104	
888	1400	2272	3144	4568	6872	10928	
800	1216	1864	2944	4712	7752	12520	
672	992	1608	2432	3688	5616	8952	
1320	1976	2888	4216	6256	8968	13648	
432	800	1224	2040	3064	5000	7768	
496	840	1488	2400	3944	6200	9448	
648	1024	1648	2760	4360	7480	11976	
1264	1776	2552	3960	5696	8896	13672	
656	1048	1616	2392	3656	5568	8648	
688	1152	1632	2480	3824	5992	9960	
768	1168	1632	2456	3872	5880	9344	
1256	2000	2768	3952	5632	8248	12624	
840	1232	1728	2680	3840	5904	9720	
656	1040	1608	2440	3664	5808	9752	
552	984	1592	2352	3792	5448	8896	
1080	1600	2336	3296	4744	6840	10464	
456	832	1464	2232	3408	5328	8176	
464	784	1216	1800	2896	4760	7656	
464	696	1000	1648	2520	4064	6904	
752	1152	1704	2288	3440	5248	8400	
408	728	1400	1856	2968	4904	7768	
528	816	1192	2016	3160	4920	8136	
432	776	1200	1816	3000	4848	8152	
920	1344	1904	2624	3800	5496	8960	
416	776	1088	1840	3160	5160	8776	
352	664	1136	1768	3120	5384	8800	
312	600	848	1440	2608	4584	8568	
824	1424	2080	2992	4392	6736	10864	
336	536	888	1680	2496	4280	7408	
464	704	1184	1800	2968	4808	7584	
488	616	1184	1808	2856	4896	8728	
904	1232	2088	3024	4160	6504	10360	
408	632	1184	1864	3000	4864	8616	
424	720	1128	1680	2568	4088	7392	
504	656	1144	1784	2816	4568	7832	
880	1304	1872	2584	3744	5536	9544	
352	648	872	1376	1976	3544	6024	
296	440	768	1192	2144	3560	5984	
280	624	816	1288	2368	3592	6640	
768	1128	1648	2296	3536	5000	8528	
184	344	840	1472	2440	4240	7360	
248	656	1008	1512	2320	4008	6432	
224	616	976	1504	2560	4344	7552	
824	1208	1656	2352	3656	5656	9112	
272	632	992	1552	2480	4256	7112	
264	464	928	1448	2352	3888	6464	
312	568	872	1392	2248	3952	6768	
728	1112	1464	2080	3080	4616	7424	
320	544	832	1280	2024	3560	6184	
272	536	680	1080	1704	3024	5304	
224	384	816	1216	2128	3456	6384	
752	1272	1688	2320	3680	5392	8728	
288	472	992	1432	2488	3624	6776	
448	760	1016	1792	2656	4504	7712	
472	704	1152	1840	2696	4480	7536	
1016	1480	1992	2936	4088	6336	10000	
624	1032	1360	1920	3152	5264	9200	
520	832	1480	2472	3848	6120	9528	
320	576	936	1640	2888	4912	7976	
880	1200	1736	2528	3688	5768	9064	
408	688	1016	1608	2560	4216	7136	
456	800	1256	2040	3400	5720	9320	
352	552	1064	1616	2552	4264	6712	
1064	1432	2104	3264	4792	7216	11320	
632	1176	1920	2920	4736	7584	11864	
624	1088	1720	2960	4640	7472	11920	
624	1080	1712	2752	4512	6824	10752	
1208	1984	2816	4024	5616	8960	14064	
600	944	1584	2672	4400	6744	11600	
536	768	1288	2184	3448	6112	9984	
640	1064	1480	2288	3440	5400	8728	
1032	1552	2272	3144	4864	7056	11344	
688	984	1416	2232	3704	6160	9912	
600	976	1256	1936	3192	5232	8392	
608	888	1560	2280	3680	6104	9960	
1072	1560	2328	3360	4952	7200	11432	
672	912	1344	2208	3168	4888	7928	
600	736	1288	2000	3040	5008	8144	
440	664	912	1624	2504	4264	7488	
912	1400	1872	2496	3792	5512	8792	
320	488	848	1208	2040	3424	5464	
224	416	512	960	1672	3144	5984	
288	376	688	936	1408	2944	5656	
696	1120	1544	2032	2984	4416	7168	
272	368	640	864	1696	2824	5040	
248	448	664	1008	1640	2848	5320	
328	488	560	896	1536	3168	5728	
1424	1696	2152	2648	3536	4936	7664	
224	456	536	976	1448	2592	4808	
192	344	384	848	1472	2632	4728	
248	264	336	704	1280	2376	4504	
584	872	1160	1640	2384	3520	5992	
200	296	432	760	1352	2192	4512	
152	240	392	744	1136	2136	4208	
208	368	496	736	1240	2232	4008	
528	912	1176	1608	2408	3616	5680	
192	368	504	976	1504	2528	4352	
208	296	640	720	1368	2216	3984	
192	408	560	896	1376	2224	4032	
576	904	1248	1760	2576	3912	6384	
232	344	488	752	1280	2400	3664	
240	400	496	656	1288	2488	4768	
208	376	544	784	1224	2712	4920	
592	936	1288	1768	2672	4056	6624	
272	400	512	776	1296	2464	5056	
320	360	408	728	1520	2256	4784	
152	304	400	744	1096	2184	4288	
472	688	1104	1608	2304	3384	5488	
248	336	464	824	1352	2384	4104	
216	352	712	1008	1512	3056	5352	
240	432	632	1016	1648	2936	5088	
600	840	1256	1768	2592	4040	6504	
272	440	632	776	1584	2744	4960	
192	432	568	768	1360	2376	4656	
312	328	560	960	1448	2808	4880	
616	888	1304	1544	2344	3704	6176	
216	224	440	496	960	1632	3560	
216	240	424	616	1032	1856	4000	
176	264	408	832	1336	2456	4872	
672	928	1264	1632	2328	3568	5728	
200	304	280	528	856	1888	3808	
200	200	296	352	760	1848	3016	
80	192	328	528	792	1680	3184	
592	848	1136	1528	2368	3560	5880	
288	240	464	1008	1224	2384	4320	
256	264	448	608	1152	2152	4288	
152	224	320	528	1040	1832	3952	
640	984	1128	1600	2352	3368	5608	
232	408	640	792	1304	2280	4232	
264	392	560	784	1376	2296	4384	
224	352	616	1000	1488	2944	5304	
792	1120	1448	1984	2768	4248	6720	
536	880	1224	1816	3080	4472	7160	
392	728	1256	1800	3008	4640	7104	
448	792	1024	1648	2584	4360	7088	
800	1160	1784	2480	3616	5232	8256	
408	496	872	1248	2432	3968	6720	
432	600	848	1416	2112	3880	6448	
464	680	1080	1752	2504	4088	7112	
680	968	1592	2192	3528	5368	8568	
224	416	736	1112	1992	3352	6104	
296	496	912	1440	2592	4560	7424	
408	648	1040	1720	2592	4952	8344	
792	1144	1968	2848	4424	6896	11016	
264	728	1000	1728	3024	5688	9848	
504	752	1048	1696	2856	4528	7464	
592	808	1272	2008	3360	6312	10584	
1024	1608	2392	3432	5312	7736	12336	
696	920	1480	2712	4136	7128	11248	
928	1336	2528	3576	5848	9528	15536	
680	1000	1768	3032	4896	8272	13200	
1424	2264	3360	5208	7512	11232	17264	
592	976	1416	2536	3952	7096	11920	
464	688	1240	1976	3072	4776	7544	
528	736	1144	1616	2560	4392	7128	
1400	2104	3040	4672	7096	10624	16464	
504	792	1384	2464	3816	6472	9600	
520	752	1288	2136	3752	6288	10432	
496	744	1272	2144	3920	6392	10344	
1488	2280	3480	5120	7400	11176	17272	
552	928	1344	1976	3664	5952	9424	
720	1016	1552	2664	4296	7448	11544	
712	1184	1928	2832	5072	9200	14776	
1664	2440	3880	5680	8440	12192	18680	
856	1400	2000	3240	5344	8432	13408	
848	1168	1728	2760	4864	8216	13440	
784	1296	1936	3544	5512	8848	14456	
1368	2136	3224	4728	7168	10456	16056	
624	816	1392	2336	4152	6696	10712	
552	816	1176	1928	3224	4960	7432	
672	976	1488	2368	4016	6456	10248	
1456	2112	3280	4600	6368	9576	14552	
552	800	1304	2168	3552	5856	10264	
496	776	1120	1784	3144	5144	8208	
504	680	1040	1512	2408	3776	6240	
1392	1944	3024	4352	6288	9416	14280	
368	544	848	1328	2296	3936	6688	
376	728	1112	1744	2848	5032	8312	
496	784	1208	2056	3216	5432	8704	
1264	2072	3056	4504	6328	9664	14968	
528	728	1224	1928	3256	5200	8968	
360	744	1120	1672	2928	5144	8344	
400	632	1088	1792	2640	4160	6968	
1160	1728	2496	3720	5640	8568	12432	
328	584	936	1504	2544	4096	6632	
400	696	1136	1880	2736	4648	7256	
408	752	1240	1936	3176	5304	8920	
1040	1688	2488	3696	5368	8176	12080	
576	1016	1672	2448	4016	6480	9960	
736	912	1472	2288	3640	5672	9168	
512	928	1344	2136	3552	5560	9264	
1192	1872	2864	4256	6112	8960	13864	
640	1120	1664	2520	4184	7208	11616	
584	904	1360	2096	3384	5448	8888	
608	944	1440	2280	3640	6136	10224	
1464	2120	3296	4856	7000	10328	15816	
648	992	1792	2952	4520	7608	11512	
688	1016	1680	2512	4176	6448	10656	
728	960	1664	2408	3872	6288	10832	
1304	1936	2864	4096	6104	8752	13088	
576	952	1416	2440	3736	6000	10328	
568	864	1296	2112	3224	5360	8104	
464	848	1440	2232	3880	6328	10232	
1208	1648	2384	3360	4896	7344	11400	
736	944	1544	2280	3592	5952	10248	
320	680	960	1576	2480	4232	7728	
320	536	728	1168	1832	3136	5448	
1200	1688	2296	3288	4768	7168	11112	
488	568	904	1456	2344	4248	7736	
424	832	1152	1912	2976	5064	8464	
496	632	1080	1296	2280	3592	5560	
1368	1880	2480	3560	5112	7632	11496	
368	536	896	1408	2464	4072	7136	
416	496	768	1200	1840	3296	5392	
280	400	752	1176	2032	3528	6144	
1216	1784	2664	3640	5272	7968	12248	
696	704	1152	1736	2880	4672	8056	
648	912	1160	1552	2512	4128	7168	
744	1144	1304	1920	2904	4672	7400	
1672	2408	3184	4712	7056	10224	15904	
1280	1760	2624	3568	5216	8600	13944	
1640	1944	2808	3816	6104	9312	14264	
1688	2320	3312	5072	7728	12048	18480	
2240	3112	4360	6264	9824	14456	22192	
1816	2456	3632	5248	8456	13232	21328	
1576	2392	3776	5216	8552	12824	19360	
1616	2416	3560	4968	7672	11816	17328	
2000	2824	3928	5920	8928	14288	22928	
1032	1432	2384	3600	5616	9488	15304	
952	1336	1928	2752	4168	6512	10304	
968	1224	1824	3120	5048	7944	13664	
1600	2216	3320	4640	6928	11160	17608	
720	992	1488	2312	3392	5672	9456	
504	768	976	1720	2832	4712	8496	
456	624	1032	1608	2576	4512	7264	
1336	2040	2848	3816	5640	8392	12896	
392	560	936	1304	2024	3368	5672	
536	760	1064	2016	3208	5472	8648	
696	984	1728	2488	4024	6272	9992	
1424	2120	2912	4264	5984	8720	13472	
608	928	1392	1984	3200	5288	8448	
600	840	1344	1776	2992	4720	8136	
528	800	1176	1720	2976	4672	7936	
1208	1824	2232	3112	4464	6184	9992	
488	608	1064	1536	2112	3736	6064	
392	624	936	1496	2184	3800	6264	
400	608	1008	1320	2152	3808	6616	
1112	1576	1984	2776	3768	5808	9072	
392	616	952	1376	2272	3712	6448	
360	592	968	1272	2168	3696	6376	
392	544	904	1272	1968	3368	5832	
936	1288	1640	2168	3144	4616	7752	
352	584	1056	1680	2480	3888	6584	
664	976	1400	1760	2736	4280	6784	
632	1080	1368	1912	3072	4952	8056	
1176	1648	2368	3296	4960	7144	10528	
728	1272	1920	2736	4264	6680	10520	
848	1384	1936	3072	4488	6752	11120	
752	1272	1800	2808	4248	6728	11096	
1416	2256	3160	4544	6504	9776	15128	
672	1344	2088	2960	4696	7360	12032	
696	1152	1896	2840	4552	6912	11088	
808	1264	1976	3032	4304	6904	10984	
1312	2048	2952	4432	6312	9352	14224	
536	896	1416	2248	3264	4816	7616	
520	664	1208	1808	2704	4248	6904	
464	688	1112	1816	3016	5008	8800	
1016	1520	2160	3072	4416	6664	10392	
272	344	592	992	1728	3048	5008	
216	368	584	1040	1552	3008	5840	
296	424	584	840	1592	2792	4816	
584	824	1160	1688	2408	3712	6296	
208	408	496	1088	1808	3192	5184	
208	216	456	744	1448	2552	4184	
216	232	472	744	1352	2616	4936	
600	808	1192	1656	2320	3672	5816	
176	232	392	600	1152	2368	4624	
168	240	360	856	1248	2568	4256	
152	536	680	1024	1704	3152	5696	
568	752	1192	1584	2368	3504	6192	
224	384	584	968	1792	2976	5832	
208	296	624	960	1792	2912	5392	
152	392	632	1032	1872	3152	5656	
976	1368	1800	2448	3600	5344	8800	
680	1040	1688	2336	3800	6040	9784	
648	1024	1352	2072	3240	5192	8696	
744	1128	1784	2544	4096	6264	10864	
1024	1440	1888	2592	3808	5592	8480	
512	720	1080	1664	2608	3816	6512	
504	696	960	1672	2528	4024	6552	
560	840	1216	1752	2504	4112	6768	
936	1416	1960	2744	3840	5960	9120	
648	1064	1352	2200	3160	4640	7496	
640	1008	1368	1944	2976	4800	8248	
536	880	1368	1904	3000	4632	7672	
856	1448	1824	2688	3744	5800	9248	
944	1224	1872	2840	4112	6240	9600	
1128	1672	2552	3736	5696	8632	13096	
1448	2352	3392	4864	7760	11672	17232	
2248	3472	5048	6880	9544	14472	21512	
1216	1824	2776	4616	7000	10600	16344	
1288	2144	3344	5032	7864	12120	17680	
1096	1568	2392	3824	5944	9632	16840	
2360	3240	4424	6240	9080	13272	20432	
696	1216	2144	3328	5336	7832	11864	
664	968	1392	2104	3432	6072	10792	
400	600	848	1576	2504	4336	7504	
1560	2256	3240	4440	6184	9080	13896	
304	544	752	1360	2080	3536	6656	
352	472	576	904	1512	2712	5384	
176	408	608	888	1464	2512	4320	
736	1144	1576	2376	3296	5032	7672	
336	368	560	960	1800	2968	5520	
320	432	720	1080	1608	3216	5416	
280	416	576	864	1528	2440	4424	
768	1152	1600	2328	3520	4984	8200	
264	296	536	768	1368	2560	4624	
264	328	376	752	1280	2336	4280	
272	376	416	632	1376	2592	5000	
688	1032	1456	2128	3208	4640	7328	
280	392	600	688	1488	2608	4296	
256	336	616	944	1464	2576	4696	
240	432	448	736	1248	2360	4632	
528	824	1120	1616	2416	3472	5832	
144	280	480	808	1416	2464	4552	
224	240	360	824	1216	2096	3648	
176	352	528	864	1480	2672	5024	
544	840	1192	1672	2432	3664	6000	
200	304	520	792	1288	2416	4752	
184	320	464	792	1224	2080	3800	
184	248	576	880	1352	2264	4552	
512	760	1016	1536	2352	3504	5504	
192	288	408	760	1160	2312	4352	
224	272	584	848	1408	2552	4224	
144	296	520	832	1272	2328	4184	
544	880	1256	1768	2640	3944	6248	
296	272	496	672	1056	2040	4080	
184	352	640	968	1504	2424	4520	
256	416	480	752	1344	2528	4736	
520	760	1056	1544	2296	3416	5744	
192	416	544	704	1176	2632	4240	
272	288	400	720	1184	2232	4072	
184	288	496	776	1456	2696	5216	
544	784	1104	1584	2304	3456	5408	
144	160	264	368	712	1520	2744	
136	168	312	440	848	1512	2968	
192	224	312	632	1016	1712	3312	
504	768	1032	1568	2280	3544	5464	
192	232	384	768	984	2080	3800	
144	280	400	768	1144	2232	4424	
168	152	440	576	1224	2112	3672	
512	768	1144	1648	2488	3712	5920	
184	328	352	632	1144	1928	3968	
176	304	376	672	1008	1840	3464	
160	216	352	504	672	1888	3736	
568	768	1088	1560	2256	3656	5792	
144	256	392	672	1144	2224	3992	
208	288	496	720	1280	2152	4096	
232	216	312	432	848	1992	3904	
600	848	1160	1680	2528	3688	6192	
192	224	368	624	1024	1880	3816	
168	280	256	480	1232	1880	3648	
160	240	520	712	1064	2032	4128	
616	848	1176	1672	2520	3728	6008	
176	200	272	408	704	1496	3248	
176	248	432	720	1136	2224	4472	
248	208	488	424	1104	1904	4168	
592	872	1136	1720	2432	3728	5776	
96	136	184	200	528	1336	2664	
120	176	296	480	816	1592	3080	
144	232	400	616	928	1864	3624	
624	928	1192	1784	2616	3800	6216	
176	224	408	824	1192	2320	4344	
104	216	264	488	1032	1768	3608	
208	248	440	576	1064	1824	3832	
640	896	1216	1784	2488	3720	6312	
96	256	392	616	1128	2152	4344	
152	240	312	488	952	1776	3368	
216	296	392	672	1280	2384	4752	
624	856	1152	1568	2288	3680	5936	
128	224	440	704	1280	2304	4112	
152	232	368	720	1168	2312	4216	
216	328	552	816	1320	2536	5112	
624	920	1240	1656	2480	3624	5640	
184	296	480	840	1208	2568	4864	
320	440	512	776	1264	2496	4688	
216	256	496	816	1440	2848	5712	
760	1024	1336	1800	2784	3856	6584	
248	376	560	1008	1744	3248	6032	
176	320	472	1008	1624	3096	5760	
296	640	800	1152	2104	3544	6504	
832	1152	1576	2168	3088	4472	7120	
336	576	848	1368	2000	3696	6352	
400	512	864	1320	2048	3600	6288	
256	528	712	1128	2016	3592	6992	
784	1176	1624	2304	3392	5024	8136	
376	680	920	1776	2664	4512	8288	
304	704	1256	1928	2704	4448	7616	
496	656	1072	1896	2848	4616	8168	
1088	1648	2328	3264	4888	6984	11152	
528	928	1296	1888	3120	5040	8504	
696	960	1320	1992	3104	5088	8112	
760	1232	1880	2928	4832	7536	12664	
1528	2344	3352	4840	6960	10152	15888	
1432	2200	3344	5080	7792	11264	16896	
1728	2616	3928	5872	8920	13136	19840	
1384	2304	3200	5000	8112	12256	19296	
2424	3760	5496	7736	11352	16504	24304	
1368	1864	2880	4224	6704	10152	15568	
1120	1696	2584	4112	6728	10952	17040	
840	1488	2304	3584	5472	8712	12520	
2192	3384	4856	6912	9776	14416	21704	
792	1344	2008	3680	5648	9504	15248	
576	832	1416	2264	3664	6200	10472	
368	840	1464	2328	3480	5448	9216	
1528	2280	3328	4776	6680	10064	15112	
488	696	1200	1864	3160	5184	9136	
576	792	1264	2176	3728	6544	11120	
440	640	936	1392	2656	4608	7672	
1024	1552	2296	3248	4784	7008	11288	
352	520	720	1288	2152	4208	6792	
368	440	936	1616	2848	4440	7248	
424	696	952	1680	2864	4888	8384	
1048	1480	2216	3272	4832	6984	11064	
256	512	872	1400	2592	4312	7904	
264	368	656	1352	2048	3576	6448	
304	488	568	1120	1864	3736	6520	
984	1416	1984	2960	4208	6568	10040	
280	512	672	1144	2152	4088	7872	
328	456	1144	2072	3584	5848	10248	
408	584	880	1336	2136	4280	7168	
928	1392	2088	2856	4064	6200	10368	
256	520	752	1240	2160	4336	7904	
248	400	720	912	1904	3376	6464	
312	392	576	1104	1664	3592	6800	
872	1288	1760	2368	3536	5328	8680	
472	680	952	1560	2144	3872	6856	
488	696	976	1616	2776	4560	8208	
688	856	1072	1704	2600	4320	7720	
1248	1608	2264	3088	4536	6680	10752	
552	848	1136	1840	2896	5024	8608	
424	632	968	1504	2712	4400	7792	
336	464	760	1240	1968	3664	7008	
1008	1352	1992	2632	4048	6152	9504	
280	504	768	1352	2048	3456	6592	
336	592	816	1160	2336	3896	7384	
576	840	1096	2104	3000	5280	9032	
1224	1768	2448	3360	4760	7264	11224	
528	760	1072	1872	2976	5344	9104	
496	664	1016	1712	2728	4208	6864	
488	760	1128	1768	2720	4928	8312	
1288	1824	2464	3712	5480	7848	12720	
328	584	816	1440	2344	3920	7040	
384	632	920	1600	2344	4048	7272	
352	512	752	1320	2056	4008	8072	
1368	1864	2720	3920	5608	8424	13032	
480	640	1360	2048	3384	5904	10112	
592	952	1352	2184	3264	5376	8928	
560	856	1256	2128	3320	6184	10776	
1600	2320	3352	4640	6728	9744	15688	
656	928	1328	2072	3264	5320	8960	
544	872	1424	2544	4248	6800	11888	
608	992	1704	2408	4016	6760	10880	
1608	2464	3616	5112	7368	10792	16712	
544	896	1352	2200	3600	5928	10304	
544	840	1104	2144	3048	5456	9080	
688	992	1304	2064	3312	5000	7952	
1312	1888	2880	3952	5768	8544	13184	
416	904	1168	2000	3008	5192	9072	
504	664	1184	1800	2680	4888	8120	
360	632	936	1408	2408	3688	6152	
1008	1400	2000	2960	4224	6312	9768	
296	376	544	1120	1808	3120	5888	
232	456	776	984	1784	3040	5616	
272	344	504	848	1440	2696	4904	
872	1280	1752	2512	3624	5312	8496	
288	384	792	1032	1840	3184	5928	
312	672	800	1408	1968	3680	6488	
448	536	872	1184	1968	3080	4992	
904	1384	2056	2648	3800	5624	9008	
592	840	1176	1712	2784	4344	7288	
576	792	1184	1704	2520	4168	7264	
672	864	1248	1648	2504	4160	7368	
1120	1664	2168	3192	4352	6328	9840	
688	1000	1240	1840	3128	4832	7992	
632	1000	1304	1920	2856	4576	7568	
552	928	1184	1928	3048	4632	7464	
1216	1912	2376	3288	4792	7040	10888	
432	656	1008	1760	2464	4216	7744	
432	680	1096	1560	2432	4088	6912	
392	736	1008	1456	2496	4376	7832	
1240	1736	2336	3128	4984	6696	11064	
408	680	1152	1776	2960	5272	8864	
456	816	1008	1552	2376	4128	7768	
432	576	848	1352	2232	3896	6832	
1384	1928	2592	3392	4896	7040	11120	
520	928	1080	1720	2808	4440	7296	
568	1016	1352	1984	3232	5512	8608	
576	736	1008	1560	2816	5016	9200	
