144	216	456	752	1424	2600	5128	
536	712	992	1328	1960	3008	5208	
136	200	304	416	744	1336	2712	
136	232	376	400	832	1600	3320	
152	256	376	584	1080	2064	3880	
520	728	1080	1584	2328	3400	5472	
112	128	240	424	640	1600	2992	
160	168	296	664	1088	2064	3792	
88	256	360	584	1032	1656	3040	
536	728	1008	1760	2576	4032	6288	
160	184	496	640	1056	1928	3264	
144	256	416	792	1360	2160	4064	
168	376	488	848	1240	2384	4576	
552	768	1072	1544	2424	3672	6152	
168	352	448	608	1064	2200	3944	
184	328	408	600	1192	1840	3584	
232	272	472	720	1208	2248	4056	
600	840	1176	1696	2448	3592	6072	
152	336	408	808	1280	2448	4448	
304	408	480	776	1552	2832	4864	
376	440	656	912	1208	2208	3728	
624	936	1280	1832	2552	3840	6432	
224	296	376	544	1056	2240	4056	
232	296	272	536	840	1728	3648	
144	304	368	560	808	1552	3136	
608	856	1112	1624	2496	3776	6248	
136	248	384	648	1016	2264	4096	
200	312	464	568	1096	2080	3976	
304	352	496	616	1000	1568	2952	
656	976	1304	1832	2712	4296	6928	
176	312	456	664	944	1816	3416	
248	328	424	720	1088	1792	3512	
272	400	536	728	1320	2408	4344	
584	888	1208	1680	2648	3888	6432	
184	280	352	680	864	2000	3480	
168	192	392	512	1112	1752	4128	
144	304	416	704	1136	1744	4232	
592	840	1192	1664	2448	3688	6400	
160	248	416	600	1016	2072	3736	
264	312	384	584	1328	2672	5064	
168	280	376	568	848	1480	3072	
608	872	1144	1728	2376	3648	6376	
104	168	360	576	1016	2000	3896	
192	208	424	600	976	1952	3896	
216	312	272	632	928	1640	3112	
584	800	1176	1640	2408	3648	6200	
208	232	376	776	1184	2256	4088	
192	264	368	520	832	1496	3096	
232	200	480	648	1024	1688	3664	
632	800	1152	1512	2432	3688	6232	
272	248	320	648	1232	2088	4360	
136	240	368	712	1136	1888	3552	
184	296	576	744	1320	2440	4856	
552	848	1024	1512	2432	3664	6480	
224	192	296	664	920	1984	3864	
152	192	312	504	992	1768	2784	
160	232	432	696	1176	1960	3872	
624	752	944	1504	2352	3936	6784	
176	216	344	584	1120	2088	3224	
136	192	376	592	920	1504	3368	
176	272	472	560	960	1904	3824	
576	768	992	1544	2400	3560	6424	
120	304	224	440	616	1632	2984	
104	152	328	520	888	1640	2744	
144	224	408	656	1120	1864	4128	
560	792	1072	1472	2608	3808	6568	
176	232	416	496	904	1848	3256	
136	288	296	648	1064	1832	3416	
152	320	576	744	1216	2144	3800	
608	784	1032	1512	2264	3544	6168	
176	304	376	712	1152	2040	4112	
160	256	520	832	1208	2136	3840	
136	216	376	720	1312	2176	4200	
600	816	1128	1632	2464	3952	6768	
200	264	392	640	952	2008	3616	
256	328	504	704	1408	2160	3864	
184	424	536	752	1088	2168	4504	
616	816	1200	1840	2696	4376	7552	
168	376	456	856	1424	2608	5096	
232	448	576	800	1456	2656	4856	
304	352	504	712	1016	2368	4704	
672	888	1104	1784	2480	3992	7056	
224	240	376	608	960	1880	3888	
160	224	328	600	856	1784	3768	
184	184	376	520	896	1552	2784	
640	840	1176	1728	2568	3944	6760	
144	232	336	672	1040	1808	3896	
168	312	488	592	1120	2384	4184	
336	488	592	1024	1648	2600	4656	
672	992	1232	1960	2840	4232	6992	
168	328	536	648	1232	2496	4904	
272	416	680	944	2016	3624	7872	
152	376	624	936	1544	2320	4072	
792	1120	1568	2160	3272	4960	8120	
248	448	720	1056	1904	3208	6248	
224	344	448	776	1408	2408	5224	
192	312	448	688	1136	2200	4744	
856	1256	1720	2288	3496	5224	8728	
280	400	520	968	1632	2768	5360	
240	328	400	776	1368	2352	4760	
224	216	408	608	1296	2416	4536	
896	1128	1680	2360	3360	5120	8112	
160	224	360	504	1152	2256	4488	
160	232	448	664	944	2112	3888	
264	448	784	1256	2016	4024	7216	
848	1328	1880	2504	3672	5544	8848	
304	464	640	1080	1824	3376	6408	
264	424	624	1104	1672	3064	5024	
256	320	632	1072	1680	3064	5336	
968	1488	2312	3168	4752	7008	11160	
344	560	824	1408	2160	4184	6984	
400	672	1016	1488	2632	4208	7048	
528	712	1168	1832	2944	5104	8768	
1216	1840	2592	4056	5832	8760	13936	
376	640	1120	1800	2840	5152	8688	
336	784	1120	2176	3368	5904	10144	
384	728	1224	1904	3280	5408	8544	
1328	2000	3152	4728	6936	9936	15528	
456	848	1360	2088	3440	5880	9808	
744	1096	1784	2640	4352	6736	11440	
816	1264	1936	3144	4088	6584	10040	
1184	1832	2472	3552	5352	7888	12080	
760	1176	1896	2568	4296	6600	10536	
768	1184	1776	2784	4056	6408	10312	
936	1408	1952	3000	4440	6608	11032	
1280	1856	2536	3568	5144	7576	11608	
824	1392	1904	2872	4352	6904	10912	
792	1112	1672	2600	3880	6120	9864	
744	1144	1568	2336	3696	6032	9512	
1344	1776	2568	3600	5072	7472	11464	
728	1160	1560	2400	3824	5928	10080	
712	976	1424	2024	3144	4928	7848	
544	800	1168	1592	2808	4776	7832	
792	1008	1408	2040	3192	4752	7952	
192	352	608	896	1520	2976	5608	
104	192	240	672	944	1896	3328	
200	400	600	888	1440	2696	4576	
576	768	1072	1512	2304	3616	6408	
112	296	528	944	1624	2936	5424	
184	232	584	936	1576	2824	5104	
80	192	288	640	752	1688	3456	
520	760	1144	1656	2464	3928	6584	
232	208	392	848	1336	2264	4240	
344	464	832	1088	1816	3104	5744	
216	216	408	688	1336	2240	4312	
528	752	1096	1408	2208	3456	5872	
240	312	504	816	1440	2296	4208	
168	448	648	1000	1664	3104	5224	
368	480	696	1112	1760	3248	5664	
600	832	1176	1696	2784	4352	7552	
80	304	624	1048	1704	2736	5032	
248	512	640	1072	1776	3088	5616	
328	464	920	1256	2016	3512	5976	
688	944	1280	1824	2824	4512	7424	
128	344	632	968	1712	3176	5536	
264	456	632	1000	1544	2992	5584	
240	456	736	1160	2088	3336	6304	
744	944	1368	1912	3112	4808	7432	
168	384	496	928	1536	2856	4824	
280	216	424	768	1304	2264	4592	
176	464	688	1024	1328	2952	5608	
664	928	1360	1992	2856	4560	7472	
80	248	544	816	1400	2304	4592	
280	528	744	1128	1832	3232	5848	
360	296	472	992	1184	2416	4448	
672	984	1480	2064	3240	4888	7952	
144	376	624	1144	1848	3520	6464	
152	336	712	968	1616	2888	5600	
240	344	544	792	1328	2144	3992	
664	944	1576	2144	3216	5104	8672	
200	384	464	896	1512	2624	4440	
344	544	672	1176	1832	3448	6184	
288	528	872	1216	1920	3568	6616	
704	1072	1576	2208	3224	5016	8192	
240	256	672	952	1768	2944	5624	
288	568	856	1320	1984	3344	6072	
384	568	848	1320	2328	4408	7704	
752	1200	1896	2696	4136	6376	10352	
168	344	720	1088	1904	3080	5608	
272	496	840	1112	1952	3504	6488	
152	424	608	1008	1968	3504	6712	
792	1264	1952	2928	4432	7344	12104	
296	448	808	1368	2768	4960	8968	
240	424	568	1040	1808	3256	5456	
336	632	944	1632	2528	4752	8040	
656	1088	1728	2544	3792	5480	9344	
240	392	640	1192	2184	3864	6968	
248	448	1096	1608	3040	5640	9432	
240	440	600	1192	1928	3592	6568	
624	976	1472	2240	3280	4928	7952	
288	424	816	1832	2896	5344	9376	
384	472	832	1256	2088	4032	7280	
152	384	552	1224	2072	3832	7960	
744	1208	2048	3344	5184	7984	13400	
256	352	848	1376	1752	3352	5768	
256	320	528	872	1784	3616	6784	
176	296	792	1904	3696	6152	10432	
680	1016	1864	3616	5840	9368	14896	
136	232	392	664	1440	2864	5640	
232	352	712	1232	2296	4472	7696	
144	192	392	784	1544	2424	4816	
584	888	1616	2800	4504	7088	11344	
184	376	448	856	1416	2784	5032	
160	344	600	744	1488	2808	5648	
136	232	328	424	792	1544	3320	
496	664	976	1304	1936	2856	5384	
152	216	296	464	872	1632	2872	
104	152	320	448	720	1536	3384	
80	288	296	448	888	1720	3784	
512	640	888	1184	1808	2840	4856	
136	208	280	576	960	1808	3112	
80	144	328	408	840	1552	3088	
112	216	272	488	744	1560	2888	
456	600	808	1112	1752	2648	4408	
88	176	176	272	576	1392	3112	
96	144	208	296	568	944	2472	
112	144	248	328	512	1128	2128	
440	600	792	1120	1672	2656	4624	
136	160	248	488	768	1584	3128	
80	184	400	656	880	1584	3360	
248	232	344	448	896	1680	3376	
472	616	824	1216	1832	2984	4864	
80	224	240	384	776	1496	3048	
208	280	328	496	832	1280	3008	
144	224	368	448	952	1712	3272	
544	776	1104	1536	2160	3312	5448	
160	272	416	648	960	1640	3040	
200	320	288	456	848	1624	2960	
192	264	376	608	848	1672	3296	
1304	1600	1872	2232	3040	4240	6440	
208	328	392	528	864	1880	3456	
256	320	432	656	1080	1872	3240	
240	376	504	776	1128	1912	3616	
632	920	1256	1704	2552	3768	5912	
168	184	320	440	936	2224	4368	
208	280	368	464	760	1304	2656	
176	184	256	264	496	784	1504	
584	848	1208	1680	2416	3648	6160	
160	264	184	336	680	1352	2976	
184	224	288	400	672	1168	2280	
208	248	392	456	720	1472	2792	
576	856	1080	1600	2280	3488	5632	
224	296	312	472	1032	1672	3176	
168	208	312	480	704	1512	3048	
160	280	432	704	1208	2064	4160	
552	736	1048	1416	2320	3520	5632	
192	248	288	496	944	1792	3696	
168	240	584	760	1392	2544	5040	
248	288	368	528	864	1568	3176	
528	744	960	1528	2184	3280	5704	
224	240	224	424	792	1376	2720	
200	232	312	520	1056	2112	4216	
152	216	352	488	800	1240	2720	
512	736	968	1480	2544	3848	6376	
168	192	296	336	688	1312	2296	
176	240	416	568	816	1504	2864	
248	280	392	664	1304	2296	4064	
616	840	1104	1608	2536	4120	6808	
168	344	376	496	936	1816	3704	
280	336	376	680	1208	2200	3936	
240	408	568	784	1368	2736	5392	
616	808	1168	1728	2792	4184	6736	
192	328	472	696	1080	2080	3448	
184	312	496	936	1416	2280	4120	
288	400	416	728	1160	2184	3768	
600	856	1112	1840	2712	4152	6896	
192	296	520	880	1328	2648	4472	
304	352	688	888	1432	2880	5496	
208	232	464	856	1424	2400	4472	
624	856	1352	2088	3024	4608	7728	
160	208	376	672	1192	2192	4144	
168	384	504	736	1400	2448	4560	
232	264	384	728	1096	2112	4048	
576	960	1448	2264	3384	5544	8880	
128	152	264	336	840	1816	3440	
144	208	152	384	568	1336	2728	
152	240	256	528	848	1488	3512	
656	912	1432	2096	3192	5072	7952	
152	224	392	496	832	1624	3336	
184	304	248	712	1056	1952	3920	
224	336	632	768	1360	2704	4776	
680	968	1664	2424	3568	5552	9048	
224	408	472	752	1256	2152	3664	
312	528	680	1096	1688	3112	5472	
432	400	752	1184	1888	3504	6000	
888	1344	1944	2872	4392	6256	9920	
400	576	704	1280	2168	4128	7904	
280	352	512	1048	1536	2640	4616	
208	272	448	792	1304	2712	5384	
768	1272	1792	2576	3872	5704	8696	
224	240	416	720	1480	2760	5152	
168	296	384	688	1016	1736	3240	
176	288	496	624	1072	2096	3752	
768	1160	1712	2528	3696	5416	8464	
168	408	568	1112	1888	3104	6144	
224	456	592	1008	1352	2320	4568	
304	376	680	944	1824	3120	5448	
856	1168	1744	2480	3608	5400	8696	
200	248	456	936	1448	2600	5128	
248	448	632	912	1576	3416	6176	
256	368	384	608	1216	2256	4640	
784	1160	1584	2280	3424	5072	8112	
168	256	512	888	1536	2688	5216	
264	536	576	968	1416	2680	4976	
264	376	624	1048	1840	3216	6032	
632	976	1432	2008	2960	4496	7296	
168	232	488	840	1384	2456	4568	
272	376	552	888	1384	2816	4560	
312	424	640	1080	1408	2928	5304	
616	856	1200	1552	2264	3424	6176	
200	272	464	808	1440	2328	4552	
216	328	552	680	1240	2272	4512	
272	344	512	840	1616	2952	5320	
624	824	1128	1672	2384	3768	6168	
184	160	296	488	792	1736	3208	
128	272	328	504	1128	2448	4752	
200	320	448	600	960	1568	3080	
560	800	1032	1488	2144	3400	5608	
176	320	368	752	1168	2312	4576	
160	192	408	632	1144	2432	4488	
184	208	432	576	880	1584	3184	
560	760	1032	1600	2328	3424	6360	
176	264	552	768	1320	2328	4472	
168	368	424	800	1152	2032	4576	
208	288	456	496	920	1736	2872	
568	760	1104	1616	2456	3752	6448	
120	216	520	768	1312	2416	4472	
184	296	552	720	1248	2272	4200	
256	384	496	848	1304	2416	4664	
632	872	1216	1880	2888	4280	7264	
144	232	424	640	1096	1944	3832	
248	280	664	1064	1656	3000	5400	
264	440	448	640	1152	2264	4344	
592	840	1160	1792	2672	3896	6512	
192	320	352	792	1216	2520	5000	
264	336	552	768	1592	2504	4848	
208	368	584	936	1224	2408	4928	
728	1040	1368	2160	3304	5088	8032	
312	392	712	1392	2216	3888	7008	
232	424	608	904	1456	2984	5712	
336	504	744	1080	1880	3008	5480	
752	1096	1672	2360	3472	5264	8240	
272	416	776	1152	1768	3208	5720	
328	568	768	1208	2144	3576	6712	
272	528	704	1344	2112	3728	6520	
752	1080	1568	2216	3448	5248	8632	
240	376	576	1048	1680	3480	5848	
296	504	792	1176	1904	3472	6064	
248	352	368	696	1128	2088	3912	
712	1080	1520	2072	3064	4752	7800	
144	280	368	784	1288	2512	4760	
344	608	912	1080	1880	3512	6528	
336	272	568	824	1312	2432	4400	
608	912	1296	1768	2672	3992	6560	
168	456	656	1056	1680	3136	5552	
392	384	616	856	1368	2632	4632	
280	392	480	736	1408	2608	4640	
528	744	1064	1480	2344	3464	5928	
176	288	400	600	1040	1832	4008	
200	200	400	512	840	1624	3816	
144	352	440	744	1280	2040	3888	
496	680	984	1416	2104	3304	5568	
152	344	328	472	1120	1792	3736	
144	296	352	568	976	1688	3448	
248	264	368	808	1504	2664	5384	
496	768	1088	1600	2384	3744	6136	
168	192	224	536	784	1416	2696	
168	256	304	448	632	1144	2768	
216	288	416	688	1152	2080	3688	
552	800	1152	1800	2720	4040	6200	
200	240	328	408	912	1600	3224	
216	280	384	568	824	1568	3280	
216	352	464	640	1032	1808	3736	
576	824	1264	1872	2856	4320	7032	
192	240	384	480	856	1808	3376	
184	280	440	672	1136	1808	3464	
216	296	352	584	1072	1896	3472	
528	800	1152	1760	2568	3776	6296	
184	216	384	432	872	1744	3192	
280	432	552	720	1048	2104	4048	
264	416	488	832	1120	2144	4184	
624	944	1232	1664	2592	4056	6688	
128	240	280	608	816	1864	3656	
248	256	320	576	904	1808	3488	
216	208	368	568	1024	1728	3440	
656	896	1320	1920	2872	4392	7112	
200	256	352	488	808	1504	2928	
200	208	456	672	1152	2112	3960	
248	352	384	728	1272	2088	4056	
744	1048	1600	2120	3320	5288	8336	
264	344	576	1016	1632	2824	5504	
344	528	808	1256	2136	3576	6608	
472	584	872	1112	1912	2904	5344	
976	1552	2088	3120	4640	7200	11040	
408	568	976	1400	2200	3736	7104	
376	496	712	1056	1648	3048	5440	
328	456	768	1152	1472	2920	5680	
1352	1944	2920	4032	5848	8768	13432	
520	952	1232	1808	3008	5248	9184	
568	776	1040	1528	2448	4248	7384	
480	784	1088	1888	2960	5536	9280	
1664	2528	3664	5320	7352	11256	16960	
480	888	1288	1960	3216	5472	9288	
680	816	1576	2200	4016	6256	11088	
488	1120	1448	1912	3112	4912	8696	
2152	3216	4560	6496	9392	13592	20944	
544	840	1304	2032	3144	5776	9104	
544	1048	1496	2264	3432	5856	8824	
736	1192	1624	2536	4056	6984	12552	
2328	3272	4952	7120	10448	15536	23768	
696	1280	1824	2760	4528	7256	11808	
928	1328	1808	2840	5192	9888	18832	
728	1040	1600	2360	3728	5720	9120	
2200	3344	4464	6352	9112	13600	21248	
544	712	1304	2096	3456	5368	8576	
480	848	1192	1824	2920	4408	6824	
680	1008	1544	2488	3912	6504	10720	
1744	2544	3648	4952	7016	10232	16240	
432	792	968	1592	2704	5288	9912	
528	712	1176	1632	2496	4336	7072	
416	720	1040	1472	2240	3984	6528	
1304	1848	2416	3408	5104	7736	12448	
264	368	576	960	1584	2832	4944	
280	528	928	1592	2304	3880	6752	
408	592	848	1424	2280	3936	7072	
912	1352	2016	2744	4168	6216	9864	
328	544	600	1016	1616	3048	5272	
272	408	704	944	1424	2640	4624	
280	360	680	896	1344	2576	4608	
968	1488	2064	3000	4496	6536	10312	
200	328	576	936	1552	2848	5376	
320	528	776	1168	1976	3624	6488	
424	504	720	1144	1968	3000	5064	
1008	1552	2248	3208	4632	7000	10896	
336	336	496	1064	1776	3088	5736	
328	592	944	1240	2112	3528	6472	
384	632	896	1368	2288	4192	7552	
1200	1696	2576	3616	5256	7824	12728	
312	472	848	1384	2280	3616	6352	
424	720	1064	1816	2912	4752	8224	
400	464	800	1504	2304	4272	7424	
1160	1736	2576	3704	5536	8304	12752	
424	664	1104	1976	3048	5264	9312	
264	432	568	1048	1808	3520	6552	
448	832	1328	1848	2728	5152	9056	
1392	2120	2936	4112	6168	9336	14920	
384	632	832	1768	2904	4960	8528	
496	840	1112	1504	2624	4640	8184	
360	600	784	1120	2104	3816	7160	
1320	1960	2904	4072	5832	9024	13760	
576	800	1056	1536	2840	4728	8152	
496	704	1208	1744	2992	5072	9096	
480	832	1224	1936	2808	4824	8280	
1432	2288	3256	4608	6720	9752	14504	
384	552	1000	1488	2656	4760	8888	
464	712	1096	1816	3104	5488	9432	
568	720	1176	1424	2368	3880	6744	
1288	1960	3008	4064	5904	8648	13376	
344	520	736	1256	1920	3744	6496	
336	480	840	1320	1912	3656	6248	
400	520	824	1368	2160	3456	6616	
1104	1744	2384	3528	5408	7896	12328	
192	288	408	880	1728	2960	5968	
208	296	496	888	1472	2176	4320	
208	536	680	1000	1528	2848	5032	
1064	1624	2480	3552	5392	7792	12384	
352	456	784	1096	1912	3232	5888	
344	600	888	1312	2072	3176	5072	
424	696	952	1752	2656	4480	8680	
1272	2112	2968	4296	6104	9136	13688	
328	456	736	984	1872	3432	6424	
424	616	952	1488	2376	3792	6256	
464	912	1240	1984	2960	4752	8072	
1368	2248	3192	4608	6776	10072	15472	
592	720	1144	1656	2752	4624	7824	
584	888	1376	2336	3816	6360	10480	
712	1080	1576	2440	4264	6928	11952	
1472	2544	3704	5280	7776	11800	18160	
440	640	1016	1720	2992	4464	7728	
400	864	1456	2096	3728	6632	10968	
432	480	824	1472	2272	3872	7832	
1512	2336	3312	5032	7320	10624	16152	
264	280	456	792	1336	2792	5128	
312	608	888	1336	2464	4112	6960	
528	728	1200	1640	3104	5584	10120	
1288	1992	2888	4248	6072	9280	13784	
448	784	1224	1824	2936	5032	9544	
464	760	1176	1680	2888	4200	7016	
592	736	1032	1832	2624	4704	8104	
1456	2440	3560	5248	7832	11880	18576	
520	728	1264	1688	2696	4200	6600	
480	952	1320	2056	3608	6224	10280	
648	800	1480	2312	4080	6808	12352	
1512	2648	3936	6096	9200	13064	20424	
512	800	1536	2376	4352	7360	12480	
440	776	1176	2112	3760	6624	11464	
544	792	1400	2728	4584	8008	13808	
1592	2600	4064	6176	9192	13528	20568	
376	448	816	1576	2936	5048	8600	
264	728	1136	1944	3560	6112	10576	
400	536	624	992	1816	3136	6360	
1472	2144	3416	4864	7416	10744	16736	
208	448	576	936	2056	3344	6144	
360	544	808	1224	2080	3992	7008	
272	448	880	1272	2232	3976	6920	
1144	1848	2784	4192	6232	8936	13504	
296	464	528	1192	2192	4160	7880	
240	416	648	1528	2632	4768	8800	
296	408	688	1040	1728	3424	5800	
1080	1624	2464	3544	5248	7800	12320	
304	472	560	1224	2152	3632	6760	
320	376	560	1096	1704	3520	6152	
232	328	576	984	1800	2920	5384	
808	1248	1760	2808	4112	6344	10112	
256	400	592	1160	2168	3760	7096	
272	416	488	768	1496	2792	5496	
208	312	424	784	1688	2944	4920	
656	992	1536	2408	3528	5640	9136	
224	344	496	736	1672	2800	5736	
232	296	384	624	1032	2056	3680	
240	352	400	800	1624	3664	7048	
648	1024	1512	2288	3528	5632	9320	
184	192	336	584	1072	2264	4288	
168	272	344	664	1288	2472	4824	
200	304	424	720	1280	2496	4904	
672	912	1384	2208	3272	5104	8504	
160	256	368	672	1072	2216	4224	
288	280	448	624	1168	1936	4040	
240	312	376	728	1000	2200	4376	
680	952	1400	2056	3304	5152	8712	
200	240	504	784	1656	2792	5168	
312	376	584	752	1472	2576	4912	
272	360	536	856	1200	2552	4928	
776	1112	1592	2424	3704	5688	9192	
304	448	760	1264	1736	2944	5304	
280	520	736	1200	1840	3336	5760	
288	416	592	720	1416	2624	5088	
888	1296	2032	3048	4680	6648	10648	
248	416	584	880	1488	2816	5568	
344	320	496	696	1176	2216	4424	
216	280	528	752	1288	2608	4696	
912	1432	2192	3208	4728	7096	11096	
240	320	464	1000	1552	3040	5536	
216	352	464	824	1488	2984	5312	
272	344	592	976	1808	3008	5912	
1024	1512	2232	3304	4936	7504	11992	
224	296	696	1072	2392	4504	8648	
264	528	736	1144	1904	3568	6304	
352	472	576	1080	1888	3184	5776	
976	1552	2256	3464	5128	7768	12000	
336	488	776	1208	2024	3752	6800	
328	384	816	1272	1864	3032	5728	
304	544	592	1112	1760	2760	4688	
1024	1488	2272	3432	5200	7640	12080	
264	488	776	1536	2728	4832	8400	
272	528	576	1080	1848	3240	5912	
344	488	840	1440	2328	4064	7656	
1072	1688	2600	4088	5800	8800	13512	
272	280	568	872	1752	3224	5928	
304	528	808	1728	3216	5936	10840	
280	448	640	1472	2432	4616	8200	
1096	1600	2696	4248	6232	9224	15032	
184	280	360	480	1208	2416	4784	
232	352	672	1120	2096	4056	7024	
312	448	680	1400	2416	4216	7752	
1072	1480	2464	3768	5976	9384	14600	
288	464	648	872	1736	3424	5808	
264	456	696	1088	2104	3600	6800	
304	440	448	864	1808	3264	6136	
1096	1648	2344	3656	5712	8448	13280	
336	400	720	1016	2232	3992	7400	
376	600	784	1800	2992	5400	10880	
440	640	880	1568	2424	4376	7240	
1016	1528	2328	3512	5480	8368	13144	
392	480	928	1568	2352	4408	7616	
480	664	840	1328	2344	4096	7232	
328	584	888	1624	2400	4000	6936	
1176	1800	2568	3896	5760	8760	13128	
288	416	728	1160	2088	3600	6384	
360	664	1120	1736	2824	4832	8760	
328	400	608	1032	1752	3160	5296	
976	1456	2288	3368	5032	7744	12152	
272	400	592	1016	1840	3272	5944	
336	552	928	1440	2352	3968	6848	
400	568	704	952	1568	2872	5000	
944	1376	2056	3280	4800	7168	11456	
280	400	864	1016	1848	3472	5792	
304	392	720	1080	1768	3360	6152	
248	344	504	856	1240	2488	5128	
952	1304	2048	2936	4480	6784	10240	
208	304	616	968	1664	3168	5984	
464	600	896	1208	1912	3304	5592	
240	464	656	1080	1728	3312	5352	
840	1056	1768	2408	3536	5568	8904	
352	608	840	1592	2136	3808	6216	
432	576	800	992	1808	3048	5048	
344	512	688	904	1456	2864	5520	
784	1080	1480	2216	3272	4816	7752	
216	400	848	1264	2104	3552	6528	
456	648	976	1312	1832	3184	5256	
464	504	696	1208	1832	3232	6056	
760	1032	1312	1904	2824	4392	7200	
200	424	640	960	1712	2792	5184	
400	456	536	824	1440	2704	5200	
344	568	944	1272	1888	3040	5584	
760	1144	1488	2000	2968	4544	7264	
240	312	512	960	1592	2744	4920	
224	512	640	1040	1520	2544	4864	
424	560	744	1024	1432	2752	4912	
768	1112	1496	1976	2848	4400	6808	
152	280	504	824	1304	2504	4432	
256	416	712	952	1688	2656	5400	
528	640	608	1112	1576	2624	5128	
792	1032	1376	1952	2736	4160	6568	
224	416	624	872	1520	2480	4896	
208	312	368	664	816	1840	3360	
264	432	400	632	1120	1672	3192	
720	992	1392	1944	2520	3776	6352	
168	312	696	960	1632	2712	4728	
368	488	608	1072	1680	2696	4680	
264	568	656	808	1240	2136	4024	
616	808	1152	1504	2184	3504	5672	
152	288	272	480	920	1960	3704	
304	480	592	888	1384	2488	4256	
296	360	568	816	1264	2344	4584	
576	704	992	1328	2000	3072	4928	
160	280	376	616	1104	1824	3472	
224	288	560	856	1288	2136	3888	
288	440	544	792	1048	2096	3888	
496	632	784	1160	1480	2280	3936	
112	192	504	720	1176	2008	3560	
280	344	328	560	792	1568	2832	
112	160	352	448	640	1208	2248	
432	504	648	888	1368	2184	3616	
144	160	184	368	584	1416	2664	
128	208	256	344	656	1128	2088	
176	200	360	496	688	1440	2584	
384	456	552	760	1224	1880	3320	
112	112	144	480	768	1496	2488	
144	240	328	440	688	1232	2024	
184	208	440	600	888	1576	2744	
392	472	536	720	1136	1784	3040	
112	112	184	296	512	1024	1576	
112	160	216	496	792	1440	2056	
112	112	200	280	432	984	1848	
424	504	632	880	1368	2120	3360	
136	144	176	400	688	1512	2464	
112	136	296	328	520	1024	1776	
136	184	176	384	824	1248	2528	
464	552	720	1008	1576	2384	4056	
136	112	272	216	664	1664	3272	
176	176	264	392	536	1152	2384	
184	216	200	352	544	1200	2360	
464	576	824	1088	1632	2568	4240	
112	144	192	328	512	1072	2328	
184	176	240	336	568	1128	2272	
120	184	224	264	584	1248	2464	
480	584	808	1144	1680	2632	4080	
136	160	240	472	728	1312	2704	
112	192	328	288	544	1192	2160	
152	312	264	328	648	1032	2072	
464	608	888	1280	2000	3096	4784	
128	176	312	472	752	1576	3032	
152	232	472	680	1016	2168	4040	
256	192	296	432	728	1472	2608	
472	672	928	1368	2176	3392	5512	
112	112	192	232	512	952	2040	
