2088	35.7145125	2776	38.3873125	3600	40.7044125	4872	42.8255375	6984	45.3286625	9608	47.46815	14560	49.6569375	
104	35.586725	216	38.3019	320	40.723925	600	42.8894125	1016	45.45765	1624	47.473375	3152	49.7277875	
168	35.6790625	216	38.1995375	344	40.3301	912	42.228525	1992	44.308475	5328	46.68475	11792	49.287675	
96	35.72805	184	38.2940625	296	40.6189125	616	42.595175	1112	44.77625	1992	47.082575	4136	49.606225	
1272	36.45115	1960	39.40265	2736	41.3524875	3792	43.225375	5664	45.6655375	8504	47.8780625	13136	50.1252375	
832	36.921025	1040	39.5850375	1584	42.0903375	2096	43.723875	3232	46.06345	5024	47.9592375	8256	50.2045875	
864	35.5128375	1424	38.3871875	2072	41.021675	3168	42.7671625	4720	45.030725	7456	47.16635	11688	49.357675	
632	35.6727125	944	38.2115625	1320	40.6568125	2048	42.7969875	2960	44.9293375	4720	46.9310625	7568	49.0902375	
1528	36.227775	2160	38.4541375	3128	40.7112875	4432	42.68615	6368	44.8639125	9616	46.907925	14936	48.9985	
144	36.767675	216	39.28025	304	41.3834625	576	43.100675	1168	45.112075	2360	47.09115	4696	49.1717125	
240	37.0175	392	39.5185375	672	41.6583	1112	43.5088	1848	45.29625	3184	47.2888375	5608	49.30765	
184	36.8592625	392	39.3326875	688	41.6988	1112	43.331975	2056	45.243525	3832	47.434525	6720	49.317975	
1464	36.40725	2176	38.3868875	2992	40.68715	4320	42.673675	6312	44.7998	9752	46.7715125	14520	48.758675	
504	36.4693875	776	38.8975125	1184	40.9030125	1824	42.9246375	3056	44.85755	4632	46.717125	7584	48.7835375	
968	35.8960125	1432	38.359825	2184	40.6473875	3176	42.6683625	4576	44.674875	6832	46.6523625	10648	48.7215125	
880	35.2702	1488	38.116225	2144	40.2229625	3512	42.2034625	5680	44.262275	9136	46.3473875	15352	48.772675	
1736	35.3829	2456	38.0429875	3400	40.5608625	4792	42.5593625	7048	44.639075	10528	46.598175	15784	48.6658875	
592	34.9943875	1056	37.565725	1960	40.393675	2976	42.2900625	4576	44.2680125	7416	46.3427375	12456	48.636175	
352	35.243075	624	37.8806625	904	40.4829625	1536	42.4395875	2784	44.5008625	4720	46.6319	7192	48.8265625	
344	35.1245125	648	37.814875	952	40.1952625	1920	42.335675	3400	44.3826625	5976	46.38515	10080	48.5438875	
1672	35.2316875	2472	38.0186875	3504	40.1620375	5032	42.36895	7368	44.34605	10848	46.433375	17048	48.5461875	
584	35.5486875	1264	38.38475	2072	40.2744875	2864	42.397475	4880	44.4555875	8000	46.4742625	12680	48.5688125	
352	35.9104	592	38.75795	960	40.676475	1672	42.56605	2704	44.5629375	4632	46.6455625	7440	48.6852	
448	36.0877	576	38.7405375	1168	41.028825	2088	42.882275	3160	44.853875	5640	46.9020625	9232	48.9120625	
1384	36.02385	1936	38.51175	2872	40.5192	4296	42.750625	6192	44.841275	9096	46.6980625	14792	48.8696	
432	36.2277	672	38.6260625	1248	40.663125	1640	42.577925	2568	44.64395	4296	46.7837375	6888	48.865325	
144	36.43145	200	38.7961875	384	40.6156625	776	42.786325	1880	45.041175	2808	46.9827125	5088	49.0015	
232	36.1642125	664	38.923975	920	40.7671875	1688	42.907375	2584	44.8684	4688	46.79005	8160	48.8561125	
1520	35.7098375	2136	38.7884375	2944	40.555825	4328	42.8162625	6352	44.78195	9424	46.8326	14496	48.7318375	
400	36.210375	640	39.1400375	1024	41.1630125	1752	43.0033375	2512	44.7755875	4528	46.6153375	8528	48.74635	
288	36.6575375	408	39.2669375	760	41.3783875	1400	43.3203625	2488	45.3866875	4184	47.1205	7136	49.114725	
248	36.63185	408	39.2674875	744	41.1846	1280	43.1932	2248	45.17735	4128	47.003125	7304	48.874725	
1464	35.910425	1968	38.6761625	2760	40.438175	4152	42.9552625	6032	44.9357375	9048	46.7306875	14336	48.812425	
360	36.447175	512	39.0634	944	40.72585	1680	42.9729625	3080	45.0124	5168	47.0634625	8384	48.987675	
648	36.6586875	776	39.3493375	1280	41.191175	1992	43.1865625	3432	45.2802375	5360	47.1690125	8816	49.1665375	
160	36.8840125	168	39.3593625	176	41.107775	544	43.2219625	1304	45.36915	2504	47.4457375	4728	49.4680375	
1408	36.2643375	1808	38.7583875	2416	40.8736625	3776	43.1712625	5368	45.2209875	7928	47.0598	12968	49.0180875	
624	36.6491625	952	39.5238875	1304	41.4481375	1904	43.6328125	3288	45.7040625	5288	47.721975	8840	49.527225	
536	36.801525	872	39.77135	1296	41.72055	2008	43.8413	2792	45.552075	4728	47.5986	8368	49.64475	
456	36.9618875	656	39.444525	1096	41.476275	1632	43.4865375	2776	45.2153875	4280	47.364375	7024	49.346225	
1480	35.7783	2016	38.263075	2736	40.4930875	4128	42.711975	6128	45.0135875	9072	46.9211375	13720	48.861175	
928	35.3399625	1472	38.2327375	2120	40.741375	3176	42.701625	4480	44.6885125	7072	47.028475	10872	48.8018	
784	35.3831375	1296	38.8101125	1832	40.6703875	2648	42.6276	4296	44.9139	6496	46.8190375	10024	48.8517875	
1112	35.213225	1608	38.2773125	2400	40.44835	3504	42.54795	4960	44.7406375	7144	46.783475	11480	48.8724125	
1840	34.9980625	2680	37.4325375	3872	39.9091875	5664	42.234775	7824	44.1579	12176	46.5371375	17976	48.597225	
1208	34.7989	2048	37.2843625	3000	39.7855875	4376	42.0724625	7208	44.3829625	10712	46.4951	16088	48.61225	
904	35.430675	1440	37.9112875	2056	40.3872625	2784	42.57025	4560	44.9584875	6432	46.9950125	10184	49.008525	
776	35.3298125	1360	38.3714125	1984	40.60565	3048	42.981725	4032	44.938325	6736	47.1319125	10376	49.0818	
1488	35.73875	2128	38.4783875	3256	40.7490625	4656	42.5111375	6824	44.790375	10488	47.105325	15592	49.0098375	
744	35.7878375	1008	38.393275	1992	40.9262125	2768	42.7594625	4320	44.86835	6768	47.1335625	10672	48.975475	
616	35.76055	1032	38.3133	1528	40.5966125	2432	42.756525	4184	44.9075625	6584	46.9444875	10808	49.011925	
536	35.601775	1008	38.271875	1432	40.4499875	2360	42.700275	3848	44.691375	5800	46.806025	9168	48.956825	
1440	36.062	2048	38.3955	3024	40.6669375	4248	42.8021375	6096	44.7116875	9208	46.6921625	14608	48.8821	
904	35.737925	1224	38.2432875	2056	40.5539375	2760	42.3464375	4480	44.528075	7424	46.542725	12312	48.66905	
1136	34.750325	1792	37.1662875	2632	39.536425	3848	41.6073625	6280	43.7358	9416	45.9150875	15264	48.1943625	
1440	33.8687375	2176	36.5578125	3184	38.86955	4848	41.035625	7424	43.0646875	11624	45.54115	17240	47.596775	
2208	33.53985	3328	36.2609125	5016	38.956125	7064	41.05095	10016	43.1705875	14408	45.447025	21992	47.5649	
1744	33.5405125	2704	36.375875	3944	38.7977125	5520	40.7874875	8400	43.1443875	12480	45.3908625	18480	47.5648625	
1352	34.9943375	2000	37.377075	2848	39.5305375	4280	41.833175	6616	44.0159625	10232	46.1443625	15912	48.3647	
1136	35.514125	1744	37.773125	2416	39.87365	3552	42.0763625	5344	44.168575	8336	46.4444875	12624	48.6683125	
1480	35.523925	2216	38.2041875	3184	40.548	4528	42.680575	6752	44.8373125	10000	46.69645	15472	48.963225	
616	35.900125	880	38.6115625	1296	40.8362	2056	43.223325	3184	45.2778625	5192	47.17705	8544	49.4195625	
568	36.2972625	880	39.06315	1304	41.3852875	2032	43.6724	3128	45.6687375	4992	47.6953625	8040	49.88395	
584	36.18405	1088	38.8866875	1656	41.5461625	2400	43.7193125	3840	45.7709375	6160	47.9027	9696	49.9433625	
1200	36.14315	1848	39.24415	2656	41.35275	3752	43.4485375	5416	45.537625	8400	47.7367625	13112	50.0184875	
680	35.990225	1216	39.0347875	1792	41.3405625	2616	43.6373	3984	45.8110625	6144	47.802725	9488	50.0786875	
816	36.4974125	1072	39.0049	1864	41.597625	2704	43.7155375	4248	45.7129875	6616	47.9389	10272	50.173925	
792	36.3104625	1392	39.02555	2224	41.3532875	3208	43.249525	5352	45.7712375	7856	47.9895625	12168	50.29125	
976	37.793075	1544	39.6959875	2464	42.022175	3624	44.1635875	5296	46.209	7904	48.3945375	11904	50.4509375	
856	37.318325	1392	39.693975	2200	41.8074875	3256	43.840725	5416	46.325225	7968	48.329525	11952	50.4086375	
880	37.3768875	1336	39.558475	1912	41.9246375	3064	43.957825	4776	45.870225	7424	48.3281	11448	50.504425	
912	37.20875	1480	39.241325	2168	41.6317125	3584	43.9266375	5448	46.1534	8008	48.153475	11960	50.503825	
1064	38.4019375	1688	40.09855	2368	42.0983875	3584	44.3571125	5272	46.3951125	7928	48.483425	11800	50.7429	
1072	37.24795	1664	39.3727	2352	41.593875	3616	43.76855	5384	45.9859	8376	48.1092875	12704	50.2827125	
1072	37.7564	1552	39.867	2120	41.88505	3280	44.1822	4808	46.1827875	7592	48.3700125	11328	50.6467875	
1208	36.83215	1720	38.9431125	2472	41.210425	3712	43.411125	5320	45.44835	8168	47.60455	12408	49.7808375	
1376	37.006175	1944	39.2055875	2920	41.1941375	4208	43.4021	6080	45.5785	9240	47.664175	13576	49.5348125	
1064	38.4035625	1496	40.5888	2136	42.6671	3048	44.8032875	4488	46.8474875	6640	48.83835	10096	50.944325	
1112	37.0584125	1600	39.3354	2448	42.20635	3368	44.4707	4624	46.4895875	6864	48.4954	10864	50.592775	
1264	36.334025	1840	39.1616125	2688	41.5924625	3672	43.6527875	5368	45.633625	8032	47.9291375	11960	49.92345	
1648	35.9266625	2304	38.45755	3400	40.6521125	4720	42.8523625	6688	45.15685	9968	47.195875	14616	49.3446125	
1552	35.7492125	2552	38.4835125	3368	40.3948625	4920	42.3288875	7168	44.452825	10776	46.8688625	16240	49.126625	
