id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	363.20	32.46	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.24	4703.64	44.34	126.03	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9998.96	4761.87	40.66	130.46	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5628.62	44.31	216.27	0	10000.00	1.07	1.07	0.00	93	6	0	
4	10000.00	9999.89	5541.80	46.34	416.18	0	10000.00	1.07	1.07	0.00	124	15	0	
5	10000.00	9999.98	5125.39	46.56	540.33	0	10000.00	1.07	1.07	0.00	155	-4	0	
6	10000.00	9998.75	4840.44	46.68	543.08	0	10000.00	1.07	1.07	0.00	186	-10	0	
7	10000.00	9999.74	5457.00	46.43	449.95	0	10000.00	1.07	1.07	0.00	217	9	0	
8	10000.00	9999.49	5538.61	46.33	495.49	0	10000.00	1.07	1.07	0.00	248	15	0	
9	10000.00	9999.97	5877.62	45.99	356.24	0	10000.00	1.07	1.07	0.00	279	-12	0	
10	10000.00	9999.18	6041.57	44.83	267.83	0	10000.00	1.07	1.07	0.00	310	-4	0	
11	10000.00	9999.58	6594.88	45.64	492.67	0	10000.00	1.07	1.07	0.00	341	-3	0	
12	10000.00	9999.50	5393.98	43.98	482.10	0	10000.00	1.07	1.07	0.00	372	-6	0	
13	10000.00	9999.25	5604.75	45.74	361.74	0	10000.00	1.07	1.07	0.00	403	4	0	
14	10000.00	9998.90	5533.04	45.28	305.25	0	10000.00	1.07	1.07	0.00	434	15	0	
15	10000.00	9999.76	5584.43	45.53	299.42	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.16	5574.99	46.43	395.10	0	10000.00	1.07	1.07	0.00	496	-7	0	
17	10000.00	9999.47	4603.67	46.49	551.87	0	10000.00	1.07	1.07	0.00	527	-7	0	
18	10000.00	9999.88	4399.26	46.96	1285.70	0	10000.00	1.07	1.07	0.00	558	19	0	
19	10000.00	9999.64	4576.66	46.87	483.63	0	10000.00	1.07	1.07	0.00	589	18	0	
20	10000.00	9999.11	5077.97	46.51	508.08	0	10000.00	1.07	1.07	0.00	620	3	0	
21	10000.00	9999.74	4653.48	46.36	614.79	0	10000.00	1.07	1.07	0.00	651	-4	0	
22	10000.00	9999.90	4294.24	45.34	808.38	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.80	4474.11	45.40	980.28	0	10000.00	1.07	1.07	0.00	713	-3	0	
24	10000.00	9998.58	4866.26	46.39	789.53	0	10000.00	1.07	1.07	0.00	744	-16	0	
25	10000.00	9998.38	4364.21	47.02	992.13	0	10000.00	1.07	1.07	0.00	775	-25	0	
26	10000.00	9999.27	4164.77	46.89	756.89	0	10000.00	1.07	1.07	0.00	806	-2	0	
27	10000.00	9998.66	4834.95	46.56	478.95	0	10000.00	1.07	1.07	0.00	837	9	0	
28	10000.00	9996.40	4415.02	46.67	273.07	0	10000.00	1.07	1.07	0.00	868	13	0	
29	10000.00	9999.88	4873.50	46.07	162.33	0	10000.00	1.07	1.07	0.00	899	-2	0	
30	10000.00	9999.88	5014.83	45.36	175.68	0	10000.00	1.07	1.07	0.00	930	2	0	
31	10000.00	9998.66	5993.28	45.24	290.31	0	10000.00	1.07	1.07	0.00	961	7	0	
32	10000.00	9998.64	4709.23	42.53	398.74	0	10000.00	1.07	1.07	0.00	992	-2	0	
33	10000.00	9999.90	5302.16	46.43	917.15	0	10000.00	1.07	1.07	0.00	1023	-12	0	
34	10000.00	9999.64	5375.50	46.26	560.30	0	10000.00	1.07	1.07	0.00	1054	-27	0	
35	10000.00	9999.86	5931.06	46.02	456.82	0	10000.00	1.07	1.07	0.00	1085	-25	0	
36	10000.00	9999.48	4806.98	43.52	477.55	0	10000.00	1.07	1.07	0.00	1116	0	0	
37	10000.00	9999.17	5521.38	46.35	331.74	0	10000.00	1.07	1.07	0.00	1147	31	0	
38	10000.00	9999.30	5222.11	43.76	501.19	0	10000.00	1.07	1.07	0.00	1178	22	0	
39	10000.00	9999.26	5479.76	45.78	383.47	0	10000.00	1.07	1.07	0.00	1209	13	0	
40	10000.00	9998.35	4877.28	43.49	408.85	0	10000.00	1.07	1.07	0.00	1240	9	0	
41	10000.00	9999.67	4207.78	44.46	374.33	0	10000.00	1.07	1.07	0.00	1271	33	0	
42	10000.00	9999.25	5393.82	45.68	304.14	0	10000.00	1.07	1.07	0.00	1302	10	0	
43	10000.00	9999.68	5345.98	46.22	334.20	0	10000.00	1.07	1.07	0.00	1333	16	0	
44	10000.00	9999.35	5023.63	46.91	421.08	0	10000.00	1.07	1.07	0.00	1364	5	0	
45	10000.00	9998.77	4429.06	47.24	545.35	0	10000.00	1.07	1.07	0.00	1395	-8	0	
