id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2240.92	0.00	32.80	0.01	0	10000.00	1.07	0.00	0.00	0	0	0	
1	10000.00	6503.44	0.00	37.78	0.03	0	10000.00	2.12	0.01	0.00	0	0	0	
2	10000.00	9152.45	0.00	38.72	0.02	0	10000.00	3.18	0.01	0.00	0	0	0	
3	10000.00	7585.39	0.00	38.64	0.02	0	10000.00	4.25	0.00	0.00	0	0	0	
4	10000.00	6868.43	0.00	39.39	0.02	0	10000.00	5.31	0.00	0.00	0	0	0	
5	10000.00	6703.88	0.00	39.71	0.02	0	10000.00	6.37	0.00	0.00	0	0	0	
6	10000.00	7056.07	0.00	39.84	0.02	0	10000.00	7.43	0.01	0.00	0	0	0	
7	10000.00	6646.16	0.00	39.48	0.02	0	10000.00	8.50	0.00	0.00	0	0	0	
8	10000.00	9939.67	0.00	41.69	0.02	0	10000.00	9.56	0.00	0.00	0	0	0	
9	10000.00	6901.73	0.00	39.04	0.01	0	10000.00	10.62	0.00	0.00	0	0	0	
10	10000.00	7102.25	0.00	38.61	0.02	0	10000.00	11.68	0.01	0.00	0	0	0	
11	10000.00	6515.85	0.00	38.66	0.02	0	10000.00	12.75	0.00	0.00	0	0	0	
12	10000.00	6629.81	0.00	39.13	0.02	0	10000.00	13.81	0.00	0.00	0	0	0	
13	10000.00	6734.86	0.00	39.15	0.02	0	10000.00	14.87	0.00	0.00	0	0	0	
14	10000.00	7164.26	0.00	38.99	0.02	0	10000.00	15.93	0.01	0.00	0	0	0	
15	10000.00	7202.11	0.00	39.12	0.02	0	10000.00	17.00	0.00	0.00	0	0	0	
16	10000.00	6728.76	0.00	39.59	0.02	0	10000.00	18.06	0.00	0.00	0	0	0	
17	10000.00	9946.34	0.00	42.47	0.03	0	10000.00	19.12	0.01	0.00	0	0	0	
18	10000.00	6547.90	0.00	40.25	0.02	0	10000.00	20.18	0.01	0.00	0	0	0	
19	10000.00	6981.58	0.00	40.21	0.02	0	10000.00	21.24	0.01	0.00	0	0	0	
20	10000.00	6556.13	0.00	39.86	0.02	0	10000.00	22.30	0.00	0.00	0	0	0	
21	10000.00	9903.33	0.00	42.19	0.02	0	10000.00	23.36	0.00	0.00	0	0	0	
22	10000.00	8609.06	0.00	41.96	0.01	0	10000.00	24.42	0.00	0.00	0	0	0	
23	10000.00	8067.32	0.00	41.65	0.02	0	10000.00	25.49	0.01	0.00	0	0	0	
24	10000.00	9025.08	0.00	41.83	0.02	0	10000.00	26.54	0.01	0.00	0	0	0	
25	10000.00	8849.71	0.00	42.58	0.02	0	10000.00	27.60	0.01	0.00	0	0	0	
26	10000.00	9441.85	0.00	42.49	0.02	0	10000.00	28.66	0.01	0.00	0	0	0	
27	10000.00	6442.99	0.00	39.86	0.02	0	10000.00	29.72	0.01	0.00	0	0	0	
28	10000.00	9591.50	0.00	40.09	0.02	0	10000.00	30.77	0.01	0.00	0	0	0	
29	10000.00	6503.44	0.00	35.39	0.02	0	10000.00	31.83	0.01	0.00	0	0	0	
30	10000.00	9152.45	0.00	39.48	0.02	0	10000.00	32.89	0.01	0.00	0	0	0	
31	10000.00	7585.39	0.00	39.15	0.02	0	10000.00	33.95	0.00	0.00	0	0	0	
32	10000.00	6868.43	0.00	39.43	0.02	0	10000.00	35.02	0.00	0.00	0	0	0	
33	10000.00	6703.88	0.00	39.54	0.02	0	10000.00	36.08	0.00	0.00	0	0	0	
34	10000.00	7056.07	0.00	39.35	0.01	0	10000.00	37.14	0.01	0.00	0	0	0	
35	10000.00	6646.16	0.00	39.07	0.02	0	10000.00	38.20	0.00	0.00	0	0	0	
36	10000.00	9939.67	0.00	41.92	0.02	0	10000.00	39.27	0.00	0.00	0	0	0	
37	10000.00	6901.73	0.00	39.44	0.02	0	10000.00	40.33	0.00	0.00	0	0	0	
38	10000.00	7102.25	0.00	38.92	0.01	0	10000.00	41.39	0.01	0.00	0	0	0	
39	10000.00	6515.85	0.00	39.48	0.02	0	10000.00	42.45	0.00	0.00	0	0	0	
40	10000.00	6629.81	0.00	39.56	0.02	0	10000.00	43.52	0.00	0.00	0	0	0	
41	10000.00	6734.86	0.00	39.38	0.02	0	10000.00	44.58	0.00	0.00	0	0	0	
42	10000.00	7164.26	0.00	39.24	0.02	0	10000.00	45.64	0.01	0.00	0	0	0	
43	10000.00	7202.11	0.00	39.58	0.02	0	10000.00	46.70	0.00	0.00	0	0	0	
44	10000.00	6728.76	0.00	40.08	0.02	0	10000.00	47.77	0.00	0.00	0	0	0	
45	10000.00	9946.34	0.00	42.75	0.02	0	10000.00	48.83	0.01	0.00	0	0	0	
46	10000.00	6547.90	0.00	40.29	0.02	0	10000.00	49.89	0.01	0.00	0	0	0	
47	10000.00	6981.58	0.00	40.03	0.02	0	10000.00	50.94	0.01	0.00	0	0	0	
48	10000.00	6556.13	0.00	40.09	0.02	0	10000.00	52.01	0.00	0.00	0	0	0	
49	10000.00	9903.33	0.00	42.93	0.02	0	10000.00	53.07	0.00	0.00	0	0	0	
50	10000.00	8609.06	0.00	42.93	0.02	0	10000.00	54.13	0.00	0.00	0	0	0	
51	10000.00	8067.32	0.00	43.55	0.02	0	10000.00	55.19	0.01	0.00	0	0	0	
52	10000.00	9025.08	0.00	43.95	0.02	0	10000.00	56.25	0.01	0.00	0	0	0	
53	10000.00	8849.71	0.00	43.72	0.02	0	10000.00	57.31	0.01	0.00	0	0	0	
54	10000.00	9441.85	0.00	42.60	0.02	0	10000.00	58.36	0.01	0.00	0	0	0	
55	10000.00	6442.99	0.00	40.52	0.02	0	10000.00	59.42	0.01	0.00	0	0	0	
