fid	decid	est_vp_psnr	phi	theta	est_phi	est_theta	err_phi	err_theta	ext_width
0	0	32.80	-103	15	0	0	-103	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
1	0	32.80	-104	15	0	0	-104	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
2	0	32.80	-105	15	0	0	-105	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
3	0	32.80	-105	15	0	0	-105	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
4	0	32.80	-106	15	0	0	-106	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
5	0	32.80	-106	15	0	0	-106	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
6	0	32.80	-106	15	0	0	-106	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
7	0	32.80	-106	15	0	0	-106	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
8	0	32.80	-106	15	0	0	-106	15	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
9	0	32.80	-106	14	0	0	-106	14	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
10	0	32.80	-107	14	0	0	-107	14	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
11	0	32.80	-107	14	0	0	-107	14	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
12	0	32.80	-108	13	0	0	-108	13	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
13	0	32.80	-109	11	0	0	-109	11	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
14	0	32.80	-110	8	0	0	-110	8	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
15	0	32.80	-110	3	0	0	-110	3	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
16	0	32.80	-109	0	0	0	-109	0	0	2240.92	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
17	0	32.80	-109	-3	0	0	-109	-3	0	2240.92	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
18	0	32.80	-107	-8	0	0	-107	-8	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
19	0	32.80	-105	-9	0	0	-105	-9	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
20	0	32.80	-103	-8	0	0	-103	-8	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
21	0	32.80	-102	-8	0	0	-102	-8	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
22	0	32.80	-102	-7	0	0	-102	-7	0	2240.92	15	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
23	0	32.80	-101	-5	0	0	-101	-5	0	2240.92	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
24	0	32.80	-100	-4	0	0	-100	-4	0	2240.92	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
25	0	32.80	-97	-2	0	0	-97	-2	0	2240.92	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
26	0	32.80	-93	-1	0	0	-93	-1	0	2240.92	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
27	0	32.80	-89	-1	0	0	-89	-1	0	2240.92	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	98.28	0.00	0.00	0.00	
28	0	32.80	-81	0	0	0	-81	0	0	2240.92	8	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	86.35	0.00	0.00	0.00	
29	0	32.80	-73	1	0	0	-73	1	0	2240.92	9	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	76.58	0.00	0.00	0.00	
30	0	32.80	-65	1	0	0	-65	1	0	2240.92	9	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	68.20	0.00	0.00	0.00	
31	0	32.80	-57	1	0	0	-57	1	0	2240.92	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	60.64	0.00	0.00	0.00	
32	1	37.78	-50	2	-103	15	53	-13	0	6503.44	5	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	5	0.00	2.00	2.00	0.00	0.00	53.84	45.63	0.00	0.00	27.36	
33	1	37.78	-43	2	-103	15	60	-13	0	6503.44	9	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	9	0.00	2.00	2.00	0.00	0.00	60.55	51.74	0.00	0.00	31.05	
34	1	37.78	-36	2	-103	15	67	-13	0	6503.44	9	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	9	0.00	2.00	2.00	0.00	0.00	67.28	57.91	0.00	0.00	34.87	
35	1	37.78	-29	2	-103	15	74	-13	0	6503.44	9	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	9	0.00	2.00	2.00	0.00	0.00	74.03	64.33	0.00	0.00	38.77	
36	1	37.78	-23	2	-103	15	80	-13	0	6503.44	9	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	9	0.00	2.00	2.00	0.00	0.00	79.82	70.19	0.00	0.00	42.27	
37	1	37.78	-17	2	-103	15	86	-13	0	6503.44	10	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	10	0.00	2.00	2.00	0.00	0.00	85.62	76.57	0.00	0.00	46.06	
38	1	37.78	-11	2	-103	15	92	-13	0	6503.44	10	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	10	0.00	2.00	2.00	0.00	0.00	91.41	83.70	0.00	0.00	50.28	
39	1	37.78	-5	3	-103	15	98	-12	0	6503.44	10	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	10	0.00	2.00	2.00	0.00	0.00	96.93	91.90	0.00	0.00	55.47	
40	1	37.78	-1	3	-103	15	102	-12	0	6503.44	11	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	11	0.00	2.00	2.00	0.00	0.00	100.78	98.16	0.00	0.00	59.21	
41	1	37.78	2	3	-103	15	105	-12	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	103.66	100.00	0.00	0.00	61.71	
42	1	37.78	4	3	-103	15	107	-12	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	105.57	100.00	0.00	0.00	62.55	
43	1	37.78	6	2	-103	15	109	-13	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	107.77	100.00	0.00	0.00	62.80	
44	1	37.78	7	2	-103	15	110	-13	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	108.73	100.00	0.00	0.00	63.16	
45	1	37.78	7	2	-103	15	110	-13	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	108.73	100.00	0.00	0.00	63.16	
46	1	37.78	7	3	-103	15	110	-12	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	108.44	100.00	0.00	0.00	63.69	
47	1	37.78	7	4	-103	15	110	-11	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	108.15	100.00	0.00	0.00	64.26	
48	1	37.78	6	5	-103	15	109	-10	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	106.90	100.00	0.00	0.00	64.48	
49	1	37.78	5	5	-103	15	108	-10	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	105.95	100.00	0.00	0.00	64.09	
50	1	37.78	4	6	-103	15	107	-9	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	104.70	100.00	0.00	0.00	64.28	
51	1	37.78	3	6	-103	15	106	-9	0	6503.44	14	0.00	0.00	100.00	0.00	0.00	0.00	0.00	0	14	0.00	2.00	2.00	0.00	0.00	103.75	99.99	0.00	0.00	63.84	
