id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	422.03	31.69	0.02	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.24	5503.57	43.47	222.82	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9998.97	4539.28	42.42	147.99	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.96	3656.91	36.95	290.80	0	10000.00	1.07	1.07	0.00	93	-22	0	
4	10000.00	9999.10	3530.67	44.00	763.10	0	10000.00	1.07	1.07	0.00	124	66	0	
5	10000.00	9999.81	3522.87	43.89	530.75	0	10000.00	1.07	1.07	0.00	155	87	0	
6	10000.00	9998.58	4014.36	44.34	557.29	0	10000.00	1.07	1.07	0.00	186	-32	0	
7	10000.00	9999.57	4567.06	44.69	977.82	0	10000.00	1.07	1.07	0.00	217	-49	0	
8	10000.00	9999.49	4097.94	44.13	1081.70	0	10000.00	1.07	1.07	0.00	248	-10	0	
9	10000.00	9999.13	3728.67	43.89	664.62	0	10000.00	1.07	1.07	0.00	279	-8	0	
10	10000.00	9999.74	3531.80	43.69	514.88	0	10000.00	1.07	1.07	0.00	310	-33	0	
11	10000.00	9999.82	2641.16	34.47	602.97	0	10000.00	1.07	1.07	0.00	341	-43	0	
12	10000.00	9999.80	1824.75	38.01	1080.08	0	10000.00	1.07	1.07	0.00	372	-19	0	
13	10000.00	9999.72	2480.33	41.55	304.87	0	10000.00	1.07	1.07	0.00	403	153	0	
14	10000.00	9999.02	2473.61	41.30	330.80	0	10000.00	1.07	1.07	0.00	434	108	0	
15	10000.00	9999.03	2728.59	42.10	582.62	0	10000.00	1.07	1.07	0.00	465	-105	0	
16	10000.00	9997.72	3779.99	44.16	769.52	0	10000.00	1.07	1.07	0.00	496	-59	0	
17	10000.00	9998.09	2942.03	42.87	1074.82	0	10000.00	1.07	1.07	0.00	527	27	0	
18	10000.00	9999.07	3170.77	43.66	1155.64	0	10000.00	1.07	1.07	0.00	558	9	0	
19	10000.00	9999.40	3227.07	44.09	448.62	0	10000.00	1.07	1.07	0.00	589	-53	0	
20	10000.00	9998.77	3380.60	43.35	801.85	0	10000.00	1.07	1.07	0.00	620	-17	0	
