id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	422.03	31.69	0.02	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.24	5503.57	43.47	144.42	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.59	4334.17	36.91	152.96	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.29	2393.80	33.49	328.50	0	10000.00	1.07	1.07	0.00	93	-22	0	
4	10000.00	9999.92	4031.85	44.52	435.75	0	10000.00	1.07	1.07	0.00	124	66	0	
5	10000.00	9999.05	3789.05	44.12	479.25	0	10000.00	1.07	1.07	0.00	155	87	0	
6	10000.00	9997.77	5379.47	46.20	501.17	0	10000.00	1.07	1.07	0.00	186	-32	0	
7	10000.00	9999.38	5197.80	45.53	553.05	0	10000.00	1.07	1.07	0.00	217	-49	0	
8	10000.00	9999.39	4731.65	43.94	602.29	0	10000.00	1.07	1.07	0.00	248	-10	0	
9	10000.00	9999.97	4576.83	39.93	367.80	0	10000.00	1.07	1.07	0.00	279	-8	0	
10	10000.00	9999.87	3938.01	44.34	290.25	0	10000.00	1.07	1.07	0.00	310	-33	0	
11	10000.00	9999.31	534.57	32.32	869.42	0	10000.00	1.07	1.07	0.00	341	-43	0	
12	10000.00	9999.40	1392.34	35.63	598.39	0	10000.00	1.07	1.07	0.00	372	-19	0	
13	10000.00	9999.73	2307.29	39.85	457.03	0	10000.00	1.07	1.07	0.00	403	153	0	
14	10000.00	9996.83	3035.36	41.70	319.10	0	10000.00	1.07	1.07	0.00	434	108	0	
15	10000.00	9999.82	3841.82	43.99	328.24	0	10000.00	1.07	1.07	0.00	465	-105	0	
16	10000.00	9999.78	4600.90	45.01	429.88	0	10000.00	1.07	1.07	0.00	496	-59	0	
17	10000.00	9998.74	3311.47	37.85	581.93	0	10000.00	1.07	1.07	0.00	527	27	0	
18	10000.00	9998.76	4694.26	44.94	626.78	0	10000.00	1.07	1.07	0.00	558	9	0	
