id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	363.20	32.46	0.00	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9986.01	5674.47	45.24	12.06	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9960.08	6334.52	44.84	7.64	0	10000.00	1.07	1.06	0.00	62	0	0	
3	10000.00	9979.53	6175.41	44.74	6.48	0	10000.00	1.07	1.06	0.00	93	6	0	
4	10000.00	9868.23	5541.80	46.34	2.86	0	10000.00	1.09	1.05	0.00	124	15	0	
5	10000.00	9220.23	5125.39	46.56	2.60	0	10000.00	1.17	0.98	0.00	153	-4	0	
6	10000.00	8420.09	4840.44	46.68	2.70	0	10000.00	1.34	0.90	0.00	179	-10	0	
7	10000.00	9004.73	5457.00	46.43	2.63	0	10000.00	1.45	0.96	0.00	207	8	0	
8	10000.00	9563.96	5538.61	46.33	2.85	0	10000.00	1.49	1.02	0.00	237	15	0	
9	10000.00	9984.63	5877.62	45.99	3.23	0	10000.00	1.49	1.07	0.00	268	-12	0	
10	10000.00	9938.48	6501.65	45.33	4.98	0	10000.00	1.50	1.06	0.00	299	-10	0	
11	10000.00	9997.12	6596.22	45.68	3.87	0	10000.00	1.50	1.07	0.00	330	3	0	
12	10000.00	9936.18	5863.08	46.11	3.15	0	10000.00	1.51	1.06	0.00	361	-7	0	
13	10000.00	9985.60	5751.92	45.95	2.73	0	10000.00	1.51	1.07	0.00	392	-2	0	
14	10000.00	9904.03	5778.91	45.58	5.49	0	10000.00	1.52	1.06	0.00	423	11	0	
15	10000.00	9998.05	5733.23	45.73	11.38	0	10000.00	1.52	1.07	0.00	454	13	0	
16	10000.00	9998.16	5574.99	46.43	2.95	0	10000.00	1.52	1.07	0.00	485	-1	0	
17	10000.00	9992.77	4619.11	46.81	7.12	0	10000.00	1.52	1.07	0.00	516	-14	0	
18	10000.00	8555.25	4399.26	46.96	2.90	0	10000.00	1.68	0.91	0.00	543	12	0	
19	10000.00	8921.34	4576.66	46.87	2.79	0	10000.00	1.79	0.95	0.00	571	20	0	
