id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	422.03	31.69	0.01	1	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9329.32	4853.23	42.94	0.04	1	10000.00	1.07	1.00	0.00	31	0	0	
2	10000.00	9705.77	3172.83	40.65	0.05	1	10000.00	1.07	1.04	0.00	62	0	0	
3	10000.00	9854.59	3317.25	38.72	0.04	1	10000.00	1.07	1.05	0.00	93	-22	0	
4	10000.00	9868.23	5403.41	46.39	0.04	1	10000.00	1.07	1.05	0.00	124	66	0	
5	10000.00	9737.82	3522.87	43.89	0.04	1	10000.00	1.07	1.04	0.00	155	87	0	
6	10000.00	9508.64	3544.49	43.85	0.04	1	10000.00	1.07	1.01	0.00	186	-32	0	
7	10000.00	9909.95	5606.97	45.80	0.04	1	10000.00	1.07	1.06	0.00	217	-49	0	
8	10000.00	9754.98	4630.62	42.66	0.04	1	10000.00	1.07	1.04	0.00	248	-10	0	
9	10000.00	9973.09	3255.39	42.91	0.04	1	10000.00	1.07	1.06	0.00	279	-8	0	
10	10000.00	9894.22	3247.99	42.88	0.04	1	10000.00	1.07	1.06	0.00	310	-33	0	
11	10000.00	9796.86	2638.95	39.96	0.05	1	10000.00	1.07	1.04	0.00	341	-43	0	
12	10000.00	9693.45	1222.86	36.54	0.04	1	10000.00	1.07	1.03	0.00	372	-19	0	
13	10000.00	9584.08	2394.58	41.43	0.05	1	10000.00	1.07	1.02	0.00	403	153	0	
14	10000.00	9986.99	3831.82	43.62	0.04	1	10000.00	1.07	1.07	0.00	434	108	0	
15	10000.00	9662.68	3652.15	43.87	0.04	1	10000.00	1.07	1.03	0.00	465	-105	0	
16	10000.00	9998.16	5584.96	46.42	0.04	1	10000.00	1.07	1.07	0.00	496	-59	0	
17	10000.00	9915.97	3472.90	40.27	0.04	1	10000.00	1.07	1.06	0.00	527	26	0	
18	10000.00	9832.88	4647.46	44.12	0.04	1	10000.00	1.07	1.05	0.00	558	9	0	
19	10000.00	9781.15	3268.32	44.18	0.04	1	10000.00	1.07	1.04	0.00	589	-53	0	
20	10000.00	9745.69	5656.98	46.14	0.04	1	10000.00	1.07	1.04	0.00	620	-17	0	
21	10000.00	9695.38	5465.64	44.82	0.04	1	10000.00	1.07	1.03	0.00	651	-6	0	
22	10000.00	9973.64	4429.80	43.30	0.04	1	10000.00	1.07	1.06	0.00	682	6	0	
23	10000.00	9855.35	5014.50	46.30	0.04	1	10000.00	1.07	1.05	0.00	713	-10	0	
