id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	363.20	32.46	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.16	4680.31	44.32	0.08	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.61	4768.67	40.67	0.06	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.63	5684.47	44.34	0.06	0	10000.00	1.07	1.07	0.00	93	6	0	
4	10000.00	9999.38	5541.80	46.34	0.02	0	10000.00	1.07	1.07	0.00	124	15	0	
5	10000.00	9999.14	5125.39	46.56	0.02	0	10000.00	1.07	1.07	0.00	155	-4	0	
6	10000.00	9997.91	4840.44	46.68	0.02	0	10000.00	1.07	1.07	0.00	186	-10	0	
7	10000.00	9997.16	5457.00	46.43	0.02	0	10000.00	1.07	1.07	0.00	217	9	0	
8	10000.00	9999.48	5538.61	46.33	0.02	0	10000.00	1.07	1.07	0.00	248	15	0	
9	10000.00	9999.58	5505.78	45.49	0.06	0	10000.00	1.07	1.07	0.00	279	-12	0	
10	10000.00	9999.67	5736.01	44.44	0.06	0	10000.00	1.07	1.07	0.00	310	-4	0	
11	10000.00	9999.28	6594.71	45.62	0.02	0	10000.00	1.07	1.07	0.00	341	-3	0	
12	10000.00	9998.35	5356.65	42.91	0.02	0	10000.00	1.07	1.07	0.00	372	-6	0	
13	10000.00	9999.32	5586.65	45.68	0.06	0	10000.00	1.07	1.07	0.00	403	4	0	
14	10000.00	9999.62	5571.68	45.22	0.06	0	10000.00	1.07	1.07	0.00	434	15	0	
15	10000.00	9999.26	5562.53	45.47	0.06	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.16	5574.99	46.43	0.02	0	10000.00	1.07	1.07	0.00	496	-7	0	
17	10000.00	9999.91	4598.53	46.23	0.02	0	10000.00	1.07	1.07	0.00	527	-7	0	
18	10000.00	9996.03	3891.51	44.78	0.02	0	10000.00	1.07	1.07	0.00	558	19	0	
19	10000.00	9999.82	4576.66	46.87	0.02	0	10000.00	1.07	1.07	0.00	589	18	0	
20	10000.00	9999.23	5077.97	46.51	0.02	0	10000.00	1.07	1.07	0.00	620	3	0	
21	10000.00	9999.83	4638.00	45.97	0.02	0	10000.00	1.07	1.07	0.00	651	-4	0	
22	10000.00	9999.19	3888.09	42.45	0.02	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.11	3669.40	42.19	0.02	0	10000.00	1.07	1.07	0.00	713	-3	0	
24	10000.00	9998.53	4866.26	46.39	0.02	0	10000.00	1.07	1.07	0.00	744	-16	0	
25	10000.00	9992.35	4364.21	47.02	0.02	0	10000.00	1.07	1.07	0.00	775	-25	0	
26	10000.00	9997.18	4164.77	46.89	0.02	0	10000.00	1.07	1.07	0.00	806	-2	0	
27	10000.00	9999.10	4834.95	46.56	0.02	0	10000.00	1.07	1.07	0.00	837	9	0	
28	10000.00	9999.81	4415.02	46.67	0.02	0	10000.00	1.07	1.07	0.00	868	13	0	
29	10000.00	9996.95	4852.62	46.03	0.06	0	10000.00	1.07	1.07	0.00	899	-2	0	
30	10000.00	9999.75	5227.69	45.67	0.06	0	10000.00	1.07	1.07	0.00	930	2	0	
31	10000.00	9998.85	5990.03	45.04	0.02	0	10000.00	1.07	1.07	0.00	961	7	0	
32	10000.00	9998.81	4673.32	41.56	0.02	0	10000.00	1.07	1.07	0.00	992	-2	0	
33	10000.00	9997.54	4714.13	43.52	0.02	0	10000.00	1.07	1.07	0.00	1023	-12	0	
34	10000.00	9997.91	5375.50	46.26	0.02	0	10000.00	1.07	1.07	0.00	1054	-27	0	
35	10000.00	9997.16	5931.18	46.04	0.02	0	10000.00	1.07	1.07	0.00	1085	-25	0	
36	10000.00	9999.48	4796.45	42.58	0.02	0	10000.00	1.07	1.07	0.00	1116	0	0	
37	10000.00	9999.99	5521.38	46.35	0.02	0	10000.00	1.07	1.07	0.00	1147	31	0	
38	10000.00	9998.93	4542.96	39.01	0.02	0	10000.00	1.07	1.07	0.00	1178	22	0	
39	10000.00	9998.83	5369.45	45.28	0.06	0	10000.00	1.07	1.07	0.00	1209	13	0	
40	10000.00	9999.91	4793.81	40.26	0.02	0	10000.00	1.07	1.07	0.00	1240	9	0	
41	10000.00	9999.32	4680.87	40.38	0.06	0	10000.00	1.07	1.07	0.00	1271	33	0	
42	10000.00	9999.59	5630.91	45.96	0.06	0	10000.00	1.07	1.07	0.00	1302	10	0	
43	10000.00	9997.10	5315.32	46.19	0.06	0	10000.00	1.07	1.07	0.00	1333	16	0	
44	10000.00	9999.65	5023.63	46.91	0.02	0	10000.00	1.07	1.07	0.00	1364	5	0	
45	10000.00	9997.74	4429.06	47.24	0.02	0	10000.00	1.07	1.07	0.00	1395	-8	0	
46	10000.00	9997.32	4470.20	47.11	0.02	0	10000.00	1.07	1.07	0.00	1426	-9	0	
47	10000.00	9999.82	4770.20	45.33	0.02	0	10000.00	1.07	1.07	0.00	1457	14	0	
48	10000.00	9999.23	4448.73	42.66	0.02	0	10000.00	1.07	1.07	0.00	1488	16	0	
49	10000.00	9998.61	4240.74	47.41	0.02	0	10000.00	1.07	1.07	0.00	1519	17	0	
50	10000.00	9999.26	4004.51	47.31	0.02	0	10000.00	1.07	1.07	0.00	1550	19	0	
51	10000.00	9998.46	3532.04	47.92	0.02	0	10000.00	1.07	1.07	0.00	1581	11	0	
52	10000.00	9999.31	3321.21	48.28	0.02	0	10000.00	1.07	1.07	0.00	1612	-3	0	
