id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	363.20	32.46	0.02	375056312	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.24	4703.64	44.34	218.46	32663	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9998.96	4761.87	40.66	227.88	375056312	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5628.62	44.31	376.28	32663	10000.00	1.07	1.07	0.00	93	6	0	
4	10000.00	9999.83	5541.80	46.34	727.75	0	10000.00	1.07	1.07	0.00	124	15	0	
5	10000.00	9999.98	5125.39	46.56	947.83	0	10000.00	1.07	1.07	0.00	155	-4	0	
6	10000.00	9998.75	4840.44	46.68	945.97	0	10000.00	1.07	1.07	0.00	186	-10	0	
7	10000.00	9999.74	5457.00	46.43	799.94	0	10000.00	1.07	1.07	0.00	217	9	0	
8	10000.00	9999.49	5538.61	46.33	877.20	0	10000.00	1.07	1.07	0.00	248	15	0	
9	10000.00	9999.97	5877.62	45.99	639.16	0	10000.00	1.07	1.07	0.00	279	-12	0	
10	10000.00	9999.18	6041.57	44.83	486.45	0	10000.00	1.07	1.07	0.00	310	-4	0	
11	10000.00	9999.58	6594.88	45.64	854.37	0	10000.00	1.07	1.07	0.00	341	-3	0	
12	10000.00	9999.50	5393.98	43.98	844.04	0	10000.00	1.07	1.07	0.00	372	-6	0	
13	10000.00	9999.02	5604.75	45.74	640.86	0	10000.00	1.07	1.07	0.00	403	4	0	
14	10000.00	9999.10	5533.04	45.28	542.44	0	10000.00	1.07	1.07	0.00	434	15	0	
15	10000.00	9999.76	5584.43	45.53	526.86	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.16	5574.99	46.43	687.20	0	10000.00	1.07	1.07	0.00	496	-7	0	
17	10000.00	9999.47	4603.67	46.49	985.49	0	10000.00	1.07	1.07	0.00	527	-7	0	
18	10000.00	9998.78	4186.92	46.57	2314.58	0	10000.00	1.07	1.07	0.00	558	19	0	
19	10000.00	9999.88	4576.66	46.87	851.36	0	10000.00	1.07	1.07	0.00	589	18	0	
20	10000.00	9999.11	5077.97	46.51	882.57	0	10000.00	1.07	1.07	0.00	620	3	0	
21	10000.00	9999.74	4653.48	46.36	1067.63	0	10000.00	1.07	1.07	0.00	651	-4	0	
22	10000.00	9999.90	4294.24	45.34	1423.56	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.80	4474.11	45.40	1779.66	0	10000.00	1.07	1.07	0.00	713	-3	0	
24	10000.00	9999.73	4866.26	46.39	1369.34	0	10000.00	1.07	1.07	0.00	744	-16	0	
25	10000.00	9998.38	4364.21	47.02	1711.73	0	10000.00	1.07	1.07	0.00	775	-25	0	
26	10000.00	9999.27	4164.77	46.89	1350.61	0	10000.00	1.07	1.07	0.00	806	-2	0	
27	10000.00	9998.66	4834.95	46.56	834.04	0	10000.00	1.07	1.07	0.00	837	9	0	
28	10000.00	9996.40	4415.02	46.67	478.35	0	10000.00	1.07	1.07	0.00	868	13	0	
