id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	406.26	31.82	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	2922.09	537.11	31.23	0.01	0	10000.00	2.13	0.31	0.00	0	0	0	
2	10000.00	2703.56	511.52	31.50	0.01	0	10000.00	3.20	0.29	0.00	0	0	0	
3	10000.00	9999.21	3222.25	36.48	202.35	0	10000.00	3.20	1.07	0.00	31	0	0	
4	10000.00	9994.81	774.35	33.32	645.96	0	10000.00	3.20	1.07	0.00	62	0	0	
5	10000.00	9999.75	955.79	33.77	617.94	0	10000.00	3.20	1.07	0.00	93	0	0	
6	10000.00	9997.88	2300.67	35.46	349.04	0	10000.00	3.20	1.07	0.00	124	0	0	
7	10000.00	9999.44	2044.58	37.01	431.45	0	10000.00	3.20	1.07	0.00	155	52	15	
8	10000.00	9996.87	2509.59	40.11	719.94	0	10000.00	3.20	1.07	0.00	186	141	-73	
9	10000.00	9998.67	2060.60	38.41	273.61	0	10000.00	3.20	1.07	0.00	217	112	-62	
10	10000.00	9999.54	2540.29	41.04	230.35	0	10000.00	3.20	1.07	0.00	248	-105	-5	
11	10000.00	9999.71	3307.21	41.10	441.32	0	10000.00	3.20	1.07	0.00	279	-120	26	
12	10000.00	9998.98	849.50	34.21	517.75	0	10000.00	3.20	1.07	0.00	310	-55	43	
13	10000.00	9997.76	1974.99	36.99	541.50	0	10000.00	3.20	1.07	0.00	341	-70	29	
14	10000.00	9997.93	1343.18	34.41	398.99	0	10000.00	3.20	1.07	0.00	372	-86	-19	
15	10000.00	9999.27	1153.95	35.43	429.28	0	10000.00	3.20	1.07	0.00	403	53	-26	
16	10000.00	9997.39	1873.92	37.54	351.23	0	10000.00	3.20	1.07	0.00	434	117	-12	
17	10000.00	9999.03	3469.02	44.02	387.91	0	10000.00	3.20	1.07	0.00	465	-100	-12	
18	10000.00	9999.35	2927.66	41.20	591.82	0	10000.00	3.20	1.07	0.00	496	95	13	
19	10000.00	9999.45	1273.46	36.22	525.34	0	10000.00	3.20	1.07	0.00	527	113	15	
20	10000.00	9999.52	3589.03	43.79	372.87	0	10000.00	3.20	1.07	0.00	558	-114	15	
21	10000.00	9998.22	4982.19	44.62	415.98	0	10000.00	3.20	1.07	0.00	589	13	-20	
22	10000.00	9999.80	4822.45	45.63	657.66	0	10000.00	3.20	1.07	0.00	620	-18	-26	
23	10000.00	9999.35	3304.93	40.67	973.38	0	10000.00	3.20	1.07	0.00	651	-112	33	
24	10000.00	9999.65	2417.71	35.11	773.67	0	10000.00	3.20	1.07	0.00	682	-11	-15	
25	10000.00	9999.41	1529.50	38.56	814.68	0	10000.00	3.20	1.07	0.00	713	6	-5	
26	10000.00	9998.63	298.22	33.69	697.52	0	10000.00	3.20	1.07	0.00	744	10	5	
27	10000.00	9998.30	3620.12	44.77	460.31	0	10000.00	3.20	1.07	0.00	775	22	8	
28	10000.00	9998.92	2418.87	41.03	168.01	0	10000.00	3.20	1.07	0.00	806	61	12	
29	10000.00	9992.02	1057.78	35.71	151.77	0	10000.00	3.20	1.07	0.00	837	107	-5	
30	10000.00	9998.24	575.02	32.98	307.76	0	10000.00	3.20	1.07	0.00	868	179	-2	
31	10000.00	9988.18	2373.84	36.63	538.70	0	10000.00	3.21	1.07	0.00	899	-35	0	
32	10000.00	9999.56	856.39	34.16	507.35	0	10000.00	3.21	1.07	0.00	930	-12	-16	
33	10000.00	9997.89	3047.92	44.14	444.06	0	10000.00	3.21	1.07	0.00	961	-83	46	
34	10000.00	9990.01	1450.71	39.89	625.45	0	10000.00	3.21	1.07	0.00	992	-134	29	
35	10000.00	9992.14	2254.75	39.41	648.31	0	10000.00	3.21	1.07	0.00	1023	-43	-80	
36	10000.00	9998.51	2408.35	35.66	624.80	0	10000.00	3.21	1.07	0.00	1054	-55	-19	
37	10000.00	9999.33	1305.84	37.38	383.50	0	10000.00	3.21	1.07	0.00	1085	-131	81	
38	10000.00	9998.77	448.34	32.63	306.90	0	10000.00	3.21	1.07	0.00	1116	48	-41	
39	10000.00	9996.51	2280.94	36.91	842.29	0	10000.00	3.21	1.07	0.00	1147	7	-9	
40	10000.00	9999.85	3074.70	42.53	370.07	0	10000.00	3.21	1.07	0.00	1178	43	60	
41	10000.00	9998.80	2975.83	40.64	338.81	0	10000.00	3.21	1.07	0.00	1209	83	30	
42	10000.00	9992.13	1373.57	37.46	290.91	0	10000.00	3.21	1.07	0.00	1240	148	-46	
43	10000.00	9999.97	2348.67	40.21	394.54	0	10000.00	3.21	1.07	0.00	1271	-150	-11	
44	10000.00	9993.45	3495.71	42.61	450.51	0	10000.00	3.21	1.07	0.00	1302	69	76	
45	10000.00	9999.95	3825.92	44.52	553.33	0	10000.00	3.21	1.07	0.00	1333	-52	46	
46	10000.00	9998.79	3709.12	44.77	523.07	0	10000.00	3.21	1.07	0.00	1364	-70	-15	
