id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	251.14	33.53	0.02	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.64	4247.32	45.86	117.79	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.92	4052.86	42.84	105.35	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9998.66	5697.88	45.00	486.48	0	10000.00	1.07	1.07	0.00	93	0	1	
4	10000.00	9999.13	5269.45	46.30	267.28	0	10000.00	1.07	1.07	0.00	124	0	11	
5	10000.00	9999.66	5461.77	46.30	321.49	0	10000.00	1.07	1.07	0.00	155	0	10	
6	10000.00	9997.15	5281.55	44.33	328.45	0	10000.00	1.07	1.07	0.00	186	0	-16	
7	10000.00	9998.60	5583.67	45.27	785.40	0	10000.00	1.07	1.07	0.00	217	0	-17	
8	10000.00	9999.55	5358.18	45.90	347.36	0	10000.00	1.07	1.07	0.00	248	0	15	
9	10000.00	9999.87	4847.39	44.75	217.61	0	10000.00	1.07	1.07	0.00	279	0	12	
10	10000.00	9998.70	5434.57	44.24	199.31	0	10000.00	1.07	1.07	0.00	310	0	7	
11	10000.00	9997.17	5900.11	44.85	306.67	0	10000.00	1.07	1.07	0.00	341	0	-1	
12	10000.00	9998.86	5491.97	45.84	334.35	0	10000.00	1.07	1.07	0.00	372	0	-8	
13	10000.00	9999.77	5443.56	45.59	303.28	0	10000.00	1.07	1.07	0.00	403	0	-1	
14	10000.00	9999.60	5303.41	45.44	254.71	0	10000.00	1.07	1.07	0.00	434	0	1	
15	10000.00	9998.24	5422.13	45.93	278.16	0	10000.00	1.07	1.07	0.00	465	0	0	
16	10000.00	9999.22	5542.53	46.35	388.92	0	10000.00	1.07	1.07	0.00	496	0	-2	
17	10000.00	9998.26	5136.77	46.64	528.07	0	10000.00	1.07	1.07	0.00	527	0	2	
18	10000.00	9995.89	4678.95	45.27	518.95	0	10000.00	1.07	1.07	0.00	558	0	-1	
19	10000.00	9993.71	4695.07	41.49	280.31	0	10000.00	1.07	1.07	0.00	589	0	-1	
20	10000.00	9997.13	5197.03	45.55	289.86	0	10000.00	1.07	1.07	0.00	620	0	-3	
21	10000.00	9999.97	5449.63	45.69	876.75	0	10000.00	1.07	1.07	0.00	651	0	-17	
22	10000.00	9999.45	5501.35	44.75	465.37	0	10000.00	1.07	1.07	0.00	682	0	0	
23	10000.00	9999.90	5082.98	45.03	621.86	0	10000.00	1.07	1.07	0.00	713	0	10	
24	10000.00	9997.84	5108.51	46.15	605.13	0	10000.00	1.07	1.07	0.00	744	0	-13	
25	10000.00	9999.15	4706.98	46.68	649.84	0	10000.00	1.07	1.07	0.00	775	0	-5	
26	10000.00	9999.19	4270.93	46.77	479.31	0	10000.00	1.07	1.07	0.00	806	0	6	
27	10000.00	9999.52	4687.94	46.00	320.80	0	10000.00	1.07	1.07	0.00	837	0	3	
28	10000.00	9999.51	3974.08	46.90	191.69	0	10000.00	1.07	1.07	0.00	868	0	-1	
29	10000.00	9999.64	4249.31	45.75	118.45	0	10000.00	1.07	1.07	0.00	899	0	1	
30	10000.00	9999.92	4172.58	44.18	106.58	0	10000.00	1.07	1.07	0.00	930	0	0	
31	10000.00	9999.01	4563.85	43.98	171.20	0	10000.00	1.07	1.07	0.00	961	0	0	
32	10000.00	9999.29	5211.87	43.33	275.02	0	10000.00	1.07	1.07	0.00	992	0	6	
33	10000.00	9998.89	5201.29	42.83	339.63	0	10000.00	1.07	1.07	0.00	1023	0	4	
34	10000.00	9997.15	5422.68	46.21	331.25	0	10000.00	1.07	1.07	0.00	1054	0	1	
35	10000.00	9999.23	5144.02	45.36	307.66	0	10000.00	1.07	1.07	0.00	1085	0	-12	
36	10000.00	9998.20	5293.13	46.43	356.85	0	10000.00	1.07	1.07	0.00	1116	0	-11	
37	10000.00	9998.95	5000.58	45.09	241.33	0	10000.00	1.07	1.07	0.00	1147	0	0	
38	10000.00	9998.91	5219.42	43.94	208.14	0	10000.00	1.07	1.07	0.00	1178	0	6	
39	10000.00	9999.87	6025.24	45.22	321.00	0	10000.00	1.07	1.07	0.00	1209	0	2	
40	10000.00	9998.59	5459.86	45.82	322.38	0	10000.00	1.07	1.07	0.00	1240	0	1	
41	10000.00	9999.21	5084.83	45.10	288.97	0	10000.00	1.07	1.07	0.00	1271	0	0	
42	10000.00	9998.60	4981.62	44.57	233.19	0	10000.00	1.07	1.07	0.00	1302	0	-2	
43	10000.00	9999.47	5190.00	44.61	212.75	0	10000.00	1.07	1.07	0.00	1333	0	0	
44	10000.00	9999.05	4940.45	45.01	263.83	0	10000.00	1.07	1.07	0.00	1364	0	2	
45	10000.00	9999.83	5386.19	46.24	376.04	0	10000.00	1.07	1.07	0.00	1395	0	-3	
46	10000.00	9997.39	4828.19	46.12	386.50	0	10000.00	1.07	1.07	0.00	1426	0	-3	
47	10000.00	9999.96	4890.43	46.23	300.27	0	10000.00	1.07	1.07	0.00	1457	0	-4	
48	10000.00	9998.14	4426.88	45.09	278.51	0	10000.00	1.07	1.07	0.00	1488	0	-1	
49	10000.00	9999.38	4885.46	45.42	315.99	0	10000.00	1.07	1.07	0.00	1519	0	1	
50	10000.00	9999.38	5127.11	44.88	597.13	0	10000.00	1.07	1.07	0.00	1550	0	-8	
51	10000.00	9999.67	5099.32	46.16	644.07	0	10000.00	1.07	1.07	0.00	1581	0	-7	
52	10000.00	9999.81	5018.38	46.26	593.03	0	10000.00	1.07	1.07	0.00	1612	0	-6	
53	10000.00	9998.39	4672.20	46.68	604.24	0	10000.00	1.07	1.07	0.00	1643	0	13	
54	10000.00	9997.54	4554.13	46.59	445.60	0	10000.00	1.07	1.07	0.00	1674	0	3	
55	10000.00	9999.80	4294.58	45.11	284.44	0	10000.00	1.07	1.07	0.00	1705	0	-3	
