id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	363.20	32.46	0.02	1	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9329.32	3973.35	43.65	0.04	1	10000.00	1.07	1.00	0.00	31	0	0	
2	10000.00	9708.98	4237.94	41.45	0.03	1	10000.00	1.07	1.04	0.00	62	0	0	
3	10000.00	9699.34	4497.30	43.26	0.03	1	10000.00	1.07	1.03	0.00	93	6	0	
4	10000.00	9868.23	5541.80	46.34	0.03	1	10000.00	1.07	1.05	0.00	124	15	0	
5	10000.00	9956.62	5125.39	46.56	0.03	1	10000.00	1.07	1.06	0.00	155	-4	0	
6	10000.00	9882.43	4840.44	46.68	0.03	1	10000.00	1.07	1.05	0.00	186	-10	0	
7	10000.00	9996.03	5457.00	46.43	0.03	1	10000.00	1.07	1.07	0.00	217	9	0	
8	10000.00	9914.96	5538.61	46.33	0.03	1	10000.00	1.07	1.06	0.00	248	15	0	
9	10000.00	9973.09	3850.14	43.60	0.03	1	10000.00	1.07	1.06	0.00	279	-12	0	
10	10000.00	9894.22	4303.04	43.16	0.03	1	10000.00	1.07	1.06	0.00	310	-4	0	
11	10000.00	9808.87	6594.88	45.64	0.03	1	10000.00	1.07	1.05	0.00	341	-3	0	
12	10000.00	9998.35	5356.65	42.91	0.03	1	10000.00	1.07	1.07	0.00	372	-6	0	
13	10000.00	9844.39	3783.81	43.65	0.03	1	10000.00	1.07	1.05	0.00	403	4	0	
14	10000.00	9639.40	3912.97	43.52	0.03	1	10000.00	1.07	1.03	0.00	434	15	0	
15	10000.00	9662.68	3925.14	43.67	0.03	1	10000.00	1.07	1.03	0.00	465	7	0	
16	10000.00	9998.16	5574.99	46.43	0.02	1	10000.00	1.07	1.07	0.00	496	-7	0	
17	10000.00	9740.54	4603.15	46.48	0.03	1	10000.00	1.07	1.04	0.00	527	-7	0	
18	10000.00	9832.88	3834.01	43.82	0.03	1	10000.00	1.07	1.05	0.00	558	19	0	
19	10000.00	9805.41	2976.37	44.57	0.03	1	10000.00	1.07	1.05	0.00	589	18	0	
20	10000.00	9789.50	3216.70	44.22	0.03	1	10000.00	1.07	1.04	0.00	620	3	0	
21	10000.00	9594.67	3058.32	44.41	0.03	1	10000.00	1.07	1.02	0.00	651	-4	0	
22	10000.00	9999.97	3067.32	44.14	0.03	1	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9786.45	3953.27	43.99	0.03	1	10000.00	1.07	1.04	0.00	713	-3	0	
24	10000.00	9939.54	4866.26	46.39	0.03	1	10000.00	1.07	1.06	0.00	744	-16	0	
25	10000.00	9727.47	4364.21	47.02	0.03	1	10000.00	1.07	1.04	0.00	775	-25	0	
26	10000.00	9718.78	4164.77	46.89	0.03	1	10000.00	1.07	1.04	0.00	806	-2	0	
27	10000.00	9667.26	4834.95	46.56	0.03	1	10000.00	1.07	1.03	0.00	837	9	0	
28	10000.00	9577.93	4415.02	46.67	0.03	1	10000.00	1.07	1.02	0.00	868	13	0	
29	10000.00	9683.32	3246.67	44.03	0.03	1	10000.00	1.07	1.03	0.00	899	-2	0	
30	10000.00	9641.54	3635.56	43.85	0.03	1	10000.00	1.07	1.03	0.00	930	2	0	
31	10000.00	9743.82	5989.57	45.01	0.03	1	10000.00	1.07	1.04	0.00	961	7	0	
32	10000.00	9622.69	4673.32	41.56	0.03	1	10000.00	1.07	1.03	0.00	992	-2	0	
33	10000.00	9816.80	4672.70	42.20	0.03	1	10000.00	1.07	1.05	0.00	1023	-12	0	
34	10000.00	9882.43	5375.50	46.26	0.04	1	10000.00	1.07	1.05	0.00	1054	-27	0	
35	10000.00	9996.03	5931.41	46.06	0.03	1	10000.00	1.07	1.07	0.00	1085	-25	0	
36	10000.00	9914.96	4804.07	43.37	0.04	1	10000.00	1.07	1.06	0.00	1116	0	0	
37	10000.00	9819.17	5521.38	46.35	0.04	1	10000.00	1.07	1.05	0.00	1147	31	0	
