id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	363.20	32.46	0.03	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.24	4703.64	44.34	216.12	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9998.96	4761.87	40.66	227.23	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5628.62	44.31	375.36	0	10000.00	1.07	1.07	0.00	93	6	0	
4	10000.00	9999.83	5541.80	46.34	736.40	0	10000.00	1.07	1.07	0.00	124	15	0	
5	10000.00	9999.11	5125.39	46.56	958.44	0	10000.00	1.07	1.07	0.00	155	-4	0	
6	10000.00	9999.64	4840.44	46.68	978.75	0	10000.00	1.07	1.07	0.00	186	-10	0	
7	10000.00	9999.74	5457.00	46.43	804.26	0	10000.00	1.07	1.07	0.00	217	9	0	
8	10000.00	9999.49	5538.61	46.33	880.67	0	10000.00	1.07	1.07	0.00	248	15	0	
9	10000.00	9999.89	5426.80	45.39	630.81	0	10000.00	1.07	1.07	0.00	279	-12	0	
10	10000.00	9999.81	5587.90	44.30	483.42	0	10000.00	1.07	1.07	0.00	310	-4	0	
11	10000.00	9999.64	6589.79	45.67	884.25	0	10000.00	1.07	1.07	0.00	341	-3	0	
12	10000.00	9999.88	5457.53	44.86	878.77	0	10000.00	1.07	1.07	0.00	372	-6	0	
13	10000.00	9999.66	5318.58	45.38	667.47	0	10000.00	1.07	1.07	0.00	403	4	0	
14	10000.00	9999.10	5533.04	45.28	557.20	0	10000.00	1.07	1.07	0.00	434	15	0	
15	10000.00	9999.76	5584.43	45.53	544.27	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.16	5574.99	46.43	735.20	0	10000.00	1.07	1.07	0.00	496	-7	0	
17	10000.00	9999.47	4603.67	46.49	1020.95	0	10000.00	1.07	1.07	0.00	527	-7	0	
18	10000.00	9998.78	4186.92	46.57	2289.68	0	10000.00	1.07	1.07	0.00	558	19	0	
19	10000.00	9999.88	4576.66	46.87	861.54	0	10000.00	1.07	1.07	0.00	589	18	0	
20	10000.00	9999.44	5077.97	46.51	920.53	0	10000.00	1.07	1.07	0.00	620	3	0	
21	10000.00	9998.25	4672.83	46.55	1120.61	0	10000.00	1.07	1.07	0.00	651	-4	0	
22	10000.00	9999.90	4294.24	45.34	1471.18	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.80	4474.11	45.40	1844.49	0	10000.00	1.07	1.07	0.00	713	-3	0	
24	10000.00	9999.30	4866.26	46.39	1370.22	0	10000.00	1.07	1.07	0.00	744	-16	0	
25	10000.00	9998.38	4364.21	47.02	1703.97	0	10000.00	1.07	1.07	0.00	775	-25	0	
26	10000.00	9999.27	4164.77	46.89	1365.14	0	10000.00	1.07	1.07	0.00	806	-2	0	
27	10000.00	9999.43	4834.95	46.56	894.52	0	10000.00	1.07	1.07	0.00	837	9	0	
28	10000.00	9999.17	4415.02	46.67	504.00	0	10000.00	1.07	1.07	0.00	868	13	0	
29	10000.00	9995.10	4532.71	45.52	305.26	0	10000.00	1.07	1.07	0.00	899	-2	0	
30	10000.00	9999.67	4742.98	45.01	323.07	0	10000.00	1.07	1.07	0.00	930	2	0	
31	10000.00	9999.37	5994.71	45.36	541.53	0	10000.00	1.07	1.07	0.00	961	7	0	
32	10000.00	9999.66	4811.39	44.27	753.74	0	10000.00	1.07	1.07	0.00	992	-2	0	
