id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	406.26	31.82	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9995.26	4526.64	39.12	116.45	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9996.42	3857.49	36.93	122.61	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.59	2955.29	34.76	250.44	0	10000.00	1.07	1.07	0.00	93	-22	24	
4	10000.00	9998.47	2938.95	42.74	289.24	0	10000.00	1.07	1.07	0.00	124	66	-25	
5	10000.00	9998.71	3406.01	43.49	465.22	0	10000.00	1.07	1.07	0.00	155	87	-29	
6	10000.00	9996.50	4570.77	45.02	426.24	0	10000.00	1.07	1.07	0.00	186	-32	-12	
7	10000.00	9999.57	4116.73	43.99	318.18	0	10000.00	1.07	1.07	0.00	217	-49	0	
8	10000.00	9999.83	4563.71	41.58	508.48	0	10000.00	1.07	1.07	0.00	248	-10	19	
9	10000.00	10000.00	3891.75	39.60	295.26	0	10000.00	1.07	1.07	0.00	279	-8	19	
10	10000.00	9999.20	3609.11	43.63	228.57	0	10000.00	1.07	1.07	0.00	310	-33	-5	
11	10000.00	9999.79	650.61	33.10	818.65	0	10000.00	1.07	1.07	0.00	341	-43	-7	
12	10000.00	9998.72	821.68	33.01	516.88	0	10000.00	1.07	1.07	0.00	372	-19	-2	
13	10000.00	9996.82	2209.02	39.74	440.36	0	10000.00	1.07	1.07	0.00	403	153	-11	
14	10000.00	9994.82	2582.41	41.08	289.88	0	10000.00	1.07	1.07	0.00	434	108	-3	
15	10000.00	9996.80	3636.94	43.79	289.69	0	10000.00	1.07	1.07	0.00	465	-105	10	
16	10000.00	9998.30	3671.30	44.03	368.10	0	10000.00	1.07	1.07	0.00	496	-59	15	
17	10000.00	9999.46	2924.16	35.78	524.52	0	10000.00	1.07	1.07	0.00	527	27	-14	
18	10000.00	9999.60	4578.05	41.59	564.57	0	10000.00	1.07	1.07	0.00	558	9	-14	
19	10000.00	9999.95	4334.05	45.48	391.32	0	10000.00	1.07	1.07	0.00	589	-53	17	
20	10000.00	9999.19	5040.06	45.18	484.51	0	10000.00	1.07	1.07	0.00	620	-17	-5	
21	10000.00	9999.70	5415.65	44.55	507.43	0	10000.00	1.07	1.07	0.00	651	-6	-3	
22	10000.00	9999.52	4327.93	40.42	688.68	0	10000.00	1.07	1.07	0.00	682	6	1	
23	10000.00	9999.45	3689.28	42.50	948.78	0	10000.00	1.07	1.07	0.00	713	-10	2	
24	10000.00	9997.50	2521.10	37.20	769.53	0	10000.00	1.07	1.07	0.00	744	-20	2	
