id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	406.26	31.82	0.00	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	2922.09	537.11	31.23	0.00	0	10000.00	2.13	0.31	0.00	0	0	0	
2	10000.00	2703.56	511.52	31.50	0.00	0	10000.00	3.20	0.29	0.00	0	0	0	
3	10000.00	9999.35	3255.58	36.75	0.09	0	10000.00	3.20	1.07	0.00	31	0	0	
4	10000.00	9998.38	840.39	35.22	0.02	0	10000.00	3.20	1.07	0.00	62	0	0	
5	10000.00	9999.67	938.74	33.94	0.03	0	10000.00	3.20	1.07	0.00	93	0	0	
6	10000.00	9999.89	2988.74	36.06	0.02	0	10000.00	3.20	1.07	0.00	124	0	0	
7	10000.00	9998.86	2323.29	35.15	0.02	0	10000.00	3.20	1.07	0.00	155	52	15	
8	10000.00	9999.25	3258.54	39.35	0.02	0	10000.00	3.20	1.07	0.00	186	141	-73	
9	10000.00	9998.66	2462.13	35.33	0.07	0	10000.00	3.20	1.07	0.00	217	112	-62	
10	10000.00	9999.10	2087.45	35.38	0.06	0	10000.00	3.20	1.07	0.00	248	-105	-5	
11	10000.00	9999.31	4000.87	37.60	0.07	0	10000.00	3.20	1.07	0.00	279	-120	26	
12	10000.00	9999.80	863.91	33.38	0.02	0	10000.00	3.20	1.07	0.00	310	-55	43	
13	10000.00	9998.38	405.32	32.29	0.02	0	10000.00	3.20	1.07	0.00	341	-70	29	
14	10000.00	9998.90	1642.15	33.20	0.02	0	10000.00	3.20	1.07	0.00	372	-86	-19	
15	10000.00	9999.61	401.42	32.45	0.02	0	10000.00	3.20	1.07	0.00	403	53	-26	
16	10000.00	9999.62	1915.66	34.28	0.07	0	10000.00	3.20	1.07	0.00	434	117	-12	
17	10000.00	9998.59	4710.84	44.71	0.07	0	10000.00	3.20	1.07	0.00	465	-100	-12	
18	10000.00	9999.88	3902.14	40.18	0.02	0	10000.00	3.20	1.07	0.00	496	95	13	
19	10000.00	9999.76	1054.83	33.98	0.02	0	10000.00	3.20	1.07	0.00	527	113	15	
20	10000.00	9999.64	4833.85	45.06	0.07	0	10000.00	3.20	1.07	0.00	558	-114	15	
21	10000.00	9999.79	5135.80	44.43	0.06	0	10000.00	3.20	1.07	0.00	589	13	-20	
22	10000.00	9999.81	5028.75	46.08	0.02	0	10000.00	3.20	1.07	0.00	620	-18	-26	
23	10000.00	9999.49	3517.70	41.58	0.02	0	10000.00	3.20	1.07	0.00	651	-112	33	
24	10000.00	9999.18	2704.89	39.51	0.02	0	10000.00	3.20	1.07	0.00	682	-11	-15	
25	10000.00	9998.16	1354.25	39.87	0.02	0	10000.00	3.20	1.07	0.00	713	6	-5	
26	10000.00	9997.25	701.66	38.33	0.02	0	10000.00	3.20	1.07	0.00	744	10	5	
27	10000.00	9998.61	4170.42	44.24	0.02	0	10000.00	3.20	1.07	0.00	775	22	8	
28	10000.00	9998.97	3771.33	41.54	0.07	0	10000.00	3.20	1.07	0.00	806	61	12	
29	10000.00	9999.67	1004.59	33.16	0.07	0	10000.00	3.20	1.07	0.00	837	107	-5	
30	10000.00	9999.56	672.23	34.50	0.02	0	10000.00	3.20	1.07	0.00	868	179	-2	
31	10000.00	9999.59	1954.28	33.49	0.02	0	10000.00	3.20	1.07	0.00	899	-35	0	
32	10000.00	9999.58	695.51	32.85	20.91	0	10000.00	3.20	1.07	0.00	930	-12	-16	
33	10000.00	9999.66	3831.10	42.63	0.10	0	10000.00	3.20	1.07	0.00	961	-83	46	
34	10000.00	9998.00	1109.17	36.00	0.11	0	10000.00	3.20	1.07	0.00	992	-133	29	
35	10000.00	9999.78	2517.27	36.22	0.02	0	10000.00	3.20	1.07	0.00	1023	-43	-80	
36	10000.00	9999.21	2447.12	37.06	0.02	0	10000.00	3.20	1.07	0.00	1054	-55	-19	
37	10000.00	9999.44	803.00	33.46	0.09	0	10000.00	3.20	1.07	0.00	1085	-131	81	
38	10000.00	9999.10	465.18	32.74	0.08	0	10000.00	3.20	1.07	0.00	1116	47	-41	
39	10000.00	9998.77	2168.74	37.62	0.02	0	10000.00	3.20	1.07	0.00	1147	7	-9	
40	10000.00	9999.69	3943.00	38.15	0.07	0	10000.00	3.20	1.07	0.00	1178	43	60	
41	10000.00	9998.69	3428.57	36.72	0.07	0	10000.00	3.20	1.07	0.00	1209	83	30	
42	10000.00	9999.32	431.69	32.14	0.07	0	10000.00	3.20	1.07	0.00	1240	148	-46	
43	10000.00	9999.03	1207.38	33.15	0.06	0	10000.00	3.20	1.07	0.00	1271	-150	-11	
44	10000.00	9998.73	4618.97	39.63	0.07	0	10000.00	3.20	1.07	0.00	1302	69	76	
45	10000.00	9998.41	4345.95	40.49	0.02	0	10000.00	3.20	1.07	0.00	1333	-52	46	
46	10000.00	9999.40	4388.90	42.78	0.02	0	10000.00	3.20	1.07	0.00	1364	-70	-15	
47	10000.00	9998.87	4555.25	44.92	0.07	0	10000.00	3.20	1.07	0.00	1395	174	-8	
48	10000.00	9999.81	4192.29	41.96	0.06	0	10000.00	3.20	1.07	0.00	1426	-115	-2	
49	10000.00	9999.79	4910.36	41.89	0.06	0	10000.00	3.20	1.07	0.00	1457	-31	-22	
50	10000.00	9999.81	3649.66	38.37	0.02	0	10000.00	3.20	1.07	0.00	1488	-22	10	
51	10000.00	9998.81	2520.01	38.47	0.02	0	10000.00	3.20	1.07	0.00	1519	22	-18	
52	10000.00	9999.01	1959.10	38.67	0.02	0	10000.00	3.20	1.07	0.00	1550	-8	11	
53	10000.00	9994.51	716.26	38.53	0.02	0	10000.00	3.20	1.07	0.00	1581	-43	20	
54	10000.00	9999.68	1291.62	37.05	0.02	0	10000.00	3.20	1.07	0.00	1612	-22	-3	
55	10000.00	9999.25	1650.70	37.27	0.02	0	10000.00	3.21	1.07	0.00	1643	60	6	
