fid	decid	est_vp_psnr	phi	theta	est_phi	est_theta	err_phi	err_theta	ext_width
0	0	30.56	-103	15	-103	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
1	0	30.54	-104	15	-104	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
2	0	30.53	-105	15	-105	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
3	0	30.53	-105	15	-105	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
4	0	30.52	-106	15	-106	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
5	0	30.52	-106	15	-106	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
6	0	30.52	-106	15	-106	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
7	0	30.52	-106	15	-106	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
8	0	30.52	-106	15	-106	15	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
9	0	30.54	-106	14	-106	14	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
10	0	30.53	-107	14	-107	14	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
11	0	30.53	-107	14	-107	14	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
12	0	30.54	-108	13	-108	13	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
13	0	30.56	-109	11	-109	11	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
14	0	30.60	-110	8	-110	8	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
15	0	30.68	-110	3	-110	3	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
16	0	30.73	-109	0	-109	0	0	0	-1339838954	2724.55	0	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
17	0	30.80	-109	-3	-109	-3	0	0	-1339838954	2724.55	2	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	
18	0	30.96	-107	-8	-107	-8	0	0	-1339838954	2724.55	3	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	5.97	0.00	0.00	0.00	
19	0	31.01	-105	-9	-105	-9	0	0	-1339838954	2724.55	3	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	7.00	0.00	0.00	0.00	
20	0	31.01	-103	-8	-103	-8	0	0	-1339838954	2724.55	3	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	5.97	0.00	0.00	0.00	
21	0	31.02	-102	-8	-102	-8	0	0	-1339838954	2724.55	3	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	5.97	0.00	0.00	0.00	
22	0	31.00	-102	-7	-102	-7	0	0	-1339838954	2724.55	3	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	4.97	0.00	0.00	0.00	
23	0	30.95	-101	-5	-101	-5	0	0	-1339838954	2724.55	2	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	
24	0	30.94	-100	-4	-100	-4	0	0	-1339838954	2724.55	2	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	
25	0	30.93	-97	-2	-97	-2	0	0	-1339838954	2724.55	2	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	
26	0	30.95	-93	-1	-93	-1	0	0	-1339838954	2724.55	2	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	
27	0	31.03	-89	-1	-89	-1	0	0	-1339838954	2724.55	6	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	
28	0	31.33	-81	0	-81	0	0	0	-1339838954	2724.55	4	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	13.65	0.00	0.00	0.00	
29	0	31.60	-73	1	-73	1	0	0	-1339838954	2724.55	4	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	23.42	0.00	0.00	0.00	
30	0	31.89	-65	1	-65	1	0	0	-1339838954	2724.55	4	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	31.80	0.00	0.00	0.00	
31	0	32.20	-57	1	-57	1	0	0	-1339838954	2724.55	5	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	39.37	0.00	0.00	0.00	
32	1	39.35	-50	2	-50	2	0	0	-1104134724	5999.60	0	0.83	0.00	26.35	29.72	43.09	0.00	0.00	11	0	0.00	2.57	3.14	1.64	690.99	0.00	0.00	0.00	0.00	0.00	
33	1	39.60	-43	2	-43	2	0	0	-1104134724	5999.60	4	0.83	0.00	25.24	28.25	45.68	0.00	0.00	11	4	0.00	2.57	3.18	1.64	690.99	0.00	3.40	355.40	355.40	3.19	
34	1	39.41	-36	2	-36	2	0	0	-1104134724	5999.60	4	0.83	0.00	27.77	31.27	40.12	0.00	0.00	11	4	0.00	2.57	3.10	1.64	690.99	0.00	13.69	355.40	355.40	12.61	
35	1	39.27	-29	2	-29	2	0	0	-1104134724	5999.60	4	0.83	0.00	30.08	33.21	35.87	0.00	0.00	11	4	0.00	2.57	3.03	1.64	690.99	0.00	22.30	355.40	355.40	20.23	
36	1	39.18	-23	2	-23	2	0	0	-1104134724	5999.60	4	0.83	0.00	31.92	34.38	32.87	0.00	0.00	11	4	0.00	2.77	2.98	1.64	690.99	0.00	28.79	355.40	355.40	25.85	
37	1	39.12	-17	2	-17	2	0	0	-1104134724	5999.60	5	0.83	0.00	33.63	35.29	30.25	0.00	0.00	11	4	0.00	2.57	2.94	1.64	690.99	0.00	34.72	355.40	355.40	30.89	
38	1	39.08	-11	2	-11	2	0	0	-1104134724	5999.60	5	0.83	0.00	35.19	36.11	27.86	0.00	0.00	11	4	0.00	2.57	2.90	1.64	690.99	0.00	40.29	355.40	355.40	35.52	
39	1	38.91	-5	3	-5	3	0	0	-1104134724	5999.60	5	1.50	0.00	35.80	37.04	25.66	0.00	0.00	11	4	0.00	2.57	2.85	1.64	690.99	0.00	45.63	355.40	355.40	39.80	
40	1	38.91	-1	3	-1	3	0	0	-1104134724	5999.60	6	1.50	0.09	36.63	37.58	24.19	0.00	0.00	11	5	0.00	2.47	2.83	1.64	690.99	0.00	49.13	391.12	391.12	42.61	
41	1	38.56	2	3	2	3	0	0	-1104134724	5999.60	9	1.76	3.18	35.86	36.09	23.11	0.00	0.00	11	7	0.00	1.86	2.76	1.64	690.99	0.00	51.74	484.33	484.33	42.95	
42	1	38.29	4	3	4	3	0	0	-1104134724	5999.60	9	2.37	5.73	34.95	34.57	22.38	0.00	0.00	11	7	0.00	1.86	2.69	1.64	690.99	0.00	53.49	484.33	484.33	42.51	
43	1	38.19	6	2	6	2	0	0	-1104134724	5999.60	9	2.50	7.87	35.06	32.96	21.62	0.00	0.00	11	7	0.00	1.86	2.63	1.64	690.99	0.00	55.25	484.33	484.33	42.32	
44	1	38.08	7	2	7	2	0	0	-1104134724	5999.60	9	2.81	8.98	34.63	32.33	21.25	0.00	0.00	11	7	0.00	1.86	2.60	1.64	690.99	0.00	56.14	484.33	484.33	42.23	
45	1	38.08	7	2	7	2	0	0	-1104134724	5999.60	9	2.81	8.98	34.63	32.33	21.25	0.00	0.00	11	7	0.00	1.86	2.60	1.64	690.99	0.00	56.14	484.33	484.33	42.23	
46	1	37.95	7	3	7	3	0	0	-1104134724	5999.60	9	3.27	9.22	33.63	32.60	21.28	0.00	0.00	11	7	0.00	1.86	2.59	1.64	690.99	0.00	56.13	484.33	484.33	42.11	
47	1	37.81	7	4	7	4	0	0	-1104134724	5999.60	9	3.84	9.47	32.54	32.84	21.32	0.00	0.00	11	7	0.00	1.86	2.58	1.64	690.99	0.00	56.12	484.33	484.33	41.98	
48	1	37.76	6	5	6	5	0	0	-1104134724	5999.60	9	4.22	8.56	31.81	33.66	21.75	0.00	0.00	11	7	0.00	1.86	2.60	1.64	690.99	0.00	55.23	484.33	484.33	41.95	
49	1	37.87	5	5	5	5	0	0	-1104134724	5999.60	9	3.95	7.37	32.25	34.31	22.12	0.00	0.00	11	7	0.00	1.86	2.63	1.64	690.99	0.00	54.36	484.33	484.33	42.10	
50	1	37.82	4	6	4	6	0	0	-1104134724	5999.60	9	4.45	6.35	31.45	35.19	22.56	0.00	0.00	11	7	0.00	1.86	2.65	1.64	690.99	0.00	53.48	484.33	484.33	42.14	
51	1	37.93	3	6	3	6	0	0	-1104134724	5999.60	9	4.19	5.05	31.91	35.91	22.94	0.00	0.00	11	7	0.00	1.93	2.68	1.64	690.99	0.00	52.61	484.33	484.33	42.36	
52	1	37.82	4	6	4	6	0	0	-1104134724	5999.60	9	4.45	6.35	31.45	35.19	22.56	0.00	0.00	11	7	0.00	1.86	2.65	1.64	690.99	0.00	53.48	484.33	484.33	42.14	
53	1	37.98	4	5	4	5	0	0	-1104134724	5999.60	9	3.68	6.14	32.70	35.00	22.49	0.00	0.00	11	7	0.00	1.86	2.66	1.64	690.99	0.00	53.48	484.33	484.33	42.27	
54	1	38.29	4	3	4	3	0	0	-1104134724	5999.60	9	2.37	5.73	34.95	34.57	22.38	0.00	0.00	11	7	0.00	1.86	2.69	1.64	690.99	0.00	53.49	484.33	484.33	42.51	
55	1	38.42	5	1	5	1	0	0	-1104134724	5999.60	9	1.85	6.50	36.38	33.30	21.96	0.00	0.00	11	7	0.00	1.86	2.67	1.64	690.99	0.00	54.37	484.33	484.33	42.52	
56	1	38.50	5	0	5	0	0	0	-1104134724	5999.60	8	1.75	6.27	37.12	32.90	21.96	0.00	0.00	11	7	0.00	2.17	2.67	1.64	690.99	0.00	54.38	484.33	484.33	42.55	
57	1	38.49	5	-2	5	-2	0	0	-1104134724	5999.60	10	3.04	5.87	37.15	31.97	21.98	0.00	0.00	11	7	0.00	1.86	2.64	1.64	690.99	0.00	54.65	484.33	484.33	42.03	
58	1	38.50	5	-1	5	-1	0	0	-1104134724	5999.60	10	2.27	6.08	37.27	32.42	21.96	0.00	0.00	11	7	0.00	1.86	2.66	1.64	690.99	0.00	54.45	484.33	484.33	42.31	
