id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	354.41	32.54	0.02	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.04	4460.93	44.17	197.91	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.65	4144.03	40.21	207.44	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5038.02	41.79	385.99	0	10000.00	1.07	1.07	0.00	93	6	1	
4	10000.00	9999.62	4640.24	45.37	474.81	0	10000.00	1.07	1.07	0.00	124	15	11	
5	10000.00	9999.20	4794.28	46.08	724.45	0	10000.00	1.07	1.07	0.00	155	-4	10	
6	10000.00	9998.77	4677.41	44.75	860.67	0	10000.00	1.07	1.07	0.00	186	-10	-16	
7	10000.00	9999.39	5178.66	45.54	825.61	0	10000.00	1.07	1.07	0.00	217	9	-17	
8	10000.00	9999.37	4774.86	45.15	666.65	0	10000.00	1.07	1.07	0.00	248	15	15	
9	10000.00	9999.47	4726.59	44.67	436.26	0	10000.00	1.07	1.07	0.00	279	-12	12	
10	10000.00	9999.49	5327.23	44.13	384.46	0	10000.00	1.07	1.07	0.00	310	-4	7	
11	10000.00	9997.23	5166.81	44.20	519.03	0	10000.00	1.07	1.07	0.00	341	-3	-1	
12	10000.00	9997.88	5441.69	43.59	700.47	0	10000.00	1.07	1.07	0.00	372	-6	-8	
13	10000.00	9999.92	5413.75	45.28	585.49	0	10000.00	1.07	1.07	0.00	403	4	-1	
14	10000.00	9998.97	5030.10	45.00	556.15	0	10000.00	1.07	1.07	0.00	434	15	1	
15	10000.00	9999.17	5507.67	46.19	701.57	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.72	5252.44	45.90	704.88	0	10000.00	1.07	1.07	0.00	496	-7	-2	
17	10000.00	9999.43	4552.25	46.87	1161.12	0	10000.00	1.07	1.07	0.00	527	-7	2	
18	10000.00	9997.90	4301.92	46.26	825.71	0	10000.00	1.07	1.07	0.00	558	19	-1	
19	10000.00	9997.66	3896.42	44.30	558.05	0	10000.00	1.07	1.07	0.00	589	18	-1	
20	10000.00	9999.62	5087.66	46.56	750.17	0	10000.00	1.07	1.07	0.00	620	3	-3	
21	10000.00	9999.59	4639.39	46.36	1151.25	0	10000.00	1.07	1.07	0.00	651	-4	-17	
22	10000.00	9999.93	3950.08	40.85	1055.55	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.72	4192.60	44.68	1342.04	0	10000.00	1.07	1.07	0.00	713	-3	10	
24	10000.00	9999.95	4868.33	46.39	1291.85	0	10000.00	1.07	1.07	0.00	744	-16	-13	
25	10000.00	9997.76	4343.77	47.02	1431.05	0	10000.00	1.07	1.07	0.00	775	-25	-5	
26	10000.00	9998.38	4172.35	46.60	817.28	0	10000.00	1.07	1.07	0.00	806	-2	6	
27	10000.00	9999.34	4809.40	46.37	710.25	0	10000.00	1.07	1.07	0.00	837	9	3	
28	10000.00	9997.36	4302.42	46.81	429.54	0	10000.00	1.07	1.07	0.00	868	13	-1	
29	10000.00	9997.96	4380.41	45.42	251.49	0	10000.00	1.07	1.07	0.00	899	-2	1	
30	10000.00	9996.47	4346.58	44.44	270.72	0	10000.00	1.07	1.07	0.00	930	2	0	
31	10000.00	9999.69	4963.49	43.84	438.05	0	10000.00	1.07	1.07	0.00	961	7	0	
32	10000.00	9999.33	4417.78	39.06	550.95	0	10000.00	1.07	1.07	0.00	992	-2	6	
33	10000.00	9999.62	4529.13	44.11	658.16	0	10000.00	1.07	1.07	0.00	1023	-12	4	
34	10000.00	9998.36	5020.62	45.68	831.10	0	10000.00	1.07	1.07	0.00	1054	-27	1	
35	10000.00	9999.03	5337.26	45.55	692.21	0	10000.00	1.07	1.07	0.00	1085	-25	-12	
36	10000.00	9999.41	4228.90	45.11	618.06	0	10000.00	1.07	1.07	0.00	1116	0	-11	
37	10000.00	9999.94	3978.09	44.56	513.66	0	10000.00	1.07	1.07	0.00	1147	31	0	
38	10000.00	9998.85	4259.34	42.12	394.71	0	10000.00	1.07	1.07	0.00	1178	22	6	
39	10000.00	9999.08	4976.22	44.89	612.67	0	10000.00	1.07	1.07	0.00	1209	13	2	
40	10000.00	9999.41	4221.08	43.90	668.84	0	10000.00	1.07	1.07	0.00	1240	9	1	
41	10000.00	9998.87	4110.32	44.06	474.08	0	10000.00	1.07	1.07	0.00	1271	33	0	
42	10000.00	9999.62	4788.31	44.94	507.69	0	10000.00	1.07	1.07	0.00	1302	10	-2	
43	10000.00	9998.39	5008.00	45.56	531.35	0	10000.00	1.07	1.07	0.00	1333	16	0	
44	10000.00	9999.69	5018.61	46.82	684.86	0	10000.00	1.07	1.07	0.00	1364	5	2	
45	10000.00	9999.47	4538.56	47.16	847.68	0	10000.00	1.07	1.07	0.00	1395	-8	-3	
46	10000.00	9999.09	4545.62	46.75	869.94	0	10000.00	1.07	1.07	0.00	1426	-9	-3	
47	10000.00	9999.91	4885.06	45.16	774.82	0	10000.00	1.07	1.07	0.00	1457	14	-4	
48	10000.00	9999.86	4540.38	45.10	696.64	0	10000.00	1.07	1.07	0.00	1488	16	-1	
