id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	354.41	32.54	0.02	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.04	4460.93	44.17	111.08	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.65	4144.03	40.21	117.30	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5038.02	41.79	219.09	0	10000.00	1.07	1.07	0.00	93	6	1	
4	10000.00	9999.62	4640.24	45.37	272.25	0	10000.00	1.07	1.07	0.00	124	15	11	
5	10000.00	9999.99	4739.31	46.00	408.12	0	10000.00	1.07	1.07	0.00	155	-4	10	
6	10000.00	9998.77	4677.41	44.75	474.51	0	10000.00	1.07	1.07	0.00	186	-10	-16	
7	10000.00	9999.13	4976.01	44.07	467.96	0	10000.00	1.07	1.07	0.00	217	9	-17	
8	10000.00	9999.35	4786.75	45.14	365.79	0	10000.00	1.07	1.07	0.00	248	15	15	
9	10000.00	9999.47	4726.59	44.67	233.14	0	10000.00	1.07	1.07	0.00	279	-12	12	
10	10000.00	9999.49	5327.23	44.13	214.69	0	10000.00	1.07	1.07	0.00	310	-4	7	
11	10000.00	9997.23	5166.81	44.20	284.58	0	10000.00	1.07	1.07	0.00	341	-3	-1	
12	10000.00	9997.88	5441.69	43.59	376.91	0	10000.00	1.07	1.07	0.00	372	-6	-8	
13	10000.00	9999.92	5413.75	45.28	318.18	0	10000.00	1.07	1.07	0.00	403	4	-1	
14	10000.00	9997.81	4845.09	44.75	298.00	0	10000.00	1.07	1.07	0.00	434	15	1	
15	10000.00	9998.11	5507.92	46.19	383.42	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9999.95	5252.99	45.97	406.89	0	10000.00	1.07	1.07	0.00	496	-7	-2	
17	10000.00	9999.43	4552.25	46.87	676.06	0	10000.00	1.07	1.07	0.00	527	-7	2	
18	10000.00	9999.09	4302.35	46.27	460.28	0	10000.00	1.07	1.07	0.00	558	19	-1	
19	10000.00	9999.65	4133.02	41.87	308.34	0	10000.00	1.07	1.07	0.00	589	18	-1	
20	10000.00	9999.62	5087.66	46.56	427.83	0	10000.00	1.07	1.07	0.00	620	3	-3	
21	10000.00	9999.59	4639.39	46.36	652.42	0	10000.00	1.07	1.07	0.00	651	-4	-17	
22	10000.00	9999.93	3950.08	40.85	595.10	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.72	4192.60	44.68	734.47	0	10000.00	1.07	1.07	0.00	713	-3	10	
24	10000.00	9999.63	4868.33	46.39	700.55	0	10000.00	1.07	1.07	0.00	744	-16	-13	
25	10000.00	9999.61	4343.77	47.02	774.13	0	10000.00	1.07	1.07	0.00	775	-25	-5	
26	10000.00	9998.38	4172.35	46.60	450.78	0	10000.00	1.07	1.07	0.00	806	-2	6	
27	10000.00	9999.34	4809.40	46.37	406.36	0	10000.00	1.07	1.07	0.00	837	9	3	
28	10000.00	9997.36	4302.42	46.81	242.81	0	10000.00	1.07	1.07	0.00	868	13	-1	
29	10000.00	9997.96	4380.41	45.42	141.49	0	10000.00	1.07	1.07	0.00	899	-2	1	
