id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	504.18	30.77	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	2922.09	490.41	31.52	0.00	0	10000.00	2.13	0.31	0.00	0	0	0	
2	10000.00	2703.56	344.11	33.55	0.00	0	10000.00	3.20	0.29	0.00	0	0	0	
3	10000.00	9995.88	3766.39	43.98	0.09	0	10000.00	3.20	1.07	0.00	31	0	0	
4	10000.00	9838.92	3192.47	40.12	0.31	1	10000.00	3.22	1.05	0.00	62	0	0	
5	10000.00	9963.39	430.05	32.82	0.25	1	10000.00	3.22	1.06	0.00	93	0	0	
6	10000.00	9996.65	384.73	32.56	0.28	1	10000.00	3.22	1.07	0.00	124	0	0	
7	10000.00	9998.83	2797.43	42.49	0.69	2	10000.00	3.22	1.07	0.00	155	-51	-11	
8	10000.00	9999.20	796.96	37.11	0.24	1	10000.00	3.22	1.07	0.00	186	-30	29	
9	10000.00	9999.61	2114.59	41.21	0.22	2	10000.00	3.22	1.07	0.00	217	-157	6	
10	10000.00	9993.08	1505.84	40.46	0.27	2	10000.00	3.22	1.07	0.00	248	-132	3	
11	10000.00	9996.88	1801.78	41.00	0.30	2	10000.00	3.22	1.07	0.00	279	77	21	
12	10000.00	9979.78	1606.00	39.92	0.25	2	10000.00	3.23	1.06	0.00	310	164	7	
13	10000.00	9998.29	2199.54	41.22	0.27	2	10000.00	3.23	1.07	0.00	341	-131	5	
14	10000.00	9995.08	1484.24	38.20	24.73	2	10000.00	3.23	1.07	0.00	372	113	0	
15	10000.00	9997.04	1333.56	33.62	0.29	1	10000.00	3.23	1.07	0.00	403	-44	-64	
16	10000.00	9998.86	1652.85	39.15	0.30	2	10000.00	3.23	1.07	0.00	434	120	37	
17	10000.00	9998.39	1829.96	41.47	0.21	2	10000.00	3.23	1.07	0.00	465	66	2	
18	10000.00	9999.49	1079.85	38.36	0.17	1	10000.00	3.23	1.07	0.00	496	100	18	
19	10000.00	9988.51	1546.88	40.70	0.27	2	10000.00	3.23	1.07	0.00	527	-155	-80	
20	10000.00	9997.54	2704.71	42.62	1.78	2	10000.00	3.23	1.07	0.00	558	126	43	
21	10000.00	9998.60	2471.60	41.10	0.25	2	10000.00	3.23	1.07	0.00	589	-114	16	
22	10000.00	9996.40	3091.51	42.82	0.22	2	10000.00	3.23	1.07	0.00	620	82	-7	
23	10000.00	9999.83	1938.38	42.05	0.25	2	10000.00	3.23	1.07	0.00	651	79	-6	
24	10000.00	9992.03	949.71	37.09	0.26	2	10000.00	3.23	1.07	0.00	682	71	5	
25	10000.00	9999.80	2504.81	39.38	0.22	0	10000.00	3.23	1.07	0.00	713	-46	23	
26	10000.00	9996.35	718.22	38.07	25.76	0	10000.00	3.23	1.07	0.00	744	54	14	
27	10000.00	9998.77	1097.82	39.34	0.25	1	10000.00	3.23	1.07	0.00	775	-141	-35	
28	10000.00	9994.67	2261.15	41.35	0.26	2	10000.00	3.23	1.07	0.00	806	-171	4	
29	10000.00	9994.01	955.22	35.46	0.27	2	10000.00	3.23	1.07	0.00	837	-70	-13	
30	10000.00	9994.49	964.28	36.06	0.31	2	10000.00	3.23	1.07	0.00	868	-99	-2	
31	10000.00	9999.58	2895.43	44.87	0.26	1	10000.00	3.23	1.07	0.00	899	168	39	
32	10000.00	9998.56	2057.93	42.34	1.84	2	10000.00	3.23	1.07	0.00	930	19	42	
33	10000.00	9999.56	829.72	37.03	0.26	2	10000.00	3.23	1.07	0.00	961	116	-10	
34	10000.00	9999.42	1371.02	38.70	0.33	1	10000.00	3.23	1.07	0.00	992	163	22	
35	10000.00	9999.01	1114.49	38.22	0.35	2	10000.00	3.23	1.07	0.00	1023	43	-36	
36	10000.00	9997.96	3267.50	44.37	0.31	1	10000.00	3.23	1.07	0.00	1054	74	35	
37	10000.00	9999.16	2649.53	43.89	0.26	2	10000.00	3.23	1.07	0.00	1085	6	-38	
