fid	decid	est_vp_psnr	phi	theta	est_phi	est_theta	err_phi	err_theta	ext_width
0	0	30.44	159	5	0	0	159	5	1	2724.55	15	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.91	0.00	0.00	0.00	
1	0	30.47	154	4	0	0	154	4	1	2724.55	15	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.90	0.00	0.00	0.00	
2	0	30.49	149	4	0	0	149	4	1	2724.55	14	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.89	0.00	0.00	0.00	
3	0	30.53	143	3	0	0	143	3	1	2724.55	14	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.87	0.00	0.00	0.00	
4	0	30.57	137	2	0	0	137	2	1	2724.55	14	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.85	0.00	0.00	0.00	
5	0	30.67	131	2	0	0	131	2	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
6	0	30.78	126	2	0	0	126	2	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
7	0	30.88	121	2	0	0	121	2	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
8	0	30.91	119	2	0	0	119	2	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
9	0	30.96	116	1	0	0	116	1	1	2724.55	13	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
10	0	30.99	114	1	0	0	114	1	1	2724.55	13	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
11	0	31.01	113	0	0	0	113	0	1	2724.55	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
12	0	31.03	111	0	0	0	111	0	1	2724.55	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
13	0	31.03	111	0	0	0	111	0	1	2724.55	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
14	0	31.01	112	1	0	0	112	1	1	2724.55	13	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
15	0	31.01	113	0	0	0	113	0	1	2724.55	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
16	0	30.98	115	0	0	0	115	0	1	2724.55	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
17	0	30.95	117	0	0	0	117	0	1	2724.55	12	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
18	0	30.94	119	-1	0	0	119	-1	1	2724.55	13	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
19	0	30.90	121	-1	0	0	121	-1	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
20	0	30.85	124	-1	0	0	124	-1	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
21	0	30.81	126	-1	0	0	126	-1	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
22	0	30.75	129	-1	0	0	129	-1	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
23	0	30.68	132	-1	0	0	132	-1	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
24	0	30.63	134	-1	0	0	134	-1	1	2724.55	14	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	100.00	0.00	0.00	0.00	
25	0	30.63	135	-2	0	0	135	-2	1	2724.55	14	99.92	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.92	0.00	0.00	0.00	
26	0	30.63	136	-2	0	0	136	-2	1	2724.55	15	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.84	0.00	0.00	0.00	
27	0	30.62	138	-2	0	0	138	-2	1	2724.55	14	99.85	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.85	0.00	0.00	0.00	
28	0	30.61	141	-2	0	0	141	-2	1	2724.55	14	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.86	0.00	0.00	0.00	
29	0	30.61	143	-2	0	0	143	-2	1	2724.55	14	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.87	0.00	0.00	0.00	
30	0	30.61	144	-2	0	0	144	-2	1	2724.55	14	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.87	0.00	0.00	0.00	
31	0	30.63	145	-3	0	0	145	-3	1	2724.55	14	99.88	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	99.88	0.00	0.00	0.00	
32	1	40.88	146	-3	159	5	-13	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	15.25	1.50	139.81	139.81	1.03	
33	1	40.88	146	-3	159	5	-13	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	15.25	1.50	139.81	139.81	1.03	
34	1	40.88	146	-3	159	5	-13	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	15.25	1.50	139.81	139.81	1.03	
35	1	40.88	147	-3	159	5	-12	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	14.41	1.50	139.81	139.81	1.02	
36	1	40.88	147	-3	159	5	-12	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	14.41	1.50	139.81	139.81	1.02	
37	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
38	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
39	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
40	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
41	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
42	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
43	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
44	1	40.88	148	-3	159	5	-11	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.38	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	13.59	1.50	139.81	139.81	1.02	
45	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
46	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
47	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
48	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
49	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
50	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
51	1	40.88	149	-3	159	5	-10	-8	1	9958.99	2	0.00	0.00	0.00	1.50	98.39	0.00	0.00	20	2	0.00	3.86	3.98	3.00	2604.96	12.80	1.50	139.81	139.81	1.02	
52	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
53	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
54	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
55	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
56	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
57	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
58	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
59	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
60	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
61	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
62	1	40.89	149	-4	159	5	-10	-9	1	9958.99	2	0.00	0.00	0.00	2.27	97.62	0.00	0.00	20	2	0.00	3.86	3.97	3.00	2604.96	13.45	2.27	139.81	139.81	1.55	
63	1	40.89	149	-5	159	5	-10	-10	1	9958.99	3	0.00	0.00	0.00	3.11	96.78	0.00	0.00	20	3	0.00	3.80	3.96	3.00	2604.96	14.13	3.11	178.03	178.03	2.12	
64	2	45.00	149	-4	130	-11	19	7	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.89	0.00	22	0	0.00	5.00	4.99	1.00	512.51	20.08	0.00	0.00	0.00	0.00	
65	2	44.99	149	-5	130	-11	19	6	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	19.74	0.01	3.82	3.82	0.00	
66	2	44.99	149	-5	129	-11	20	6	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	20.68	0.01	3.82	3.82	0.00	
67	2	44.99	149	-5	129	-12	20	7	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	20.97	0.01	3.82	3.82	0.00	
68	2	44.99	149	-5	128	-12	21	7	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	21.90	0.01	3.82	3.82	0.00	
69	2	44.99	149	-5	128	-12	21	7	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	21.90	0.01	3.82	3.82	0.00	
70	2	44.99	149	-5	127	-12	22	7	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	22.84	0.01	3.82	3.82	0.00	
71	2	44.99	149	-5	127	-13	22	8	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	23.13	0.01	3.82	3.82	0.00	
72	2	44.99	149	-5	126	-13	23	8	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	24.06	0.01	3.82	3.82	0.00	
73	2	44.99	149	-5	126	-13	23	8	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	24.06	0.01	3.82	3.82	0.00	
74	2	44.99	149	-5	126	-13	23	8	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	24.06	0.01	3.82	3.82	0.00	
75	2	44.99	149	-5	125	-14	24	9	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	25.29	0.01	3.82	3.82	0.00	
76	2	44.99	149	-5	125	-14	24	9	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	25.29	0.01	3.82	3.82	0.00	
77	2	44.99	149	-5	124	-14	25	9	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	26.22	0.01	3.82	3.82	0.00	
78	2	44.99	149	-5	124	-14	25	9	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	26.22	0.01	3.82	3.82	0.00	
79	2	44.99	149	-5	123	-15	26	10	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	27.45	0.01	3.82	3.82	0.00	
80	2	44.99	149	-5	123	-15	26	10	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	27.45	0.01	3.82	3.82	0.00	
81	2	44.99	149	-5	122	-15	27	10	1	9698.85	1	0.00	0.01	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	28.37	0.01	3.82	3.82	0.00	
82	2	45.00	148	-5	122	-15	26	10	1	9698.85	1	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	27.45	0.00	3.82	3.82	0.00	
83	2	45.00	148	-5	121	-16	27	11	1	9698.85	1	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	28.69	0.00	3.82	3.82	0.00	
84	2	45.00	148	-5	121	-16	27	11	1	9698.85	1	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	28.69	0.00	3.82	3.82	0.00	
85	2	45.00	148	-5	121	-16	27	11	1	9698.85	1	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	1	0.00	4.73	4.99	1.00	512.51	28.69	0.00	3.82	3.82	0.00	
86	2	45.01	147	-5	120	-16	27	11	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	28.69	0.00	0.00	0.00	0.00	
87	2	45.01	147	-5	120	-17	27	12	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	29.04	0.00	0.00	0.00	0.00	
88	2	45.01	147	-5	119	-17	28	12	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	29.93	0.00	0.00	0.00	0.00	
89	2	45.01	147	-5	119	-17	28	12	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	29.93	0.00	0.00	0.00	0.00	
90	2	45.01	147	-5	118	-17	29	12	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	30.83	0.00	0.00	0.00	0.00	
91	2	45.01	147	-5	118	-18	29	13	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	31.18	0.00	0.00	0.00	0.00	
92	2	45.01	147	-5	117	-18	30	13	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	32.07	0.00	0.00	0.00	0.00	
93	2	45.01	147	-5	117	-18	30	13	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	32.07	0.00	0.00	0.00	0.00	
94	2	45.01	147	-5	117	-19	30	14	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	32.42	0.00	0.00	0.00	0.00	
95	2	45.01	147	-5	116	-19	31	14	1	9698.85	0	0.00	0.00	0.00	0.00	0.00	99.88	0.00	22	0	0.00	5.00	4.99	1.00	512.51	33.31	0.00	0.00	0.00	0.00	
96	3	47.41	147	-5	154	-6	-7	1	1	9674.33	0	0.00	0.00	0.00	0.00	0.00	0.00	99.88	20	0	0.00	6.00	5.99	2.00	733.13	7.04	0.00	0.00	0.00	0.00	
97	3	47.40	146	-5	154	-6	-8	1	1	9674.33	8	0.00	0.00	0.00	0.00	0.00	0.00	99.88	20	4	0.00	4.18	5.99	2.00	733.13	8.03	0.00	196.23	196.23	0.00	
98	3	47.40	146	-5	154	-6	-8	1	1	9674.33	8	0.00	0.00	0.00	0.00	0.00	0.00	99.88	20	4	0.00	4.18	5.99	2.00	733.13	8.03	0.00	196.23	196.23	0.00	
99	3	47.40	145	-5	154	-6	-9	1	1	9674.33	0	0.00	0.00	0.00	0.00	0.00	0.00	99.88	20	0	0.00	6.00	5.99	2.00	733.13	9.01	0.00	0.00	0.00	0.00	
100	3	47.39	144	-5	154	-6	-10	1	1	9674.33	0	0.00	0.00	0.00	0.00	0.00	0.00	99.88	20	0	0.00	6.00	5.99	2.00	733.13	10.00	0.00	0.00	0.00	0.00	
101	3	47.39	143	-5	154	-6	-11	1	1	9674.33	0	0.00	0.00	0.00	0.00	0.00	0.00	99.87	20	0	0.00	6.00	5.99	2.00	733.13	10.99	0.00	0.00	0.00	0.00	
102	3	47.38	142	-5	154	-6	-12	1	1	9674.33	0	0.00	0.00	0.00	0.00	0.00	0.00	99.87	20	0	0.00	6.00	5.99	2.00	733.13	11.99	0.00	0.00	0.00	0.00	
