id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	406.26	31.82	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9995.20	4526.30	39.11	0.07	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9911.81	3857.49	36.93	0.20	1	10000.00	1.08	1.06	0.00	62	0	0	
3	10000.00	9998.80	2905.65	39.29	0.22	1	10000.00	1.08	1.07	0.00	93	-22	24	
4	10000.00	9720.10	2276.20	41.58	0.21	2	10000.00	1.11	1.04	0.00	124	66	-25	
5	10000.00	9998.34	3440.71	43.60	0.17	2	10000.00	1.11	1.07	0.00	155	87	-29	
6	10000.00	9997.22	3524.90	43.83	0.21	1	10000.00	1.11	1.07	0.00	186	-32	-12	
7	10000.00	9999.25	3696.56	43.72	0.24	1	10000.00	1.11	1.07	0.00	217	-50	0	
8	10000.00	9999.31	4530.35	39.77	0.21	0	10000.00	1.11	1.07	0.00	248	-11	19	
9	10000.00	9999.77	3613.19	40.36	0.20	0	10000.00	1.11	1.07	0.00	279	-8	19	
10	10000.00	9999.25	3279.16	42.43	0.20	1	10000.00	1.11	1.07	0.00	310	-33	-5	
11	10000.00	9999.67	1250.09	35.98	0.17	2	10000.00	1.11	1.07	0.00	341	-43	-7	
12	10000.00	9999.89	1035.85	34.64	0.15	1	10000.00	1.11	1.07	0.00	372	-18	-2	
13	10000.00	9979.68	1889.86	39.87	0.20	2	10000.00	1.11	1.06	0.00	403	155	-11	
14	10000.00	9942.47	2262.91	40.67	0.20	2	10000.00	1.12	1.06	0.00	434	108	-3	
15	10000.00	9986.64	2372.61	41.58	0.20	2	10000.00	1.12	1.07	0.00	465	-108	11	
16	10000.00	9998.05	3672.30	44.05	0.20	1	10000.00	1.12	1.07	0.00	496	-60	15	
17	10000.00	9998.88	2927.13	42.84	0.14	1	10000.00	1.12	1.07	0.00	527	27	-14	
18	10000.00	9997.54	4621.28	43.76	0.15	1	10000.00	1.12	1.07	0.00	558	9	-15	
19	10000.00	9999.97	3276.22	44.19	0.19	1	10000.00	1.12	1.07	0.00	589	-54	18	
20	10000.00	9998.77	3589.03	43.79	0.14	1	10000.00	1.12	1.07	0.00	620	-16	-5	
21	10000.00	9999.40	5418.44	44.73	0.10	0	10000.00	1.12	1.07	0.00	651	-5	-3	
22	10000.00	9999.82	4349.56	42.05	0.13	0	10000.00	1.12	1.07	0.00	682	7	1	
23	10000.00	9999.67	3832.77	43.30	0.15	1	10000.00	1.12	1.07	0.00	713	-10	2	
24	10000.00	9998.36	2890.49	40.38	0.15	1	10000.00	1.12	1.07	0.00	744	-20	2	
25	10000.00	9997.92	3980.67	47.18	0.15	1	10000.00	1.12	1.07	0.00	775	31	4	
26	10000.00	9998.80	2457.38	44.45	0.15	2	10000.00	1.12	1.07	0.00	806	84	8	
27	10000.00	9922.00	3561.38	42.79	0.21	1	10000.00	1.13	1.06	0.00	837	7	-13	
28	10000.00	9998.88	3005.51	42.97	0.17	1	10000.00	1.13	1.07	0.00	868	28	-13	
29	10000.00	9969.59	1320.81	38.42	0.23	2	10000.00	1.13	1.06	0.00	899	-7	34	
30	10000.00	9998.38	2301.26	38.38	0.23	1	10000.00	1.13	1.07	0.00	930	-29	3	
31	10000.00	9996.53	3564.31	40.40	22.13	1	10000.00	1.13	1.07	0.00	961	-20	-33	
32	10000.00	9986.73	1905.92	40.35	0.21	2	10000.00	1.13	1.07	0.00	992	-59	46	
33	10000.00	9999.85	2904.24	43.95	0.21	2	10000.00	1.13	1.07	0.00	1023	5	-15	
34	10000.00	9999.44	2979.25	42.46	0.16	1	10000.00	1.13	1.07	0.00	1054	22	-33	
35	10000.00	9999.56	2457.10	42.53	0.21	2	10000.00	1.13	1.07	0.00	1085	-13	-52	
36	10000.00	9999.84	2470.65	40.69	0.22	1	10000.00	1.13	1.07	0.00	1116	-25	44	
37	10000.00	9999.26	2349.10	35.62	0.22	0	10000.00	1.13	1.07	0.00	1147	0	12	
38	10000.00	9998.59	3363.49	41.73	0.24	2	10000.00	1.13	1.07	0.00	1178	50	-41	
39	10000.00	9984.59	2238.81	41.59	0.19	2	10000.00	1.13	1.07	0.00	1209	108	-16	
40	10000.00	9999.06	3519.99	43.58	0.19	2	10000.00	1.13	1.07	0.00	1240	77	37	
41	10000.00	9998.69	2988.17	42.09	0.20	1	10000.00	1.13	1.07	0.00	1271	27	29	
42	10000.00	9998.30	3683.02	39.24	0.24	0	10000.00	1.13	1.07	0.00	1302	8	-2	
43	10000.00	9999.85	3982.74	43.48	0.20	2	10000.00	1.13	1.07	0.00	1333	-75	-4	
44	10000.00	9999.47	3798.48	43.58	0.26	1	10000.00	1.13	1.07	0.00	1364	-68	4	
45	10000.00	9999.86	3284.67	43.89	0.23	1	10000.00	1.13	1.07	0.00	1395	-30	-7	
46	10000.00	9999.32	3766.55	41.89	0.16	1	10000.00	1.13	1.07	0.00	1426	-16	8	
