id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	406.26	31.82	0.01	1	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9663.19	1763.59	33.68	0.01	1	10000.00	2.13	1.03	0.00	0	0	0	
2	10000.00	9933.29	2579.36	36.67	0.01	1	10000.00	3.20	1.06	0.00	0	0	0	
3	10000.00	9546.76	3209.87	40.04	0.03	1	10000.00	3.20	1.02	0.00	31	0	0	
4	10000.00	9960.58	2109.62	35.54	0.04	1	10000.00	3.20	1.06	0.00	62	0	0	
5	10000.00	9717.21	1933.24	38.53	0.03	1	10000.00	3.20	1.04	0.00	93	0	0	
6	10000.00	9807.98	2290.93	41.52	0.03	1	10000.00	3.20	1.05	0.00	124	0	0	
7	10000.00	9885.58	2423.88	41.49	0.04	1	10000.00	3.20	1.05	0.00	155	52	15	
8	10000.00	9985.49	3464.28	43.24	0.04	1	10000.00	3.20	1.07	0.00	186	141	-73	
9	10000.00	9913.41	2771.39	40.15	0.03	1	10000.00	3.20	1.06	0.00	217	112	-62	
10	10000.00	9708.97	2160.84	37.54	0.03	1	10000.00	3.20	1.04	0.00	248	-105	-5	
11	10000.00	9660.53	3804.92	42.72	0.03	1	10000.00	3.20	1.03	0.00	279	-120	26	
12	10000.00	9732.19	2550.18	40.16	0.03	1	10000.00	3.20	1.04	0.00	310	-55	43	
13	10000.00	9988.72	1689.37	39.43	0.03	1	10000.00	3.20	1.07	0.00	341	-70	29	
14	10000.00	9857.14	1808.31	37.54	0.03	1	10000.00	3.20	1.05	0.00	372	-86	-19	
15	10000.00	9801.64	2365.83	41.54	0.03	1	10000.00	3.20	1.05	0.00	403	53	-26	
16	10000.00	9744.60	2388.58	41.72	0.04	1	10000.00	3.20	1.04	0.00	434	117	-12	
17	10000.00	9943.62	3469.02	44.02	0.03	1	10000.00	3.20	1.06	0.00	465	-100	-12	
18	10000.00	9959.45	3184.64	43.74	0.03	1	10000.00	3.20	1.06	0.00	496	95	13	
19	10000.00	9570.44	2034.00	39.41	0.03	1	10000.00	3.20	1.02	0.00	527	113	15	
20	10000.00	9736.54	3595.97	43.80	0.03	1	10000.00	3.20	1.04	0.00	558	-114	15	
21	10000.00	9786.88	3561.92	43.36	0.03	1	10000.00	3.20	1.04	0.00	589	13	-20	
22	10000.00	9855.26	3235.82	44.11	0.03	1	10000.00	3.20	1.05	0.00	620	-18	-26	
23	10000.00	9859.70	3186.25	43.96	0.03	1	10000.00	3.20	1.05	0.00	651	-112	33	
24	10000.00	9728.19	3075.11	43.63	0.03	1	10000.00	3.20	1.04	0.00	682	-11	-15	
25	10000.00	9666.97	2242.34	44.22	0.03	1	10000.00	3.20	1.03	0.00	713	6	-5	
26	10000.00	9628.96	886.14	39.26	0.03	1	10000.00	3.20	1.03	0.00	744	10	5	
27	10000.00	9725.59	1867.60	42.72	0.03	1	10000.00	3.20	1.04	0.00	775	22	8	
28	10000.00	9928.11	2093.79	41.64	0.03	1	10000.00	3.20	1.06	0.00	806	61	12	
29	10000.00	9595.73	1996.60	39.33	0.04	1	10000.00	3.20	1.02	0.00	837	107	-5	
30	10000.00	9875.64	1801.69	38.06	0.03	1	10000.00	3.20	1.05	0.00	868	179	-2	
31	10000.00	9766.94	2360.02	39.61	0.05	1	10000.00	3.20	1.04	0.00	899	-35	0	
32	10000.00	9917.99	1187.91	35.52	0.04	1	10000.00	3.20	1.06	0.00	930	-12	-16	
33	10000.00	9653.99	1980.18	42.08	0.04	1	10000.00	3.20	1.03	0.00	961	-83	46	
34	10000.00	9928.91	1547.55	37.92	0.03	1	10000.00	3.20	1.06	0.00	992	-133	29	
35	10000.00	9633.98	1966.99	42.34	0.04	1	10000.00	3.20	1.03	0.00	1023	-44	-80	
36	10000.00	9831.17	3379.13	43.57	0.03	1	10000.00	3.20	1.05	0.00	1054	-55	-19	
37	10000.00	9898.40	1916.49	41.06	0.03	1	10000.00	3.20	1.06	0.00	1085	-131	81	
38	10000.00	9921.10	1607.31	39.32	0.03	1	10000.00	3.20	1.06	0.00	1116	47	-41	
39	10000.00	9808.71	1739.49	38.71	0.04	1	10000.00	3.20	1.05	0.00	1147	7	-9	
40	10000.00	9978.38	2278.24	41.50	0.04	1	10000.00	3.20	1.06	0.00	1178	43	60	
41	10000.00	9572.64	2478.44	41.36	0.03	1	10000.00	3.20	1.02	0.00	1209	83	30	
42	10000.00	9953.76	2522.31	41.12	0.04	1	10000.00	3.20	1.06	0.00	1240	148	-46	
43	10000.00	9937.75	2507.07	37.42	0.03	1	10000.00	3.20	1.06	0.00	1271	-150	-11	
44	10000.00	9926.34	3633.18	42.68	0.03	1	10000.00	3.20	1.06	0.00	1302	69	76	
45	10000.00	9792.96	3029.40	42.94	0.03	1	10000.00	3.20	1.04	0.00	1333	-52	46	
46	10000.00	9960.56	3081.46	43.94	0.03	1	10000.00	3.20	1.06	0.00	1364	-70	-15	
47	10000.00	9873.04	3410.11	43.76	0.03	1	10000.00	3.20	1.05	0.00	1395	175	-8	
48	10000.00	9852.31	3459.78	42.33	0.03	1	10000.00	3.20	1.05	0.00	1426	-115	-2	
49	10000.00	9667.60	3420.18	42.73	0.03	1	10000.00	3.20	1.03	0.00	1457	-31	-22	
50	10000.00	9929.72	3491.00	43.58	0.03	1	10000.00	3.20	1.06	0.00	1488	-22	10	
51	10000.00	9969.68	2964.34	43.35	0.03	1	10000.00	3.20	1.06	0.00	1519	22	-18	
52	10000.00	9696.46	2603.65	43.55	0.04	1	10000.00	3.20	1.03	0.00	1550	-8	11	
53	10000.00	9901.49	2048.90	42.90	0.03	1	10000.00	3.20	1.06	0.00	1581	-43	20	
54	10000.00	9777.10	1695.51	40.99	0.04	1	10000.00	3.20	1.04	0.00	1612	-22	-3	
55	10000.00	9762.52	1920.54	42.23	0.04	1	10000.00	3.20	1.04	0.00	1643	60	6	
