id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
26	10000.00	9672.42	4227.35	46.83	0.02	1	10000.00	1.07	1.03	0.00	806	-2	6	
27	10000.00	9612.63	3184.14	44.21	0.02	1	10000.00	1.07	1.03	0.00	837	9	3	
28	10000.00	9997.36	4302.42	46.81	0.02	1	10000.00	1.07	1.07	0.00	868	13	-1	
29	10000.00	9282.95	3213.74	44.08	0.02	1	10000.00	1.07	0.99	0.00	899	-2	1	
30	10000.00	9708.31	3635.05	43.82	0.02	1	10000.00	1.07	1.04	0.00	930	2	0	
31	10000.00	9854.16	3951.73	43.53	0.02	1	10000.00	1.07	1.05	0.00	961	7	0	
32	10000.00	9641.92	3260.88	42.65	0.02	1	10000.00	1.07	1.03	0.00	992	-2	6	
33	10000.00	9966.41	3213.34	43.19	0.03	1	10000.00	1.07	1.06	0.00	1023	-12	5	
34	10000.00	9865.34	5302.81	45.98	0.02	1	10000.00	1.07	1.05	0.00	1054	-27	1	
35	10000.00	9829.71	3728.75	43.70	0.02	1	10000.00	1.07	1.05	0.00	1085	-25	-12	
36	10000.00	9837.36	3052.75	43.76	0.03	1	10000.00	1.07	1.05	0.00	1116	0	-11	
37	10000.00	9917.33	3484.74	44.05	0.03	1	10000.00	1.07	1.06	0.00	1147	31	0	
38	10000.00	9536.13	3584.97	41.43	0.02	1	10000.00	1.07	1.02	0.00	1178	22	6	
39	10000.00	9634.69	3671.84	43.98	0.03	1	10000.00	1.07	1.03	0.00	1209	13	2	
40	10000.00	9979.34	3248.76	43.09	0.02	1	10000.00	1.07	1.06	0.00	1240	9	1	
41	10000.00	9689.49	3441.23	43.22	0.02	1	10000.00	1.07	1.03	0.00	1271	33	0	
42	10000.00	9859.70	3680.17	43.75	0.03	1	10000.00	1.07	1.05	0.00	1302	10	-2	
43	10000.00	9968.76	3643.08	44.02	0.03	1	10000.00	1.07	1.06	0.00	1333	16	0	
44	10000.00	9860.09	5012.57	46.38	0.02	1	10000.00	1.07	1.05	0.00	1364	5	2	
45	10000.00	9949.36	4538.56	47.16	0.02	1	10000.00	1.07	1.06	0.00	1395	-8	-3	
46	10000.00	9739.43	4545.62	46.75	0.02	1	10000.00	1.07	1.04	0.00	1426	-9	-3	
47	10000.00	9745.07	4873.34	43.90	0.02	1	10000.00	1.07	1.04	0.00	1457	14	-4	
48	10000.00	9663.77	2944.00	43.87	0.03	1	10000.00	1.07	1.03	0.00	1488	16	-1	
49	10000.00	9981.26	2752.05	45.08	0.03	1	10000.00	1.07	1.06	0.00	1519	17	1	
50	10000.00	9911.60	3879.66	47.49	0.03	1	10000.00	1.07	1.06	0.00	1550	19	-8	
51	10000.00	9852.08	3682.30	47.77	0.03	1	10000.00	1.07	1.05	0.00	1581	11	-7	
52	10000.00	9842.51	3628.03	47.96	0.03	1	10000.00	1.07	1.05	0.00	1612	-3	-6	
53	10000.00	9805.25	3790.97	47.78	0.03	1	10000.00	1.07	1.05	0.00	1643	-8	13	
54	10000.00	9881.97	2964.56	44.52	0.03	1	10000.00	1.07	1.05	0.00	1674	-14	3	
55	10000.00	9868.50	3226.43	44.70	0.03	1	10000.00	1.07	1.05	0.00	1705	-1	-3	
