3672	6224	9592	13944	20640	30864	46048	
712	1384	2520	3840	6560	11440	18792	
1000	1816	3024	4720	8152	13232	20832	
1048	1824	2624	3992	5968	9656	13664	
3888	6080	9128	13560	19552	29808	43760	
880	1752	2688	4144	6568	11048	18184	
1152	1736	2776	4392	7376	12568	19832	
1256	1864	2872	4160	6560	10096	14952	
3904	6216	8824	12728	18520	26720	39512	
1072	1624	2608	4376	7464	12472	21312	
1000	1568	2712	4432	7384	11288	18680	
1472	2592	4160	6352	10752	17312	27240	
4304	6576	9904	14192	20728	30232	44488	
976	1768	2600	4360	7072	12384	20600	
768	1264	2192	3928	6248	10352	15296	
1056	1760	2848	4560	7072	11256	15960	
4056	6552	9792	14240	20912	30576	45568	
840	1416	2496	4720	7976	13144	20280	
1040	1640	2392	3896	5584	8120	11688	
952	1624	2528	3936	6616	10120	15048	
3520	5320	8016	11712	17288	24680	36824	
1064	1792	3144	4944	7704	12480	19792	
1160	1680	2888	4280	6656	9880	15280	
1088	1840	2856	4848	7920	12848	20464	
3488	5448	8080	11688	16824	24456	36096	
1664	3032	4968	7632	12264	18448	27504	
1064	1960	2864	4808	7480	11864	17368	
1312	2024	3040	4712	6984	10760	15280	
4088	6168	9088	13312	19144	28016	42328	
1040	1928	3152	5056	7952	11304	15840	
1488	2472	4072	7008	10920	16656	24912	
1192	2320	3400	5264	8480	13368	19304	
4680	7136	10192	15240	22144	32792	47872	
1128	1832	2680	4248	7144	10344	14728	
1240	2200	3520	6136	10128	15136	21720	
1016	1776	3136	4768	8016	13352	22496	
4696	7392	10416	15440	22656	33752	50408	
904	1696	2984	4656	7848	11888	17080	
1320	2208	3392	5560	8736	13656	19256	
992	1560	2944	4792	7776	12104	16568	
4584	7344	10656	15688	22816	33040	49040	
1032	2000	3496	5848	9320	15520	25216	
1040	1928	2976	4664	7544	12872	20072	
888	1944	3136	5608	9232	15392	23152	
4792	7360	10896	15384	22472	33200	49144	
1016	1712	2688	4688	8072	12920	21040	
1472	2704	4224	6424	10296	16040	24728	
1192	2304	3640	5896	9448	14928	25440	
5072	7560	11360	16712	24040	35232	52816	
1152	2488	3840	6048	9648	14768	20760	
1272	2272	3696	5864	9752	14528	20800	
1704	2760	4352	7024	10752	16872	24200	
5632	8784	12632	18136	26160	38720	57680	
816	1296	2568	4696	8176	13184	18648	
1176	2104	3216	5624	9264	15816	26336	
808	1416	2336	4168	6472	11280	18424	
5568	8688	12984	18680	27512	41136	60640	
960	1928	2816	4856	8400	12840	18408	
1320	2208	4248	6872	11408	18808	29736	
1112	1992	3240	5456	8944	14712	22768	
5248	8008	11816	16672	24536	35448	51896	
1104	1776	2920	5512	9264	14696	24688	
1104	2264	3776	5968	9600	14648	20184	
1440	2384	4336	6560	10568	16080	23664	
4944	7936	11288	16744	24056	34896	52392	
1296	2328	3544	5448	8040	11672	16200	
2048	3152	5032	8272	12952	19520	27664	
1912	2880	4752	7784	11760	17160	24800	
5352	8536	12744	18496	26488	38176	55912	
1776	3160	5232	8808	14000	20944	30920	
2016	3120	5016	7680	11312	16232	22512	
1856	3192	5248	8864	13824	22312	35168	
5416	8552	12856	19096	27592	40608	59416	
1864	3112	4840	7824	11880	17872	23920	
2080	3544	5840	8960	14160	22248	34600	
1928	3248	4952	7632	11616	17936	28064	
5256	8104	12096	17920	26048	37648	55128	
1912	3224	5432	8576	13712	22016	34200	
1944	3160	4968	7600	11384	16808	24568	
2000	3032	4656	7456	12032	19320	30072	
4824	7816	11696	16920	24752	35192	52032	
1888	2944	4824	7768	11816	18416	28672	
2144	3408	5496	8744	13160	19632	28656	
2224	3320	5144	7960	12176	18080	25672	
4448	6960	10672	15424	22168	32968	48544	
2176	3496	5128	7912	12240	19856	30272	
2376	3920	6464	9896	15168	22192	32464	
1952	3368	5016	8200	12368	18472	28528	
4840	7928	11560	17176	24232	34680	51672	
1944	3360	5992	9368	14448	22272	33920	
2368	4312	6624	10176	16544	24672	36568	
2000	3192	5032	7840	11832	16544	22408	
5712	8896	13432	19168	28112	41512	60864	
2272	3912	6240	9848	15960	24424	37408	
2592	3832	6152	9568	13952	22288	32272	
2272	4208	6616	10400	15656	22784	31512	
6288	9680	14528	21032	30536	45232	65984	
2424	4328	6920	10688	17088	27032	41312	
2704	4464	7416	11696	18720	27936	39264	
2208	3936	5624	9128	13728	18592	24920	
5816	9088	13312	19544	28016	40640	59264	
2968	5016	7824	12096	19128	30232	46568	
2896	4088	6488	10608	15656	22528	30736	
2512	4440	6648	10176	15080	22880	35296	
6000	9432	13680	19408	28008	40968	60144	
2280	4136	6960	10472	15560	22168	30560	
2728	4336	6760	10832	16296	24784	38752	
2280	4080	5904	9288	14720	21976	34376	
6320	9808	14216	20872	30096	43776	63928	
2280	3824	5968	10056	14456	22544	34592	
2456	4056	6512	9968	15504	23176	33408	
2312	3928	5768	8752	13096	18752	26000	
6312	9944	14544	20688	29992	44480	65000	
2280	3864	6440	10232	15608	24472	38408	
2560	3992	6064	9528	14320	22160	32616	
2560	4128	6440	9664	14544	20616	29120	
7128	10616	15200	21560	30872	44112	64360	
2296	3664	5808	9168	14624	23024	35152	
2592	4096	6336	9592	14072	19392	26688	
2536	4504	6896	10448	16568	24040	33880	
6288	9832	14080	20832	29584	43136	64512	
2504	4072	7000	10816	16648	24968	35248	
2480	4288	6504	10192	15376	24248	38808	
2616	4272	6440	9848	15608	23736	35776	
6072	9224	13320	18608	26904	40400	60432	
2808	4320	6616	10432	15560	23032	32056	
2768	4200	7104	10704	16728	25592	39704	
2272	3872	6072	9448	14656	22976	34984	
6248	9664	14072	20136	28664	42456	63112	
2168	3936	6024	9560	14504	21176	29304	
2704	3864	6072	9080	13112	18440	25296	
2632	4128	6664	9872	14904	21192	30096	
6280	9496	13504	19544	27592	39632	57680	
2056	3576	5360	8352	13472	21544	33496	
2880	4864	7616	12192	19008	28776	41208	
2488	3952	5960	9360	13328	18984	25384	
5568	8600	12240	17456	25624	37824	54648	
2224	3528	5688	9360	15496	24952	38120	
2536	3664	6216	10192	17296	28056	45264	
2824	4560	7120	11088	17016	24480	35584	
5424	8192	11824	16784	23768	33944	50224	
1648	2752	4352	6896	10448	15168	21088	
1712	3200	5008	7560	12008	19064	31072	
2008	3120	4432	7056	11032	17480	27144	
5680	8672	12392	17920	25488	36832	54712	
1296	2424	3856	6128	9496	14736	23496	
1912	2944	4488	7376	11424	17856	25488	
1944	3272	5312	7944	12696	19392	27448	
5832	8952	13040	18456	26000	38120	56496	
1160	2360	3816	6048	9696	15072	24104	
1904	2984	4568	6976	11408	17208	25656	
1560	2512	3648	5880	8776	14464	22800	
5760	9032	13352	18744	26928	38768	57656	
1592	2704	4504	7168	11240	17520	27840	
2136	3528	5064	7760	12792	19408	29352	
1672	2720	4520	7424	11848	18768	30640	
6208	9608	13616	19520	28184	41120	61608	
1592	2992	5072	7328	11880	16848	22024	
1728	2448	4328	6568	10632	16440	27760	
1696	2824	4304	6904	11472	18880	30368	
6136	9304	13520	19448	28008	40168	60968	
1640	3032	4704	7600	11768	18600	30096	
2048	3360	4904	7320	12232	18832	29304	
1728	2800	4528	7144	11448	16528	22944	
5960	9032	13392	18632	26144	37792	56928	
1280	2344	3496	5840	9656	15280	25104	
1512	2376	3592	5712	9088	14696	22320	
1496	2464	3792	6136	8896	14368	23952	
5976	9288	13520	19104	27000	39344	57760	
1384	2368	3616	5856	9144	13568	19384	
1632	2800	4552	6896	10592	15552	21560	
1568	3032	4424	6904	10848	18288	30480	
6080	9776	14320	19752	28224	40840	60392	
2464	4040	6384	11816	17864	28464	40864	
1936	3440	5752	9440	15184	24872	40192	
1384	2600	4112	6488	10880	18432	30816	
5336	8296	11760	16664	23776	35624	53032	
2392	3976	6224	10208	15680	24040	33664	
1800	3408	5136	7880	11728	18984	31440	
1560	2712	4288	6856	10800	17696	28544	
5424	8344	12344	17416	24888	35432	51864	
1640	2848	4328	6800	11024	17592	28776	
1416	2408	4000	6304	9264	13792	19152	
1848	3048	4760	7440	11888	17440	24648	
5888	9120	13640	19920	28304	41032	60064	
1888	3128	4976	7992	12608	18200	25880	
1856	3552	6176	9952	15408	23488	33768	
1848	3264	5232	8096	12416	19200	29712	
5992	9504	14648	21200	30376	43880	63832	
1536	2912	4624	7520	11544	17504	23744	
1976	3320	5080	8160	12112	18728	28296	
1800	3392	5392	9080	14792	22808	34800	
5176	8720	12880	19488	28064	40176	58576	
1600	3136	5448	9000	14816	21952	31032	
2384	3432	5592	8144	12376	18624	28352	
2432	4104	6448	9880	15496	23344	35816	
4904	7800	11664	17048	24472	35432	52904	
1592	2696	4920	7488	11680	17544	25064	
1768	3168	4760	7168	10752	15456	20864	
2016	3560	5848	9408	14440	21864	31520	
4840	7576	11464	16952	23928	34504	50496	
1816	3336	5256	7656	12224	19392	30760	
1872	3216	5096	8168	12944	18968	27024	
1752	2808	4680	7048	10696	15672	21824	
4712	7784	11648	16552	24160	35000	50920	
1384	2688	4488	6912	10864	17104	26992	
1760	2944	4624	7632	11680	17584	24904	
1512	2728	4920	7208	11264	17448	27304	
5016	7608	11560	16776	24072	35056	51712	
1424	2440	4008	6592	10296	15808	24184	
1576	2680	4368	6872	11248	17960	26080	
1400	2320	3520	5592	8672	12888	17896	
4600	7368	11064	16072	23080	32816	48960	
1320	2480	4080	5816	9184	13272	18224	
1792	2672	4176	6672	10368	15328	24264	
1944	2880	4624	7384	11864	18400	28816	
4144	6592	9680	13768	19976	29192	43752	
1504	2520	3944	6168	9168	14112	20136	
1672	2624	4208	6848	10504	15856	23208	
1440	2400	4144	6056	9808	14512	20360	
4376	6976	10056	14592	20440	29408	43392	
1240	2312	3664	6056	10400	17080	26688	
1256	2168	3472	5752	9144	14616	23464	
1312	2200	3768	6240	9568	15880	24624	
4704	7480	11272	16216	23464	34440	51288	
1264	2352	3720	6472	10944	16648	23504	
1856	2592	4368	6568	10320	16072	25656	
1784	2872	4184	6792	11032	17728	27160	
5056	7624	11552	16688	23760	34144	50264	
1504	2376	4112	6136	9944	16472	26336	
1488	2632	3840	6368	10240	15336	25056	
1560	2432	4016	5944	9848	15864	26136	
4752	7400	11056	16072	23256	34248	51272	
2088	3376	5072	8008	13232	19720	27800	
1760	2800	4408	6600	10384	16032	26280	
1712	2792	4264	6584	10304	17704	28376	
4440	6712	9768	14192	20688	30048	44232	
1760	2744	4128	6088	9888	16960	27080	
1680	2776	4488	7368	11120	16608	23752	
1864	2992	4328	6640	9952	14048	20088	
5240	7704	11120	15904	22480	31576	46360	
1544	2504	4208	6904	10992	17736	27680	
1528	2664	4288	6568	10000	14560	19784	
2048	3144	4872	7544	11704	18176	29120	
5400	8256	12360	17528	24464	35712	52552	
1496	2680	3800	6104	9256	14656	23072	
1656	2680	4384	7224	11024	16856	23936	
1416	2008	3392	5072	8008	11216	15136	
5064	7824	11432	15984	22376	32584	47704	
2184	3448	5728	8512	13944	21360	33864	
1504	2376	3528	5488	8160	12384	16912	
1784	3008	4928	7856	13184	20304	28512	
4360	6688	9720	13736	19872	29168	43072	
1872	3264	5152	8160	13112	20568	32296	
1504	2496	3800	5600	8920	14032	21208	
1760	2552	3920	6424	9952	15136	20496	
4320	6472	9352	13248	19088	27760	40376	
1072	2256	3496	5512	8816	13432	22392	
1512	1984	3200	4808	7512	11384	16216	
1488	2624	4096	6216	9560	15512	24160	
4576	7032	10240	14824	21176	30800	45352	
1384	2160	3280	4800	6888	10520	16504	
1624	2416	3944	6256	9432	14720	21176	
1520	2776	4208	6144	9328	13312	18888	
4632	7008	10392	15160	21368	30968	45864	
1296	2392	3720	5616	8336	12688	19936	
1704	2976	4320	7160	10760	16544	24640	
1408	2048	3496	5288	8568	13512	21040	
4448	6720	9944	14616	20896	30392	44976	
1448	2328	4456	6824	10640	16784	26752	
1960	2976	4096	6696	10032	15552	23688	
1808	2776	4248	6680	10448	15856	25488	
4400	6560	9544	13560	18960	28496	42616	
1592	2600	3856	5272	8104	11992	16880	
1616	2376	3568	5456	8272	12576	17104	
1552	2416	3856	5872	8760	14752	23808	
4128	6328	9264	13528	20032	28936	43544	
1624	2688	4120	5912	9648	14136	20824	
1616	2448	4208	6440	9624	13968	19808	
1704	2520	4480	6976	10720	16344	25432	
4304	6736	10432	15000	21728	31592	46112	
1696	2696	4536	6664	11208	16712	24384	
1632	2744	4256	6936	11016	17440	27824	
1560	2672	4080	5920	9328	15360	24160	
4360	6904	10376	14800	21480	30776	45544	
1512	2496	4072	6408	10048	15896	25128	
1696	2616	4264	6992	10776	16720	25752	
1640	2680	4448	7488	11968	18608	28520	
3976	6144	9536	13928	19832	28560	42536	
1288	2096	3784	6200	9800	16152	25808	
1480	2648	4256	6856	10968	17208	24824	
1560	2400	3600	5832	9040	13976	22976	
3880	6224	8888	13064	18976	27928	40992	
1032	1912	3112	4520	7104	10216	14768	
1056	1864	3160	4560	6984	9912	13768	
1600	2560	3904	6040	9560	15064	23184	
4384	6904	10208	15016	21736	31480	46584	
1496	2240	3824	5880	8992	12224	16904	
1544	2872	4408	8208	14184	25080	42976	
1536	2608	4240	6080	8688	12520	17280	
4888	7632	11440	16832	24128	34448	50400	
1656	2688	4496	7184	11088	16624	22672	
1592	2672	4240	6632	9688	14280	19472	
1744	2904	4912	7664	12224	18536	25952	
5000	7800	11912	16976	24320	34824	50280	
1536	2824	4520	7400	11672	18976	29048	
1632	2736	4168	6872	10072	14328	19936	
2128	3864	6432	9760	14736	21352	30592	
4872	7536	11336	16504	23656	34536	50192	
2072	3600	5728	8656	12584	18704	26968	
2272	3800	5704	8672	12872	18840	25928	
2184	3576	5960	9592	14968	23792	37208	
4864	7968	11912	17432	25176	36968	54088	
1984	3296	4776	7632	11800	17280	24056	
2096	3672	5776	8224	13536	20552	32056	
1952	3160	5072	7968	12224	19104	28712	
5072	8112	12328	17528	25256	36720	53912	
1720	2792	4624	7176	11544	17368	23720	
2128	3408	5456	8608	13608	20824	28864	
1592	2552	4104	6192	9232	13440	19344	
4728	7344	11128	16032	23328	33952	50008	
1496	2760	4128	6480	10736	16896	26024	
1520	2464	4344	6496	10256	16328	25000	
1752	3064	4232	6488	10488	16592	27208	
4472	7088	10544	16104	23272	33616	48568	
1296	2128	3720	5472	8736	12640	17400	
1624	2576	4496	7112	10800	16424	22864	
1408	2448	3888	6600	10184	15744	22704	
4000	6304	9000	13152	19688	28960	43200	
2128	3832	6320	10064	15416	23744	33536	
2080	3456	5448	8400	13008	19424	28904	
2072	3464	5408	8496	13488	20744	33120	
4560	6952	10464	15248	21728	32224	47688	
1336	2560	3808	6528	10016	15416	21160	
1784	2800	4744	7720	11848	19224	30648	
1656	2792	3952	6320	10432	15952	25064	
4744	7440	11200	16016	22904	33640	49944	
1232	2552	4400	7200	11384	17800	28704	
1376	2336	3744	5896	9448	15568	23952	
1600	2816	4144	6432	9344	14184	20112	
4648	7456	10968	15712	22640	32464	47544	
1416	2128	4048	6208	9768	16624	27176	
1760	2920	4328	6864	10320	17144	25248	
1296	2176	3240	5072	7680	12680	20136	
4896	7832	11536	16992	24616	35872	53176	
1096	2104	3376	5384	8216	12144	16656	
1776	2872	3936	6176	9480	14264	20176	
1528	2496	4256	6664	10536	16008	23408	
4840	7392	11072	15208	22256	33016	49232	
1616	2584	4176	6400	9776	14816	21264	
1768	2952	4424	6784	11048	17712	28552	
1680	2808	4472	6320	10296	16272	26712	
4776	7480	10592	15184	21824	31760	48312	
1384	2224	3568	5624	9224	13512	19608	
1184	1992	2976	4768	7160	10432	14896	
1312	2104	3504	5544	9136	13696	20328	
4792	7280	10448	14840	21256	30360	44912	
1144	1984	3160	5344	8832	14088	23696	
1392	2200	3248	4928	7472	11832	16504	
1184	1960	3368	4952	7976	12544	17656	
4512	7192	10576	15408	21320	31200	46088	
1072	2072	3080	4760	7448	11912	20176	
1320	2080	3400	5440	8704	13096	19072	
1504	2448	3952	6512	10024	16040	25904	
4536	6936	9952	14576	20816	30392	46168	
1224	1664	2808	4216	6808	9848	14112	
1496	2520	3848	6840	10912	17704	28176	
1208	1888	3144	4944	7960	13384	21096	
4016	6088	8784	12576	18200	27336	41752	
1248	2096	3120	4512	7200	11248	16760	
1360	2256	3624	5664	9232	14680	23960	
1216	1960	3408	5512	8080	14040	22224	
3848	6200	8592	12200	17656	25376	38560	
1032	1296	2520	4184	7056	12016	20688	
880	1696	2296	3632	5384	8192	11720	
936	1592	2792	4328	6728	9936	14144	
4080	6232	9376	13704	19544	28664	43032	
1080	1968	3208	4704	6672	10112	14400	
1216	2288	3248	5384	8816	13472	19104	
872	1680	2984	4392	7560	12032	19824	
4376	6936	10144	14568	21184	30152	45824	
864	1608	2600	4736	8208	12432	17952	
1128	1672	2968	4760	7912	12200	20112	
912	1848	2848	4592	7336	12992	21136	
4296	6688	9840	14200	20712	31224	47264	
1200	2392	4256	6680	10920	16520	23272	
1408	2376	3256	5416	9120	14592	24672	
1216	1832	2952	4472	7160	11520	19384	
4128	6584	9520	13656	19656	29040	43832	
1232	2072	3144	5152	8104	13360	21784	
1136	2032	2968	5136	7744	12736	19584	
1152	1640	2512	4096	6264	9912	14080	
3984	6000	8544	12008	17224	24568	36784	
976	1664	2624	4264	6760	11928	19872	
952	1800	3120	4608	7496	12480	17888	
944	1544	2296	3704	6024	8976	12512	
3880	5984	8624	12160	17368	24920	36232	
944	1360	2320	3616	6504	11040	18784	
792	1352	2392	4088	6368	10032	13936	
736	1296	2312	3744	6096	9464	13144	
3880	6008	8456	12040	17200	25008	37088	
944	1688	2664	4512	7528	12392	19872	
840	1056	1752	3160	5600	9176	14736	
720	1640	2328	3720	6440	9936	13848	
3736	5704	8320	11904	16760	24176	36176	
528	1288	2072	3576	5744	8808	12744	
968	1360	2016	2936	4696	7088	10200	
1344	1912	3088	4936	7784	12160	17888	
3560	5360	7520	10872	14872	21416	31296	
904	1600	2312	3936	6872	11224	18520	
1008	1488	2520	3696	5456	8864	12368	
1000	1392	2472	3560	5680	8528	12232	
3752	5480	7856	10792	15224	21640	32120	
896	1336	2016	3016	4872	7824	13496	
1088	1656	2384	3576	5288	8520	14064	
1144	1664	2600	4272	6696	10616	17464	
3888	5656	8352	11744	16656	23936	35528	
864	1568	2384	3968	6352	9600	13936	
1232	1920	2856	4440	6624	10256	16600	
960	1680	2760	3936	6384	10320	16840	
4240	6704	9792	13592	19480	27904	41624	
832	1488	2592	4096	6720	10152	15016	
1400	2240	3208	5088	7944	12320	20008	
1032	1488	2576	4248	6992	11224	18000	
4168	6256	9040	13224	18792	27528	40968	
1968	3416	5280	8120	12784	19720	29968	
1360	2008	3328	5224	8208	12272	17048	
1512	2512	4256	6408	10200	15504	25384	
4512	6920	9864	14112	19992	29240	43936	
920	1776	2608	4136	6368	9648	13240	
1088	1552	2496	4168	6408	9088	12448	
1280	2320	3560	5664	9112	14792	23696	
4344	6424	9376	13208	18920	27608	41424	
936	1696	3176	4952	8120	12888	18752	
1328	2280	3464	5504	8616	12384	17704	
1056	1776	2944	4544	7184	11320	18712	
4072	6424	9376	13520	19264	28272	41488	
728	1344	2240	3616	6240	9440	12872	
944	1544	2560	4032	5976	8784	12512	
936	1752	2248	3304	5136	7256	9800	
4176	6592	9456	13120	19008	27616	40224	
1144	1808	2752	4552	7104	12000	19232	
1112	2008	3208	4984	7296	11832	17808	
1136	2080	3080	4728	7248	10520	14944	
3832	6048	9200	13120	18600	26920	39272	
1552	2704	4072	6152	9752	15064	23200	
1792	3056	4776	7824	11712	17896	25456	
1784	2992	4424	6680	10184	15048	21584	
3376	5408	8200	11816	17120	24368	36056	
1984	3160	4624	6968	10720	16592	25200	
1872	3040	4568	7016	10712	15192	21848	
1864	3072	4896	7568	11328	17512	27360	
4088	6408	9608	14032	20296	29168	43752	
1952	3128	4800	6896	10864	15680	22960	
1928	3224	5176	8144	12072	18600	27600	
2000	3352	4928	7688	11736	17656	26720	
4976	7904	11600	17176	24320	34864	51440	
1760	2928	4848	7056	11488	17872	28640	
1784	3136	5184	9088	16184	27552	47048	
