424	704	1352	2536	4120	6920	11440	
536	792	928	1744	2888	5360	9320	
400	632	1144	1880	3240	5632	9512	
1640	2584	3680	5144	7640	11168	16280	
344	704	1032	1672	3096	4840	8416	
408	760	1040	1592	2848	4752	7952	
440	624	1016	1552	2800	5120	8760	
1552	2256	3352	4592	6824	9696	14840	
368	720	1112	1848	3264	5416	9232	
416	608	952	1504	2424	3728	6728	
504	784	1192	1696	2832	5056	8872	
1296	1864	2640	3808	5560	8104	12448	
408	536	824	1232	1904	3600	6216	
320	688	1016	1616	2904	5168	9144	
440	688	776	1264	2032	3440	5616	
1136	1752	2424	3392	4952	7184	10672	
352	456	712	1128	1968	3216	5904	
344	584	896	1608	2584	4528	8536	
368	504	824	1416	2296	3552	6200	
1096	1648	2400	3416	5096	7528	11576	
328	536	664	1200	2160	3728	6256	
392	552	824	1432	2408	4144	7768	
432	584	888	1464	2224	4120	7176	
1048	1520	2232	3384	4952	7576	12376	
320	624	824	1312	2360	3928	7168	
312	472	704	1248	2352	4384	7720	
472	808	1304	2424	4064	7000	12656	
1168	1720	2584	3856	5888	9088	14776	
416	656	912	1488	2728	4896	8400	
560	816	1104	1816	3224	5896	10144	
400	584	784	1264	2584	4752	9416	
1080	1704	2664	4008	6232	9824	16048	
408	736	1264	2088	3864	6304	10608	
416	864	1480	2584	4336	8256	13624	
552	656	1144	1776	3248	5936	11168	
1104	1744	2856	4344	6592	10424	16928	
424	552	760	1344	2544	4568	7392	
392	552	944	1864	3456	6192	10608	
288	456	896	1528	2832	5616	10976	
976	1664	2744	4272	6656	10384	17336	
336	384	584	856	2120	4264	7816	
288	480	592	1264	2080	4384	8456	
320	536	912	1544	2664	4488	7856	
1064	1784	2640	4328	6344	10384	16840	
424	544	888	1504	2992	5288	9960	
232	504	728	1448	2656	5320	9632	
416	664	1136	1912	3192	5752	9568	
1000	1488	2424	3472	5440	8688	14672	
272	456	640	1240	2288	4176	7176	
392	544	960	1752	3008	5416	9984	
360	656	984	1672	2888	5048	9152	
864	1240	1872	2840	4504	7144	12008	
552	776	976	1824	3064	5032	8752	
264	448	864	1552	2376	4304	7416	
296	480	520	1112	1928	3560	6368	
720	1064	1504	2288	3472	5312	8600	
352	480	880	1640	2792	4816	8312	
184	328	584	848	1640	3200	5456	
296	400	576	1128	1600	2928	4880	
768	1192	1952	2792	4400	6376	10040	
216	472	760	1384	2448	4312	7600	
240	504	768	1304	2184	3744	6304	
312	520	864	1240	2424	4272	7520	
792	1224	1976	2952	4624	7200	11744	
232	512	832	1448	2496	4464	7832	
352	632	1072	1616	3144	6016	9856	
240	528	872	1576	2360	4048	7256	
976	1520	2464	3512	5648	8440	14032	
408	496	976	1776	3000	4800	8176	
352	624	1048	1672	2888	4720	8216	
544	744	1400	2288	3952	6976	12200	
1032	1592	2464	3672	5752	8512	13712	
216	472	664	1264	2160	3976	6936	
392	552	920	1312	2456	4368	7392	
432	784	1176	1856	3040	5600	9528	
1040	1672	2488	3576	5224	8184	13072	
296	488	824	1416	2576	4512	8144	
256	472	656	1240	2008	3128	5648	
400	688	1144	2088	3696	6384	10864	
1000	1704	2752	4128	5952	8832	13800	
344	360	608	1088	2312	3680	6744	
328	608	976	1384	2584	4088	7464	
360	608	976	1336	2152	3920	6280	
1016	1512	2376	3496	5296	8112	12456	
328	416	752	1528	2720	4888	8808	
320	624	808	1328	2608	4592	7808	
224	376	808	1200	1816	3416	6232	
952	1368	2120	3176	4736	6864	11032	
344	424	744	1232	2232	3760	6864	
296	560	936	1072	1808	3416	6232	
304	352	600	936	1296	2104	3304	
848	1440	2024	2808	4384	6392	10056	
240	384	584	960	1472	2664	4536	
360	392	656	896	1472	2744	5144	
264	440	576	816	1568	2520	5456	
848	1288	1800	2680	3976	5728	9152	
152	296	552	816	1552	2920	5224	
392	616	728	1144	1896	3104	6160	
416	432	640	880	1656	2848	5216	
896	1240	1720	2568	3712	5448	8392	
232	408	456	1080	2024	3672	6784	
344	448	704	1072	1808	3368	6528	
408	472	624	1080	1840	3272	6080	
800	1160	1664	2464	3560	5216	8376	
248	456	784	1224	2080	3696	6792	
384	448	744	1168	1952	3240	5944	
328	504	680	1112	1616	3040	5496	
808	1104	1584	2272	3352	5008	8176	
192	432	664	1120	1984	3496	5976	
384	568	752	1184	2128	3512	6544	
320	528	768	1264	2072	3584	6512	
792	1216	1648	2216	3384	5168	8344	
240	304	608	1056	1896	3112	5880	
280	576	808	1408	2032	3688	6120	
168	240	352	848	1232	2184	4288	
752	1072	1488	2208	2952	4496	7552	
144	184	392	632	1224	2368	4480	
208	528	752	1256	2072	3440	6592	
296	496	704	968	1704	3152	5792	
808	1088	1592	2280	3544	4856	7960	
232	392	768	1240	1896	3504	6424	
312	576	872	1216	1792	3232	5984	
376	464	832	1408	2120	4040	7056	
784	1096	1600	2440	3640	5560	8824	
288	392	672	1080	1624	3336	6256	
368	544	744	1192	1792	2944	5280	
288	280	584	920	1552	2768	4584	
816	1112	1872	2648	3960	6024	9408	
232	424	624	912	1624	3184	6024	
256	352	592	784	1192	2312	4272	
264	392	592	1256	2240	4296	7872	
808	1240	1816	2648	4072	6024	9760	
184	288	368	552	1264	2320	4312	
272	248	408	696	864	1792	3752	
256	432	736	896	1592	2520	4560	
824	1312	1920	2936	4312	6544	9904	
328	544	664	1096	1912	2976	5840	
248	544	760	1240	2120	3456	5792	
456	464	840	1424	2128	3752	6664	
1024	1432	1968	2816	4320	6648	10808	
312	496	624	1272	2016	3480	6024	
400	560	872	1448	2456	3984	7192	
352	712	984	1448	2472	4184	7088	
880	1440	2128	3096	4360	6568	10256	
312	520	808	1168	1896	3040	4872	
360	496	752	1160	2120	3736	6472	
464	808	1016	1608	2480	4128	7376	
1072	1608	2272	3264	4720	7016	10912	
280	456	768	1392	2328	3904	7032	
264	496	640	1080	1984	3728	6472	
320	400	696	1080	1784	3040	5840	
1176	1792	2504	3648	5344	7824	11880	
264	424	576	1008	1592	2792	4752	
312	480	776	1280	2144	3800	6440	
320	568	824	1528	2360	4096	7592	
1360	2080	3016	4168	6208	9024	13896	
352	424	784	1168	2616	4712	8176	
376	720	1048	1696	2592	4544	7168	
480	720	1184	1648	2752	4592	8488	
1376	2128	3160	4888	7168	10832	16640	
512	848	1360	2192	3552	6048	10144	
520	744	1160	1856	3200	5992	10992	
536	608	1136	1712	3048	5920	11032	
1456	2136	3112	4656	6888	10256	16384	
616	912	1608	2768	4496	7896	14288	
584	1080	1488	2320	3200	5376	10064	
608	840	1368	1896	3512	6832	12608	
1480	2360	3392	4688	6672	9792	15616	
640	952	1424	2440	4296	7328	12664	
536	1000	1576	2456	4048	6696	11192	
440	712	1144	1616	3024	5168	9288	
1752	2608	3864	5256	7792	11536	18104	
488	848	1376	2264	3664	6520	9832	
624	1112	1496	2448	3944	6424	9712	
664	984	1656	2336	3576	6208	11120	
1936	3136	4280	6152	8720	12832	20168	
800	1264	2016	3168	5048	7568	11816	
936	1544	2288	3896	6440	11384	20456	
904	1504	2352	3160	4624	7632	11408	
2784	4232	5952	8576	12232	17672	26472	
832	1560	2384	3776	5728	8816	13632	
920	1312	2144	3376	5368	8600	12680	
1200	2008	3176	4752	7176	11584	17608	
3488	5448	7720	10656	15248	21576	33096	
1512	2448	3840	5544	8640	15200	24664	
1552	2528	3688	6024	9624	14616	21040	
1088	1784	2824	4296	7064	10560	15984	
4448	6320	9216	13208	18848	28400	45480	
1424	2272	3152	5144	7960	11984	17512	
1312	2232	3640	5560	8720	13304	19056	
1744	2528	4216	6880	11344	19496	32920	
4496	6720	9800	14208	20856	30776	48520	
1648	2584	4400	6400	10168	16232	23928	
1440	2544	3984	6216	9912	16096	27560	
1192	1880	3168	5504	9376	15856	27392	
4360	6488	9816	13832	20304	30240	46592	
1336	2248	3752	5992	10064	16464	24808	
1520	2544	4080	6552	10464	16952	25680	
1200	1920	2600	4272	7144	10600	16344	
2920	4584	6808	9848	14176	21552	33256	
1128	1488	2696	3864	6336	9840	15376	
904	1472	2264	3720	5760	9472	15048	
984	1464	2240	3520	5800	9496	15848	
1992	2960	4352	6392	9344	13808	21488	
672	984	1624	2496	3744	6264	9576	
528	896	1480	2288	3920	6448	10896	
432	744	1144	1912	3296	6248	10512	
1296	1888	2824	4344	6328	9712	15512	
400	616	1016	2032	3408	6296	10232	
360	528	880	1400	2472	4448	7456	
384	664	1056	1672	2944	5184	9512	
1304	1952	2936	4144	6408	9632	15400	
504	768	1248	1800	2936	4864	8416	
552	960	1424	2440	3736	6528	11400	
608	872	1312	1856	3376	5856	10456	
1576	2248	3312	4752	7024	10312	16240	
536	800	1352	2216	3784	6280	10752	
776	1344	2168	3320	5232	8728	13952	
800	1168	1816	2888	4392	7440	11704	
1936	2832	4064	6000	8536	12680	19304	
648	1160	1888	3104	5168	9496	15736	
720	1152	1752	3360	5656	9656	15176	
896	1400	2248	3232	5288	9216	14192	
2360	3464	5120	7248	10616	16744	25640	
808	1080	1912	2952	4880	8000	12344	
744	1088	1536	2808	5544	8568	13952	
976	1568	2168	3840	6176	10896	17752	
2368	3616	5192	7624	10952	16616	25696	
560	848	1288	1992	3728	6376	10312	
600	1072	1624	2520	4240	6792	11680	
568	1080	1888	3152	5096	8888	15472	
2408	3528	4968	7128	10368	15696	24448	
608	1024	1816	2728	4816	7808	12384	
736	1040	1712	2600	4360	7304	11040	
688	1064	1808	2888	5072	8232	13488	
2104	3264	4504	6632	9208	13536	20752	
552	912	1568	2088	3928	7680	13768	
720	1016	1392	2512	3664	5704	9000	
824	1264	1736	2800	4352	6968	10768	
1992	3160	4232	5960	8496	12672	19488	
720	1040	1776	2816	4352	7680	13584	
1008	1512	2392	3376	5552	9224	14592	
784	1104	1760	2816	4488	7096	11808	
1976	2832	3896	5392	7712	11112	17384	
664	984	1608	2144	4112	6632	10008	
800	1248	2032	3184	4952	7760	12400	
808	1240	1872	2832	4424	7280	12592	
2016	3024	4128	5880	8336	11984	18464	
584	960	1368	2032	3480	5672	9176	
752	1224	2032	3432	5288	8616	14984	
824	1416	2280	3624	6064	9920	16776	
2072	2992	4416	6296	9064	13104	19976	
864	1488	2304	3464	5624	9864	17456	
656	1176	1840	2960	4240	7304	11784	
768	1184	1888	3008	4760	7592	12496	
2160	3472	4952	7256	10872	16072	24696	
688	1448	1936	3224	5024	8016	12456	
1000	1576	2744	4104	6920	11200	17648	
896	1768	2752	4360	7160	11768	19640	
2488	3976	5688	8056	12024	17512	26496	
736	1248	2048	3664	6352	10472	17744	
720	1344	2184	3520	5448	9192	15880	
784	1360	2224	3440	5848	9760	16528	
2280	3312	4808	6808	10128	14984	23032	
672	1016	1576	2696	4512	7160	11096	
808	1320	2240	3728	5808	9432	15608	
648	952	1296	2328	3376	6160	11560	
2032	3064	4344	6328	9208	13408	21264	
560	1032	1504	2216	4008	7040	12112	
544	800	1328	1984	3128	5752	10256	
560	792	1600	2272	3800	5968	10072	
1936	3064	4400	6352	9208	13736	21008	
576	904	1512	2584	4504	7440	13080	
592	1144	1984	3248	5888	10000	16840	
648	872	1384	2192	3680	6008	10144	
1976	3120	4568	6944	9744	14480	21776	
536	1024	1592	2440	4360	7776	14128	
672	904	1648	2904	4560	7712	13024	
704	1168	1688	2984	4840	7992	12760	
2064	3344	4976	7224	10424	15328	24088	
584	912	1712	3144	5144	9088	15888	
504	760	1512	2392	4056	7224	12616	
672	984	1328	2600	3968	7088	11528	
1968	3208	4616	6648	9760	14176	21512	
632	960	1512	2576	4344	7320	12216	
528	712	1216	1784	2912	4752	7432	
488	800	1376	2752	4480	7856	13016	
1808	3088	4360	6168	8816	12816	18744	
440	600	1008	1768	3376	5488	10160	
544	984	1408	2264	3528	6176	8872	
616	792	1472	2192	3888	6232	10024	
1936	3080	4624	6648	9936	13960	21192	
608	896	1472	2296	3544	5936	10064	
520	1000	1296	2136	3224	4992	8200	
576	896	1480	2304	3928	6896	11760	
1848	2880	4216	6328	9080	13296	20432	
504	800	1280	2120	3408	5560	9024	
488	728	1208	1920	3528	5648	9608	
400	688	984	1720	2736	4856	8608	
1552	2248	3496	5176	7840	11424	17800	
400	656	1232	1968	3160	5080	8152	
528	840	1408	2248	3896	6232	10304	
432	624	968	1656	2848	5432	9456	
1432	2240	3280	5096	7344	10904	17184	
360	624	864	1768	3176	5800	10240	
304	528	776	1336	2472	4072	7120	
336	600	928	1504	2544	4928	8696	
1384	1944	3064	4768	7320	10928	17272	
376	536	872	1456	2728	5088	8304	
408	568	1048	1824	3224	5496	9152	
368	696	1312	1936	3424	6152	11336	
1264	2104	3328	5368	7888	11944	18600	
360	640	976	2128	4216	7424	13368	
448	640	1280	1968	3200	5704	9704	
552	816	1280	2064	3576	6000	9928	
1464	2328	3576	5616	8584	13016	19856	
328	632	1328	2288	3744	6744	11488	
592	1008	1320	2576	3888	6736	10968	
504	904	1208	1696	3000	5200	7560	
1536	2536	3920	5816	8752	13240	20480	
376	688	1200	2176	3576	6744	12584	
472	712	1040	1520	2744	4632	8400	
280	560	760	1552	2680	4776	8656	
1520	2296	3416	5144	7664	11264	17224	
296	544	984	1520	2960	5288	9824	
496	760	1312	2168	4040	7304	12784	
400	728	1208	1776	3144	5816	9872	
1440	2264	3440	4984	7368	10680	16336	
288	408	808	1128	2160	3720	6728	
360	648	992	1560	2440	4640	7736	
328	552	880	1592	3192	5808	9992	
1440	2032	3152	4656	6776	9856	15296	
248	440	632	1168	1808	3888	6320	
368	656	968	1608	2392	4536	7888	
440	512	808	1744	2696	4640	8272	
1384	2040	3064	4328	6704	10120	15248	
368	552	984	1736	3032	5584	10048	
472	864	1520	2344	4240	7576	14336	
472	744	1352	2048	3584	6736	11128	
1576	2304	3624	5432	8104	12232	18800	
496	904	1496	2616	4816	7976	13648	
568	912	1288	2176	3592	6664	11576	
632	808	1568	2376	4184	6848	11656	
1672	2768	3992	6088	8704	13288	19832	
440	688	1360	1992	3256	5928	11144	
560	976	1608	2992	5216	8616	14520	
600	1144	1800	3056	4992	8224	13976	
1688	2872	4456	6800	10144	15272	22784	
360	440	944	1784	3360	5912	9848	
632	880	1328	2656	4512	8336	14672	
576	1120	1800	2384	4152	6976	11448	
2032	3296	5536	8016	11984	18288	27608	
496	920	1504	2752	4432	7728	12520	
696	1240	1832	3072	5288	9080	15736	
760	928	1448	2456	4224	7760	13616	
2472	3696	6104	8952	13424	19720	29728	
576	1008	1640	2888	5160	9728	17152	
616	1312	1856	3440	5608	9208	14504	
744	1304	2184	3288	5808	9960	15600	
2184	3704	5672	8232	12288	18720	28504	
680	1216	1968	3744	6456	11064	19792	
960	1320	2168	3496	5352	9088	15064	
752	1208	1904	3304	6072	11016	19520	
2232	3600	5424	8096	12168	18392	27696	
576	1128	1744	3288	6056	11112	19768	
896	1200	2064	3208	5408	9136	15440	
728	1216	2072	3800	6952	12344	21336	
2016	3464	5416	8328	12352	18480	28280	
560	944	1536	2688	4600	7808	12824	
936	1120	1744	3000	5872	10448	17968	
520	1248	2016	3016	5152	9624	16232	
2192	3416	5200	7528	11432	17576	26944	
880	1232	2208	3896	6648	11432	19664	
416	768	1064	2224	3600	6768	11880	
712	944	1560	2416	4176	7144	11792	
2144	3304	5192	7696	11448	17208	25552	
496	952	1320	2200	3768	7288	13272	
568	1152	1568	2648	4816	8704	14304	
944	1240	1904	3264	5152	8584	13160	
2224	3328	5128	7736	10960	15936	24240	
552	848	1616	2672	4288	7592	14104	
616	960	1248	2080	3960	6400	10064	
600	976	1520	2400	3896	7256	11952	
2128	3192	4688	6776	10240	15336	23608	
512	896	1392	2632	4192	7608	12224	
