264	392	648	968	1616	2648	4952	
792	1112	1536	2248	3264	4768	7480	
176	384	536	720	1328	2120	4056	
256	320	440	760	1112	2048	4048	
240	400	568	888	1568	2536	5152	
800	1184	1568	2184	3128	4904	7528	
272	504	648	1128	1768	2712	5064	
216	472	712	1200	2008	3344	6136	
408	472	808	1160	1840	3168	5632	
952	1240	1712	2456	3608	5312	8096	
280	392	640	1040	1432	2608	4568	
368	496	752	1192	1984	3608	6536	
328	496	744	1176	1976	3416	7048	
912	1368	1880	2632	3960	5704	9008	
152	376	656	960	1776	3144	5616	
256	360	472	1024	1424	2552	4952	
440	584	888	1120	1888	3200	6408	
960	1544	2024	3032	4416	6696	10040	
256	368	560	1016	1672	2992	4944	
376	432	752	1072	1888	3408	5824	
384	480	752	1240	1984	3568	6456	
1120	1640	2256	3072	4888	7064	10960	
464	832	1072	1816	3064	4792	8320	
584	752	1288	1960	3056	4808	7752	
624	992	1592	2544	4056	6328	10416	
1232	1760	2768	4072	5824	8856	13152	
296	768	1248	2088	3488	5440	8736	
560	856	1248	1960	3224	5320	9280	
488	624	1184	1824	3056	5240	9240	
1048	1608	2392	3504	5112	7408	11576	
496	784	992	1664	2696	4936	8176	
480	760	952	1560	2408	3880	6144	
304	624	784	1336	2192	3800	7360	
1064	1600	2208	3216	4816	7048	10904	
408	664	1136	1768	2608	4528	7808	
368	504	848	1456	2400	4552	7656	
352	496	832	1320	2032	3568	6424	
1136	1616	2520	3496	5192	7632	11960	
320	632	752	1416	2080	3480	5816	
416	680	1096	1536	2576	3928	6448	
416	712	952	1624	2472	4328	7816	
1272	1944	2744	4096	6048	8848	13344	
496	760	992	1816	2968	4760	7776	
480	672	1088	1736	3064	5440	9712	
496	728	1048	1816	2568	3976	6728	
1352	2024	3064	4368	6184	9056	13464	
464	792	1088	1888	3008	4936	8104	
376	624	920	1392	2280	3768	6128	
440	864	1288	2128	3368	5672	10112	
1224	1984	2856	4136	6080	8664	13512	
448	568	928	1616	3008	5224	9376	
392	784	1296	2224	3432	5856	9624	
432	448	800	1456	2424	4488	7240	
1112	1792	2728	4080	6104	8952	13984	
512	696	992	1816	3008	4904	8104	
264	616	928	1512	2280	3848	6936	
424	608	928	1608	2824	5384	9864	
1128	1568	2760	4144	6104	9096	13832	
464	728	1040	1864	3304	5184	8792	
760	1032	1664	2568	4008	6392	10272	
696	1160	1664	2448	3968	6480	11360	
1760	2576	4064	5984	8480	12448	18768	
896	1480	2072	3208	5144	7744	12712	
1032	1672	2288	3928	6016	9512	15336	
1280	1888	2472	3712	5864	9040	13464	
2768	4088	6024	8632	12608	18096	27944	
1264	2144	2888	4664	7072	11584	17256	
1312	1920	3272	4928	7856	12808	20376	
1288	2200	3088	5312	8080	12776	21224	
3984	6200	9224	13440	19472	28216	43144	
1752	3344	4968	7296	11328	17608	25312	
1808	3016	4576	7480	11688	17608	26824	
1648	2560	4320	7208	12280	19800	30888	
4344	6992	10360	15072	22168	31936	48392	
1712	3024	4968	7704	12408	20528	30040	
1216	2144	3336	5040	8528	14176	23016	
1344	2200	3704	5848	9632	15984	27984	
3952	6296	9368	13072	19408	28616	42840	
864	1776	2688	4696	7192	11256	17472	
1120	1872	3032	4576	8112	12896	22400	
984	1360	2088	3592	5840	10152	17312	
2664	4224	6240	8728	12584	18608	28736	
704	1208	2008	3176	5032	8032	13920	
848	1288	2256	3320	5320	8832	14272	
864	1280	2064	2976	5016	7944	12528	
1872	2984	4144	6104	8808	12928	19168	
560	1088	1752	2968	4624	7848	13624	
640	1088	1688	2400	4376	7632	12536	
624	1160	1832	2384	3912	6232	9864	
1848	2848	4192	5912	8328	12096	18600	
336	672	1176	2320	3448	5808	9048	
416	896	1152	1888	3280	5704	9200	
520	936	1520	2528	4192	7136	11288	
1696	2616	3624	5264	7584	11272	17424	
480	704	816	1712	2776	4944	7800	
440	824	1272	1816	3032	5584	9376	
352	696	1064	1872	3400	6088	10624	
1496	2216	3416	4864	7048	10808	16456	
304	528	840	1696	2888	5296	8384	
336	712	1080	1696	2608	4528	6992	
456	736	1192	1952	3456	5768	9888	
1256	1872	2680	3984	5848	8616	13272	
432	672	1032	1800	2872	4792	9176	
472	808	1248	1928	2896	4784	7512	
528	928	1192	1848	2952	5104	8320	
1240	1880	2664	4008	5832	8720	14000	
368	720	1128	1784	2992	5152	9376	
544	1048	1448	2120	3608	5704	9552	
760	1120	1312	2184	3632	5904	10920	
1480	2320	3432	4984	7128	10656	16880	
456	792	1296	1952	3728	5640	9792	
720	1136	1616	2280	3848	6720	11312	
512	776	1280	1808	3208	5416	9832	
1648	2304	3224	4896	7032	10480	16496	
432	656	888	1520	2792	4664	8536	
424	672	1112	1840	2832	5256	9376	
488	640	1072	1896	3312	6152	11200	
1552	2480	3336	4928	7128	10480	15736	
568	776	1504	2128	3816	6872	12480	
344	616	1008	1648	2536	4544	7296	
328	584	744	1544	2384	4200	7472	
1648	2400	3560	5112	7080	10680	16480	
488	584	928	1376	2176	3944	6696	
384	528	1016	1536	2680	4568	7552	
496	728	928	1592	2656	4912	9232	
1544	2456	3448	4840	6872	9960	15784	
720	1064	1480	2128	3728	6072	10432	
712	960	1480	2144	3768	6240	10976	
712	968	1600	2840	5112	8432	14952	
2080	3104	4576	6576	9480	13944	20832	
624	1056	1576	2320	3728	6520	10608	
752	1064	1928	3304	5352	8800	15424	
536	856	1544	2472	3984	7328	13224	
2200	3312	5024	7336	10664	15400	24160	
504	1032	1608	2768	4248	7336	13152	
832	1016	1608	2920	4808	7936	14136	
664	880	1664	2208	3888	6496	10496	
1824	3168	4848	7032	10136	14704	22584	
528	696	1344	2280	3944	7384	13488	
592	1072	1944	3344	5576	9352	16288	
496	928	1392	2296	3784	6496	10400	
1800	2736	3976	5752	8576	12560	18888	
472	816	1264	2224	3696	6192	10952	
456	816	1264	2104	3408	5792	9336	
448	616	944	1520	2768	4824	8088	
1464	2232	3328	4704	7176	10240	16296	
512	776	1192	1928	3400	5848	10240	
344	632	1024	1536	2432	4312	8368	
512	680	808	1184	2040	3720	5968	
1464	2296	3400	5096	7280	10440	15808	
480	696	832	1384	2704	4664	8256	
328	544	824	1152	2136	3376	5600	
328	680	1176	2096	3672	6216	11384	
1496	2376	3672	5304	7752	11328	17040	
416	480	664	1160	1808	3456	6560	
384	544	696	1248	2192	3664	6168	
432	504	808	1360	2320	4184	7040	
1488	2320	3552	5216	7680	11528	17264	
400	640	840	1184	1952	3568	5992	
472	568	968	1672	2576	3776	6560	
504	736	1320	1928	3144	5224	9312	
1904	2904	4192	6024	8952	13352	20352	
560	864	1656	2472	3872	6560	10728	
616	920	1600	2504	4304	6696	11104	
448	712	1208	1800	2912	4928	9456	
1888	2968	4408	6408	9592	14264	21448	
432	640	888	1544	2560	4008	6760	
512	752	1168	1936	3328	5064	8712	
448	768	1424	2016	3536	5784	9896	
1864	2912	4312	6544	9600	13792	20256	
424	752	1256	2064	3704	6448	11080	
640	712	1160	1856	2824	4624	7544	
552	904	1248	2176	3720	6368	10736	
1680	2664	3936	5544	8464	12376	19016	
480	560	896	1120	1912	3184	5536	
360	688	1072	1792	2920	4904	7824	
456	760	1344	2376	4040	7048	11448	
1624	2512	3664	5472	8152	12032	18080	
432	536	848	1840	3432	6080	10608	
360	696	1136	1904	3200	5344	8872	
576	760	992	1680	2600	4648	7864	
1448	2200	3136	4840	7320	10992	16360	
432	680	976	1448	2392	4584	7944	
360	648	1040	1600	2824	4624	7616	
432	608	976	1424	2272	3496	5464	
1344	2136	3016	4432	6808	10088	15280	
280	512	1008	1488	2480	4376	8312	
384	528	728	1136	1928	3456	6208	
424	560	744	1256	2072	3600	6272	
1280	1928	2776	4104	5984	8888	13608	
304	528	752	1192	2104	3800	6440	
352	632	1136	1672	2872	5224	9344	
320	512	888	1312	2416	4296	8168	
1144	1704	2512	3816	5680	8496	12728	
288	328	712	752	1520	2768	5272	
168	472	680	1128	2016	3360	5928	
408	592	984	1632	2696	4672	8032	
1200	1856	2760	4040	6240	9264	14336	
320	624	992	1544	2552	4056	7256	
304	424	1008	1704	2544	4344	7280	
344	704	992	1408	2592	4344	7536	
1128	1896	2944	4440	6760	10200	15344	
296	552	1040	1816	3032	5392	9656	
464	736	1224	2152	3480	6792	13336	
416	768	1232	2000	3368	6248	10768	
1232	2032	3216	4808	7432	11144	17152	
408	752	1184	2208	3696	6528	11424	
400	688	1040	2080	3584	6360	10952	
464	768	1232	2024	3792	6200	10800	
1232	2128	3320	5304	7712	12016	18096	
544	896	1456	2160	3912	6904	11608	
800	1216	1944	3120	5272	8368	13104	
536	1064	1848	2944	4848	7848	13520	
1312	2128	3216	4856	7552	11304	17296	
448	1008	1560	2496	4136	6624	10528	
624	968	1624	2752	4272	7160	12688	
664	832	1488	2064	3576	6256	11064	
1176	1824	2888	4304	6424	9832	15216	
424	704	1112	1872	2976	5536	8264	
368	704	960	1680	3088	4992	8440	
400	720	1096	1584	2656	4536	8432	
1056	1544	2312	3632	5464	8048	12776	
560	872	1368	2280	3688	6152	10744	
720	1048	1496	2368	3552	5832	9872	
616	960	1456	2192	3408	5344	8880	
1288	1912	2728	3912	5792	8592	13224	
544	816	1152	2008	3048	5272	8992	
584	800	1272	2096	3256	5744	9544	
496	840	1464	2232	4240	7336	11912	
1648	2448	3464	5072	7248	10768	16576	
464	680	1328	2256	4288	7312	13272	
440	944	1472	2432	3856	6320	10224	
736	1240	1880	3264	5416	9488	16776	
1760	2808	4192	6104	9352	14016	21384	
536	936	1384	2232	3672	6376	10816	
624	1088	1776	2904	4784	7928	13592	
680	1168	1816	2928	5184	9016	15528	
2240	3384	5136	7472	11000	16616	25832	
776	1256	1896	3256	5616	9896	16944	
648	864	1448	2496	3768	6512	11200	
640	1160	1704	2648	4464	7584	11792	
2000	3544	5248	7976	11576	17968	27248	
544	832	1480	2536	4272	7288	12544	
744	1104	2056	3264	5848	9912	16456	
816	1304	1936	3336	4928	7992	12224	
1872	3152	4856	7848	11640	17080	26440	
768	1192	1960	3192	5392	9256	16392	
600	1152	2032	2752	4976	8088	12608	
672	1136	1848	3216	5064	8416	14600	
1920	3144	5408	8512	12464	18640	28584	
