592	1080	1456	2504	3944	6960	11136	
3456	5256	7680	11216	16040	22912	33688	
728	1080	1712	2512	4360	8176	14544	
496	944	1480	2576	4232	6344	10312	
744	1384	2928	4712	8624	14424	22136	
3224	5144	7672	10960	15432	22416	33240	
824	1280	2080	3512	6720	11976	22144	
744	920	1560	2840	5448	10760	17648	
560	736	1240	1800	3072	5312	8824	
3448	5232	7560	10680	15408	22528	33000	
568	832	1216	1968	3280	6112	11568	
552	840	1376	2544	4464	7632	12392	
600	744	1440	2264	4728	8528	15000	
3392	5320	8208	11608	16528	24152	36312	
680	840	1272	2584	4752	7952	13320	
440	792	1056	1776	3408	6488	10960	
288	576	864	1544	2768	4736	7752	
3576	5688	8520	12136	17400	24880	36480	
464	656	776	1528	2872	4920	8768	
424	680	1120	1464	2912	5184	8128	
360	624	1000	1968	3448	6920	11880	
4032	5872	8696	12592	17672	25456	37440	
664	1112	1512	2296	4104	6240	10456	
584	768	1056	2056	3208	5680	8600	
928	1072	1952	3176	5384	8976	14600	
3784	6032	8640	12568	17648	25200	36872	
760	1296	1712	2616	4808	8224	15104	
736	1048	1904	3176	5536	8656	12928	
728	1056	1888	3136	5768	9136	14040	
3864	6064	8816	12656	18768	26552	38992	
536	856	1480	2888	4936	7312	11400	
552	1000	1784	3000	5440	9528	15760	
376	704	1080	1648	3880	6272	10848	
4048	6008	8856	12744	18160	26104	38784	
808	1480	2096	3000	5352	8608	14400	
752	1280	2088	3080	5120	8752	13328	
824	1032	1480	2296	3552	5872	9008	
3744	5688	8600	12280	17728	25176	36792	
1064	1472	2736	4296	7456	12320	19528	
976	1304	2152	3808	6928	11768	18384	
704	1224	2136	3536	6248	10216	14896	
3528	5544	8320	12032	17176	24672	36528	
840	1392	2024	3008	5120	8808	14048	
856	1280	1912	3328	5424	8696	13320	
896	1192	1896	3416	5704	10112	16096	
3696	5696	8160	11944	16792	24104	35928	
864	1312	2384	4128	6728	10976	16352	
1000	1472	2200	3744	5792	9808	15408	
1016	1672	2440	3976	6832	11328	18664	
4008	5984	8688	12776	17776	25568	37512	
912	1448	2528	3904	6168	9560	13880	
944	1696	2512	4000	6528	10240	17128	
888	1384	2280	3728	6296	10840	16816	
4344	6768	9864	14512	20696	29424	43560	
1024	1856	2952	4392	7104	10848	17936	
912	1272	2232	3248	5920	9840	15040	
1040	1688	2688	4384	7288	12112	19752	
4744	7072	10904	15304	22048	31680	46632	
952	1856	2840	4832	7472	11304	16808	
1456	2392	3856	6568	11112	18264	27992	
1296	1936	2912	4664	7184	11056	17624	
4792	7352	11104	15672	22784	32712	49304	
1232	1872	2960	4680	7680	12792	20656	
1240	2232	3336	5624	9376	15592	24688	
1280	2064	3488	5392	8440	13912	22856	
4848	7408	11208	16520	23848	34576	50728	
1032	2280	3560	5464	9104	13768	20680	
1424	1872	3136	5168	8432	13344	21568	
1056	1960	3024	5224	8384	13464	22240	
4992	7768	11648	16656	23904	34336	49704	
1080	1864	3456	5528	9248	14608	24920	
1168	1688	2744	4560	6936	10624	14984	
1240	2376	3448	5552	9248	14960	21912	
4992	8176	12056	17240	25152	36704	53760	
1552	2704	3832	6440	9800	14984	21424	
1080	2024	3488	5352	8184	12728	17720	
1640	2424	3928	6168	9504	14576	22896	
5232	8200	12328	17824	25608	37736	54896	
1696	2688	4024	6272	9624	14472	20376	
1712	2432	3544	5624	8984	13840	22368	
1392	2552	3936	6440	10464	16912	26768	
5456	8568	12928	18768	27680	39952	59064	
1768	2728	4720	6912	10584	15768	22040	
1592	2600	3944	6544	10280	15720	24736	
1768	2920	4480	7368	11896	19040	29840	
5600	8912	13680	20232	28656	41712	61128	
1312	2656	3736	5520	9224	13760	19816	
1464	2208	3696	6088	9736	15464	25760	
1016	2144	3224	5264	8448	14624	23128	
5848	9104	13520	19520	28048	40184	57352	
1352	2072	3544	5600	9312	15304	25600	
1224	1824	3112	4912	7176	10672	14792	
1200	2208	3272	5008	7928	12328	19800	
5480	8784	12840	18880	26832	38672	58056	
1304	1976	3360	4664	7432	10752	14648	
1216	2088	3424	5448	8632	12744	17488	
1384	2352	3640	5880	9440	15320	24440	
5712	8944	13136	18888	27192	39248	57416	
1616	2736	4344	6840	11264	18080	27048	
1488	2584	4248	7400	12160	19520	32336	
1320	1896	3336	5368	8632	14888	24624	
5184	8024	11944	17520	24696	35304	51264	
1376	2360	3144	4832	7696	13528	23584	
1240	1824	3136	5504	8632	13720	19432	
1144	1344	2368	3600	5744	8992	12376	
4872	7688	11088	16032	23248	33880	49920	
928	1696	2816	5016	7864	13864	22720	
1312	1800	2560	4200	6840	10656	16384	
1072	1632	2896	4264	6424	8672	11904	
4784	7552	10984	15928	23160	32592	47752	
1080	1584	2384	4000	6072	10264	16896	
992	1808	3344	6136	11816	23192	42256	
784	1120	2000	3248	4560	6136	8840	
4304	7080	10680	15192	21576	31000	44696	
1288	1824	2792	4696	8240	14048	23704	
904	1752	2568	4240	6752	10480	15664	
1288	2040	3488	5800	8856	13824	21976	
4136	6104	9288	13624	19496	28456	42640	
1048	1864	2752	4544	7064	11056	16144	
1072	1776	3032	4680	7544	12112	20088	
1048	1736	2408	3752	5992	9936	16976	
3968	5992	8984	13200	19032	27240	39984	
960	1656	2624	4360	7200	11808	19344	
896	1416	2192	3440	5072	7416	11048	
944	1624	2664	4608	8240	13096	19584	
4008	6408	9664	13904	20048	29360	42664	
1024	1384	2392	3744	6040	10256	17176	
936	1512	2440	3616	6000	9296	13656	
1152	1672	2776	4496	6760	10280	14888	
4280	6848	10496	15200	21712	32016	46296	
840	1576	2480	3776	6256	9456	16248	
952	1552	2512	4032	6488	9800	14152	
1312	1976	3456	5384	9072	14648	24304	
4608	7208	10856	15984	23408	33832	49728	
1208	1960	2640	4848	7304	12048	19368	
1008	1800	3008	4672	7696	11984	18616	
1144	2024	3024	4616	6744	10432	15256	
4528	6864	10624	15768	22656	33080	48896	
880	1768	2872	4312	7304	11688	18688	
1088	1712	2968	4824	7944	13168	20416	
1288	1928	2568	4168	6512	9888	14912	
4472	6816	10224	15256	22136	32120	46680	
848	1464	2704	4312	7064	12640	20920	
1048	1472	2008	3472	5944	9776	16784	
816	1400	2544	4448	7056	12288	19872	
4552	7064	10544	15472	22480	32608	48192	
800	1400	2240	3432	5872	10352	17632	
864	1424	2288	3320	5392	9368	13840	
848	1600	2440	4064	6440	10096	14360	
4576	7216	10632	16176	23952	34912	51208	
952	1512	2736	4952	8496	14304	22128	
872	1624	2368	3952	5736	8664	12112	
936	1672	2448	4064	6696	10768	15376	
4408	7000	10304	15352	22296	32344	47216	
1320	2320	3688	5560	9152	15592	25408	
1136	1568	2632	4304	6928	11008	17368	
1136	1848	3104	4808	8256	13672	22168	
4328	6712	9904	15144	21768	31744	47400	
1512	2616	4328	6864	11160	17536	26152	
1336	1920	3144	4544	8080	13080	19056	
976	1736	2544	4304	6624	10328	15288	
4528	7112	10656	15720	22456	32832	48312	
992	1736	2488	3824	5880	9288	13264	
1088	1824	3056	5048	8528	13560	20080	
760	1432	2552	3976	6280	9912	14824	
4584	6952	10800	15792	23392	34176	49504	
888	1512	2104	3928	5816	8808	12096	
864	1744	2984	4536	7456	11560	17048	
1128	1864	3128	4808	7920	13032	21440	
4632	7344	11168	16472	24864	35536	52216	
1088	1896	2984	4800	7672	11584	16440	
1112	1624	2944	4608	7664	12312	17328	
968	1592	2592	4040	6152	10008	14256	
4456	7160	10952	16384	24200	35224	51696	
920	2056	3120	5544	8976	14792	24552	
976	1424	2544	4016	6384	11032	17096	
1160	2008	3056	5192	8536	14512	22248	
4176	6880	10248	15456	22912	33600	49272	
904	1376	2472	3912	6216	11040	18000	
984	1408	2160	3536	6208	10104	16120	
720	1440	2368	3784	6600	10696	18120	
3568	5760	8944	13368	19792	28688	42696	
824	1376	1872	3152	4632	7416	10248	
888	1416	2136	3576	5696	9024	13656	
832	1280	2160	3320	5936	9632	14992	
3312	5288	8680	12776	18504	27320	39608	
800	1208	1968	3040	5328	8576	12792	
744	1128	1880	3440	5736	9880	16728	
792	1152	1768	2736	4432	7664	12224	
3192	5472	8320	12712	18608	27480	40328	
736	968	1888	3256	5176	7824	12536	
896	1504	2112	3440	5696	9560	15520	
784	1200	1808	3176	5048	7800	12696	
3136	5056	7848	11768	17376	25040	36608	
760	1296	2096	3432	5624	9104	15656	
800	1096	1640	2672	3920	6512	9608	
680	1000	1656	2800	4800	7656	11352	
2864	4760	7208	10912	16248	23720	34768	
664	1184	1632	2112	3560	5520	8376	
680	952	1952	3120	5144	7856	11904	
720	1328	1848	2640	4704	8208	12240	
2792	4368	6904	10408	14952	22040	32288	
512	784	1152	2432	4832	8544	14160	
456	840	1320	2240	3344	5824	8584	
608	944	1648	2664	4600	7632	13392	
2656	4440	7048	10776	15584	22688	33560	
592	1096	1456	2552	4192	6960	11328	
736	1256	1904	3200	4904	8368	14072	
600	888	1448	1984	3648	5600	9664	
2832	4488	7024	11056	16448	24048	34664	
720	1160	2152	3256	5200	8424	14648	
792	1144	1824	2960	4376	7104	10864	
752	1152	1896	2904	4984	8520	13904	
2984	4904	7664	11536	16952	24864	35936	
760	1288	1992	3016	4808	7928	12272	
912	1384	2088	3640	5952	10104	15608	
680	1240	1744	2904	4880	7544	11672	
2968	4640	7168	10728	15920	23336	34400	
512	936	1464	2776	4160	6232	10920	
688	1192	1728	2640	4704	8368	13232	
720	1024	1632	2616	3816	6160	10568	
2872	4544	6936	10880	16048	23192	34248	
696	1280	1936	3152	5448	9072	14624	
936	1048	2288	3736	5736	8992	14512	
480	1096	1632	2480	3712	5696	8272	
2792	4784	7224	11248	16392	24304	35872	
768	1128	1880	3256	4968	8360	13784	
704	904	1520	2304	3848	6080	10120	
680	1152	2056	3368	5456	9232	14512	
2952	4896	7536	11728	17784	25440	37816	
896	1440	2360	3696	5792	9328	15728	
952	1432	2408	3656	6040	9416	14216	
1000	1720	2792	4160	6400	9600	14096	
3208	5184	8000	12096	17656	25792	37536	
976	1472	2664	3840	6400	10352	17480	
984	1696	2376	4016	6168	9784	14720	
1032	1640	2496	3936	6264	9848	15648	
3504	5504	8440	12912	18880	27512	40192	
864	1680	2544	4032	6664	10032	14928	
944	1704	2880	4520	7400	12480	20616	
912	1576	2424	4160	6424	10048	16072	
3584	6192	9656	14432	21304	31120	45376	
680	1216	2264	4016	6592	10896	17344	
768	1400	2408	3984	6528	11048	17592	
856	1592	2384	3808	5632	8648	12768	
3552	5856	9400	14392	21368	30736	45000	
912	1600	2176	4496	6784	11400	19000	
992	1552	2448	3328	5640	9128	14336	
776	1584	2864	4504	6840	10904	16416	
4648	6896	10568	15672	22568	33136	47368	
704	1368	2368	3568	6072	9696	16048	
1160	1728	2840	4376	6928	10024	15056	
952	1632	2544	4752	7776	12568	18128	
3944	6640	9952	15200	22184	32520	47952	
904	1720	2640	4408	7416	13008	20264	
1080	1736	3008	4840	7688	12552	21632	
1048	1760	2664	4168	6816	10896	17872	
4296	6704	10256	15088	22056	32472	48416	
1264	2064	3256	4872	7744	11656	18080	
1272	2128	3552	5544	8656	14448	23104	
1160	1632	2456	3760	5624	9488	15816	
4728	7728	11432	16920	24032	35416	52136	
1056	1544	2440	4280	7264	11456	17096	
1392	2008	3024	4720	6944	11048	15488	
1728	2640	4032	6136	9760	14920	22608	
5488	8640	12800	18872	27248	38880	55584	
1584	2736	4008	5648	8576	14008	23400	
2016	2976	4704	7528	12776	20768	31592	
1736	2456	3712	5968	8728	12992	18296	
5904	8968	13400	19464	27864	41208	59536	
1808	2904	5136	8080	12120	20456	32392	
1912	3240	4728	7976	14272	25528	47776	
2288	3376	5688	9400	14880	22768	32880	
6248	9464	13736	19528	27824	40240	59928	
1680	2480	3680	5776	9480	14464	21144	
1456	2336	4016	6184	10784	17376	29832	
1464	2440	2976	5032	8040	12424	19640	
6592	10168	14240	20704	29248	41648	61480	
920	1784	2768	4256	7408	12336	20336	
1120	2160	3504	5072	8456	13728	21712	
1384	1896	3144	5784	9464	16248	24544	
6608	10232	14776	21184	30192	43064	62560	
1104	1912	2976	4656	7728	12608	20976	
1160	1712	2856	4936	7336	12568	19400	
976	1928	3064	4848	7880	13040	21200	
6920	10704	15560	21808	31320	44344	64424	
1208	1976	2824	4328	6968	11624	18568	
1072	1720	3176	5392	8496	13744	21976	
1168	1920	3032	4888	7912	13144	22400	
6568	10168	14816	20856	30280	42864	63008	
1176	2072	3336	4760	8096	12400	17936	
1280	2200	2896	5088	8016	13528	22216	
1424	2040	3424	5296	8480	14544	23392	
6584	10032	14472	20360	29344	42344	62856	
1656	2944	4488	6816	10392	17664	27552	
1856	2456	3976	6240	10392	17288	26984	
1344	2480	3880	6128	9784	15072	21336	
6784	10680	15528	21560	30616	43472	63960	
992	1936	2728	4488	7904	13128	21488	
920	1712	2640	4280	6936	11408	17568	
992	1960	3168	4992	8360	13696	23208	
6944	10624	15512	21944	31120	44504	65064	
1616	2680	4128	6512	10176	14656	20144	
1904	2984	4704	7192	11528	17752	25760	
1920	3152	5040	7768	12552	20400	33808	
7552	11536	16736	23928	33840	48752	70984	
2072	3616	6328	10544	18168	30208	44072	
1632	3064	4952	8984	14872	25048	41624	
1120	1872	3256	5024	9464	17400	28384	
6512	10312	15104	21424	30560	44784	66400	
2048	3448	5584	9216	14344	22136	30800	
1840	3032	4648	7304	11448	18376	29936	
1672	2936	3880	6152	10376	16824	27832	
7104	11192	15952	22368	31984	45136	65592	
1192	2136	3232	5176	8632	14168	23776	
1352	2064	3312	5032	7368	11624	15800	
1504	2448	3824	5904	9848	15232	22256	
7056	10808	16312	22736	32184	46712	68640	
1336	2360	3672	5664	8792	13904	19800	
1560	2536	3872	6720	11944	18672	28632	
1344	2328	3712	6024	9048	14928	24168	
6848	11288	16336	23448	33424	47472	69344	
1864	2552	4144	5920	8696	13744	19184	
1608	2624	3800	6248	9832	15400	24536	
1528	2704	4272	6864	11744	18488	29896	
6840	10624	15912	22488	31976	46032	66968	
1576	3024	4536	7944	13344	20984	29208	
1488	2736	4256	6792	10904	18264	29872	
1688	2760	4216	6704	11464	19112	30680	
6488	10112	14960	21408	30976	44056	65504	
1336	2336	3976	6304	10008	15448	21880	
1432	2320	3664	5240	8056	12432	18056	
1568	2592	4304	7336	11760	18328	26816	
6216	9888	14344	20200	28704	41120	58808	
1176	2016	2968	5232	8304	13648	22920	
1384	2224	3584	5536	9104	14384	20536	
1280	1904	3160	4904	8072	11536	16848	
6288	9488	13904	20192	28840	40680	58480	
1256	2256	3272	4744	8512	13736	23288	
1384	2088	3520	5864	9344	15032	21608	
1072	2032	3024	4856	8080	12336	19776	
5592	8528	12688	18264	26504	38280	55272	
1392	1816	2880	4504	7360	11808	19992	
1016	1856	2680	4328	7016	12320	18624	
1128	1640	2608	4144	6280	9896	13776	
5048	7976	11632	17264	24504	35080	51392	
1080	2072	2864	4672	7104	11240	16064	
1192	1872	2984	4680	7824	12104	19720	
1184	1920	3136	5168	8376	13408	22584	
4520	7440	10872	15624	22328	32712	47952	
1176	2096	2872	4368	7384	11912	17880	
976	1872	3104	4896	7568	11832	16880	
1216	1640	2888	4848	7296	11392	16576	
4728	7528	10792	16144	23344	32920	47624	
840	1392	2456	3808	6368	10856	17848	
896	1656	2864	4920	7944	12904	20864	
1040	1688	2776	4696	7656	12728	20096	
4792	7568	11520	16408	24408	34376	50896	
888	1856	3320	5536	9208	15216	22224	
1048	1832	2968	4384	7320	11480	19032	
1160	1760	2776	4568	7264	12024	19920	
4840	7752	11648	16736	23648	33952	49400	
872	1496	2840	4368	7864	11976	19696	
944	1752	2632	4704	7328	12048	19224	
936	1784	2568	4136	6776	10808	16800	
4864	7528	11776	16920	24408	36376	53488	
1192	2224	3744	6216	10256	15376	22056	
1304	1960	3400	4816	8328	12896	21840	
1232	2080	3328	5384	8072	13456	22200	
4312	6792	9992	14696	21168	31224	45272	
1120	1872	2920	4152	7536	11896	19608	
1104	1800	2952	4936	8624	14536	22440	
1016	1816	2920	4744	7608	11232	16064	
4112	6632	10160	14728	21288	30656	44488	
768	1680	2352	3664	6080	9968	17248	
896	1592	2272	4440	7280	11400	15816	
1176	1800	3496	4968	7808	12216	20104	
4136	7184	10960	16184	23344	33600	48512	
1200	2184	3320	5008	8664	13640	22384	
1120	2168	3312	5688	8920	14624	22304	
1128	1864	2904	4664	7064	10704	14856	
4120	6880	10336	15344	21984	31696	46000	
1064	2272	3240	5520	9104	14280	23608	
1136	1848	3160	4872	7488	11240	16448	
1144	2288	3832	6136	10832	16608	25296	
4488	7304	10424	15320	21936	31496	46448	
1576	2696	4248	6696	10472	17192	27968	
1544	2432	3688	5760	8760	13616	21704	
1416	2408	3896	5880	8928	13744	20192	
4800	7424	11168	15976	22680	32040	47032	
928	1696	2800	4440	7200	12096	19936	
1296	1952	3152	4784	7720	11808	17256	
1424	2296	3496	5784	9632	15352	23984	
5616	8640	12896	18064	26176	37672	54344	
1224	2128	3320	4984	8096	12176	19192	
1664	2280	3576	5968	9472	14776	22216	
1328	1936	3400	5216	8120	12528	17448	
5512	8888	12672	18360	26416	38088	54832	
1376	2248	3400	5144	7752	11712	18880	
1344	2176	3656	6096	10008	16080	24616	
1368	2208	3448	5608	8600	13952	23088	
5464	8376	12176	17808	25128	36000	53200	
1616	2816	4160	6952	10752	16704	26392	
1696	2728	4160	6312	10160	15560	23432	
1712	2888	4616	7096	10808	17264	27504	
5144	8176	11776	17064	24488	34896	51288	
1272	2096	2920	4656	6752	10240	14088	
1312	2064	3336	4960	7984	11784	17096	
944	1944	3104	5088	8072	13272	22408	
4608	7512	10808	15512	22184	31888	46264	
1552	2328	3704	5664	9320	14168	21280	
1464	2376	3384	5648	8144	12560	17512	
1336	2320	3432	5376	8184	13240	21432	
5000	7664	11288	16136	22960	32808	47720	
1320	2448	3864	5640	9472	14248	21152	
1480	2488	3976	6008	9768	15464	24888	
1208	2240	3696	5432	8688	14544	22544	
4832	7760	11664	16576	23376	33464	49088	
1448	2392	3736	5800	9792	15320	25000	
1448	2376	3720	5880	9376	14072	20576	
1456	2568	4224	6744	11168	17376	27944	
4488	7288	10880	15688	22304	31440	46768	
1320	2040	3464	5440	8688	14176	22552	
1216	1968	3392	5144	8768	13920	21104	
1136	2024	3152	4864	7560	11968	18944	
4528	7024	10544	14952	21440	30848	45560	
1136	1912	3048	4576	7000	11040	15304	
1008	2080	3056	4896	7808	11504	16968	
1400	1928	3680	6000	9496	15080	24184	
4488	7040	10576	15208	22176	31624	46904	
784	1496	2344	3848	5688	8480	11904	
1304	1912	3344	5696	11312	20528	37360	
928	1664	2696	4248	6112	8936	12696	
4800	7744	11296	16536	23264	34000	49432	
1272	2104	3672	5680	9056	13712	19688	
1288	2008	3232	5176	8016	11368	15896	
1552	2704	4000	6872	10432	16464	23912	
4872	7952	11624	16848	24200	34872	50704	
1496	2472	4072	5856	9712	15784	26352	
1360	2216	3592	5600	8512	12528	17392	
1688	3112	4928	7512	12256	18384	26200	
5184	8040	12264	17656	25272	36864	54448	
1568	2664	4048	6096	9440	14344	20496	
1656	2528	4144	6664	10560	15896	21816	
1784	2872	4592	7040	11400	18232	29584	
5504	8984	13032	18840	26952	38840	57072	
1256	2312	3744	5648	9216	13992	19416	
1616	2528	4160	6688	10400	16816	27048	
1392	2440	3616	5360	8800	14384	23200	
5600	8728	13000	19104	27080	39536	57600	
1248	1936	3568	5744	9312	14304	19704	
1496	2928	4648	7192	11856	17640	25816	
1496	2416	3712	5952	9272	13912	19528	
5496	8936	13272	19168	27592	39520	57000	
1560	2480	3928	6184	10280	16240	26384	
1624	2632	4032	6656	10192	16464	24160	
1656	2752	4456	7184	11280	17368	28112	
5800	9024	13320	19288	27312	39744	57568	
1408	2272	3544	5848	9272	13648	18840	
1616	2584	4488	7472	11544	17160	24392	
1480	2256	4040	6112	9896	14952	22016	
5712	8896	12864	18352	26344	38216	55976	
1864	2880	4864	8296	12984	19752	27952	
1832	2800	4728	6840	10992	16944	24296	
1976	3152	5240	7976	12496	20592	33064	
5904	9392	13952	19560	28016	40384	59304	
1576	2608	4256	7024	11272	16912	24320	
1808	2872	4992	8088	12712	20032	32744	
1464	2616	3896	6216	9648	15128	24560	
6336	9832	14776	21296	29992	42816	62536	
1288	2360	3856	6616	11216	17976	28960	
1520	2384	3752	5840	9392	14688	22656	
1576	2600	3960	6176	10048	14920	21480	
5960	9552	14224	20344	29520	41240	59272	
1488	2272	3560	6000	10080	17296	27904	
1384	2408	3640	6432	10112	17424	24840	
1272	2160	3368	5536	8504	13504	22272	
6168	9888	14536	20760	29392	42344	61664	
1072	1904	3136	4800	7568	11312	16392	
1400	2208	3552	5608	8928	13648	20080	
1552	2400	3888	6256	10584	15984	23152	
5952	9360	13440	19696	27840	40648	59616	
1368	2224	3656	5984	9448	14832	21008	
1688	2696	4080	6600	9952	15768	25744	
1504	2504	3872	5728	8848	14928	23968	
6024	9344	13568	19072	27704	39624	57448	
1512	2480	3376	5808	8648	13568	19304	
1456	1960	3448	4896	7216	10232	14448	
1352	2352	3480	5400	8696	13984	20032	
5864	9072	13056	18544	26336	36992	53360	
1000	1648	2904	4384	7456	12144	20600	
1256	1912	3000	4336	6896	10488	14392	
976	1968	3088	4984	7832	12312	17984	
5944	9096	13096	18640	26376	37352	54784	
1208	1888	3008	4832	7840	12144	20024	
1512	2264	3624	6208	10024	16048	23520	
1368	2512	3944	6384	10112	15952	26712	
5760	9080	12856	18672	26200	37744	55888	
1216	1848	3008	4904	7864	11800	15992	
1456	2440	3760	5704	9072	14712	23576	
1264	2184	3344	5280	8152	13432	21960	
5680	8744	12384	17656	25216	36208	53000	
1480	2648	3896	5608	8816	13368	19576	
1664	2232	3888	5872	9088	14192	23296	
1248	2136	3088	4920	8352	13584	22616	
5664	8752	12320	17632	24920	34904	51312	
920	1816	2968	4728	7344	12744	21544	
904	1392	2304	3576	5528	8848	13080	
976	1832	2512	3872	6544	10008	14832	
5816	9096	12928	18424	26096	37104	53896	
1008	1560	2384	3872	6088	9216	13072	
1184	1872	3104	4416	7360	11688	17240	
1144	1968	3208	5152	8144	13264	22016	
5816	9424	13808	19448	27496	38784	56640	
1584	2536	3424	5744	9664	15296	23720	
1144	1904	3160	5144	8488	14264	23256	
1088	1744	2920	4952	7320	12984	21400	
5736	8776	13080	18656	26592	38024	55976	
1176	2136	2968	4384	7432	11224	16488	
888	1856	3320	5120	8376	13552	22456	
1272	1976	2728	4264	6464	10672	18152	
5568	8560	12520	18328	26416	37512	54264	
1376	2352	3912	5608	8928	14352	23392	
1248	2304	3032	5000	7760	12560	19584	
1584	2344	3616	4928	7720	12048	17592	
5408	8392	12120	17488	24680	34912	51328	
1016	1688	2656	4240	6808	11096	18888	
1040	1896	3008	4408	8072	12712	19784	
1048	1424	2120	3312	5032	8224	12240	
5336	8064	11760	16544	23544	33360	48536	
1064	1600	2736	4112	7104	12024	20696	
1112	1848	2440	4064	6896	10696	15800	
1136	1792	2904	4488	7008	11760	17736	
5104	7632	11280	15720	23232	32504	48112	
1320	2008	3080	5584	8792	13872	22264	
1208	1656	2520	3960	6832	11504	18728	
1272	1904	2744	4608	6912	10864	16464	
4896	7728	10792	15552	22184	31768	47504	
1392	2064	3568	5136	8016	12272	18336	
1064	2208	2872	4216	6320	9720	13776	
1424	2344	3600	5784	9424	15312	23224	
4864	7848	11112	15760	22136	31304	46056	
1392	2208	3560	5256	8512	13952	23688	
1344	1872	2968	4800	7272	11288	17056	
1296	1944	3064	4888	7888	12136	17720	
5264	7952	11640	16560	23176	33376	48528	
1080	1888	2912	4600	7208	11640	20272	
1304	2088	3072	4960	7688	12056	19216	
1448	2496	3576	5568	8688	14504	23584	
5744	8960	12784	18432	26072	37560	55304	
1760	2696	3976	5664	9528	14304	20888	
1720	2416	3784	5864	9536	14584	23600	
1448	2392	3352	5032	8288	13440	21744	
6320	10184	14560	20880	29280	41448	61624	
1536	2160	3160	4888	8144	12216	18640	
1568	2424	3752	5672	9152	14072	23072	
1296	2296	3080	4848	7608	12488	20584	
6568	10376	14616	20840	29848	42648	62400	
1984	3064	5016	7992	12760	20488	32624	
1752	2600	4112	6128	9584	14576	21064	
2056	3280	5016	7512	12088	18592	29536	
6976	10928	15600	22408	31936	46024	67464	
1712	2688	4136	6152	9144	13784	19512	
1424	2608	4008	5824	8952	13560	19224	
1880	2768	4648	8128	13120	20824	33744	
7744	11936	17256	24288	34232	49424	72848	
1808	3352	4768	7664	12240	19552	29192	
1720	2976	4504	7152	11776	18152	26592	
1224	2016	3712	5912	9096	15392	25584	
7792	12080	17600	25120	35440	50728	73672	
1256	2032	3504	5744	8984	14128	19800	
1136	2072	3424	5536	9400	14896	21472	
1168	2072	2784	4680	7016	10640	15664	
7712	12616	17688	25272	35632	50808	73320	
1384	2400	3744	5944	9600	15528	26320	
1072	2056	3160	4960	8440	13400	20928	
1256	2112	3192	5128	8464	13160	19680	
7664	12048	17264	24488	34648	49224	70568	
1696	2584	4040	6136	9656	15032	25488	
1408	2848	4768	7880	13640	23040	34776	
1240	2160	3656	6088	10080	15912	23664	
7248	11400	16712	23296	33352	47088	68896	
1512	2432	3592	5608	8480	14240	23656	
1360	2200	3504	5624	8704	13440	19440	
1200	1984	3144	4984	8672	14576	23776	
6928	10984	16176	23216	32848	47512	68296	
1224	2200	3288	5344	9016	12872	18616	
1216	1936	3056	4880	7752	12568	20232	
1024	1688	2560	3480	6368	10168	15992	
7064	11200	16264	23272	33104	46664	67024	
1344	2432	3512	5824	9512	15400	25112	
1568	2424	4488	7992	14816	28280	52984	
1448	2272	3544	5968	9360	15024	22232	
7112	11176	16392	23912	33832	47760	69400	
1608	2632	4216	6264	10096	16848	27424	
1408	2328	3616	5608	9232	15104	23504	
