2880	36.88	0.93	4360	38.67	0.94	7024	41.01	0.95	12136	42.56	0.96	22000	44.63	0.97	37160	46.63	0.98	64728	48.73	0.99	
488	36.84	0.94	728	39.08	0.95	968	40.91	0.96	1416	42.44	0.96	3296	44.53	0.97	7560	46.55	0.98	15400	48.61	0.99	
344	36.88	0.94	592	39.07	0.95	1200	41.05	0.96	1904	42.74	0.97	3000	44.89	0.97	5272	46.74	0.98	11280	48.81	0.99	
280	36.83	0.93	328	38.86	0.95	616	40.81	0.96	1000	42.53	0.96	1744	44.45	0.97	4824	46.55	0.98	10016	48.70	0.99	
576	37.05	0.94	792	39.14	0.95	1080	41.20	0.96	1568	42.66	0.97	2784	44.72	0.98	6632	46.64	0.98	14352	48.64	0.99	
440	36.91	0.94	608	39.20	0.95	808	41.30	0.96	1520	42.77	0.97	2624	44.96	0.97	5928	46.68	0.98	12368	48.69	0.99	
280	36.94	0.94	416	39.30	0.95	544	40.99	0.96	728	42.67	0.97	1576	44.79	0.97	3752	46.73	0.98	7448	48.70	0.99	
856	37.01	0.94	1216	39.10	0.95	1960	41.24	0.96	2968	42.85	0.97	5040	45.04	0.98	9472	46.78	0.98	17584	48.64	0.99	
360	36.76	0.94	1296	39.19	0.95	1744	41.43	0.96	2128	42.80	0.97	3456	44.95	0.98	7416	46.83	0.98	14584	48.62	0.99	
304	37.13	0.94	320	39.39	0.95	384	41.38	0.96	624	42.82	0.97	1128	44.87	0.98	2608	46.73	0.98	6296	48.74	0.99	
3336	35.72	0.92	4968	38.06	0.93	8064	40.11	0.95	11960	41.86	0.96	17536	44.06	0.97	26656	46.13	0.98	40800	48.14	0.99	
800	36.61	0.94	1352	39.11	0.95	1952	41.07	0.96	2680	42.71	0.97	4976	44.88	0.98	9816	46.75	0.98	18232	48.60	0.99	
552	37.14	0.94	768	39.52	0.95	1120	41.58	0.96	1472	43.06	0.97	2664	45.11	0.98	5664	47.01	0.98	10920	48.84	0.99	
600	37.25	0.94	736	39.50	0.95	1080	41.65	0.96	1808	43.06	0.97	2952	45.12	0.98	6152	46.91	0.98	11608	48.80	0.99	
7408	34.08	0.88	11776	36.77	0.92	17896	38.84	0.94	26336	41.13	0.96	39120	43.43	0.97	57672	45.71	0.98	85640	47.97	0.99	
568	36.70	0.94	824	39.41	0.95	1104	41.20	0.96	2184	42.80	0.97	3848	44.97	0.98	8536	46.90	0.98	18104	48.67	0.99	
496	36.98	0.94	936	39.22	0.95	952	41.11	0.96	2680	43.07	0.97	3768	45.01	0.98	7160	46.92	0.98	14240	48.66	0.99	
1536	36.33	0.93	2208	39.07	0.95	3664	41.08	0.96	5760	42.77	0.97	9160	44.75	0.98	16272	46.65	0.98	29392	48.54	0.99	
