3120	36.32	0.88	5576	38.24	0.91	9768	40.15	0.93	16816	42.34	0.95	27720	44.48	0.97	44080	47.10	0.98	67120	49.47	0.99	
1400	37.91	0.91	1752	39.62	0.93	2616	41.60	0.95	4328	43.83	0.96	7296	45.79	0.98	13136	48.64	0.99	22864	50.68	0.99	
1256	37.75	0.91	1768	39.51	0.93	2872	41.66	0.95	4472	43.76	0.97	7864	46.02	0.98	12528	48.61	0.99	20992	50.92	0.99	
520	37.44	0.91	408	39.10	0.93	1144	41.46	0.95	1736	43.61	0.96	2744	45.85	0.98	5592	48.55	0.99	10568	50.56	0.99	
504	37.51	0.91	720	39.10	0.93	1384	41.38	0.95	2024	43.66	0.96	3600	45.93	0.98	5424	48.54	0.99	9408	50.51	0.99	
480	37.65	0.91	800	39.41	0.93	1048	41.64	0.95	1608	43.90	0.97	3064	46.00	0.98	5488	48.59	0.99	10960	50.68	0.99	
440	37.38	0.91	944	39.48	0.93	1080	41.66	0.95	1336	43.83	0.97	2376	46.00	0.98	3768	48.57	0.99	5896	50.64	0.99	
1064	37.68	0.91	1536	39.52	0.93	2456	41.59	0.95	3432	43.73	0.96	5968	45.94	0.98	7832	48.53	0.99	12424	50.67	0.99	
600	37.42	0.91	560	39.50	0.93	864	41.67	0.95	1328	43.92	0.97	2704	46.12	0.98	4256	48.63	0.99	7912	50.59	0.99	
344	37.30	0.91	632	39.46	0.93	792	41.71	0.95	1424	44.02	0.97	1664	46.22	0.98	2704	48.71	0.99	4408	50.65	0.99	
280	37.64	0.91	392	39.71	0.93	376	41.81	0.95	624	44.01	0.97	992	46.15	0.98	1600	48.74	0.99	2688	50.75	0.99	
1040	37.73	0.91	1264	39.80	0.93	1808	41.80	0.95	2280	43.86	0.97	4160	46.06	0.98	8520	48.64	0.99	12168	50.58	0.99	
368	37.47	0.91	384	39.45	0.93	784	41.67	0.95	1688	43.94	0.97	2512	46.10	0.98	3848	48.73	0.99	6600	50.63	0.99	
280	37.92	0.91	408	39.67	0.93	488	41.73	0.95	896	43.94	0.97	1520	46.26	0.98	2696	48.83	0.99	3960	50.75	0.99	
352	37.81	0.91	352	39.76	0.93	424	41.73	0.95	624	43.84	0.97	1152	46.13	0.98	2096	48.73	0.99	4008	50.65	0.99	
496	37.66	0.91	544	39.70	0.93	656	41.62	0.95	1224	43.94	0.97	1992	46.23	0.98	3976	48.84	0.99	7808	50.76	0.99	
