1248	42.95	42.95	1424	45.60	45.60	1752	49.50	49.50	2064	50.77	50.77	2920	53.52	53.52	4448	55.51	55.51	6960	57.32	57.32	
744	42.45	42.45	688	46.74	46.74	1096	48.17	48.17	3008	51.46	51.46	3912	52.60	52.60	5432	55.27	55.27	7760	57.06	57.06	
304	42.66	42.66	352	45.92	45.92	560	48.74	48.74	592	50.86	50.86	1336	52.45	52.45	2408	55.01	55.01	3880	56.82	56.82	
440	42.85	42.85	336	46.62	46.62	656	49.15	49.15	880	50.99	50.99	1800	52.48	52.48	2688	55.12	55.12	5240	56.84	56.84	
312	42.99	42.99	304	46.77	46.77	360	49.03	49.03	528	51.06	51.06	1080	52.54	52.54	1432	55.25	55.25	2120	56.83	56.83	
288	42.81	42.81	288	46.61	46.61	344	48.10	48.10	368	51.00	51.00	1000	52.69	52.69	1344	55.32	55.32	2264	56.97	56.97	
368	42.88	42.88	368	46.65	46.65	536	49.33	49.33	656	50.96	50.96	1008	52.66	52.66	1728	55.28	55.28	2384	56.89	56.89	
504	43.00	43.00	480	46.39	46.39	600	49.02	49.02	1088	50.64	50.64	2176	52.72	52.72	3664	55.12	55.12	6664	56.75	56.75	
280	43.05	43.05	280	46.68	46.68	400	49.13	49.13	440	50.63	50.63	1104	52.67	52.67	1872	55.34	55.34	3064	56.81	56.81	
288	43.03	43.03	288	46.73	46.73	360	49.44	49.44	504	51.15	51.15	880	52.88	52.88	1032	55.52	55.52	1912	57.06	57.06	
712	43.19	43.19	952	46.50	46.50	1360	48.32	48.32	2048	50.07	50.07	3624	52.06	52.06	5496	54.48	54.48	8464	56.34	56.34	
288	42.21	42.21	400	45.22	45.22	552	48.16	48.16	888	50.18	50.18	1400	52.10	52.10	2184	54.67	54.67	3096	56.21	56.21	
352	43.59	43.59	456	47.40	47.40	896	49.49	49.49	1560	51.19	51.19	2520	52.40	52.40	4448	54.94	54.94	7664	56.56	56.56	
288	43.40	43.40	288	47.07	47.07	552	49.80	49.80	672	51.11	51.11	1088	52.39	52.39	1648	55.00	55.00	2816	56.52	56.52	
288	43.31	43.31	288	47.30	47.30	384	49.68	49.68	856	51.24	51.24	1176	52.44	52.44	1992	54.62	54.62	3560	56.37	56.37	
352	43.34	43.34	352	47.35	47.35	528	49.73	49.73	920	50.90	50.90	1584	52.59	52.59	2640	55.16	55.16	4448	56.56	56.56	
288	43.49	43.49	288	47.51	47.51	440	50.03	50.03	440	51.16	51.16	1080	52.80	52.80	1528	55.17	55.17	2064	56.65	56.65	
280	43.48	43.48	280	47.48	47.48	312	49.96	49.96	376	51.24	51.24	576	52.91	52.91	720	55.30	55.30	1072	56.75	56.75	
352	42.97	42.97	400	46.93	46.93	624	49.19	49.19	984	51.12	51.12	1952	53.25	53.25	2952	55.44	55.44	4696	56.89	56.89	
288	42.98	42.98	288	46.98	46.98	336	49.13	49.13	568	51.25	51.25	768	53.23	53.23	952	55.52	55.52	1320	56.82	56.82	
280	42.91	42.91	280	46.84	46.84	392	49.28	49.28	584	51.23	51.23	944	53.11	53.11	1344	55.34	55.34	2072	56.76	56.76	
368	42.55	42.55	432	46.29	46.29	784	49.35	49.35	1040	51.09	51.09	1312	52.92	52.92	2440	55.37	55.37	4064	56.91	56.91	
288	42.65	42.65	288	46.43	46.43	376	49.29	49.29	560	51.25	51.25	712	52.89	52.89	1320	55.54	55.54	1640	56.90	56.90	
280	42.91	42.91	320	46.95	46.95	344	49.77	49.77	432	51.51	51.51	640	53.50	53.50	936	55.88	55.88	1624	57.22	57.22	
1232	42.59	42.59	1424	46.10	46.10	1608	50.02	50.02	2096	51.29	51.29	2864	54.20	54.20	4024	55.70	55.70	6480	57.55	57.55	
328	43.06	43.06	432	45.83	45.83	584	49.44	49.44	1200	50.65	50.65	1864	53.34	53.34	3448	55.21	55.21	5792	57.11	57.11	
272	42.93	42.93	272	45.88	45.88	360	49.67	49.67	456	50.93	50.93	816	53.68	53.68	1368	55.61	55.61	2208	57.36	57.36	
280	42.60	42.60	280	45.53	45.53	384	49.44	49.44	568	51.05	51.05	792	53.86	53.86	880	55.41	55.41	1720	57.29	57.29	
384	42.99	42.99	496	46.08	46.08	640	49.38	49.38	1128	50.83	50.83	1864	53.12	53.12	3648	55.39	55.39	6008	56.70	56.70	
288	42.92	42.92	288	45.95	45.95	400	49.30	49.30	584	50.84	50.84	688	53.22	53.22	752	55.45	55.45	1216	56.73	56.73	
280	43.02	43.02	280	45.68	45.68	456	48.85	48.85	824	50.86	50.86	1024	53.46	53.46	1736	55.48	55.48	2440	57.22	57.22	
424	43.03	43.03	584	46.15	46.15	600	49.16	49.16	912	50.73	50.73	1432	53.03	53.03	2448	55.21	55.21	4344	56.61	56.61	
288	43.12	43.12	344	46.66	46.66	464	49.48	49.48	640	50.83	50.83	1008	53.40	53.40	1528	55.57	55.57	2312	56.90	56.90	
280	43.30	43.30	304	46.76	46.76	336	49.62	49.62	400	51.04	51.04	664	53.48	53.48	712	55.66	55.66	1008	56.95	56.95	
440	42.69	42.69	624	45.79	45.79	848	49.16	49.16	1056	50.70	50.70	1872	52.70	52.70	3624	54.91	54.91	5896	56.50	56.50	
288	43.07	43.07	288	46.08	46.08	384	49.10	49.10	608	50.68	50.68	1168	52.84	52.84	1768	55.07	55.07	2880	56.67	56.67	
280	43.16	43.16	400	46.11	46.11	440	49.23	49.23	568	50.85	50.85	872	53.04	53.04	1208	55.40	55.40	1824	56.85	56.85	
368	43.02	43.02	680	45.88	45.88	1080	49.32	49.32	1784	51.20	51.20	2768	53.27	53.27	5656	55.41	55.41	8472	57.28	57.28	
288	42.94	42.94	288	46.38	46.38	424	50.27	50.27	592	51.01	51.01	1248	53.16	53.16	1864	55.02	55.02	4136	56.55	56.55	
288	42.18	42.18	416	45.55	45.55	504	48.75	48.75	880	50.81	50.81	1400	52.82	52.82	2072	54.92	54.92	4040	56.45	56.45	
352	43.11	43.11	448	46.18	46.18	432	49.25	49.25	704	51.20	51.20	1104	53.59	53.59	1104	55.45	55.45	1880	57.27	57.27	
288	43.04	43.04	304	46.20	46.20	376	49.57	49.57	384	51.35	51.35	544	53.59	53.59	728	55.68	55.68	800	57.43	57.43	
280	43.02	43.02	280	45.91	45.91	320	49.41	49.41	352	51.27	51.27	472	53.57	53.57	488	55.61	55.61	608	57.42	57.42	
384	43.46	43.46	472	45.93	45.93	656	49.08	49.08	1152	50.77	50.77	1816	53.25	53.25	3032	54.99	54.99	4912	57.02	57.02	
288	42.84	42.84	320	46.27	46.27	448	49.00	49.00	816	51.09	51.09	1648	53.43	53.43	2464	55.13	55.13	4144	57.13	57.13	
304	42.71	42.71	280	45.97	45.97	344	48.69	48.69	488	50.98	50.98	840	53.40	53.40	1192	55.35	55.35	1656	57.13	57.13	
368	43.41	43.41	616	45.89	45.89	608	48.65	48.65	1136	50.90	50.90	1944	53.05	53.05	3344	54.91	54.91	5776	56.66	56.66	
288	43.52	43.52	280	46.31	46.31	392	49.15	49.15	552	50.88	50.88	1104	53.47	53.47	1688	55.30	55.30	2688	57.22	57.22	
