19304	29.86	0.80	33392	32.40	0.87	53888	34.66	0.92	81728	36.91	0.95	121024	39.36	0.97	179168	41.85	0.98	261880	44.60	0.99	
13552	29.86	0.80	23920	32.46	0.88	39024	34.92	0.92	60104	37.32	0.95	89528	39.85	0.97	133880	42.37	0.98	197376	45.02	0.99	
14864	29.31	0.80	25680	31.94	0.87	41552	34.41	0.92	61200	36.67	0.95	99672	39.29	0.97	146744	41.82	0.98	217208	44.46	0.99	
11024	29.24	0.80	19720	31.82	0.87	31768	34.33	0.92	50208	36.65	0.95	77192	39.20	0.97	114624	41.71	0.98	170384	44.34	0.99	
13480	29.70	0.80	23528	32.23	0.87	37048	34.70	0.92	58472	37.15	0.95	88448	39.69	0.97	133896	42.28	0.98	196704	44.93	0.99	
16696	29.36	0.79	27864	31.98	0.87	45304	34.52	0.92	69304	37.00	0.95	100968	39.55	0.97	145520	42.10	0.98	211632	44.65	0.99	
14528	29.33	0.80	25536	32.03	0.88	40872	34.50	0.92	62960	36.95	0.95	95944	39.56	0.97	140432	42.16	0.98	202704	44.81	0.99	
15712	29.86	0.81	25672	32.57	0.88	41096	35.01	0.92	62256	37.51	0.95	92032	40.02	0.97	135832	42.64	0.98	194832	45.24	0.99	
14600	31.13	0.82	22992	33.88	0.89	34728	36.41	0.93	51240	38.92	0.96	75568	41.42	0.97	109272	43.93	0.98	157368	46.42	0.99	
13768	31.78	0.85	21920	34.40	0.89	34096	36.92	0.93	49184	39.45	0.96	69544	41.92	0.98	100624	44.49	0.98	144968	46.94	0.99	
11928	31.93	0.84	18248	34.81	0.90	28464	37.17	0.93	41536	39.69	0.96	61520	42.10	0.98	90432	44.60	0.98	130176	47.04	0.99	
21544	29.34	0.78	36632	31.92	0.86	58600	34.38	0.92	86872	36.85	0.95	126024	39.39	0.97	182424	41.99	0.98	258488	44.65	0.99	
19640	28.85	0.75	33800	31.36	0.84	54688	33.80	0.90	85248	36.33	0.94	127352	38.91	0.97	187672	41.52	0.98	270464	44.25	0.99	
15976	29.27	0.77	26824	31.90	0.85	44280	34.37	0.91	68624	36.84	0.95	103224	39.39	0.97	153320	42.04	0.98	224360	44.69	0.99	
19168	28.64	0.75	32840	31.25	0.84	53928	33.74	0.90	83264	36.21	0.94	125472	38.87	0.97	186256	41.50	0.98	266584	44.14	0.99	
19328	28.78	0.77	32640	31.30	0.85	52304	33.77	0.91	79120	36.20	0.95	118304	38.77	0.97	175592	41.38	0.98	256080	44.07	0.99	
14128	28.99	0.78	24800	31.52	0.85	40680	34.02	0.91	65088	36.53	0.95	99664	39.09	0.97	149968	41.75	0.98	222624	44.42	0.99	
15296	28.85	0.78	27944	31.48	0.86	45408	34.05	0.91	69872	36.55	0.95	104648	39.12	0.97	156200	41.78	0.98	225632	44.45	0.99	
18288	28.54	0.76	32360	31.16	0.85	51576	33.71	0.91	78336	36.16	0.94	118624	38.71	0.97	175976	41.33	0.98	256088	44.05	0.99	
19512	28.53	0.76	34192	31.11	0.85	55184	33.53	0.90	85288	36.06	0.94	127184	38.56	0.97	187568	41.17	0.98	272152	43.84	0.99	
19232	28.90	0.77	31968	31.42	0.85	50408	33.93	0.91	75976	36.37	0.95	114400	38.87	0.97	171624	41.43	0.98	249704	44.04	0.99	
16952	28.32	0.76	32016	30.84	0.84	52472	33.41	0.90	77160	35.82	0.94	118600	38.28	0.97	179256	40.75	0.98	270320	43.46	0.99	
18760	28.97	0.78	32368	31.58	0.86	49920	34.00	0.91	76312	36.50	0.95	115352	39.06	0.97	170976	41.68	0.98	245760	44.37	0.99	
15104	29.30	0.79	25128	31.97	0.86	40552	34.44	0.92	63504	36.94	0.95	96416	39.50	0.97	143536	42.10	0.98	210848	44.73	0.99	
10760	32.16	0.85	18232	34.67	0.90	29136	37.03	0.94	44456	39.45	0.96	65792	41.93	0.98	96608	44.49	0.99	140136	47.06	0.99	
10848	32.01	0.83	19680	34.78	0.89	31624	36.98	0.93	48408	39.42	0.96	71352	41.88	0.97	104552	44.42	0.98	150200	46.94	0.99	
16504	30.61	0.79	28216	33.32	0.86	45232	35.62	0.92	68232	38.01	0.95	100888	40.55	0.97	146504	43.12	0.98	207952	45.69	0.99	
19584	29.50	0.77	33048	32.10	0.85	52312	34.58	0.91	79936	37.02	0.95	118480	39.58	0.97	170872	42.22	0.98	243440	44.84	0.99	
17456	29.53	0.79	29808	32.13	0.86	48464	34.55	0.92	73128	36.93	0.95	109688	39.51	0.97	161696	42.07	0.98	234328	44.68	0.99	
16504	29.29	0.78	30352	31.77	0.85	46800	34.35	0.91	72456	36.78	0.95	111112	39.31	0.97	165680	41.87	0.98	243360	44.45	0.99	
