2416	35.23	0.80	4736	36.73	0.81	11448	37.93	0.84	26160	40.01	0.89	51128	42.16	0.93	88408	44.55	0.96	143400	46.85	0.98	
656	35.65	0.82	1016	37.21	0.84	1536	38.85	0.87	3000	40.73	0.91	6016	42.83	0.94	17864	45.19	0.97	46696	47.43	0.98	
880	35.39	0.82	1496	37.14	0.84	2096	38.78	0.87	3160	40.74	0.91	5320	42.98	0.94	10144	45.30	0.97	17440	47.45	0.98	
2216	35.20	0.80	3208	36.80	0.82	5184	38.24	0.85	7480	40.19	0.90	11784	42.43	0.94	19384	44.63	0.96	31424	46.79	0.98	
360	35.72	0.83	392	37.17	0.84	768	38.83	0.87	1152	40.80	0.91	1976	42.90	0.95	4032	45.30	0.97	8200	47.49	0.98	
352	35.74	0.82	416	37.26	0.84	664	38.96	0.87	840	40.86	0.91	1696	42.95	0.95	2880	45.29	0.97	5168	47.59	0.98	
552	35.66	0.83	656	37.19	0.84	1016	38.89	0.87	1936	40.83	0.91	3344	42.85	0.95	7784	45.25	0.97	14992	47.44	0.98	
1072	35.56	0.82	1584	37.16	0.84	2600	38.91	0.87	3120	40.84	0.91	4896	42.95	0.95	7920	45.34	0.97	11728	47.50	0.98	
632	35.73	0.82	840	37.25	0.84	1288	38.93	0.87	2008	40.85	0.91	2840	43.01	0.95	5464	45.39	0.97	8040	47.55	0.98	
424	35.64	0.83	944	37.27	0.84	1216	38.94	0.87	1824	40.91	0.91	3584	43.02	0.95	7680	45.30	0.97	15376	47.40	0.98	
400	35.45	0.83	904	37.12	0.84	1544	38.94	0.87	1776	40.90	0.91	3080	43.04	0.95	5264	45.35	0.97	8872	47.48	0.98	
440	35.50	0.83	704	37.17	0.84	920	38.97	0.87	1176	40.92	0.91	1832	43.04	0.95	2776	45.39	0.97	4680	47.50	0.98	
408	35.61	0.83	504	37.23	0.84	608	38.94	0.87	1264	40.89	0.91	2720	43.07	0.95	5776	45.34	0.97	10824	47.47	0.98	
384	35.71	0.83	408	37.24	0.84	656	38.92	0.87	1560	40.90	0.91	3192	43.17	0.95	8496	45.45	0.97	16872	47.45	0.98	
1640	35.77	0.83	2136	37.34	0.85	3336	39.03	0.87	4104	41.00	0.91	6984	43.16	0.95	11976	45.45	0.97	20264	47.44	0.98	
536	35.59	0.83	888	37.21	0.84	1280	38.92	0.87	2000	40.89	0.92	3240	43.28	0.95	5600	45.51	0.97	9680	47.54	0.98	
616	35.44	0.83	888	36.95	0.84	1472	38.74	0.87	2504	40.75	0.91	5296	42.84	0.94	9824	45.14	0.97	20960	47.30	0.98	
872	35.36	0.83	1360	37.00	0.84	1992	38.85	0.87	2768	40.81	0.91	4832	43.15	0.95	8544	45.40	0.97	12896	47.50	0.98	
600	35.47	0.83	792	37.03	0.84	1104	38.72	0.87	1568	40.67	0.91	4016	42.84	0.94	9664	45.16	0.97	15344	47.28	0.98	
672	35.44	0.83	1136	36.96	0.84	1552	38.76	0.87	2168	40.75	0.91	3656	42.93	0.94	5672	45.29	0.97	9240	47.39	0.98	
544	35.39	0.83	864	36.95	0.84	1496	38.80	0.87	2256	40.80	0.91	3632	43.05	0.95	5600	45.35	0.97	8624	47.44	0.98	
872	35.72	0.83	1312	37.25	0.84	1992	38.91	0.87	3104	40.89	0.91	5744	43.12	0.95	10536	45.33	0.97	20424	47.40	0.98	
400	35.50	0.83	504	37.02	0.84	616	38.86	0.87	1304	40.86	0.91	2368	43.09	0.95	4712	45.36	0.97	8408	47.45	0.98	
400	35.48	0.83	496	37.03	0.84	592	38.83	0.87	1136	40.85	0.91	1840	43.08	0.95	3280	45.37	0.97	5920	47.46	0.98	
2288	35.72	0.83	4584	37.32	0.85	11064	38.84	0.88	22936	40.82	0.92	42712	43.09	0.95	72320	45.69	0.97	111472	47.93	0.98	
376	35.72	0.83	552	37.29	0.85	952	38.83	0.88	1568	40.82	0.92	2240	43.12	0.95	4008	45.72	0.97	6496	47.90	0.98	
480	36.02	0.83	576	37.47	0.85	1112	38.99	0.88	2232	40.96	0.92	4112	43.33	0.95	7288	45.68	0.97	15128	47.68	0.98	
296	36.02	0.83	440	37.55	0.85	600	39.11	0.88	1000	41.03	0.92	1800	43.24	0.95	3808	45.71	0.97	6848	47.78	0.98	
280	35.85	0.83	384	37.38	0.85	440	38.91	0.88	680	40.91	0.92	1264	43.19	0.95	2968	45.72	0.97	4984	47.79	0.98	
456	35.89	0.84	608	37.27	0.85	1032	38.91	0.88	1888	40.96	0.92	3536	43.35	0.95	6800	45.71	0.97	16280	47.70	0.98	
696	35.84	0.83	1080	37.39	0.85	1856	39.02	0.88	2464	40.99	0.92	3992	43.30	0.95	6672	45.68	0.97	12344	47.71	0.98	
392	35.99	0.83	480	37.45	0.85	704	39.02	0.88	896	40.98	0.92	1416	43.33	0.95	2544	45.71	0.97	4320	47.71	0.98	
512	35.98	0.84	816	37.21	0.86	1440	39.33	0.89	2512	40.88	0.92	5368	43.28	0.95	9944	45.75	0.97	22696	47.70	0.98	
592	35.64	0.84	1168	37.30	0.86	1728	39.36	0.89	3184	41.23	0.92	4864	43.52	0.95	9704	45.76	0.97	18264	47.75	0.98	
1144	35.73	0.84	1648	37.36	0.85	2224	39.19	0.89	2960	41.14	0.92	4480	43.42	0.95	8232	45.75	0.97	13448	47.74	0.98	
384	36.06	0.84	480	37.23	0.85	1104	39.38	0.89	1960	41.04	0.92	3864	43.57	0.95	8240	45.76	0.97	15528	47.70	0.98	
608	35.87	0.84	792	37.39	0.86	1328	39.46	0.89	1656	41.26	0.92	2336	43.55	0.95	4128	45.80	0.97	7944	47.76	0.98	
320	35.93	0.84	368	37.39	0.86	664	39.48	0.89	1016	41.25	0.92	1896	43.57	0.95	3272	45.85	0.97	6072	47.79	0.98	
2584	35.47	0.84	3688	37.12	0.86	5568	38.91	0.89	8520	40.76	0.92	13256	42.99	0.95	22480	45.21	0.97	38360	47.35	0.98	
592	35.91	0.84	824	37.28	0.85	1176	39.42	0.89	1992	41.19	0.92	3408	43.42	0.95	6864	45.71	0.97	13064	47.76	0.98	
2496	35.86	0.85	3992	37.49	0.87	6360	39.09	0.89	10008	40.95	0.92	17632	43.02	0.95	31496	45.31	0.97	53032	47.43	0.98	
864	35.77	0.86	1384	37.42	0.87	1992	38.98	0.89	3640	40.81	0.92	6736	42.94	0.95	10824	45.13	0.97	19032	47.23	0.98	
784	36.12	0.85	1280	37.56	0.87	2152	39.40	0.89	3760	41.19	0.93	8960	43.43	0.95	21888	45.71	0.97	41592	47.76	0.98	
1576	36.37	0.85	1984	37.75	0.87	2896	39.33	0.89	5936	41.14	0.92	11096	43.36	0.95	21200	45.62	0.97	35848	47.58	0.98	
