18896	29.70	0.82	32536	32.44	0.88	50984	34.70	0.93	76080	37.02	0.95	113880	39.40	0.97	168336	41.90	0.98	247528	44.63	0.99	
11032	29.52	0.82	18800	32.27	0.89	29696	34.72	0.93	47344	37.14	0.96	73320	39.59	0.97	112368	42.12	0.98	170040	44.77	0.99	
8048	29.47	0.82	14288	32.10	0.88	24456	34.56	0.93	38712	36.97	0.95	60360	39.42	0.97	93152	41.91	0.98	142112	44.51	0.99	
4632	29.68	0.82	8656	32.30	0.88	14496	34.78	0.93	23344	37.19	0.95	36792	39.61	0.97	57568	42.19	0.98	86648	44.72	0.99	
17528	30.11	0.81	28848	32.99	0.88	45064	35.50	0.93	66784	37.93	0.95	95224	40.41	0.97	138328	42.95	0.98	198768	45.52	0.99	
16128	29.33	0.82	26960	32.07	0.88	44448	34.56	0.93	65744	36.99	0.95	102288	39.42	0.97	150672	41.98	0.98	223008	44.61	0.99	
14776	31.02	0.82	23984	33.87	0.88	37248	36.35	0.93	55032	38.71	0.95	80008	41.22	0.97	116104	43.71	0.98	167472	46.20	0.99	
13496	31.21	0.82	21840	34.12	0.88	34304	36.57	0.93	51368	39.03	0.95	75640	41.44	0.97	108232	43.94	0.98	156288	46.43	0.99	
12520	31.50	0.84	20664	34.33	0.90	32056	36.79	0.93	46336	39.13	0.96	67720	41.59	0.97	99528	44.08	0.98	145608	46.63	0.99	
17016	29.88	0.79	29536	32.52	0.86	47920	35.02	0.92	72536	37.44	0.95	108040	40.04	0.97	158288	42.68	0.98	225232	45.34	0.99	
25816	28.55	0.76	44088	31.11	0.84	69528	33.57	0.91	104808	36.08	0.94	154136	38.71	0.97	221400	41.31	0.98	313200	44.01	0.99	
19280	29.12	0.78	32384	31.59	0.85	52408	34.11	0.91	79832	36.61	0.95	118912	39.19	0.97	171864	41.77	0.98	246520	44.44	0.99	
18448	29.02	0.78	31168	31.61	0.85	49408	34.02	0.91	75856	36.56	0.95	112104	39.08	0.97	165592	41.72	0.98	239208	44.38	0.99	
21232	28.50	0.77	36712	31.15	0.85	58624	33.57	0.91	86960	36.07	0.95	129584	38.64	0.97	189128	41.30	0.98	271536	43.99	0.99	
22536	28.23	0.75	38192	30.88	0.84	63088	33.45	0.90	95288	35.94	0.94	141976	38.55	0.97	204496	41.21	0.98	293656	43.89	0.99	
20112	28.40	0.77	34840	31.01	0.85	55880	33.59	0.91	84656	36.07	0.95	127896	38.64	0.97	189432	41.27	0.98	274176	43.94	0.99	
11776	28.62	0.77	25528	31.24	0.85	42648	33.76	0.91	64264	36.27	0.95	101960	38.81	0.97	159328	41.40	0.98	237928	44.08	0.99	
20584	28.43	0.78	36120	31.09	0.86	55288	33.54	0.91	82744	36.04	0.95	126192	38.60	0.97	183928	41.24	0.98	268672	43.94	0.99	
19480	28.56	0.78	33040	31.25	0.86	52248	33.72	0.91	79600	36.21	0.95	119200	38.72	0.97	177192	41.38	0.98	257920	44.16	0.99	
16896	29.11	0.79	28752	31.88	0.86	45824	34.37	0.92	68832	36.77	0.95	103912	39.38	0.97	152040	41.92	0.98	223168	44.62	0.99	
19608	28.57	0.77	34424	31.27	0.85	55384	33.66	0.91	83168	36.03	0.95	123920	38.49	0.97	184808	41.04	0.98	272128	43.76	0.99	
18560	29.21	0.79	31464	31.87	0.86	50168	34.43	0.91	76264	36.89	0.95	112432	39.49	0.97	163944	42.10	0.98	234144	44.72	0.99	
15904	29.32	0.78	28912	32.01	0.85	46408	34.49	0.91	72408	36.98	0.95	108664	39.59	0.97	160872	42.19	0.98	232856	44.86	0.99	
14264	30.77	0.81	24064	33.48	0.87	38072	35.83	0.92	58344	38.22	0.95	86576	40.70	0.97	126864	43.34	0.98	182808	45.98	0.99	
13344	31.54	0.81	22832	33.99	0.88	37368	36.34	0.93	57760	38.69	0.96	86792	41.19	0.97	126712	43.72	0.98	180816	46.42	0.99	
19808	29.65	0.77	34488	32.30	0.85	56336	34.69	0.91	85328	37.11	0.95	125048	39.68	0.97	180440	42.28	0.98	256632	44.96	0.99	
16792	29.50	0.78	28824	32.10	0.86	47304	34.52	0.91	72912	37.06	0.95	109096	39.56	0.97	157912	42.18	0.98	228528	44.84	0.99	
14880	29.71	0.79	25440	32.23	0.86	41768	34.69	0.92	63992	37.22	0.95	96768	39.78	0.97	143568	42.43	0.98	207248	45.04	0.99	
14840	29.54	0.77	25224	32.27	0.86	40952	34.73	0.91	63264	37.23	0.95	96032	39.82	0.97	141424	42.39	0.98	204688	45.04	0.99	
17840	29.32	0.76	29872	31.91	0.84	48352	34.41	0.91	74528	36.86	0.94	110544	39.44	0.97	162904	41.98	0.98	237792	44.62	0.99	
7376	29.10	0.76	14216	31.68	0.84	24928	34.16	0.90	41832	36.65	0.94	68328	39.23	0.97	104232	41.76	0.98	160448	44.37	0.99	
12136	28.93	0.76	23288	31.40	0.84	40112	34.05	0.90	64312	36.53	0.94	99888	39.09	0.97	151272	41.72	0.98	221032	44.27	0.99	
10216	28.86	0.75	19240	31.51	0.84	32080	34.02	0.90	53624	36.52	0.94	85616	39.09	0.97	133248	41.66	0.98	201768	44.30	0.99	
5776	28.83	0.76	11280	31.50	0.84	20216	34.03	0.91	34864	36.47	0.94	56848	39.06	0.97	90464	41.61	0.98	140792	44.22	0.99	
5224	28.88	0.76	10848	31.46	0.84	20560	34.03	0.91	34376	36.52	0.94	58208	39.13	0.97	93032	41.66	0.98	143424	44.27	0.99	
5296	28.69	0.76	10896	31.47	0.84	19344	34.03	0.91	32768	36.53	0.95	52616	39.06	0.97	84376	41.60	0.98	133584	44.22	0.99	
3816	28.88	0.76	7888	31.56	0.85	13432	34.07	0.91	22448	36.54	0.95	38152	39.07	0.97	61176	41.63	0.98	97160	44.22	0.99	
3512	28.88	0.76	6992	31.58	0.84	12408	34.13	0.91	21280	36.61	0.95	34840	39.16	0.97	56264	41.72	0.98	88056	44.29	0.99	
5280	28.63	0.76	10416	31.35	0.85	18656	33.90	0.91	30800	36.35	0.95	50184	38.89	0.97	83280	41.41	0.98	127528	44.02	0.99	
3792	28.70	0.76	7880	31.40	0.85	15072	34.00	0.91	25728	36.49	0.95	43128	39.09	0.97	68216	41.59	0.98	107256	44.19	0.99	
4160	28.77	0.76	7752	31.50	0.85	14584	34.09	0.91	23984	36.58	0.95	39432	39.16	0.97	61400	41.69	0.98	95600	44.26	0.99	
5072	28.65	0.76	9808	31.39	0.85	16712	33.98	0.91	26320	36.42	0.95	41840	38.99	0.97	63768	41.54	0.98	96728	44.11	0.99	
7112	28.48	0.77	13216	31.20	0.85	22432	33.79	0.91	37592	36.34	0.95	58928	38.87	0.97	92568	41.39	0.98	142872	44.00	0.99	
8080	28.16	0.74	14792	30.88	0.83	26384	33.50	0.90	41744	35.98	0.94	66376	38.57	0.97	101616	41.13	0.98	153760	43.73	0.99	
3960	28.62	0.76	8552	31.38	0.85	15712	33.90	0.91	26608	36.43	0.95	43048	38.99	0.97	68440	41.54	0.98	106056	44.13	0.99	
9216	28.75	0.77	17112	31.52	0.85	29432	34.09	0.91	47960	36.63	0.95	77984	39.21	0.97	122480	41.69	0.98	186936	44.29	0.99	
5528	28.56	0.77	10960	31.27	0.85	20096	33.90	0.91	33296	36.42	0.95	53920	38.94	0.97	85064	41.52	0.98	133128	44.10	0.99	
4328	28.66	0.77	8048	31.33	0.85	15088	33.96	0.91	25008	36.44	0.95	41528	39.01	0.97	66216	41.56	0.98	103824	44.12	0.99	
