18128	29.59	29.59	31128	31.86	31.86	51688	34.17	34.17	80696	36.49	36.49	124504	38.86	38.86	189416	41.46	41.46	283704	44.39	44.39	
7872	29.43	29.43	13832	31.83	31.83	22368	34.24	34.24	36296	36.62	36.62	60760	39.10	39.10	102864	41.65	41.65	173472	44.48	44.48	
10208	28.96	28.96	17352	31.34	31.34	27424	33.77	33.77	42032	36.14	36.14	67000	38.63	38.63	105464	41.19	41.19	161096	43.96	43.96	
7024	29.53	29.53	11576	32.00	32.00	18976	34.47	34.47	30856	36.85	36.85	48352	39.30	39.30	80096	41.87	41.87	129808	44.51	44.51	
12360	28.69	28.69	19728	31.20	31.20	31576	33.72	33.72	46800	36.15	36.15	72600	38.68	38.68	108824	41.29	41.29	162896	43.98	43.98	
9184	29.42	29.42	13960	31.81	31.81	21952	34.33	34.33	33672	36.70	36.70	55048	39.20	39.20	86352	41.69	41.69	138608	44.37	44.37	
9416	29.01	29.01	15216	31.41	31.41	23872	33.95	33.95	36888	36.32	36.32	57568	38.78	38.78	89528	41.32	41.32	137312	44.00	44.00	
9472	28.97	28.97	15480	31.45	31.45	24056	33.95	33.95	36544	36.32	36.32	56200	38.80	38.80	85408	41.33	41.33	128512	44.01	44.01	
7496	29.36	29.36	11784	31.70	31.70	19184	34.21	34.21	30504	36.57	36.57	47032	39.05	39.05	73792	41.63	41.63	113208	44.28	44.28	
9024	29.12	29.12	14200	31.62	31.62	22000	34.18	34.18	32640	36.56	36.56	51472	39.06	39.06	80608	41.66	41.66	124504	44.32	44.32	
11608	28.78	28.78	19376	31.24	31.24	30976	33.79	33.79	47728	36.23	36.23	72368	38.72	38.72	109104	41.21	41.21	167400	43.95	43.95	
12216	28.31	28.31	22096	30.80	30.80	35008	33.34	33.34	56216	35.76	35.76	82320	38.23	38.23	124048	40.82	40.82	181856	43.54	43.54	
6208	28.36	28.36	13320	30.76	30.76	25800	33.21	33.21	44640	35.74	35.74	70752	38.27	38.27	109424	40.87	40.87	164536	43.60	43.60	
7720	29.29	29.29	12104	31.79	31.79	18528	34.34	34.34	27600	36.75	36.75	43064	39.15	39.15	68592	41.66	41.66	109992	44.28	44.28	
10872	28.60	28.60	17240	31.10	31.10	26040	33.66	33.66	38696	36.10	36.10	60952	38.53	38.53	94848	41.07	41.07	148152	43.80	43.80	
8176	29.59	29.59	13064	32.00	32.00	19528	34.44	34.44	29384	36.93	36.93	44512	39.28	39.28	69888	41.80	41.80	107512	44.41	44.41	
7104	29.57	29.57	11024	32.04	32.04	16280	34.53	34.53	24272	36.95	36.95	39384	39.24	39.24	62192	41.77	41.77	101024	44.41	44.41	
6560	29.01	29.01	11192	31.46	31.46	17912	33.93	33.93	28712	36.39	36.39	44584	38.78	38.78	69672	41.30	41.30	106424	43.95	43.95	
12648	28.27	28.27	21960	30.77	30.77	35080	33.34	33.34	52696	35.76	35.76	80944	38.15	38.15	124200	40.69	40.69	189752	43.47	43.47	
6720	28.52	28.52	11776	31.14	31.14	18696	33.72	33.72	28528	36.09	36.09	47608	38.56	38.56	73624	41.08	41.08	114304	43.81	43.81	
7664	28.83	28.83	13728	31.37	31.37	20648	33.95	33.95	30952	36.39	36.39	45816	38.82	38.82	67224	41.36	41.36	100560	44.10	44.10	
7136	28.60	28.60	13456	31.17	31.17	21816	33.65	33.65	36816	36.17	36.17	61224	38.55	38.55	97744	41.08	41.08	157048	43.81	43.81	
4640	29.18	29.18	7896	31.68	31.68	12232	34.14	34.14	19000	36.57	36.57	33088	39.01	39.01	55248	41.51	41.51	91224	44.23	44.23	
9328	28.55	28.55	14768	31.15	31.15	24008	33.69	33.69	35968	36.13	36.13	53824	38.60	38.60	82192	41.18	41.18	122808	43.88	43.88	
20712	29.27	29.27	36496	31.73	31.73	58704	34.06	34.06	91176	36.48	36.48	134872	39.05	39.05	197664	41.76	41.76	284280	44.56	44.56	
10000	28.89	28.89	16712	31.45	31.45	27472	33.86	33.86	42256	36.27	36.27	64984	38.77	38.77	99240	41.40	41.40	149720	44.10	44.10	
8464	28.91	28.91	13016	31.44	31.44	21384	33.88	33.88	34328	36.35	36.35	53640	38.86	38.86	82216	41.52	41.52	121792	44.19	44.19	
10944	28.35	28.35	19008	30.88	30.88	31936	33.38	33.38	49216	35.88	35.88	74536	38.43	38.43	110616	41.02	41.02	165536	43.72	43.72	
10952	28.39	28.39	20464	30.85	30.85	33704	33.29	33.29	53432	35.87	35.87	84728	38.38	38.38	129968	41.02	41.02	198400	43.75	43.75	
8640	28.66	28.66	15504	31.17	31.17	27160	33.67	33.67	43736	36.12	36.12	71224	38.70	38.70	112608	41.31	41.31	174904	44.02	44.02	
8144	29.57	29.57	13240	32.16	32.16	19776	34.50	34.50	31128	36.92	36.92	50304	39.41	39.41	83672	41.97	41.97	136816	44.58	44.58	
