3536	37.65	37.65	4984	39.90	39.90	7720	42.69	42.69	10856	44.70	44.70	16256	47.05	47.05	24336	49.55	49.55	37384	51.82	51.82	
528	37.74	37.74	616	40.48	40.48	872	42.79	42.79	1872	44.78	44.78	4392	47.28	47.28	8680	49.72	49.72	16800	51.83	51.83	
392	37.09	37.09	912	40.26	40.26	912	42.95	42.95	1040	44.80	44.80	2104	47.35	47.35	2744	49.78	49.78	5104	51.83	51.83	
344	37.30	37.30	424	40.09	40.09	568	42.93	42.93	712	44.77	44.77	1680	47.33	47.33	2888	49.76	49.76	6720	51.88	51.88	
392	37.88	37.88	640	40.78	40.78	968	43.10	43.10	1560	44.86	44.86	2560	47.40	47.40	4656	49.84	49.84	8312	51.79	51.79	
304	37.88	37.88	384	40.73	40.73	496	43.10	43.10	688	44.92	44.92	1072	47.51	47.51	1592	49.98	49.98	2280	51.87	51.87	
336	37.90	37.90	416	40.69	40.69	488	43.10	43.10	608	44.97	44.97	960	47.54	47.54	1384	49.98	49.98	2616	51.99	51.99	
400	37.61	37.61	560	40.67	40.67	864	43.07	43.07	1344	44.86	44.86	2136	47.43	47.43	3464	49.94	49.94	5704	51.76	51.76	
288	37.77	37.77	312	40.73	40.73	408	43.15	43.15	592	44.92	44.92	1072	47.51	47.51	1608	49.96	49.96	3032	51.84	51.84	
280	37.86	37.86	280	40.78	40.78	360	43.22	43.22	496	45.01	45.01	792	47.57	47.57	1136	50.05	50.05	1568	52.00	52.00	
400	37.90	37.90	664	40.68	40.68	1368	43.02	43.02	2616	45.00	45.00	4624	47.50	47.50	7504	49.70	49.70	12328	51.69	51.69	
288	37.96	37.96	512	40.57	40.57	976	43.08	43.08	1488	45.07	45.07	2184	47.62	47.62	3848	49.76	49.76	6064	51.64	51.64	
280	37.92	37.92	448	40.67	40.67	608	42.93	42.93	1088	45.08	45.08	1576	47.70	47.70	2208	49.85	49.85	3704	51.74	51.74	
448	37.85	37.85	560	40.81	40.81	736	42.99	42.99	1312	45.01	45.01	2248	47.51	47.51	4400	49.74	49.74	7600	51.76	51.76	
288	37.86	37.86	328	40.79	40.79	448	43.06	43.06	648	45.08	45.08	1064	47.57	47.57	1360	49.81	49.81	2464	51.78	51.78	
280	37.84	37.84	344	40.75	40.75	416	43.02	43.02	472	45.13	45.13	608	47.60	47.60	960	49.89	49.89	1352	51.84	51.84	
384	37.48	37.48	600	40.40	40.40	1056	42.51	42.51	2536	44.72	44.72	5200	47.37	47.37	8960	49.58	49.58	14568	51.69	51.69	
352	37.59	37.59	376	40.50	40.50	472	42.57	42.57	808	44.78	44.78	1120	47.49	47.49	1528	49.73	49.73	2472	51.74	51.74	
280	37.56	37.56	344	40.48	40.48	544	42.62	42.62	600	44.80	44.80	808	47.51	47.51	1128	49.76	49.76	1624	51.78	51.78	
528	37.59	37.59	496	40.36	40.36	864	42.56	42.56	992	44.68	44.68	1392	47.26	47.26	2512	49.48	49.48	5136	51.66	51.66	
280	37.49	37.49	288	40.30	40.30	576	42.55	42.55	560	44.68	44.68	904	47.27	47.27	1192	49.55	49.55	1832	51.67	51.67	
520	37.65	37.65	664	40.45	40.45	928	42.65	42.65	1336	44.65	44.65	2064	47.23	47.23	3232	49.55	49.55	5216	51.70	51.70	
360	37.75	37.75	360	40.55	40.55	640	42.69	42.69	752	44.84	44.84	1304	47.32	47.32	2032	49.60	49.60	3776	51.76	51.76	
320	37.73	37.73	424	40.48	40.48	472	42.70	42.70	480	44.78	44.78	800	47.34	47.34	1000	49.63	49.63	1424	51.76	51.76	
3120	37.61	37.61	5032	40.33	40.33	7616	43.04	43.04	10712	45.19	45.19	15616	47.63	47.63	22824	49.99	49.99	34568	52.27	52.27	
360	37.66	37.66	496	40.52	40.52	760	42.76	42.76	1536	45.02	45.02	2400	47.42	47.42	5136	49.94	49.94	9032	52.11	52.11	
296	37.56	37.56	400	40.66	40.66	392	42.81	42.81	608	45.13	45.13	1032	47.55	47.55	1792	50.04	50.04	2504	52.12	52.12	
488	37.80	37.80	592	40.77	40.77	936	42.92	42.92	1600	45.02	45.02	3728	47.58	47.58	6864	50.07	50.07	12384	52.09	52.09	
416	37.80	37.80	440	40.64	40.64	720	42.94	42.94	1168	45.17	45.17	1976	47.60	47.60	3448	50.04	50.04	6240	52.14	52.14	
312	37.68	37.68	488	40.61	40.61	648	42.91	42.91	1064	45.12	45.12	1248	47.57	47.57	2128	50.06	50.06	3072	52.20	52.20	
520	37.68	37.68	624	40.67	40.67	1320	43.03	43.03	2184	45.10	45.10	4384	47.63	47.63	8320	50.08	50.08	13840	51.92	51.92	
520	37.95	37.95	600	40.86	40.86	760	43.08	43.08	1096	45.28	45.28	1528	47.84	47.84	3224	50.28	50.28	5824	52.08	52.08	
360	37.97	37.97	512	40.97	40.97	552	43.13	43.13	1040	45.42	45.42	1632	47.95	47.95	2456	50.38	50.38	4232	52.28	52.28	
568	37.83	37.83	952	40.72	40.72	1504	42.73	42.73	3080	45.05	45.05	4808	47.45	47.45	8296	49.84	49.84	14664	51.83	51.83	
360	37.78	37.78	424	40.67	40.67	816	42.92	42.92	888	45.11	45.11	1616	47.49	47.49	2680	49.91	49.91	5056	51.92	51.92	
448	37.83	37.83	488	40.73	40.73	720	43.10	43.10	1136	45.28	45.28	1456	47.66	47.66	2760	50.15	50.15	4480	52.05	52.05	
648	37.80	37.80	824	40.66	40.66	1336	42.66	42.66	2264	44.97	44.97	4568	47.46	47.46	7952	49.79	49.79	14392	51.86	51.86	
488	37.72	37.72	832	40.80	40.80	1104	42.73	42.73	1624	45.01	45.01	2480	47.44	47.44	4904	49.89	49.89	8496	51.86	51.86	
304	37.90	37.90	360	41.02	41.02	656	43.12	43.12	896	45.34	45.34	1552	47.70	47.70	2592	50.17	50.17	4024	52.13	52.13	
576	37.64	37.64	784	40.48	40.48	1472	42.70	42.70	2080	44.91	44.91	3832	47.46	47.46	6552	49.84	49.84	10872	51.89	51.89	
496	37.68	37.68	528	40.45	40.45	648	42.65	42.65	808	44.95	44.95	1512	47.59	47.59	2240	49.85	49.85	3824	51.98	51.98	
440	37.66	37.66	536	40.47	40.47	712	42.81	42.81	760	45.02	45.02	1368	47.77	47.77	2320	50.08	50.08	4320	52.14	52.14	
544	37.69	37.69	592	40.70	40.70	984	42.73	42.73	1856	45.09	45.09	2760	47.59	47.59	5072	49.96	49.96	8696	51.91	51.91	
360	37.74	37.74	392	40.63	40.63	496	42.82	42.82	760	45.22	45.22	1240	47.71	47.71	2056	50.00	50.00	3296	51.96	51.96	
352	37.68	37.68	440	40.59	40.59	616	42.83	42.83	792	45.23	45.23	1168	47.74	47.74	1976	50.17	50.17	3000	52.18	52.18	
488	37.60	37.60	1072	40.72	40.72	1520	42.96	42.96	2344	45.30	45.30	4064	47.66	47.66	7824	49.99	49.99	13272	51.86	51.86	
464	37.81	37.81	456	40.89	40.89	880	43.03	43.03	1152	45.44	45.44	2248	47.73	47.73	4240	50.09	50.09	7472	52.00	52.00	
416	37.74	37.74	664	40.90	40.90	696	42.94	42.94	1024	45.39	45.39	1480	47.70	47.70	2656	50.15	50.15	4160	52.05	52.05	
