1912	35.86	0.84	4008	37.97	0.85	10032	39.20	0.88	21264	41.03	0.91	40600	42.84	0.95	69584	45.35	0.97	112792	47.62	0.98	
328	36.10	0.85	352	38.24	0.86	520	39.49	0.89	1288	41.30	0.92	2616	43.37	0.95	5928	45.72	0.97	16624	47.83	0.98	
344	36.49	0.86	336	38.70	0.87	480	39.96	0.90	1024	41.64	0.93	2248	43.60	0.96	5456	45.93	0.97	13608	47.94	0.98	
280	36.28	0.86	576	38.44	0.87	632	39.91	0.90	1176	41.78	0.93	2448	43.91	0.96	4808	46.22	0.97	8088	48.12	0.98	
344	36.41	0.86	344	38.60	0.87	496	39.85	0.90	1440	41.82	0.93	2752	44.04	0.96	5816	46.25	0.97	12216	48.08	0.98	
288	36.38	0.86	288	38.55	0.88	608	39.84	0.90	968	41.82	0.93	1872	44.08	0.96	3464	46.27	0.97	6024	48.14	0.98	
288	36.47	0.86	328	38.64	0.87	352	39.91	0.90	584	41.66	0.93	1520	43.75	0.96	2792	46.09	0.97	5088	48.06	0.98	
352	36.53	0.87	368	38.69	0.88	520	39.98	0.90	928	41.91	0.93	1848	43.95	0.96	4872	46.24	0.97	10824	48.02	0.98	
568	36.22	0.87	1208	38.69	0.88	1576	39.99	0.90	1752	41.98	0.93	3512	44.20	0.96	5232	46.32	0.97	8464	48.09	0.98	
280	36.50	0.86	280	38.72	0.88	488	39.96	0.90	592	41.92	0.93	824	44.20	0.96	1320	46.40	0.97	1912	48.24	0.98	
368	36.34	0.87	512	38.65	0.88	568	39.88	0.90	712	41.90	0.93	1920	43.98	0.96	4688	46.26	0.97	9848	48.01	0.98	
288	36.39	0.87	288	38.67	0.88	520	39.98	0.90	752	41.99	0.93	1736	44.12	0.96	2984	46.33	0.97	6872	48.13	0.98	
280	36.19	0.87	280	38.48	0.88	328	39.77	0.90	592	41.76	0.93	1352	43.99	0.96	2768	46.32	0.97	4536	48.12	0.98	
392	36.13	0.86	552	38.44	0.88	936	39.78	0.90	1440	41.69	0.93	2888	44.08	0.96	5008	46.43	0.97	10016	48.18	0.98	
2824	35.83	0.86	3744	38.31	0.88	5832	39.66	0.90	8408	41.66	0.93	12144	43.98	0.96	17688	46.06	0.97	26736	47.75	0.98	
320	36.09	0.87	456	38.61	0.88	704	39.92	0.90	1504	41.94	0.93	2728	44.25	0.96	5184	46.36	0.97	8688	48.07	0.98	
384	36.52	0.87	448	38.48	0.88	728	40.27	0.90	1248	42.13	0.93	3232	44.15	0.96	7832	46.24	0.97	16496	48.02	0.98	
288	36.35	0.87	384	38.40	0.88	488	40.23	0.90	736	42.15	0.93	992	44.16	0.96	1864	46.26	0.97	3128	48.05	0.98	
336	36.46	0.87	464	38.15	0.88	952	39.96	0.90	1624	41.94	0.93	2504	44.16	0.96	4536	46.32	0.97	7296	48.09	0.98	
560	36.74	0.87	768	38.75	0.88	968	40.28	0.90	1976	42.19	0.93	3400	44.21	0.96	9824	46.28	0.97	20824	48.07	0.98	
408	36.74	0.87	464	38.47	0.88	1224	40.38	0.90	2056	42.18	0.93	3664	44.09	0.95	10264	46.07	0.97	21664	47.89	0.98	
296	36.65	0.87	648	38.49	0.88	1000	40.38	0.90	1000	42.32	0.93	1400	44.31	0.96	2776	46.37	0.97	6536	48.13	0.98	
3912	35.52	0.86	5504	37.63	0.88	8096	39.33	0.90	11976	41.70	0.93	18168	43.93	0.96	25488	46.01	0.97	39032	47.84	0.98	
816	36.73	0.87	1336	38.69	0.88	1784	40.37	0.90	2208	42.35	0.93	4320	44.20	0.96	7560	46.25	0.97	13032	48.00	0.98	
1952	36.42	0.87	3864	38.63	0.88	8936	39.99	0.90	19336	41.97	0.93	34440	44.13	0.96	57976	46.33	0.97	90912	48.56	0.98	
328	36.21	0.87	344	38.45	0.88	464	40.09	0.90	1024	41.78	0.93	3056	44.15	0.96	7008	46.35	0.97	15432	48.29	0.98	
448	35.91	0.87	1296	38.61	0.88	1496	40.11	0.90	2160	41.86	0.93	4104	44.55	0.96	6072	46.58	0.97	9912	48.50	0.98	
408	36.97	0.87	448	37.98	0.88	416	39.53	0.90	1720	41.54	0.93	3664	44.07	0.95	6248	46.34	0.97	13168	48.11	0.98	
280	37.13	0.87	280	38.72	0.88	304	40.17	0.90	568	41.80	0.93	976	44.06	0.96	1824	46.34	0.97	4200	48.19	0.98	
360	36.90	0.86	456	37.75	0.88	728	39.37	0.90	1472	41.51	0.93	2784	43.84	0.95	7416	46.20	0.97	14504	48.07	0.98	
288	36.96	0.86	288	37.95	0.88	528	39.69	0.90	504	41.63	0.93	1344	43.98	0.95	2560	46.25	0.97	4736	48.14	0.98	
288	36.98	0.86	288	38.01	0.88	416	39.81	0.90	552	41.68	0.93	976	43.95	0.95	1976	46.24	0.97	3832	48.20	0.98	
352	36.86	0.86	448	37.29	0.87	808	39.25	0.89	1776	41.30	0.92	3896	43.59	0.95	9672	46.07	0.97	18896	47.99	0.98	
