5152	34.81	0.89	8416	37.15	0.91	13328	38.74	0.93	22120	40.55	0.94	38176	42.51	0.96	65944	44.74	0.97	109768	47.21	0.98	
3616	37.50	0.95	4856	40.31	0.96	6768	41.80	0.96	10136	43.54	0.97	15304	45.56	0.98	25752	47.95	0.99	41248	50.14	0.99	
2344	37.80	0.95	3304	40.51	0.96	5104	42.35	0.97	7272	44.02	0.97	11320	46.16	0.98	18344	48.44	0.99	28424	50.47	0.99	
6768	34.33	0.90	10552	36.87	0.93	15944	38.95	0.95	23704	41.12	0.96	36480	43.47	0.97	55048	45.90	0.98	81312	48.27	0.99	
4288	35.66	0.92	6568	38.50	0.94	10304	40.39	0.95	15392	42.54	0.96	23680	44.71	0.98	35984	47.11	0.98	53800	49.20	0.99	
1896	38.72	0.95	2856	41.41	0.96	4072	42.67	0.97	6304	44.30	0.97	10112	46.41	0.98	16080	48.72	0.99	26968	50.52	0.99	
1464	39.27	0.96	2000	41.99	0.97	3016	43.23	0.97	4056	44.93	0.98	6752	46.94	0.98	11752	49.42	0.99	19448	51.36	0.99	
824	39.37	0.96	1192	41.83	0.97	1320	43.15	0.97	2024	44.94	0.98	3392	47.00	0.98	5472	49.32	0.99	8536	51.30	0.99	
2664	37.35	0.95	4064	40.13	0.96	5904	41.79	0.97	8592	43.82	0.97	13264	46.15	0.98	20320	48.48	0.99	31136	50.65	0.99	
528	39.84	0.97	792	42.16	0.97	1144	43.36	0.97	1776	45.21	0.98	2648	47.22	0.98	4880	49.51	0.99	7848	51.38	0.99	
512	39.54	0.96	624	41.84	0.97	880	43.02	0.97	1304	44.98	0.98	1936	47.00	0.98	3000	49.23	0.99	5152	51.24	0.99	
536	40.03	0.97	592	42.28	0.97	880	43.23	0.97	1728	45.12	0.98	2264	47.30	0.98	4072	49.71	0.99	7592	51.69	0.99	
600	38.94	0.96	904	41.62	0.97	1672	43.14	0.97	2544	45.09	0.98	3336	46.91	0.98	5312	49.35	0.99	8600	51.27	0.99	
1856	37.85	0.96	2912	40.58	0.96	4472	42.14	0.97	6736	44.26	0.98	10176	46.49	0.98	16000	48.77	0.99	23984	50.85	0.99	
6848	34.07	0.92	10816	36.64	0.94	17432	38.95	0.96	26136	41.10	0.97	39368	43.45	0.98	58456	45.96	0.99	84824	48.37	0.99	
504	39.91	0.97	928	42.27	0.97	1168	43.45	0.97	1808	45.20	0.98	2416	47.29	0.98	4520	49.61	0.99	7144	51.51	0.99	
752	39.57	0.96	1088	42.24	0.97	1288	43.30	0.97	1816	45.01	0.98	2672	47.30	0.98	5512	49.72	0.99	9632	51.63	0.99	
2736	37.46	0.95	4464	40.04	0.96	6920	41.66	0.97	10800	44.05	0.98	15632	46.09	0.98	23080	48.66	0.99	33824	50.76	0.99	
2984	37.23	0.95	4688	39.63	0.96	7176	41.20	0.97	11040	43.34	0.97	16728	45.23	0.98	26768	47.68	0.99	40424	49.82	0.99	
3656	35.57	0.93	6272	38.42	0.95	9880	40.28	0.96	14512	42.39	0.97	22632	44.72	0.98	33464	47.07	0.98	49504	49.31	0.99	
640	39.89	0.97	1088	42.25	0.97	1560	43.44	0.97	2288	45.12	0.98	3184	47.20	0.98	5744	49.70	0.99	9256	51.56	0.99	
1392	39.18	0.96	1752	41.53	0.97	2712	42.91	0.97	4400	44.96	0.98	6672	46.85	0.98	10616	49.21	0.99	17520	51.10	0.99	
