14792	30.65	30.65	23368	33.22	33.22	35032	35.45	35.45	51928	37.66	37.66	79000	39.92	39.92	121576	42.30	42.30	190424	45.03	45.03	
4256	30.75	30.75	6320	33.44	33.44	10096	35.76	35.76	15144	38.10	38.10	23632	40.40	40.40	38920	42.77	42.77	67200	45.22	45.22	
2872	30.53	30.53	5160	33.31	33.31	7984	35.66	35.66	12592	37.99	37.99	19424	40.33	40.33	29624	42.69	42.69	46032	45.18	45.18	
1128	30.55	30.55	1816	33.37	33.37	2784	35.68	35.68	4368	37.92	37.92	8112	40.20	40.20	16824	42.56	42.56	28824	45.06	45.06	
8904	30.93	30.93	14576	33.80	33.80	21576	36.29	36.29	31208	38.78	38.78	47248	41.15	41.15	71544	43.56	43.56	108752	46.01	46.01	
3960	30.74	30.74	5624	33.51	33.51	9536	36.02	36.02	17056	38.46	38.46	30392	40.84	40.84	49184	43.30	43.30	78752	45.73	45.73	
1552	30.82	30.82	2496	33.55	33.55	4448	35.80	35.80	8272	38.20	38.20	13976	40.52	40.52	23968	42.89	42.89	41312	45.32	45.32	
3352	30.66	30.66	5416	33.58	33.58	8056	36.05	36.05	12704	38.52	38.52	20904	40.94	40.94	34968	43.37	43.37	54656	45.79	45.79	
3328	30.49	30.49	6024	33.46	33.46	9312	36.02	36.02	16400	38.54	38.54	27536	40.98	40.98	44152	43.44	43.44	70968	45.82	45.82	
2616	30.62	30.62	4632	33.50	33.50	7488	36.03	36.03	12328	38.53	38.53	19864	40.95	40.95	31320	43.39	43.39	48840	45.77	45.77	
3464	30.64	30.64	6056	33.38	33.38	9552	35.90	35.90	16448	38.41	38.41	29536	40.88	40.88	50568	43.27	43.27	81848	45.63	45.63	
1856	30.86	30.86	3144	33.73	33.73	5104	36.14	36.14	9400	38.63	38.63	16656	41.06	41.06	29072	43.47	43.47	47336	45.77	45.77	
1928	30.58	30.58	3064	33.50	33.50	5656	36.03	36.03	8672	38.57	38.57	15880	41.01	41.01	27456	43.43	43.43	45472	45.78	45.78	
1944	30.95	30.95	3912	33.74	33.74	6536	36.20	36.20	12304	38.66	38.66	22280	41.07	41.07	38880	43.46	43.46	65216	45.81	45.81	
2752	30.65	30.65	5320	33.62	33.62	8064	36.07	36.07	12960	38.56	38.56	20728	40.99	40.99	32648	43.38	43.38	49744	45.69	45.69	
2640	30.89	30.89	4472	33.66	33.66	7440	36.19	36.19	12264	38.63	38.63	22656	41.07	41.07	38504	43.43	43.43	64080	45.77	45.77	
