8808	31.93	31.93	15880	34.20	34.20	27880	36.30	36.30	44400	38.46	38.46	69984	40.62	40.62	110032	43.00	43.00	170456	45.56	45.56	
4960	32.00	32.00	8384	34.49	34.49	12696	36.67	36.67	18744	38.90	38.90	30712	41.15	41.15	50240	43.45	43.45	87272	45.81	45.81	
3368	32.10	32.10	6208	34.59	34.59	10016	36.87	36.87	15168	39.16	39.16	23800	41.44	41.44	35088	43.67	43.67	52000	45.99	45.99	
464	32.01	32.01	1000	34.47	34.47	1512	36.62	36.62	2888	38.94	38.94	4944	41.19	41.19	9648	43.51	43.51	19968	45.89	45.89	
5776	31.93	31.93	9128	34.31	34.31	13960	36.50	36.50	21328	38.77	38.77	32064	41.11	41.11	49720	43.49	43.49	72824	45.81	45.81	
7696	31.20	31.20	13144	33.83	33.83	19456	35.98	35.98	29376	38.41	38.41	41040	40.77	40.77	57528	43.19	43.19	78928	45.60	45.60	
5296	31.58	31.58	9256	34.15	34.15	14408	36.29	36.29	22040	38.69	38.69	33032	40.99	40.99	48344	43.38	43.38	69400	45.80	45.80	
3424	32.45	32.45	5264	34.85	34.85	8672	37.06	37.06	12520	39.33	39.33	18776	41.61	41.61	27784	43.90	43.90	40128	46.16	46.16	
4632	32.15	32.15	7624	34.56	34.56	10496	36.69	36.69	15240	39.00	39.00	22856	41.34	41.34	33624	43.67	43.67	48568	45.97	45.97	
4264	32.27	32.27	7304	34.65	34.65	10992	36.87	36.87	16648	39.21	39.21	25312	41.45	41.45	38880	43.70	43.70	61624	45.96	45.96	
4848	32.01	32.01	7592	34.37	34.37	12112	36.72	36.72	17760	39.04	39.04	26592	41.26	41.26	39312	43.56	43.56	57568	45.89	45.89	
5728	31.56	31.56	9808	34.04	34.04	15208	36.28	36.28	23032	38.68	38.68	34600	41.07	41.07	49560	43.35	43.35	71120	45.74	45.74	
2408	32.87	32.87	3384	35.28	35.28	5240	37.48	37.48	8176	39.77	39.77	12952	41.96	41.96	21152	44.09	44.09	35960	46.29	46.29	
3184	32.19	32.19	5240	34.74	34.74	8056	37.01	37.01	11928	39.25	39.25	18008	41.59	41.59	25720	43.80	43.80	37552	46.06	46.06	
1536	32.89	32.89	2400	35.27	35.27	3592	37.46	37.46	5312	39.76	39.76	8216	41.95	41.95	13576	44.07	44.07	21488	46.25	46.25	
1896	33.11	33.11	2880	35.34	35.34	4256	37.44	37.44	6544	39.70	39.70	10328	41.87	41.87	16232	44.03	44.03	25680	46.20	46.20	
5296	31.53	31.53	8400	33.92	33.92	13272	36.09	36.09	20416	38.38	38.38	32152	40.70	40.70	50520	42.99	42.99	79760	45.40	45.40	
992	33.19	33.19	1104	35.49	35.49	1648	37.51	37.51	2344	39.75	39.75	3744	41.92	41.92	6528	44.05	44.05	10112	46.26	46.26	
6024	31.42	31.42	9496	33.90	33.90	14176	36.08	36.08	20968	38.38	38.38	31856	40.63	40.63	46096	42.85	42.85	69832	45.20	45.20	
2744	32.40	32.40	4456	34.75	34.75	7024	36.84	36.84	10232	39.09	39.09	15296	41.34	41.34	22496	43.52	43.52	34256	45.81	45.81	
4704	31.90	31.90	7424	34.21	34.21	11536	36.55	36.55	16536	38.79	38.79	23368	41.08	41.08	32768	43.33	43.33	47424	45.71	45.71	
3560	32.06	32.06	5480	34.50	34.50	7656	36.55	36.55	10784	38.88	38.88	16872	41.12	41.12	25576	43.33	43.33	38056	45.65	45.65	
1528	33.06	33.06	2352	35.41	35.41	3168	37.48	37.48	4776	39.73	39.73	7312	41.85	41.85	13056	44.01	44.01	22680	46.22	46.22	
1352	32.91	32.91	2216	35.14	35.14	3648	37.19	37.19	5656	39.49	39.49	8144	41.61	41.61	13816	43.78	43.78	22328	46.04	46.04	
9344	31.98	31.98	17248	34.45	34.45	29088	36.65	36.65	46072	38.85	38.85	70320	41.20	41.20	106176	43.53	43.53	159048	46.06	46.06	
2968	32.46	32.46	4816	34.85	34.85	6896	36.99	36.99	10336	39.22	39.22	15968	41.58	41.58	24368	43.88	43.88	37944	46.25	46.25	
1608	32.76	32.76	2456	35.10	35.10	3736	37.25	37.25	5328	39.46	39.46	8552	41.89	41.89	13256	44.15	44.15	22448	46.45	46.45	
2056	32.82	32.82	3472	35.21	35.21	4928	37.37	37.37	8112	39.58	39.58	13904	42.05	42.05	24400	44.29	44.29	42176	46.43	46.43	
544	33.31	33.31	848	35.61	35.61	1016	37.69	37.69	2528	39.99	39.99	4328	42.37	42.37	8544	44.61	44.61	15616	46.74	46.74	
536	33.27	33.27	728	35.58	35.58	1504	37.68	37.68	2272	39.97	39.97	3824	42.33	42.33	6472	44.58	44.58	11568	46.74	46.74	
3632	32.60	32.60	5840	35.04	35.04	8800	37.13	37.13	13792	39.41	39.41	21608	41.82	41.82	35728	44.09	44.09	60216	46.27	46.27	
2512	32.14	32.14	4744	34.71	34.71	7328	36.94	36.94	11496	39.27	39.27	16824	41.72	41.72	26808	44.07	44.07	42216	46.25	46.25	
432	32.16	32.16	696	34.70	34.70	1664	36.91	36.91	3184	39.20	39.20	5856	41.68	41.68	11264	44.04	44.04	19288	46.31	46.31	
5008	32.19	32.19	7544	34.61	34.61	11400	36.81	36.81	17504	39.14	39.14	27352	41.53	41.53	42912	43.81	43.81	69992	46.07	46.07	
3672	32.10	32.10	6032	34.48	34.48	9504	36.79	36.79	14368	39.13	39.13	21560	41.45	41.45	32680	43.80	43.80	48624	46.03	46.03	
3880	31.98	31.98	5936	34.39	34.39	9440	36.74	36.74	14776	39.10	39.10	22512	41.55	41.55	33784	43.86	43.86	52136	46.18	46.18	
