3168	37.52	0.94	4784	40.13	0.95	7600	42.55	0.97	11128	44.52	0.98	16480	46.84	0.98	24880	48.91	0.99	37672	50.92	0.99	
1856	36.65	0.92	3264	39.41	0.95	4600	41.73	0.96	7216	43.98	0.98	10320	46.37	0.98	16008	48.54	0.99	23120	50.48	0.99	
648	37.50	0.94	880	40.11	0.95	1240	42.32	0.97	1992	44.33	0.98	3320	46.74	0.98	4952	48.75	0.99	8672	50.72	0.99	
2184	36.89	0.93	3880	39.67	0.95	5464	41.96	0.96	8368	44.25	0.98	11816	46.61	0.98	17600	48.76	0.99	25664	50.70	0.99	
1680	36.65	0.92	2640	39.31	0.94	4392	41.67	0.96	6976	43.95	0.98	10496	46.18	0.98	16152	48.34	0.99	25040	50.24	0.99	
2312	36.16	0.91	3712	38.82	0.94	5400	41.40	0.96	9664	43.77	0.97	13992	45.97	0.98	21488	48.19	0.99	31560	50.21	0.99	
3824	35.73	0.89	5672	38.17	0.92	9072	40.57	0.95	13824	42.88	0.97	21728	45.38	0.98	32600	47.68	0.99	47560	49.84	0.99	
2352	36.30	0.90	3704	38.51	0.93	5288	40.89	0.95	7920	43.33	0.97	11712	45.73	0.98	17936	48.01	0.99	27392	50.15	0.99	
3072	35.60	0.88	4800	37.97	0.91	7912	40.34	0.94	12016	42.61	0.96	17928	45.14	0.98	26672	47.45	0.99	38656	49.62	0.99	
1928	36.18	0.89	2984	38.13	0.91	5144	40.60	0.94	7728	42.87	0.96	12920	45.28	0.98	19320	47.64	0.99	28776	49.63	0.99	
2320	36.09	0.89	3600	38.60	0.92	5304	40.86	0.94	8304	43.20	0.96	12216	45.62	0.98	18632	47.98	0.99	29688	49.92	0.99	
800	36.10	0.89	952	38.49	0.91	1576	40.69	0.94	2320	42.95	0.96	3496	45.38	0.98	6600	47.77	0.99	11760	49.73	0.99	
1512	35.84	0.88	2384	38.32	0.91	3648	40.45	0.94	5952	42.76	0.96	10168	45.25	0.98	15648	47.62	0.99	22920	49.59	0.99	
952	36.02	0.89	1600	38.56	0.91	2544	40.76	0.94	4176	43.02	0.96	7504	45.48	0.98	13584	47.88	0.99	21888	49.75	0.99	
656	36.16	0.89	1104	38.55	0.92	1664	40.87	0.94	2848	43.15	0.96	4504	45.55	0.98	7560	47.90	0.99	12408	49.76	0.99	
552	36.30	0.89	472	38.64	0.92	1184	41.11	0.95	1544	43.42	0.97	2160	45.79	0.98	3808	48.16	0.99	5712	49.94	0.99	
920	35.99	0.88	1256	38.45	0.91	2024	40.66	0.94	2936	42.85	0.96	5512	45.40	0.98	8512	47.76	0.99	15520	49.67	0.99	
