1808	40.87	40.87	2072	43.19	43.19	2912	46.39	46.39	3728	48.77	48.77	5376	50.81	50.81	7760	53.43	53.43	11864	55.43	55.43	
432	41.24	41.24	496	43.63	43.63	704	46.70	46.70	1208	49.05	49.05	1776	50.79	50.79	3040	53.21	53.21	5352	55.03	55.03	
280	40.88	40.88	448	43.54	43.54	576	46.78	46.78	896	49.16	49.16	1344	50.97	50.97	1992	53.17	53.17	3368	55.09	55.09	
400	41.04	41.04	440	43.55	43.55	520	46.75	46.75	752	49.16	49.16	1520	51.22	51.22	2088	53.54	53.54	3016	55.29	55.29	
384	40.76	40.76	648	43.71	43.71	888	46.98	46.98	1240	49.23	49.23	1920	50.93	50.93	3072	53.20	53.20	4880	55.16	55.16	
536	41.08	41.08	416	43.64	43.64	368	46.84	46.84	664	49.21	49.21	784	50.94	50.94	968	53.19	53.19	1320	55.11	55.11	
344	41.19	41.19	424	43.74	43.74	384	46.83	46.83	560	49.37	49.37	664	50.97	50.97	1008	53.31	53.31	1480	55.16	55.16	
456	41.40	41.40	408	43.81	43.81	440	46.86	46.86	672	49.16	49.16	1104	50.93	50.93	1664	53.22	53.22	2720	55.04	55.04	
288	41.43	41.43	288	43.78	43.78	400	46.95	46.95	744	49.36	49.36	1216	51.09	51.09	1696	53.41	53.41	2528	55.16	55.16	
280	41.35	41.35	320	43.77	43.77	320	46.86	46.86	496	49.43	49.43	552	51.18	51.18	624	53.52	53.52	888	55.33	55.33	
352	40.92	40.92	504	43.14	43.14	888	46.61	46.61	1512	48.83	48.83	2672	50.81	50.81	4480	53.06	53.06	7504	54.88	54.88	
312	40.66	40.66	328	43.03	43.03	808	46.79	46.79	848	49.17	49.17	1736	51.36	51.36	2032	53.23	53.23	3536	55.15	55.15	
632	40.89	40.89	832	43.30	43.30	1120	46.81	46.81	1424	49.31	49.31	2048	51.41	51.41	3488	53.38	53.38	5008	55.17	55.17	
608	40.86	40.86	776	43.38	43.38	1072	46.75	46.75	1664	49.38	49.38	2760	51.13	51.13	4840	53.60	53.60	7312	55.33	55.33	
312	41.18	41.18	336	43.36	43.36	648	47.10	47.10	1176	49.52	49.52	1824	51.18	51.18	2744	53.37	53.37	5200	55.11	55.11	
280	41.50	41.50	328	43.74	43.74	448	47.22	47.22	808	49.40	49.40	848	51.29	51.29	1192	53.50	53.50	1784	54.99	54.99	
408	41.43	41.43	408	43.80	43.80	656	46.89	46.89	1088	49.52	49.52	1768	51.41	51.41	2720	53.44	53.44	4832	55.21	55.21	
360	40.97	40.97	360	43.68	43.68	408	46.79	46.79	728	49.34	49.34	1168	51.48	51.48	1528	53.54	53.54	2432	55.23	55.23	
368	41.08	41.08	320	43.46	43.46	416	46.90	46.90	488	49.49	49.49	936	51.41	51.41	1048	53.49	53.49	1864	55.36	55.36	
864	40.58	40.58	1272	43.43	43.43	1664	46.72	46.72	2656	49.01	49.01	4344	51.40	51.40	6992	53.74	53.74	10272	55.63	55.63	
296	41.48	41.48	304	43.85	43.85	336	47.09	47.09	424	49.60	49.60	696	51.52	51.52	920	53.44	53.44	1152	55.33	55.33	
800	40.70	40.70	800	43.36	43.36	1288	46.75	46.75	2088	49.20	49.20	3144	51.38	51.38	4744	53.65	53.65	8248	55.62	55.62	
312	40.86	40.86	360	43.49	43.49	536	46.98	46.98	1032	49.57	49.57	1472	51.67	51.67	2008	53.83	53.83	3032	55.51	55.51	
464	40.70	40.70	584	43.43	43.43	736	46.84	46.84	1008	49.36	49.36	1696	51.57	51.57	2224	53.82	53.82	3992	55.52	55.52	
1848	39.80	39.80	2264	43.52	43.52	2904	46.70	46.70	3624	49.02	49.02	4944	51.30	51.30	7080	53.76	53.76	9880	55.92	55.92	
360	39.57	39.57	752	43.63	43.63	920	46.74	46.74	1432	48.88	48.88	2296	51.38	51.38	4032	53.63	53.63	6432	55.58	55.58	
272	39.92	39.92	320	43.84	43.84	376	46.79	46.79	448	48.96	48.96	784	51.60	51.60	1648	53.88	53.88	2144	55.72	55.72	
280	39.63	39.63	472	43.61	43.61	504	46.53	46.53	736	49.05	49.05	1032	51.84	51.84	1712	54.00	54.00	2344	56.05	56.05	
432	39.54	39.54	504	43.65	43.65	536	46.58	46.58	768	48.84	48.84	1344	51.43	51.43	2208	53.95	53.95	3160	55.79	55.79	
584	39.99	39.99	624	43.81	43.81	784	46.69	46.69	1120	48.95	48.95	1728	51.63	51.63	2872	53.93	53.93	4072	55.66	55.66	
520	39.59	39.59	488	43.59	43.59	576	46.46	46.46	648	48.78	48.78	1128	51.47	51.47	1680	53.68	53.68	3232	55.72	55.72	
552	39.62	39.62	560	43.54	43.54	808	46.78	46.78	1032	48.79	48.79	1680	51.61	51.61	2760	53.84	53.84	4920	55.71	55.71	
320	39.76	39.76	368	43.80	43.80	464	46.88	46.88	488	49.05	49.05	632	51.57	51.57	1352	54.10	54.10	2264	56.03	56.03	
480	39.32	39.32	568	43.28	43.28	656	46.64	46.64	1136	49.19	49.19	1512	51.60	51.60	2632	53.79	53.79	4448	55.45	55.45	
400	39.47	39.47	472	43.40	43.40	656	46.83	46.83	952	49.12	49.12	1424	51.69	51.69	2008	54.13	54.13	3280	55.95	55.95	
384	39.55	39.55	440	43.55	43.55	416	46.85	46.85	600	49.23	49.23	680	51.67	51.67	968	54.10	54.10	1552	56.01	56.01	
480	39.70	39.70	512	43.61	43.61	792	47.10	47.10	1016	49.28	49.28	1360	51.56	51.56	2880	53.97	53.97	4600	55.57	55.57	
456	39.41	39.41	576	43.54	43.54	616	46.74	46.74	880	49.12	49.12	1488	51.54	51.54	2048	53.59	53.59	3648	55.35	55.35	
336	39.73	39.73	344	43.48	43.48	616	46.83	46.83	1032	49.36	49.36	1344	51.54	51.54	2344	53.61	53.61	3576	55.40	55.40	
560	40.03	40.03	568	43.98	43.98	864	46.94	46.94	1224	49.03	49.03	1840	51.59	51.59	2720	53.86	53.86	4504	55.74	55.74	
368	40.17	40.17	440	44.00	44.00	432	46.89	46.89	1032	49.03	49.03	984	51.50	51.50	1752	53.89	53.89	2800	55.84	55.84	
360	39.87	39.87	672	44.02	44.02	816	46.93	46.93	1128	49.08	49.08	1376	51.64	51.64	2296	53.87	53.87	3152	55.74	55.74	
472	39.83	39.83	544	44.01	44.01	920	46.86	46.86	1408	49.18	49.18	2064	51.46	51.46	3664	53.99	53.99	5704	55.72	55.72	
536	39.73	39.73	752	43.97	43.97	888	46.81	46.81	1224	49.13	49.13	1816	51.49	51.49	2592	53.97	53.97	4312	55.77	55.77	
360	40.17	40.17	336	44.09	44.09	440	46.97	46.97	864	48.99	48.99	1296	51.63	51.63	1976	54.07	54.07	3376	55.94	55.94	
616	40.24	40.24	784	44.24	44.24	1000	47.25	47.25	1624	48.91	48.91	2928	51.62	51.62	4984	53.58	53.58	8000	55.57	55.57	
416	40.21	40.21	432	44.00	44.00	568	47.06	47.06	1032	49.00	49.00	1264	51.36	51.36	2512	53.49	53.49	3432	55.54	55.54	
408	40.05	40.05	424	43.77	43.77	592	46.75	46.75	696	49.17	49.17	776	51.45	51.45	1128	53.83	53.83	1688	55.65	55.65	
