17008	29.81	29.81	31152	32.19	32.19	50936	34.41	34.41	77832	36.67	36.67	117280	39.03	39.03	176152	41.56	41.56	261784	44.34	44.34	
6320	30.53	30.53	10840	33.10	33.10	17152	35.45	35.45	25888	37.66	37.66	43184	40.14	40.14	72864	42.62	42.62	122616	45.25	45.25	
2096	29.62	29.62	4688	32.12	32.12	9456	34.48	34.48	17416	36.82	36.82	30480	39.29	39.29	51488	41.77	41.77	87080	44.37	44.37	
7456	30.64	30.64	12656	33.22	33.22	20688	35.45	35.45	32984	37.77	37.77	51840	40.26	40.26	82456	42.67	42.67	131152	45.24	45.24	
6544	30.30	30.30	12224	32.88	32.88	20440	35.23	35.23	32240	37.64	37.64	49824	40.09	40.09	75744	42.59	42.59	111560	45.15	45.15	
5336	30.32	30.32	9400	32.84	32.84	15144	35.23	35.23	25160	37.67	37.67	38544	40.15	40.15	59616	42.69	42.69	90024	45.20	45.20	
5552	30.67	30.67	8880	33.23	33.23	14992	35.52	35.52	24064	37.87	37.87	38600	40.32	40.32	60136	42.73	42.73	94864	45.25	45.25	
6984	30.37	30.37	11808	32.82	32.82	20120	35.17	35.17	31824	37.58	37.58	49288	40.06	40.06	74160	42.44	42.44	110408	44.99	44.99	
6480	30.69	30.69	11128	33.18	33.18	17976	35.46	35.46	27472	37.83	37.83	41768	40.31	40.31	63632	42.68	42.68	92032	45.21	45.21	
5504	30.70	30.70	8824	33.24	33.24	14088	35.62	35.62	21288	37.94	37.94	32368	40.38	40.38	50792	42.79	42.79	77296	45.26	45.26	
5912	30.72	30.72	10736	33.31	33.31	17280	35.65	35.65	25800	37.97	37.97	40712	40.39	40.39	64952	42.81	42.81	99512	45.28	45.28	
6824	30.36	30.36	12240	32.88	32.88	20584	35.16	35.16	33264	37.58	37.58	51200	40.06	40.06	76824	42.48	42.48	112584	45.01	45.01	
6976	30.59	30.59	12104	33.21	33.21	18872	35.54	35.54	29440	37.87	37.87	45632	40.26	40.26	71280	42.70	42.70	111768	45.30	45.30	
7032	30.16	30.16	12776	32.66	32.66	21856	35.13	35.13	34424	37.51	37.51	52352	39.98	39.98	77664	42.49	42.49	114992	45.03	45.03	
6104	30.66	30.66	10192	33.17	33.17	17520	35.49	35.49	28376	37.85	37.85	44120	40.22	40.22	70696	42.63	42.63	108648	45.19	45.19	
7040	30.15	30.15	12696	32.66	32.66	22384	35.03	35.03	35928	37.43	37.43	54944	39.86	39.86	82432	42.32	42.32	119752	44.87	44.87	
5976	30.53	30.53	9944	33.09	33.09	16112	35.38	35.38	26400	37.79	37.79	41648	40.19	40.19	64344	42.67	42.67	97824	45.19	45.19	
9016	30.42	30.42	14576	33.06	33.06	22032	35.49	35.49	31200	37.77	37.77	45760	40.24	40.24	66760	42.65	42.65	99120	45.19	45.19	
8904	29.39	29.39	19176	32.03	32.03	33880	34.46	34.46	53800	36.77	36.77	82376	39.24	39.24	123400	41.77	41.77	183688	44.46	44.46	
7824	29.07	29.07	16256	31.76	31.76	28528	34.24	34.24	44104	36.61	36.61	69376	39.12	39.12	106288	41.73	41.73	160576	44.37	44.37	
8200	29.76	29.76	14728	32.45	32.45	23408	34.90	34.90	35208	37.29	37.29	51024	39.80	39.80	76504	42.27	42.27	110216	44.91	44.91	
10360	29.71	29.71	18304	32.35	32.35	29408	34.78	34.78	43208	37.14	37.14	64456	39.57	39.57	95304	42.08	42.08	141920	44.80	44.80	
11896	28.75	28.75	21952	31.43	31.43	36312	33.81	33.81	56720	36.26	36.26	87680	38.82	38.82	131744	41.43	41.43	194792	44.18	44.18	
6008	30.32	30.32	11056	32.84	32.84	18696	35.30	35.30	28704	37.62	37.62	45328	40.11	40.11	72464	42.58	42.58	111232	45.16	45.16	
13864	31.37	31.37	23920	33.98	33.98	38352	36.15	36.15	57904	38.55	38.55	85688	40.94	40.94	125888	43.47	43.47	182992	46.12	46.12	
10800	29.56	29.56	22360	32.08	32.08	39248	34.46	34.46	61704	36.96	36.96	90792	39.45	39.45	134952	42.06	42.06	196448	44.71	44.71	
10808	29.85	29.85	20080	32.57	32.57	33440	34.89	34.89	49336	37.26	37.26	72600	39.66	39.66	106440	42.25	42.25	151264	44.84	44.84	
4480	30.52	30.52	6976	33.26	33.26	10936	35.48	35.48	17792	37.86	37.86	27208	40.27	40.27	45688	42.86	42.86	72120	45.48	45.48	
5552	30.10	30.10	11984	32.72	32.72	20072	35.04	35.04	32768	37.52	37.52	51992	40.04	40.04	85720	42.59	42.59	136600	45.19	45.19	
13560	29.00	29.00	24656	31.73	31.73	40088	34.11	34.11	58792	36.62	36.62	90696	39.16	39.16	137456	41.73	41.73	205712	44.46	44.46	
8904	29.00	29.00	15696	31.77	31.77	26592	33.99	33.99	43600	36.44	36.44	71128	39.02	39.02	115280	41.78	41.78	175072	44.56	44.56	
7640	30.41	30.41	13104	33.13	33.13	21080	35.52	35.52	32184	37.90	37.90	49144	40.39	40.39	78144	42.93	42.93	121560	45.47	45.47	
5440	30.92	30.92	9256	33.58	33.58	14256	35.93	35.93	21112	38.38	38.38	31832	40.83	40.83	49560	43.31	43.31	78448	45.80	45.80	
5496	31.23	31.23	9216	33.71	33.71	14640	36.04	36.04	23024	38.44	38.44	37392	40.88	40.88	60400	43.35	43.35	97224	45.79	45.79	
6704	30.48	30.48	12152	33.10	33.10	19672	35.49	35.49	29688	37.94	37.94	44336	40.36	40.36	68224	42.83	42.83	102264	45.27	45.27	
