21832	28.88	28.88	39088	31.49	31.49	61328	33.93	33.93	89720	36.23	36.23	133360	38.75	38.75	193552	41.30	41.30	281792	44.11	44.11	
11800	28.80	28.80	21256	31.41	31.41	35504	33.93	33.93	56552	36.40	36.40	86936	38.97	38.97	132088	41.57	41.57	199040	44.33	44.33	
9072	28.47	28.47	16936	31.20	31.20	28888	33.74	33.74	45432	36.21	36.21	70184	38.77	38.77	106088	41.38	41.38	158608	44.04	44.04	
13240	28.36	28.36	23232	31.11	31.11	39120	33.72	33.72	60184	36.24	36.24	94464	38.80	38.80	146752	41.46	41.46	221512	44.20	44.20	
11336	28.27	28.27	21936	30.94	30.94	36024	33.59	33.59	56672	36.05	36.05	88144	38.66	38.66	132224	41.30	41.30	195672	44.01	44.01	
6592	29.02	29.02	12352	31.64	31.64	21304	34.25	34.25	35000	36.78	36.78	57464	39.32	39.32	89312	41.92	41.92	136144	44.54	44.54	
9184	28.33	28.33	18496	31.04	31.04	30048	33.56	33.56	49248	36.04	36.04	81000	38.62	38.62	126520	41.24	41.24	195288	43.99	43.99	
10656	28.20	28.20	20136	30.92	30.92	32552	33.49	33.49	51496	35.93	35.93	80424	38.56	38.56	119456	41.17	41.17	175888	43.89	43.89	
6936	28.28	28.28	13720	30.91	30.91	23568	33.50	33.50	37968	35.97	35.97	61408	38.60	38.60	94712	41.24	41.24	143320	43.97	43.97	
13080	28.23	28.23	24200	31.01	31.01	39456	33.52	33.52	61888	35.96	35.96	95424	38.52	38.52	146384	41.09	41.09	219176	43.77	43.77	
9864	28.06	28.06	19280	30.90	30.90	31696	33.49	33.49	49992	35.95	35.95	77136	38.49	38.49	116832	41.10	41.10	171520	43.78	43.78	
10456	28.21	28.21	18520	31.04	31.04	31176	33.66	33.66	49592	36.15	36.15	77032	38.66	38.66	115648	41.26	41.26	170144	43.91	43.91	
9032	28.41	28.41	17448	31.15	31.15	29608	33.71	33.71	47048	36.23	36.23	75920	38.78	38.78	116704	41.30	41.30	180144	43.97	43.97	
9544	28.29	28.29	17952	31.07	31.07	30688	33.69	33.69	47208	36.19	36.19	71432	38.72	38.72	107168	41.29	41.29	158440	43.89	43.89	
10480	27.99	27.99	19704	30.82	30.82	32464	33.34	33.34	50768	35.91	35.91	78312	38.43	38.43	117800	41.02	41.02	176728	43.68	43.68	
13536	28.32	28.32	23128	31.04	31.04	38136	33.62	33.62	59600	36.15	36.15	92504	38.68	38.68	141544	41.29	41.29	212760	44.01	44.01	
12752	28.01	28.01	23448	30.83	30.83	38264	33.47	33.47	57144	35.98	35.98	85480	38.49	38.49	126976	41.05	41.05	184984	43.74	43.74	
7296	28.11	28.11	13752	30.94	30.94	24416	33.58	33.58	39184	36.07	36.07	61832	38.64	38.64	95376	41.18	41.18	148408	43.87	43.87	
14448	28.20	28.20	25672	31.03	31.03	39808	33.57	33.57	59496	36.07	36.07	89592	38.58	38.58	133024	41.20	41.20	194024	43.87	43.87	
9328	27.94	27.94	18400	30.77	30.77	31608	33.37	33.37	50472	35.85	35.85	78304	38.44	38.44	119344	41.07	41.07	175448	43.74	43.74	
10856	28.36	28.36	20112	31.21	31.21	32464	33.80	33.80	50168	36.30	36.30	77912	38.84	38.84	117656	41.44	41.44	176048	44.12	44.12	
14472	27.95	27.95	24888	30.71	30.71	40112	33.29	33.29	59832	35.73	35.73	88304	38.22	38.22	132584	40.79	40.79	198136	43.51	43.51	
14104	28.31	28.31	25920	31.06	31.06	42992	33.68	33.68	66448	36.20	36.20	100264	38.78	38.78	150752	41.41	41.41	220392	44.14	44.14	
12248	27.72	27.72	23792	30.61	30.61	41464	33.30	33.30	63912	35.84	35.84	97064	38.44	38.44	144040	41.12	41.12	211624	43.85	43.85	
25136	28.61	28.61	44760	31.24	31.24	70872	33.74	33.74	104720	36.16	36.16	152328	38.83	38.83	216080	41.50	41.50	304976	44.31	44.31	
16512	28.30	28.30	29640	30.93	30.93	48984	33.52	33.52	74888	36.04	36.04	110664	38.66	38.66	163296	41.30	41.30	238824	44.03	44.03	
13664	28.34	28.34	24552	31.04	31.04	38688	33.66	33.66	59288	36.17	36.17	90024	38.83	38.83	132048	41.44	41.44	192968	44.15	44.15	
14008	28.32	28.32	24424	31.07	31.07	40544	33.62	33.62	63296	36.17	36.17	99744	38.80	38.80	149552	41.40	41.40	223248	44.16	44.16	
17928	27.86	27.86	32312	30.58	30.58	50416	33.10	33.10	78272	35.73	35.73	116720	38.37	38.37	171176	41.02	41.02	247544	43.78	43.78	
8504	28.30	28.30	16520	31.03	31.03	29776	33.68	33.68	47744	36.23	36.23	76176	38.94	38.94	116288	41.53	41.53	173784	44.28	44.28	
9160	28.58	28.58	18336	31.29	31.29	32496	33.91	33.91	55032	36.52	36.52	85688	39.21	39.21	131040	41.88	41.88	195440	44.61	44.61	
14288	27.97	27.97	26232	30.67	30.67	43208	33.43	33.43	67712	36.01	36.01	102592	38.71	38.71	152776	41.37	41.37	223144	44.09	44.09	
7488	27.89	27.89	15352	30.67	30.67	26792	33.29	33.29	45616	35.90	35.90	73992	38.58	38.58	114528	41.20	41.20	169576	43.95	43.95	
10784	28.63	28.63	18832	31.33	31.33	33176	33.89	33.89	55472	36.50	36.50	87360	39.15	39.15	135504	41.88	41.88	200144	44.58	44.58	
12232	28.06	28.06	22824	30.75	30.75	39184	33.34	33.34	62112	35.92	35.92	96144	38.59	38.59	146784	41.31	41.31	213352	44.07	44.07	
7776	28.62	28.62	14872	31.35	31.35	26904	33.99	33.99	43456	36.52	36.52	70128	39.24	39.24	107664	41.88	41.88	158792	44.55	44.55	
9744	28.59	28.59	19464	31.26	31.26	33904	33.86	33.86	56280	36.36	36.36	90552	39.04	39.04	138824	41.66	41.66	208232	44.40	44.40	
10880	28.21	28.21	22112	30.85	30.85	38120	33.46	33.46	63416	36.03	36.03	98240	38.76	38.76	147712	41.43	41.43	215320	44.18	44.18	
8848	28.22	28.22	17152	30.88	30.88	29848	33.47	33.47	49040	36.03	36.03	77288	38.71	38.71	118752	41.39	41.39	177896	44.15	44.15	
12360	28.65	28.65	22240	31.42	31.42	36648	33.95	33.95	57784	36.44	36.44	88456	39.02	39.02	132144	41.70	41.70	193760	44.39	44.39	
10592	28.27	28.27	19888	31.03	31.03	34952	33.55	33.55	55144	36.04	36.04	86552	38.65	38.65	131624	41.27	41.27	193912	43.97	43.97	
11888	28.28	28.28	23104	30.97	30.97	39968	33.60	33.60	61888	36.12	36.12	93280	38.80	38.80	136088	41.45	41.45	197048	44.15	44.15	
10784	28.86	28.86	18872	31.44	31.44	30352	33.96	33.96	47280	36.42	36.42	71896	39.03	39.03	107136	41.61	41.61	157712	44.24	44.24	
8816	29.41	29.41	15392	31.99	31.99	25240	34.54	34.54	40800	37.06	37.06	63272	39.60	39.60	98368	42.17	42.17	147928	44.80	44.80	
5784	29.40	29.40	11824	32.05	32.05	19872	34.70	34.70	30688	37.25	37.25	47800	39.80	39.80	72824	42.35	42.35	110600	44.90	44.90	
11544	29.00	29.00	20048	31.59	31.59	32536	34.18	34.18	49352	36.71	36.71	76424	39.32	39.32	116992	41.90	41.90	177408	44.54	44.54	
11912	28.78	28.78	21704	31.53	31.53	34096	34.12	34.12	51896	36.70	36.70	76720	39.24	39.24	113176	41.83	41.83	166096	44.44	44.44	
6008	29.05	29.05	11424	31.80	31.80	20576	34.35	34.35	32760	36.93	36.93	51208	39.48	39.48	78840	42.03	42.03	122224	44.66	44.66	
